ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11433,19790.0,Delta Air Lines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",838.0,125011.0,MI
11433,19790.0,Delta Air Lines Inc.,723.0,"Detroit, MI: Detroit Metro Wayne County",443.0,40215.0,MI
11433,19790.0,Delta Air Lines Inc.,724.0,"Detroit, MI: Detroit Metro Wayne County",10.0,968.0,MI
11433,19790.0,Delta Air Lines Inc.,888.0,"Detroit, MI: Detroit Metro Wayne County",635.0,90679.0,MI
11433,19805.0,American Airlines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",143.0,21437.0,MI
11433,19805.0,American Airlines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",73.0,9362.0,MI
11433,19805.0,American Airlines Inc.,698.0,"Detroit, MI: Detroit Metro Wayne County",24.0,2642.0,MI
11433,19805.0,American Airlines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",1.0,158.0,MI
11433,19805.0,American Airlines Inc.,838.0,"Detroit, MI: Detroit Metro Wayne County",5.0,632.0,MI
11433,19930.0,Alaska Airlines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",1.0,138.0,MI
11433,19930.0,Alaska Airlines Inc.,634.0,"Detroit, MI: Detroit Metro Wayne County",3.0,413.0,MI
11433,19930.0,Alaska Airlines Inc.,888.0,"Detroit, MI: Detroit Metro Wayne County",27.0,4025.0,MI
11433,19977.0,United Air Lines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",11.0,869.0,MI
11433,19977.0,United Air Lines Inc.,698.0,"Detroit, MI: Detroit Metro Wayne County",1.0,87.0,MI
11433,20304.0,SkyWest Airlines Inc.,629.0,"Detroit, MI: Detroit Metro Wayne County",370.0,10221.0,MI
11433,20304.0,SkyWest Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",61.0,3077.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",659.0,40623.0,MI
11433,20304.0,SkyWest Airlines Inc.,673.0,"Detroit, MI: Detroit Metro Wayne County",185.0,10643.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,"Detroit, MI: Detroit Metro Wayne County",1239.0,45989.0,MI
11433,20363.0,Endeavor Air Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",549.0,28563.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",1208.0,69597.0,MI
11433,20378.0,Mesa Airlines Inc.,673.0,"Detroit, MI: Detroit Metro Wayne County",65.0,4102.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",51.0,2771.0,MI
11433,20397.0,PSA Airlines Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",92.0,5525.0,MI
11433,20398.0,Envoy Air,673.0,"Detroit, MI: Detroit Metro Wayne County",29.0,1621.0,MI
11433,20409.0,JetBlue Airways,678.0,"Detroit, MI: Detroit Metro Wayne County",69.0,5163.0,MI
11433,20416.0,Spirit Air Lines,694.0,"Detroit, MI: Detroit Metro Wayne County",345.0,46473.0,MI
11433,20416.0,Spirit Air Lines,698.0,"Detroit, MI: Detroit Metro Wayne County",168.0,18968.0,MI
11433,20416.0,Spirit Air Lines,699.0,"Detroit, MI: Detroit Metro Wayne County",240.0,41475.0,MI
11433,20416.0,Spirit Air Lines,722.0,"Detroit, MI: Detroit Metro Wayne County",145.0,20943.0,MI
11433,20427.0,Piedmont Airlines,675.0,"Detroit, MI: Detroit Metro Wayne County",10.0,372.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",16.0,1949.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",40.0,7499.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,"Detroit, MI: Detroit Metro Wayne County",35.0,4532.0,MI
11433,20452.0,Republic Airline,673.0,"Detroit, MI: Detroit Metro Wayne County",1250.0,63003.0,MI
11433,20452.0,Republic Airline,677.0,"Detroit, MI: Detroit Metro Wayne County",63.0,3688.0,MI
11433,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Detroit, MI: Detroit Metro Wayne County",58.0,2516.0,MI
11441,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"DuBois, PA: DuBois Regional",165.0,393.0,PA
11445,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Unalaska, AK: Unalaska Airport",61.0,1392.0,AK
11445,20455.0,Grant Aviation,194.0,"Unalaska, AK: Unalaska Airport",43.0,41.0,AK
11445,20455.0,Grant Aviation,406.0,"Unalaska, AK: Unalaska Airport",27.0,33.0,AK
11447,20304.0,SkyWest Airlines Inc.,629.0,"Devils Lake, ND: Devils Lake Regional",54.0,677.0,ND
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Eagle, AK: Eagle Airport",17.0,26.0,AK
11468,20304.0,SkyWest Airlines Inc.,629.0,"Kearney, NE: Kearney Regional",62.0,2039.0,NE
11470,19687.0,Horizon Air,482.0,"Wenatchee, WA: Pangborn Memorial",62.0,4120.0,WA
11471,20304.0,SkyWest Airlines Inc.,629.0,"Eau Claire, WI: Chippewa Valley Regional",62.0,1504.0,WI
11481,19393.0,Southwest Airlines Co.,612.0,"Panama City, FL: Northwest Florida Beaches International",256.0,27502.0,FL
11481,19393.0,Southwest Airlines Co.,614.0,"Panama City, FL: Northwest Florida Beaches International",124.0,15220.0,FL
11481,19393.0,Southwest Airlines Co.,838.0,"Panama City, FL: Northwest Florida Beaches International",21.0,2656.0,FL
11481,19790.0,Delta Air Lines Inc.,608.0,"Panama City, FL: Northwest Florida Beaches International",47.0,4153.0,FL
11481,19790.0,Delta Air Lines Inc.,694.0,"Panama City, FL: Northwest Florida Beaches International",119.0,13041.0,FL
11481,19790.0,Delta Air Lines Inc.,698.0,"Panama City, FL: Northwest Florida Beaches International",4.0,295.0,FL
11481,19790.0,Delta Air Lines Inc.,699.0,"Panama City, FL: Northwest Florida Beaches International",36.0,5463.0,FL
11481,20046.0,Air Wisconsin Airlines Corp,629.0,"Panama City, FL: Northwest Florida Beaches International",4.0,149.0,FL
11481,20304.0,SkyWest Airlines Inc.,631.0,"Panama City, FL: Northwest Florida Beaches International",5.0,125.0,FL
11481,20304.0,SkyWest Airlines Inc.,673.0,"Panama City, FL: Northwest Florida Beaches International",68.0,3237.0,FL
11481,20363.0,Endeavor Air Inc.,638.0,"Panama City, FL: Northwest Florida Beaches International",14.0,971.0,FL
11481,20378.0,Mesa Airlines Inc.,638.0,"Panama City, FL: Northwest Florida Beaches International",91.0,5819.0,FL
11481,20378.0,Mesa Airlines Inc.,673.0,"Panama City, FL: Northwest Florida Beaches International",46.0,1821.0,FL
11481,20397.0,PSA Airlines Inc.,631.0,"Panama City, FL: Northwest Florida Beaches International",75.0,3221.0,FL
11481,20397.0,PSA Airlines Inc.,638.0,"Panama City, FL: Northwest Florida Beaches International",91.0,5747.0,FL
11481,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Panama City, FL: Northwest Florida Beaches International",91.0,3094.0,FL
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Edna Bay, AK: Edna Bay Airport",7.0,4.0,AK
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,8.0,AK
11492,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Eek, AK: Eek Airport",2.0,0.0,AK
11492,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Eek, AK: Eek Airport",3.0,0.0,AK
11492,20455.0,Grant Aviation,26.0,"Eek, AK: Eek Airport",16.0,33.0,AK
11492,20455.0,Grant Aviation,35.0,"Eek, AK: Eek Airport",34.0,89.0,AK
11492,20455.0,Grant Aviation,416.0,"Eek, AK: Eek Airport",32.0,114.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Eek, AK: Eek Airport",42.0,28.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Eek, AK: Eek Airport",9.0,5.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Eek, AK: Eek Airport",3.0,2.0,AK
11503,19805.0,American Airlines Inc.,698.0,"Eagle, CO: Eagle County Regional",5.0,315.0,CO
11503,20304.0,SkyWest Airlines Inc.,631.0,"Eagle, CO: Eagle County Regional",26.0,813.0,CO
11503,20304.0,SkyWest Airlines Inc.,673.0,"Eagle, CO: Eagle County Regional",62.0,2763.0,CO
11511,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Egegik, AK: Egegik Airport",27.0,16.0,AK
11511,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",416.0,"Egegik, AK: Egegik Airport",4.0,3.0,AK
11525,20304.0,SkyWest Airlines Inc.,629.0,"Elko, NV: Elko Regional",57.0,1400.0,NV
11531,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",78.0,302.0,AR
11535,20331.0,Bering Air Inc.,415.0,"Elim, AK: Elim Airport",73.0,265.0,AK
11537,20363.0,Endeavor Air Inc.,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",2.0,136.0,NY
11537,20363.0,Endeavor Air Inc.,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",54.0,3292.0,NY
11537,20368.0,Allegiant Air,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",9.0,1254.0,NY
11537,20368.0,Allegiant Air,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",9.0,1068.0,NY
11540,19393.0,Southwest Airlines Co.,612.0,"El Paso, TX: El Paso International",182.0,24677.0,TX
11540,19393.0,Southwest Airlines Co.,614.0,"El Paso, TX: El Paso International",118.0,19733.0,TX
11540,19393.0,Southwest Airlines Co.,838.0,"El Paso, TX: El Paso International",15.0,2548.0,TX
11540,19687.0,Horizon Air,673.0,"El Paso, TX: El Paso International",31.0,2213.0,TX
11540,19790.0,Delta Air Lines Inc.,694.0,"El Paso, TX: El Paso International",61.0,8599.0,TX
11540,19805.0,American Airlines Inc.,614.0,"El Paso, TX: El Paso International",115.0,18098.0,TX
11540,19805.0,American Airlines Inc.,698.0,"El Paso, TX: El Paso International",30.0,3736.0,TX
11540,19805.0,American Airlines Inc.,699.0,"El Paso, TX: El Paso International",2.0,362.0,TX
11540,19805.0,American Airlines Inc.,889.0,"El Paso, TX: El Paso International",1.0,261.0,TX
11540,20304.0,SkyWest Airlines Inc.,629.0,"El Paso, TX: El Paso International",64.0,2936.0,TX
11540,20304.0,SkyWest Airlines Inc.,631.0,"El Paso, TX: El Paso International",54.0,3400.0,TX
11540,20304.0,SkyWest Airlines Inc.,638.0,"El Paso, TX: El Paso International",1.0,65.0,TX
11540,20304.0,SkyWest Airlines Inc.,673.0,"El Paso, TX: El Paso International",23.0,1535.0,TX
11540,20368.0,Allegiant Air,698.0,"El Paso, TX: El Paso International",9.0,1081.0,TX
11540,20378.0,Mesa Airlines Inc.,638.0,"El Paso, TX: El Paso International",207.0,14737.0,TX
11540,20378.0,Mesa Airlines Inc.,673.0,"El Paso, TX: El Paso International",64.0,4398.0,TX
11540,20416.0,Spirit Air Lines,694.0,"El Paso, TX: El Paso International",1.0,169.0,TX
11540,20436.0,Frontier Airlines Inc.,694.0,"El Paso, TX: El Paso International",6.0,891.0,TX
11540,20436.0,Frontier Airlines Inc.,722.0,"El Paso, TX: El Paso International",19.0,2741.0,TX
11540,20445.0,CommuteAir LLC dba CommuteAir,675.0,"El Paso, TX: El Paso International",59.0,2701.0,TX
11540,20452.0,Republic Airline,673.0,"El Paso, TX: El Paso International",61.0,4330.0,TX
11540,20452.0,Republic Airline,677.0,"El Paso, TX: El Paso International",3.0,199.0,TX
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",19.0,24.0,AK
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",14.0,40.0,AK
11550,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Emmonak, AK: Emmonak Airport",1.0,0.0,AK
11550,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Emmonak, AK: Emmonak Airport",3.0,0.0,AK
11550,20455.0,Grant Aviation,26.0,"Emmonak, AK: Emmonak Airport",250.0,79.0,AK
11550,20455.0,Grant Aviation,416.0,"Emmonak, AK: Emmonak Airport",66.0,317.0,AK
11555,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kenai, AK: Kenai Municipal",133.0,2363.0,AK
11555,20455.0,Grant Aviation,194.0,"Kenai, AK: Kenai Municipal",7.0,18.0,AK
11555,20455.0,Grant Aviation,416.0,"Kenai, AK: Kenai Municipal",346.0,2128.0,AK
11577,20046.0,Air Wisconsin Airlines Corp,629.0,"Erie, PA: Erie International/Tom Ridge Field",85.0,3427.0,PA
11577,20397.0,PSA Airlines Inc.,631.0,"Erie, PA: Erie International/Tom Ridge Field",48.0,2661.0,PA
11577,20397.0,PSA Airlines Inc.,638.0,"Erie, PA: Erie International/Tom Ridge Field",3.0,179.0,PA
11577,20427.0,Piedmont Airlines,675.0,"Erie, PA: Erie International/Tom Ridge Field",11.0,477.0,PA
11587,20304.0,SkyWest Airlines Inc.,629.0,"Escanaba, MI: Delta County",53.0,1069.0,MI
11588,20272.0,Kenmore Air Harbor,416.0,"Eastsound, WA: Orcas Island",127.0,719.0,WA
11603,19687.0,Horizon Air,482.0,"Eugene, OR: Mahlon Sweet Field",164.0,9872.0,OR
11603,19687.0,Horizon Air,673.0,"Eugene, OR: Mahlon Sweet Field",64.0,3394.0,OR
11603,19977.0,United Air Lines Inc.,694.0,"Eugene, OR: Mahlon Sweet Field",4.0,492.0,OR
11603,19977.0,United Air Lines Inc.,698.0,"Eugene, OR: Mahlon Sweet Field",21.0,2123.0,OR
11603,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Eugene, OR: Mahlon Sweet Field",12.0,901.0,OR
11603,20304.0,SkyWest Airlines Inc.,629.0,"Eugene, OR: Mahlon Sweet Field",27.0,1064.0,OR
11603,20304.0,SkyWest Airlines Inc.,631.0,"Eugene, OR: Mahlon Sweet Field",31.0,1730.0,OR
