DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
7.00,17.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,13710,NME,"Nightmute, AK",AK,035,4,F
7.00,17.00,GV,20455,Grant Aviation,GV,13369,MLL,"Marshall, AK",AK,14234,PQS,"Pilot Station, AK",AK,035,4,F
7.00,19.00,Q5,20342,40-Mile Air,Q5,15236,TKJ,"Tok, AK",AK,11630,FAI,"Fairbanks, AK",AK,194,4,L
7.00,20.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,14234,PQS,"Pilot Station, AK",AK,035,4,F
7.00,21.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,4,F
7.00,22.00,4W,20323,Warbelow,4W,11630,FAI,"Fairbanks, AK",AK,14559,RMP,"Rampart, AK",AK,194,4,F
7.00,24.00,GV,20455,Grant Aviation,GV,14718,SCM,"Scammon Bay, AK",AK,15554,VAK,"Chevak, AK",AK,416,4,F
7.00,25.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,15167,TEB,"Teterboro, NJ",NJ,15618,VNY,"Van Nuys, CA",CA,641,4,L
7.00,25.00,GV,20455,Grant Aviation,GV,12671,KGK,"Koliganek, AK",AK,12755,KNW,"New Stuyahok, AK",AK,416,4,F
7.00,26.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,14627,RSH,"Russian Mission, AK",AK,079,4,F
7.00,28.00,8E,20331,Bering Air Inc.,8E,11845,GAM,"Gambell, AK",AK,13873,OME,"Nome, AK",AK,406,4,F
7.00,28.00,KAH,20272,Kenmore Air Harbor,KAH,14628,RSJ,"Rosario, WA",WA,11646,FBS,"Friday Harbor, WA",WA,042,4,F
7.00,29.00,KAH,20272,Kenmore Air Harbor,KAH,16603,DHB,"Deer Harbor, WA",WA,11646,FBS,"Friday Harbor, WA",WA,042,4,F
7.00,30.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,12721,KLN,"Larsen Bay, AK",AK,416,4,F
7.00,31.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,15721,WBB,"Stebbins, AK",AK,406,4,F
7.00,31.00,AN,21894,"ADVANCED AIR, LLC",AN,13194,MCE,"Merced, CA",CA,12889,LAS,"Las Vegas, NV",NV,458,4,F
7.00,32.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,15618,VNY,"Van Nuys, CA",CA,12889,LAS,"Las Vegas, NV",NV,641,4,L
7.00,32.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,14234,PQS,"Pilot Station, AK",AK,079,4,F
7.00,34.00,2O,20443,Island Air Service,2O,13934,ORI,"Port Lions, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,4,F
7.00,35.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12719,KLG,"Kalskag, AK",AK,416,4,G
7.00,35.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14797,SGY,"Skagway, AK",AK,12523,JNU,"Juneau, AK",AK,479,4,F
7.00,37.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,13768,NUL,"Nulato, AK",AK,416,4,F
7.00,41.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,13467,MRI,"Anchorage, AK",AK,15171,TEK,"Tatitlek, AK",AK,415,4,L
7.00,45.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15721,WBB,"Stebbins, AK",AK,406,4,F
7.00,143.00,AS,19930,Alaska Airlines Inc.,AS,10165,ADK,"Adak Island, AK",AK,10299,ANC,"Anchorage, AK",AK,612,4,F
7.00,150.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10245,AKN,"King Salmon, AK",AK,11445,DUT,"Unalaska, AK",AK,483,4,F
7.00,178.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10165,ADK,"Adak Island, AK",AK,612,4,F
7.00,213.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12094,HDN,"Hayden, CO",CO,614,4,F
7.00,220.00,G4,20368,Allegiant Air,G4,10279,AMA,"Amarillo, TX",TX,10466,AZA,"Phoenix, AZ",AZ,694,4,F
7.00,228.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11315,DIK,"Dickinson, ND",ND,629,4,F
7.00,236.00,PT,20427,Piedmont Airlines,PT,13930,ORD,"Chicago, IL",IL,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,675,4,F
7.00,244.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10279,AMA,"Amarillo, TX",TX,694,4,F
7.00,254.00,PT,20427,Piedmont Airlines,PT,13930,ORD,"Chicago, IL",IL,11823,FWA,"Fort Wayne, IN",IN,675,4,F
7.00,262.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11775,FSD,"Sioux Falls, SD",SD,631,4,F
7.00,275.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,13871,OMA,"Omaha, NE",NE,631,4,F
7.00,276.00,3M,20401,Silver Airways,3M,11697,FLL,"Fort Lauderdale, FL",FL,14685,SAV,"Savannah, GA",GA,441,4,F
7.00,281.00,3M,20401,Silver Airways,3M,15249,TLH,"Tallahassee, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,441,4,F
7.00,284.00,3M,20401,Silver Airways,3M,12451,JAX,"Jacksonville, FL",FL,13495,MSY,"New Orleans, LA",LA,441,4,F
7.00,285.00,3M,20401,Silver Airways,3M,14685,SAV,"Savannah, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,441,4,F
7.00,287.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14576,ROC,"Rochester, NY",NY,675,4,F
7.00,289.00,3M,20401,Silver Airways,3M,11996,GSP,"Greer, SC",SC,13204,MCO,"Orlando, FL",FL,441,4,F
7.00,290.00,3M,20401,Silver Airways,3M,11697,FLL,"Fort Lauderdale, FL",FL,15249,TLH,"Tallahassee, FL",FL,441,4,F
7.00,290.00,3M,20401,Silver Airways,3M,15304,TPA,"Tampa, FL",FL,11996,GSP,"Greer, SC",SC,441,4,F
7.00,296.00,PT,20427,Piedmont Airlines,PT,13342,MKE,"Milwaukee, WI",WI,14100,PHL,"Philadelphia, PA",PA,675,4,F
7.00,306.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11413,DRO,"Durango, CO",CO,722,4,F
7.00,308.00,MQ,20398,Envoy Air,MQ,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,13930,ORD,"Chicago, IL",IL,675,4,F
7.00,313.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,15249,TLH,"Tallahassee, FL",FL,629,4,F
7.00,317.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,13342,MKE,"Milwaukee, WI",WI,675,4,F
7.00,321.00,MQ,20398,Envoy Air,MQ,14576,ROC,"Rochester, NY",NY,13930,ORD,"Chicago, IL",IL,675,4,F
7.00,327.00,F9,20436,Frontier Airlines Inc.,F9,11977,GRB,"Green Bay, WI",WI,13204,MCO,"Orlando, FL",FL,722,4,F
7.00,327.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,11996,GSP,"Greer, SC",SC,675,4,F
7.00,330.00,F9,20436,Frontier Airlines Inc.,F9,11413,DRO,"Durango, CO",CO,11292,DEN,"Denver, CO",CO,722,4,F
7.00,331.00,OO,20304,SkyWest Airlines Inc.,OO,12441,JAC,"Jackson, WY",WY,14771,SFO,"San Francisco, CA",CA,673,4,F
7.00,334.00,MQ,20398,Envoy Air,MQ,12945,LEX,"Lexington, KY",KY,13930,ORD,"Chicago, IL",IL,673,4,F
7.00,340.00,9E,20363,Endeavor Air Inc.,9E,15412,TYS,"Knoxville, TN",TN,11433,DTW,"Detroit, MI",MI,631,4,F
7.00,341.00,PT,20427,Piedmont Airlines,PT,11823,FWA,"Fort Wayne, IN",IN,13930,ORD,"Chicago, IL",IL,675,4,F
7.00,343.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,11996,GSP,"Greer, SC",SC,13930,ORD,"Chicago, IL",IL,629,4,F
7.00,344.00,PT,20427,Piedmont Airlines,PT,11996,GSP,"Greer, SC",SC,14100,PHL,"Philadelphia, PA",PA,675,4,F
7.00,351.00,YX,20452,Republic Airline,YX,13577,MYR,"Myrtle Beach, SC",SC,14100,PHL,"Philadelphia, PA",PA,673,4,F
7.00,354.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11775,FSD,"Sioux Falls, SD",SD,673,4,F
7.00,355.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,15412,TYS,"Knoxville, TN",TN,631,4,F
7.00,362.00,OH,20397,PSA Airlines Inc.,OH,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,11057,CLT,"Charlotte, NC",NC,631,4,F
7.00,387.00,3M,20401,Silver Airways,3M,13495,MSY,"New Orleans, LA",LA,12451,JAX,"Jacksonville, FL",FL,442,4,F
7.00,398.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,638,4,F
7.00,399.00,9E,20363,Endeavor Air Inc.,9E,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,10397,ATL,"Atlanta, GA",GA,631,4,F
7.00,406.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,631,4,F
7.00,409.00,OO,20304,SkyWest Airlines Inc.,OO,10372,ASE,"Aspen, CO",CO,13930,ORD,"Chicago, IL",IL,631,4,F
7.00,410.00,YX,20452,Republic Airline,YX,11193,CVG,"Cincinnati, OH",KY,11618,EWR,"Newark, NJ",NJ,673,4,F
7.00,411.00,MQ,20398,Envoy Air,MQ,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,673,4,F
7.00,413.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,10257,ALB,"Albany, NY",NY,673,4,F
7.00,418.00,YX,20452,Republic Airline,YX,11042,CLE,"Cleveland, OH",OH,11278,DCA,"Washington, DC",VA,673,4,F
7.00,422.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10170,ADQ,"Kodiak, AK",AK,614,4,F
7.00,424.00,YV,20378,Mesa Airlines Inc.,YV,10140,ABQ,"Albuquerque, NM",NM,12266,IAH,"Houston, TX",TX,673,4,F
7.00,431.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10423,AUS,"Austin, TX",TX,673,4,F
7.00,435.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,11995,GSO,"Greensboro/High Point, NC",NC,673,4,F
7.00,440.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,11638,FAT,"Fresno, CA",CA,631,4,F
7.00,441.00,OH,20397,PSA Airlines Inc.,OH,11193,CVG,"Cincinnati, OH",KY,11057,CLT,"Charlotte, NC",NC,631,4,F
7.00,443.00,3M,20401,Silver Airways,3M,12451,JAX,"Jacksonville, FL",FL,13495,MSY,"New Orleans, LA",LA,442,4,F
7.00,454.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14307,PVD,"Providence, RI",RI,14122,PIT,"Pittsburgh, PA",PA,678,4,F
7.00,459.00,MQ,20398,Envoy Air,MQ,12278,ICT,"Wichita, KS",KS,11298,DFW,"Dallas/Fort Worth, TX",TX,673,4,F
7.00,460.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,10747,BRO,"Brownsville, TX",TX,673,4,F
7.00,463.00,MQ,20398,Envoy Air,MQ,13851,OKC,"Oklahoma City, OK",OK,11298,DFW,"Dallas/Fort Worth, TX",TX,673,4,F
7.00,472.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,13930,ORD,"Chicago, IL",IL,677,4,F
7.00,479.00,YX,20452,Republic Airline,YX,13244,MEM,"Memphis, TN",TN,11278,DCA,"Washington, DC",VA,673,4,F
7.00,479.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,673,4,F
7.00,482.00,OO,20304,SkyWest Airlines Inc.,OO,10423,AUS,"Austin, TX",TX,13930,ORD,"Chicago, IL",IL,673,4,F
7.00,484.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14122,PIT,"Pittsburgh, PA",PA,14307,PVD,"Providence, RI",RI,678,4,F
7.00,486.00,OO,20304,SkyWest Airlines Inc.,OO,13495,MSY,"New Orleans, LA",LA,13930,ORD,"Chicago, IL",IL,673,4,F
7.00,486.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,673,4,F
7.00,492.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,13244,MEM,"Memphis, TN",TN,673,4,F
7.00,496.00,9E,20363,Endeavor Air Inc.,9E,10208,AGS,"Augusta, GA",GA,12953,LGA,"New York, NY",NY,638,4,F
7.00,504.00,OO,20304,SkyWest Airlines Inc.,OO,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,638,4,F
7.00,504.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13367,MLI,"Moline, IL",IL,638,4,F
7.00,506.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,13204,MCO,"Orlando, FL",FL,694,4,F
7.00,506.00,YX,20452,Republic Airline,YX,15304,TPA,"Tampa, FL",FL,10693,BNA,"Nashville, TN",TN,673,4,F
7.00,508.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,11066,CMH,"Columbus, OH",OH,10529,BDL,"Hartford, CT",CT,678,4,F
7.00,509.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10821,BWI,"Baltimore, MD",MD,638,4,F
7.00,510.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,673,4,F
7.00,512.00,MQ,20398,Envoy Air,MQ,10747,BRO,"Brownsville, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,4,F
7.00,517.00,MQ,20398,Envoy Air,MQ,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,673,4,F
7.00,518.00,G4,20368,Allegiant Air,G4,13487,MSP,"Minneapolis, MN",MN,15412,TYS,"Knoxville, TN",TN,694,4,F
7.00,518.00,MQ,20398,Envoy Air,MQ,14492,RDU,"Raleigh/Durham, NC",NC,13930,ORD,"Chicago, IL",IL,673,4,F
7.00,520.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,10732,BQN,"Aguadilla, PR",PR,722,4,F
7.00,523.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,12339,IND,"Indianapolis, IN",IN,673,4,F
7.00,526.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14122,PIT,"Pittsburgh, PA",PA,10994,CHS,"Charleston, SC",SC,678,4,F
7.00,543.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,10529,BDL,"Hartford, CT",CT,14122,PIT,"Pittsburgh, PA",PA,678,4,F
7.00,545.00,AS,19930,Alaska Airlines Inc.,AS,10170,ADQ,"Kodiak, AK",AK,10299,ANC,"Anchorage, AK",AK,614,4,F
7.00,568.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,13487,MSP,"Minneapolis, MN",MN,694,4,F
7.00,568.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,12217,HSV,"Huntsville, AL",AL,15304,TPA,"Tampa, FL",FL,748,4,F
7.00,572.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14122,PIT,"Pittsburgh, PA",PA,10529,BDL,"Hartford, CT",CT,678,4,F
7.00,580.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,15304,TPA,"Tampa, FL",FL,12217,HSV,"Huntsville, AL",AL,748,4,F
7.00,589.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,10397,ATL,"Atlanta, GA",GA,678,4,F
7.00,600.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,11433,DTW,"Detroit, MI",MI,608,4,F
7.00,604.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,15016,STL,"St. Louis, MO",MO,608,4,F
7.00,605.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,13931,ORF,"Norfolk, VA",VA,14307,PVD,"Providence, RI",RI,678,4,F
7.00,609.00,B6,20409,JetBlue Airways,B6,10423,AUS,"Austin, TX",TX,12478,JFK,"New York, NY",NY,678,4,F
7.00,610.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,10529,BDL,"Hartford, CT",CT,11066,CMH,"Columbus, OH",OH,678,4,F
7.00,620.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14307,PVD,"Providence, RI",RI,13931,ORF,"Norfolk, VA",VA,678,4,F
7.00,631.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14635,RSW,"Fort Myers, FL",FL,678,4,F
7.00,636.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,13931,ORF,"Norfolk, VA",VA,15304,TPA,"Tampa, FL",FL,748,4,F
7.00,654.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10423,AUS,"Austin, TX",TX,678,4,F
7.00,666.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,12206,HRL,"Harlingen/San Benito, TX",TX,722,4,F
7.00,667.00,UA,19977,United Air Lines Inc.,UA,15024,STT,"Charlotte Amalie, VI",VI,13930,ORD,"Chicago, IL",IL,612,4,F
7.00,671.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,15304,TPA,"Tampa, FL",FL,13931,ORF,"Norfolk, VA",VA,748,4,F
7.00,683.00,NK,20416,Spirit Air Lines,NK,10732,BQN,"Aguadilla, PR",PR,14100,PHL,"Philadelphia, PA",PA,722,4,F
7.00,697.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,10408,ATW,"Appleton, WI",WI,698,4,F
7.00,700.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14683,SAT,"San Antonio, TX",TX,724,4,F
7.00,707.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11977,GRB,"Green Bay, WI",WI,14635,RSW,"Fort Myers, FL",FL,614,4,F
7.00,709.00,UA,19977,United Air Lines Inc.,UA,13486,MSO,"Missoula, MT",MT,11292,DEN,"Denver, CO",CO,698,4,F
7.00,713.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13891,ONT,"Ontario, CA",CA,694,4,F
7.00,714.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12266,IAH,"Houston, TX",TX,724,4,F
7.00,722.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,14107,PHX,"Phoenix, AZ",AZ,722,4,F
7.00,728.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,698,4,F
7.00,731.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11146,CRW,"Charleston/Dunbar, WV",WV,694,4,F
7.00,744.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,698,4,F
7.00,749.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13486,MSO,"Missoula, MT",MT,614,4,F
7.00,754.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,10423,AUS,"Austin, TX",TX,838,4,F
7.00,763.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,838,4,F
7.00,768.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13486,MSO,"Missoula, MT",MT,698,4,F
7.00,769.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,10693,BNA,"Nashville, TN",TN,698,4,F
7.00,772.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14689,SBA,"Santa Barbara, CA",CA,614,4,F
7.00,775.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,612,4,F
7.00,776.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,838,4,F
7.00,783.00,G4,20368,Allegiant Air,G4,14489,RDM,"Bend/Redmond, OR",OR,12889,LAS,"Las Vegas, NV",NV,694,4,F
7.00,784.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,12451,JAX,"Jacksonville, FL",FL,694,4,F
7.00,784.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12266,IAH,"Houston, TX",TX,614,4,F
7.00,785.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,698,4,F
7.00,785.00,DL,19790,Delta Air Lines Inc.,DL,13342,MKE,"Milwaukee, WI",WI,10397,ATL,"Atlanta, GA",GA,698,4,F
7.00,786.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13342,MKE,"Milwaukee, WI",WI,698,4,F
7.00,794.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,10693,BNA,"Nashville, TN",TN,694,4,F
7.00,794.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,698,4,F
7.00,797.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,10800,BUR,"Burbank, CA",CA,13264,MFR,"Medford, OR",OR,614,4,F
7.00,798.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12953,LGA,"New York, NY",NY,838,4,F
7.00,800.00,F9,20436,Frontier Airlines Inc.,F9,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,694,4,F
7.00,804.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,11433,DTW,"Detroit, MI",MI,724,4,F
7.00,806.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,694,4,F
7.00,807.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,724,4,F
7.00,807.00,G4,20368,Allegiant Air,G4,14570,RNO,"Reno, NV",NV,12889,LAS,"Las Vegas, NV",NV,698,4,F
7.00,808.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,724,4,F
7.00,809.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13204,MCO,"Orlando, FL",FL,838,4,F
7.00,809.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,13264,MFR,"Medford, OR",OR,10800,BUR,"Burbank, CA",CA,614,4,F
7.00,811.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,14771,SFO,"San Francisco, CA",CA,694,4,F
7.00,813.00,AA,19805,American Airlines Inc.,AA,12094,HDN,"Hayden, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
7.00,813.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,11618,EWR,"Newark, NJ",NJ,694,4,F
7.00,813.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11603,EUG,"Eugene, OR",OR,612,4,F
7.00,815.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11423,DSM,"Des Moines, IA",IA,838,4,F
7.00,816.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14869,SLC,"Salt Lake City, UT",UT,612,4,F
7.00,820.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13303,MIA,"Miami, FL",FL,698,4,F
7.00,823.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12339,IND,"Indianapolis, IN",IN,612,4,F
7.00,824.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,698,4,F
7.00,827.00,G4,20368,Allegiant Air,G4,11624,EYW,"Key West, FL",FL,10431,AVL,"Asheville, NC",NC,698,4,F
7.00,828.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,11278,DCA,"Washington, DC",VA,698,4,F
7.00,828.00,DL,19790,Delta Air Lines Inc.,DL,14683,SAT,"San Antonio, TX",TX,11433,DTW,"Detroit, MI",MI,724,4,F
7.00,828.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,15304,TPA,"Tampa, FL",FL,612,4,F
7.00,830.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,11433,DTW,"Detroit, MI",MI,724,4,F
7.00,831.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,14635,RSW,"Fort Myers, FL",FL,694,4,F
7.00,833.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11884,GEG,"Spokane, WA",WA,698,4,F
7.00,835.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,698,4,F
7.00,836.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12266,IAH,"Houston, TX",TX,694,4,F
7.00,837.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,14843,SJU,"San Juan, PR",PR,698,4,F
7.00,838.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14635,RSW,"Fort Myers, FL",FL,694,4,F
7.00,838.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,12173,HNL,"Honolulu, HI",HI,696,4,F
