DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
6.00,517.00,B6,20409,JetBlue Airways,B6,14122,PIT,"Pittsburgh, PA",PA,10721,BOS,"Boston, MA",MA,724,10,F
6.00,526.00,AA,19805,American Airlines Inc.,AA,14685,SAV,"Savannah, GA",GA,11057,CLT,"Charlotte, NC",NC,698,10,F
6.00,530.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14783,SGF,"Springfield, MO",MO,694,10,F
6.00,530.00,UA,19977,United Air Lines Inc.,UA,14689,SBA,"Santa Barbara, CA",CA,14771,SFO,"San Francisco, CA",CA,614,10,F
6.00,550.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,11433,DTW,"Detroit, MI",MI,678,10,F
6.00,553.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,838,10,F
6.00,560.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11540,ELP,"El Paso, TX",TX,694,10,F
6.00,564.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,10423,AUS,"Austin, TX",TX,698,10,F
6.00,565.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,13303,MIA,"Miami, FL",FL,838,10,F
6.00,567.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,13930,ORD,"Chicago, IL",IL,698,10,F
6.00,571.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10423,AUS,"Austin, TX",TX,614,10,F
6.00,572.00,AA,19805,American Airlines Inc.,AA,11977,GRB,"Green Bay, WI",WI,13930,ORD,"Chicago, IL",IL,698,10,F
6.00,576.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,11618,EWR,"Newark, NJ",NJ,614,10,F
6.00,578.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,13367,MLI,"Moline, IL",IL,694,10,F
6.00,585.00,WN,19393,Southwest Airlines Co.,WN,14986,SRQ,"Sarasota/Bradenton, FL",FL,10693,BNA,"Nashville, TN",TN,612,10,F
6.00,591.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10785,BTV,"Burlington, VT",VT,698,10,F
6.00,592.00,DL,19790,Delta Air Lines Inc.,DL,13232,MDW,"Chicago, IL",IL,10397,ATL,"Atlanta, GA",GA,608,10,F
6.00,595.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,14082,PGD,"Punta Gorda, FL",FL,694,10,F
6.00,595.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12889,LAS,"Las Vegas, NV",NV,838,10,F
6.00,598.00,NK,20416,Spirit Air Lines,NK,10140,ABQ,"Albuquerque, NM",NM,12889,LAS,"Las Vegas, NV",NV,694,10,F
6.00,598.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,614,10,F
6.00,604.00,F9,20436,Frontier Airlines Inc.,F9,13198,MCI,"Kansas City, MO",MO,12889,LAS,"Las Vegas, NV",NV,694,10,F
6.00,604.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10140,ABQ,"Albuquerque, NM",NM,694,10,F
6.00,605.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11977,GRB,"Green Bay, WI",WI,698,10,F
6.00,605.00,DL,19790,Delta Air Lines Inc.,DL,14685,SAV,"Savannah, GA",GA,10397,ATL,"Atlanta, GA",GA,608,10,F
6.00,609.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,12889,LAS,"Las Vegas, NV",NV,14635,RSW,"Fort Myers, FL",FL,724,10,F
6.00,609.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,698,10,F
6.00,612.00,DL,19790,Delta Air Lines Inc.,DL,14831,SJC,"San Jose, CA",CA,13487,MSP,"Minneapolis, MN",MN,698,10,F
6.00,614.00,AA,19805,American Airlines Inc.,AA,12992,LIT,"Little Rock, AR",AR,11057,CLT,"Charlotte, NC",NC,698,10,F
6.00,614.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11618,EWR,"Newark, NJ",NJ,612,10,F
6.00,619.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13232,MDW,"Chicago, IL",IL,608,10,F
6.00,620.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11648,FCA,"Kalispell, MT",MT,614,10,F
6.00,620.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11193,CVG,"Cincinnati, OH",KY,698,10,F
6.00,620.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,612,10,F
6.00,621.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,11697,FLL,"Fort Lauderdale, FL",FL,722,10,F
6.00,626.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14685,SAV,"Savannah, GA",GA,608,10,F
6.00,627.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,694,10,F
6.00,629.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13198,MCI,"Kansas City, MO",MO,614,10,F
6.00,629.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,15016,STL,"St. Louis, MO",MO,838,10,F
6.00,630.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,10,F
6.00,631.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10785,BTV,"Burlington, VT",VT,694,10,F
6.00,633.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14689,SBA,"Santa Barbara, CA",CA,694,10,F
6.00,634.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12819,KTN,"Ketchikan, AK",AK,888,10,F
6.00,634.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10713,BOI,"Boise, ID",ID,694,10,F
6.00,647.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14685,SAV,"Savannah, GA",GA,698,10,F
6.00,647.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14457,RAP,"Rapid City, SD",SD,694,10,F
6.00,647.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,698,10,F
6.00,647.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14679,SAN,"San Diego, CA",CA,838,10,F
6.00,648.00,AA,19805,American Airlines Inc.,AA,15624,VPS,"Valparaiso, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,698,10,F
6.00,648.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11697,FLL,"Fort Lauderdale, FL",FL,694,10,F
6.00,649.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,698,10,F
6.00,652.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,612,10,F
6.00,655.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,13303,MIA,"Miami, FL",FL,698,10,F
6.00,658.00,AA,19805,American Airlines Inc.,AA,10792,BUF,"Buffalo, NY",NY,13930,ORD,"Chicago, IL",IL,698,10,F
6.00,660.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10821,BWI,"Baltimore, MD",MD,614,10,F
6.00,661.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14747,SEA,"Seattle, WA",WA,612,10,F
6.00,664.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13796,OAK,"Oakland, CA",CA,612,10,F
6.00,665.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15370,TUL,"Tulsa, OK",OK,612,10,F
6.00,667.00,DL,19790,Delta Air Lines Inc.,DL,11042,CLE,"Cleveland, OH",OH,10397,ATL,"Atlanta, GA",GA,698,10,F
6.00,668.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13303,MIA,"Miami, FL",FL,612,10,F
6.00,674.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11630,FAI,"Fairbanks, AK",AK,614,10,F
6.00,674.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13931,ORF,"Norfolk, VA",VA,699,10,F
6.00,679.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14747,SEA,"Seattle, WA",WA,838,10,F
6.00,680.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,10821,BWI,"Baltimore, MD",MD,694,10,F
6.00,680.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,14771,SFO,"San Francisco, CA",CA,694,10,F
6.00,682.00,NK,20416,Spirit Air Lines,NK,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,698,10,F
6.00,683.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,698,10,F
6.00,683.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12264,IAD,"Washington, DC",VA,698,10,F
6.00,689.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,612,10,F
6.00,690.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,13204,MCO,"Orlando, FL",FL,12323,ILM,"Wilmington, NC",NC,612,10,F
6.00,692.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11603,EUG,"Eugene, OR",OR,694,10,F
6.00,693.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,15304,TPA,"Tampa, FL",FL,612,10,F
6.00,694.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14869,SLC,"Salt Lake City, UT",UT,612,10,F
6.00,694.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,12191,HOU,"Houston, TX",TX,614,10,F
6.00,698.00,AS,19930,Alaska Airlines Inc.,AS,12819,KTN,"Ketchikan, AK",AK,14828,SIT,"Sitka, AK",AK,888,10,F
6.00,698.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,888,10,F
6.00,700.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,13232,MDW,"Chicago, IL",IL,838,10,F
6.00,701.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14082,PGD,"Punta Gorda, FL",FL,698,10,F
6.00,702.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,12264,IAD,"Washington, DC",VA,694,10,F
6.00,703.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,10721,BOS,"Boston, MA",MA,698,10,F
6.00,703.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10599,BHM,"Birmingham, AL",AL,612,10,F
6.00,704.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,13930,ORD,"Chicago, IL",IL,698,10,F
6.00,704.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14747,SEA,"Seattle, WA",WA,838,10,F
6.00,705.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13303,MIA,"Miami, FL",FL,612,10,F
6.00,706.00,AA,19805,American Airlines Inc.,AA,10581,BGR,"Bangor, ME",ME,14100,PHL,"Philadelphia, PA",PA,698,10,F
6.00,709.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,11057,CLT,"Charlotte, NC",NC,698,10,F
6.00,709.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,612,10,F
6.00,710.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,612,10,F
6.00,712.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,839,10,F
6.00,713.00,WN,19393,Southwest Airlines Co.,WN,12992,LIT,"Little Rock, AR",AR,10397,ATL,"Atlanta, GA",GA,612,10,F
6.00,714.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12889,LAS,"Las Vegas, NV",NV,612,10,F
6.00,714.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,11618,EWR,"Newark, NJ",NJ,698,10,F
6.00,715.00,AA,19805,American Airlines Inc.,AA,10785,BTV,"Burlington, VT",VT,13930,ORD,"Chicago, IL",IL,698,10,F
6.00,715.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,12191,HOU,"Houston, TX",TX,612,10,F
6.00,715.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,12323,ILM,"Wilmington, NC",NC,13204,MCO,"Orlando, FL",FL,612,10,F
6.00,716.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,10693,BNA,"Nashville, TN",TN,612,10,F
6.00,718.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11027,CKB,"Clarksburg/Fairmont, WV",WV,698,10,F
6.00,720.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10721,BOS,"Boston, MA",MA,722,10,F
6.00,721.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12889,LAS,"Las Vegas, NV",NV,698,10,F
6.00,723.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14893,SMF,"Sacramento, CA",CA,694,10,F
6.00,727.00,UA,19977,United Air Lines Inc.,UA,10140,ABQ,"Albuquerque, NM",NM,14771,SFO,"San Francisco, CA",CA,694,10,F
6.00,727.00,UA,19977,United Air Lines Inc.,UA,14730,SDF,"Louisville, KY",KY,11292,DEN,"Denver, CO",CO,694,10,F
6.00,727.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,15016,STL,"St. Louis, MO",MO,838,10,F
6.00,729.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14492,RDU,"Raleigh/Durham, NC",NC,698,10,F
6.00,734.00,AA,19805,American Airlines Inc.,AA,13244,MEM,"Memphis, TN",TN,14107,PHX,"Phoenix, AZ",AZ,698,10,F
6.00,734.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,13204,MCO,"Orlando, FL",FL,694,10,F
6.00,734.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,698,10,F
6.00,734.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11540,ELP,"El Paso, TX",TX,698,10,F
6.00,737.00,B6,20409,JetBlue Airways,B6,10693,BNA,"Nashville, TN",TN,10721,BOS,"Boston, MA",MA,694,10,F
6.00,737.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,11292,DEN,"Denver, CO",CO,722,10,F
6.00,738.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,10,F
6.00,741.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13495,MSY,"New Orleans, LA",LA,698,10,F
6.00,743.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,10423,AUS,"Austin, TX",TX,614,10,F
6.00,743.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14986,SRQ,"Sarasota/Bradenton, FL",FL,612,10,F
6.00,743.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,12953,LGA,"New York, NY",NY,612,10,F
6.00,746.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,10693,BNA,"Nashville, TN",TN,698,10,F
6.00,747.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13342,MKE,"Milwaukee, WI",WI,694,10,F
6.00,752.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,721,10,F
6.00,753.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,13198,MCI,"Kansas City, MO",MO,694,10,F
6.00,753.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,15016,STL,"St. Louis, MO",MO,612,10,F
6.00,754.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15016,STL,"St. Louis, MO",MO,838,10,F
6.00,754.00,G4,20368,Allegiant Air,G4,10713,BOI,"Boise, ID",ID,12889,LAS,"Las Vegas, NV",NV,694,10,F
6.00,755.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12280,IDA,"Idaho Falls, ID",ID,698,10,F
6.00,756.00,G4,20368,Allegiant Air,G4,13367,MLI,"Moline, IL",IL,14082,PGD,"Punta Gorda, FL",FL,694,10,F
6.00,757.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,10,F
6.00,761.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,694,10,F
6.00,761.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14492,RDU,"Raleigh/Durham, NC",NC,694,10,F
6.00,764.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,10821,BWI,"Baltimore, MD",MD,838,10,F
6.00,766.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,10693,BNA,"Nashville, TN",TN,612,10,F
6.00,767.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,15016,STL,"St. Louis, MO",MO,612,10,F
6.00,767.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14576,ROC,"Rochester, NY",NY,612,10,F
6.00,767.00,WN,19393,Southwest Airlines Co.,WN,14193,PNS,"Pensacola, FL",FL,11259,DAL,"Dallas, TX",TX,612,10,F
6.00,769.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10721,BOS,"Boston, MA",MA,614,10,F
6.00,770.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,14843,SJU,"San Juan, PR",PR,694,10,F
6.00,771.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,10397,ATL,"Atlanta, GA",GA,612,10,F
6.00,772.00,G4,20368,Allegiant Air,G4,12280,IDA,"Idaho Falls, ID",ID,12889,LAS,"Las Vegas, NV",NV,698,10,F
6.00,772.00,G4,20368,Allegiant Air,G4,13061,LRD,"Laredo, TX",TX,12889,LAS,"Las Vegas, NV",NV,694,10,F
6.00,773.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13487,MSP,"Minneapolis, MN",MN,694,10,F
6.00,773.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12889,LAS,"Las Vegas, NV",NV,698,10,F
6.00,773.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11066,CMH,"Columbus, OH",OH,612,10,F
6.00,773.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,612,10,F
6.00,774.00,G4,20368,Allegiant Air,G4,11540,ELP,"El Paso, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,10,F
6.00,774.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13244,MEM,"Memphis, TN",TN,614,10,F
6.00,775.00,F9,20436,Frontier Airlines Inc.,F9,12992,LIT,"Little Rock, AR",AR,11292,DEN,"Denver, CO",CO,722,10,F
6.00,776.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,12339,IND,"Indianapolis, IN",IN,612,10,F
6.00,777.00,G4,20368,Allegiant Air,G4,13983,OWB,"Owensboro, KY",KY,14761,SFB,"Sanford, FL",FL,694,10,F
6.00,777.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,694,10,F
6.00,780.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,10,F
6.00,782.00,NK,20416,Spirit Air Lines,NK,15016,STL,"St. Louis, MO",MO,13204,MCO,"Orlando, FL",FL,699,10,F
6.00,784.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,15016,STL,"St. Louis, MO",MO,614,10,F
6.00,785.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,694,10,F
6.00,792.00,AS,19930,Alaska Airlines Inc.,AS,11193,CVG,"Cincinnati, OH",KY,14747,SEA,"Seattle, WA",WA,888,10,F
6.00,792.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,10397,ATL,"Atlanta, GA",GA,694,10,F
6.00,792.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13891,ONT,"Ontario, CA",CA,612,10,F
6.00,795.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,694,10,F
6.00,795.00,UA,19977,United Air Lines Inc.,UA,11433,DTW,"Detroit, MI",MI,13930,ORD,"Chicago, IL",IL,694,10,F
6.00,795.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11697,FLL,"Fort Lauderdale, FL",FL,614,10,F
6.00,795.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14057,PDX,"Portland, OR",OR,838,10,F
6.00,798.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14679,SAN,"San Diego, CA",CA,614,10,F
6.00,798.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14122,PIT,"Pittsburgh, PA",PA,614,10,F
6.00,798.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14321,PWM,"Portland, ME",ME,838,10,F
6.00,799.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13851,OKC,"Oklahoma City, OK",OK,694,10,F
6.00,799.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13487,MSP,"Minneapolis, MN",MN,614,10,F
6.00,799.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13495,MSY,"New Orleans, LA",LA,614,10,F
6.00,800.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11193,CVG,"Cincinnati, OH",KY,698,10,F
6.00,800.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,14783,SGF,"Springfield, MO",MO,698,10,F
6.00,801.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11267,DAY,"Dayton, OH",OH,694,10,F
6.00,801.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,11603,EUG,"Eugene, OR",OR,838,10,F
6.00,802.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,694,10,F
6.00,803.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,13232,MDW,"Chicago, IL",IL,612,10,F
6.00,804.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14831,SJC,"San Jose, CA",CA,634,10,F
6.00,804.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10140,ABQ,"Albuquerque, NM",NM,838,10,F
6.00,805.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14730,SDF,"Louisville, KY",KY,694,10,F
6.00,806.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13495,MSY,"New Orleans, LA",LA,612,10,F
6.00,808.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14057,PDX,"Portland, OR",OR,634,10,F
6.00,808.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14831,SJC,"San Jose, CA",CA,612,10,F
6.00,810.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,10423,AUS,"Austin, TX",TX,614,10,F
6.00,810.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13796,OAK,"Oakland, CA",CA,838,10,F
6.00,813.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14747,SEA,"Seattle, WA",WA,699,10,F
6.00,813.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,14107,PHX,"Phoenix, AZ",AZ,694,10,F
6.00,813.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14771,SFO,"San Francisco, CA",CA,614,10,F
6.00,813.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13204,MCO,"Orlando, FL",FL,612,10,F
6.00,814.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,839,10,F
6.00,814.00,WN,19393,Southwest Airlines Co.,WN,12278,ICT,"Wichita, KS",KS,12889,LAS,"Las Vegas, NV",NV,612,10,F
6.00,815.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,15376,TUS,"Tucson, AZ",AZ,614,10,F
6.00,815.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,694,10,F
