DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
4.00,575.00,G4,20368,Allegiant Air,G4,10713,BOI,"Boise, ID",ID,10466,AZA,"Phoenix, AZ",AZ,698,5,F
4.00,575.00,G4,20368,Allegiant Air,G4,11603,EUG,"Eugene, OR",OR,13796,OAK,"Oakland, CA",CA,694,5,F
4.00,576.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,13871,OMA,"Omaha, NE",NE,614,5,F
4.00,576.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11618,EWR,"Newark, NJ",NJ,838,5,F
4.00,577.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14683,SAT,"San Antonio, TX",TX,722,5,F
4.00,577.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13367,MLI,"Moline, IL",IL,698,5,F
4.00,577.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14831,SJC,"San Jose, CA",CA,614,5,F
4.00,578.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,14869,SLC,"Salt Lake City, UT",UT,614,5,F
4.00,578.00,F9,20436,Frontier Airlines Inc.,F9,10821,BWI,"Baltimore, MD",MD,13303,MIA,"Miami, FL",FL,694,5,F
4.00,578.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,13367,MLI,"Moline, IL",IL,698,5,F
4.00,579.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,698,5,F
4.00,580.00,AS,19930,Alaska Airlines Inc.,AS,10721,BOS,"Boston, MA",MA,14057,PDX,"Portland, OR",OR,614,5,F
4.00,580.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,15016,STL,"St. Louis, MO",MO,614,5,F
4.00,582.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,14100,PHL,"Philadelphia, PA",PA,699,5,F
4.00,582.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14122,PIT,"Pittsburgh, PA",PA,694,5,F
4.00,582.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,15624,VPS,"Valparaiso, FL",FL,698,5,F
4.00,582.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14574,ROA,"Roanoke, VA",VA,698,5,F
4.00,582.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10397,ATL,"Atlanta, GA",GA,614,5,F
4.00,583.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,13061,LRD,"Laredo, TX",TX,617,5,L
4.00,583.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,699,5,F
4.00,583.00,G4,20368,Allegiant Air,G4,12264,IAD,"Washington, DC",VA,12451,JAX,"Jacksonville, FL",FL,694,5,F
4.00,583.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12892,LAX,"Los Angeles, CA",CA,698,5,F
4.00,584.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14108,PIA,"Peoria, IL",IL,698,5,F
4.00,584.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,11193,CVG,"Cincinnati, OH",KY,698,5,F
4.00,584.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,12266,IAH,"Houston, TX",TX,722,5,F
4.00,584.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,614,5,F
4.00,585.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,13204,MCO,"Orlando, FL",FL,694,5,F
4.00,585.00,UA,19977,United Air Lines Inc.,UA,10821,BWI,"Baltimore, MD",MD,11292,DEN,"Denver, CO",CO,694,5,F
4.00,585.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,839,5,F
4.00,585.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,838,5,F
4.00,586.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,14635,RSW,"Fort Myers, FL",FL,699,5,F
4.00,586.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,10721,BOS,"Boston, MA",MA,614,5,F
4.00,586.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,14761,SFB,"Sanford, FL",FL,698,5,F
4.00,586.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14685,SAV,"Savannah, GA",GA,838,5,F
4.00,586.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,12191,HOU,"Houston, TX",TX,838,5,F
4.00,587.00,AA,19805,American Airlines Inc.,AA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11057,CLT,"Charlotte, NC",NC,694,5,F
4.00,587.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11193,CVG,"Cincinnati, OH",KY,694,5,F
4.00,587.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,14869,SLC,"Salt Lake City, UT",UT,694,5,F
4.00,587.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,694,5,F
4.00,587.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,634,5,F
4.00,588.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14843,SJU,"San Juan, PR",PR,614,5,F
4.00,588.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,11618,EWR,"Newark, NJ",NJ,698,5,F
4.00,588.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,12451,JAX,"Jacksonville, FL",FL,698,5,F
4.00,588.00,G4,20368,Allegiant Air,G4,10713,BOI,"Boise, ID",ID,14908,SNA,"Santa Ana, CA",CA,698,5,F
4.00,588.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,11193,CVG,"Cincinnati, OH",KY,698,5,F
4.00,588.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,10821,BWI,"Baltimore, MD",MD,614,5,F
4.00,589.00,G4,20368,Allegiant Air,G4,10620,BIL,"Billings, MT",MT,12889,LAS,"Las Vegas, NV",NV,698,5,F
4.00,589.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,614,5,F
4.00,589.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,10423,AUS,"Austin, TX",TX,614,5,F
4.00,590.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11433,DTW,"Detroit, MI",MI,614,5,F
4.00,590.00,AA,19805,American Airlines Inc.,AA,14679,SAN,"San Diego, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,5,F
4.00,590.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,15024,STT,"Charlotte Amalie, VI",VI,699,5,F
4.00,590.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,14100,PHL,"Philadelphia, PA",PA,699,5,F
4.00,590.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10713,BOI,"Boise, ID",ID,698,5,F
4.00,590.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,14783,SGF,"Springfield, MO",MO,698,5,F
4.00,590.00,G4,20368,Allegiant Air,G4,15295,TOL,"Toledo, OH",OH,14761,SFB,"Sanford, FL",FL,694,5,F
4.00,590.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14635,RSW,"Fort Myers, FL",FL,614,5,F
4.00,591.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,14122,PIT,"Pittsburgh, PA",PA,698,5,F
4.00,591.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,14107,PHX,"Phoenix, AZ",AZ,614,5,F
4.00,591.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,614,5,F
4.00,592.00,G4,20368,Allegiant Air,G4,13367,MLI,"Moline, IL",IL,12889,LAS,"Las Vegas, NV",NV,698,5,F
4.00,592.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,12889,LAS,"Las Vegas, NV",NV,698,5,F
4.00,592.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,14771,SFO,"San Francisco, CA",CA,839,5,F
4.00,592.00,WN,19393,Southwest Airlines Co.,WN,12264,IAD,"Washington, DC",VA,13232,MDW,"Chicago, IL",IL,838,5,F
4.00,592.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12264,IAD,"Washington, DC",VA,838,5,F
4.00,593.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14100,PHL,"Philadelphia, PA",PA,839,5,F
4.00,593.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,694,5,F
4.00,593.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,10849,BZN,"Bozeman, MT",MT,698,5,F
4.00,593.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10431,AVL,"Asheville, NC",NC,698,5,F
4.00,593.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,838,5,F
4.00,594.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14314,PVU,"Provo, UT",UT,698,5,F
4.00,595.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,12892,LAX,"Los Angeles, CA",CA,722,5,F
4.00,595.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,14771,SFO,"San Francisco, CA",CA,839,5,F
4.00,596.00,G4,20368,Allegiant Air,G4,12223,HTS,"Ashland, WV",WV,14112,PIE,"St. Petersburg, FL",FL,698,5,F
4.00,598.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,10299,ANC,"Anchorage, AK",AK,614,5,F
4.00,598.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13486,MSO,"Missoula, MT",MT,698,5,F
4.00,598.00,G4,20368,Allegiant Air,G4,14908,SNA,"Santa Ana, CA",CA,10713,BOI,"Boise, ID",ID,698,5,F
4.00,598.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,722,5,F
4.00,598.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,11540,ELP,"El Paso, TX",TX,614,5,F
4.00,599.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14512,RFD,"Rockford, IL",IL,698,5,F
4.00,599.00,G4,20368,Allegiant Air,G4,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,14112,PIE,"St. Petersburg, FL",FL,698,5,F
4.00,600.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14679,SAN,"San Diego, CA",CA,694,5,F
4.00,600.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,698,5,F
4.00,600.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,12892,LAX,"Los Angeles, CA",CA,698,5,F
4.00,601.00,G4,20368,Allegiant Air,G4,11823,FWA,"Fort Wayne, IN",IN,14761,SFB,"Sanford, FL",FL,698,5,F
4.00,601.00,G4,20368,Allegiant Air,G4,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,14761,SFB,"Sanford, FL",FL,698,5,F
4.00,601.00,WN,19393,Southwest Airlines Co.,WN,12266,IAH,"Houston, TX",TX,10693,BNA,"Nashville, TN",TN,614,5,F
4.00,601.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,13232,MDW,"Chicago, IL",IL,838,5,F
4.00,602.00,G4,20368,Allegiant Air,G4,11603,EUG,"Eugene, OR",OR,14679,SAN,"San Diego, CA",CA,694,5,F
4.00,602.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11109,COS,"Colorado Springs, CO",CO,614,5,F
4.00,604.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,11298,DFW,"Dallas/Fort Worth, TX",TX,839,5,F
4.00,604.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14683,SAT,"San Antonio, TX",TX,614,5,F
4.00,604.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,15016,STL,"St. Louis, MO",MO,838,5,F
4.00,605.00,AA,19805,American Airlines Inc.,AA,15376,TUS,"Tucson, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,614,5,F
4.00,605.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,12889,LAS,"Las Vegas, NV",NV,699,5,F
4.00,605.00,UA,19977,United Air Lines Inc.,UA,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,888,5,F
4.00,605.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,14771,SFO,"San Francisco, CA",CA,614,5,F
4.00,605.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11618,EWR,"Newark, NJ",NJ,626,5,F
4.00,605.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,10821,BWI,"Baltimore, MD",MD,614,5,F
4.00,605.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,12954,LGB,"Long Beach, CA",CA,614,5,F
4.00,606.00,AS,19930,Alaska Airlines Inc.,AS,12339,IND,"Indianapolis, IN",IN,14747,SEA,"Seattle, WA",WA,614,5,F
4.00,606.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11980,GRI,"Grand Island, NE",NE,694,5,F
4.00,606.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,694,5,F
4.00,606.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14193,PNS,"Pensacola, FL",FL,614,5,F
4.00,607.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,13204,MCO,"Orlando, FL",FL,722,5,F
4.00,607.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11618,EWR,"Newark, NJ",NJ,722,5,F
4.00,607.00,UA,19977,United Air Lines Inc.,UA,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,614,5,F
4.00,607.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10397,ATL,"Atlanta, GA",GA,838,5,F
4.00,608.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,614,5,F
4.00,608.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,12892,LAX,"Los Angeles, CA",CA,838,5,F
4.00,609.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,14057,PDX,"Portland, OR",OR,614,5,F
4.00,609.00,F9,20436,Frontier Airlines Inc.,F9,11003,CID,"Cedar Rapids/Iowa City, IA",IA,11292,DEN,"Denver, CO",CO,694,5,F
4.00,609.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13232,MDW,"Chicago, IL",IL,694,5,F
4.00,609.00,G4,20368,Allegiant Air,G4,13487,MSP,"Minneapolis, MN",MN,10466,AZA,"Phoenix, AZ",AZ,694,5,F
4.00,609.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13232,MDW,"Chicago, IL",IL,838,5,F
4.00,610.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12339,IND,"Indianapolis, IN",IN,614,5,F
4.00,610.00,G4,20368,Allegiant Air,G4,12451,JAX,"Jacksonville, FL",FL,12264,IAD,"Washington, DC",VA,694,5,F
4.00,610.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,15376,TUS,"Tucson, AZ",AZ,614,5,F
4.00,610.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,10800,BUR,"Burbank, CA",CA,838,5,F
4.00,611.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,694,5,F
4.00,611.00,G4,20368,Allegiant Air,G4,14679,SAN,"San Diego, CA",CA,11603,EUG,"Eugene, OR",OR,694,5,F
4.00,611.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14771,SFO,"San Francisco, CA",CA,626,5,F
4.00,611.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14843,SJU,"San Juan, PR",PR,614,5,F
4.00,611.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,614,5,F
4.00,612.00,G4,20368,Allegiant Air,G4,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,12889,LAS,"Las Vegas, NV",NV,694,5,F
4.00,612.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,15370,TUL,"Tulsa, OK",OK,614,5,F
4.00,613.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,614,5,F
4.00,614.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,14679,SAN,"San Diego, CA",CA,888,5,F
4.00,615.00,G4,20368,Allegiant Air,G4,11618,EWR,"Newark, NJ",NJ,11423,DSM,"Des Moines, IA",IA,694,5,F
4.00,615.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12280,IDA,"Idaho Falls, ID",ID,694,5,F
4.00,615.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,11042,CLE,"Cleveland, OH",OH,694,5,F
4.00,615.00,NK,20416,Spirit Air Lines,NK,14679,SAN,"San Diego, CA",CA,12266,IAH,"Houston, TX",TX,694,5,F
4.00,615.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,11292,DEN,"Denver, CO",CO,838,5,F
4.00,615.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,838,5,F
4.00,615.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14570,RNO,"Reno, NV",NV,838,5,F
4.00,615.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,13796,OAK,"Oakland, CA",CA,838,5,F
4.00,616.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14747,SEA,"Seattle, WA",WA,614,5,F
4.00,616.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,888,5,F
4.00,616.00,UA,19977,United Air Lines Inc.,UA,14193,PNS,"Pensacola, FL",FL,12266,IAH,"Houston, TX",TX,614,5,F
4.00,616.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12954,LGB,"Long Beach, CA",CA,614,5,F
4.00,617.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,10721,BOS,"Boston, MA",MA,614,5,F
4.00,618.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13495,MSY,"New Orleans, LA",LA,699,5,F
4.00,618.00,G4,20368,Allegiant Air,G4,11027,CKB,"Clarksburg/Fairmont, WV",WV,14761,SFB,"Sanford, FL",FL,694,5,F
4.00,618.00,NK,20416,Spirit Air Lines,NK,11042,CLE,"Cleveland, OH",OH,10397,ATL,"Atlanta, GA",GA,722,5,F
4.00,618.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13796,OAK,"Oakland, CA",CA,838,5,F
4.00,618.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13198,MCI,"Kansas City, MO",MO,614,5,F
4.00,618.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,614,5,F
4.00,619.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,12889,LAS,"Las Vegas, NV",NV,694,5,F
4.00,619.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,11193,CVG,"Cincinnati, OH",KY,694,5,F
4.00,619.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,838,5,F
4.00,619.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,11292,DEN,"Denver, CO",CO,888,5,F
4.00,619.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13303,MIA,"Miami, FL",FL,838,5,F
4.00,619.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,10397,ATL,"Atlanta, GA",GA,838,5,F
4.00,619.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10849,BZN,"Bozeman, MT",MT,838,5,F
4.00,620.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14122,PIT,"Pittsburgh, PA",PA,614,5,F
4.00,620.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,694,5,F
4.00,620.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10732,BQN,"Aguadilla, PR",PR,722,5,F
4.00,621.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,614,5,F
4.00,621.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,838,5,F
4.00,621.00,WN,19393,Southwest Airlines Co.,WN,15624,VPS,"Valparaiso, FL",FL,15016,STL,"St. Louis, MO",MO,614,5,F
4.00,622.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,13487,MSP,"Minneapolis, MN",MN,614,5,F
4.00,622.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10397,ATL,"Atlanta, GA",GA,888,5,F
4.00,622.00,F9,20436,Frontier Airlines Inc.,F9,11433,DTW,"Detroit, MI",MI,11292,DEN,"Denver, CO",CO,699,5,F
4.00,622.00,NK,20416,Spirit Air Lines,NK,11057,CLT,"Charlotte, NC",NC,12889,LAS,"Las Vegas, NV",NV,694,5,F
4.00,622.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,614,5,F
4.00,622.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,11042,CLE,"Cleveland, OH",OH,614,5,F
4.00,622.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,11292,DEN,"Denver, CO",CO,838,5,F
4.00,622.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,838,5,F
4.00,623.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,11433,DTW,"Detroit, MI",MI,699,5,F
4.00,623.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,13303,MIA,"Miami, FL",FL,694,5,F
4.00,623.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,12889,LAS,"Las Vegas, NV",NV,722,5,F
4.00,623.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,13495,MSY,"New Orleans, LA",LA,694,5,F
4.00,623.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,12264,IAD,"Washington, DC",VA,614,5,F
4.00,623.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14107,PHX,"Phoenix, AZ",AZ,614,5,F
4.00,623.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,614,5,F
4.00,623.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13495,MSY,"New Orleans, LA",LA,838,5,F
4.00,623.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,10693,BNA,"Nashville, TN",TN,838,5,F
4.00,624.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,694,5,F
4.00,625.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,694,5,F
4.00,625.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10721,BOS,"Boston, MA",MA,634,5,F
4.00,625.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11618,EWR,"Newark, NJ",NJ,614,5,F
4.00,625.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,614,5,F
4.00,626.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10721,BOS,"Boston, MA",MA,614,5,F
4.00,626.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,11618,EWR,"Newark, NJ",NJ,838,5,F
4.00,627.00,UA,19977,United Air Lines Inc.,UA,15376,TUS,"Tucson, AZ",AZ,11292,DEN,"Denver, CO",CO,614,5,F
4.00,627.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10994,CHS,"Charleston, SC",SC,614,5,F
4.00,627.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,614,5,F
