DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
19.00,2751.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,888,12,F
19.00,2758.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13891,ONT,"Ontario, CA",CA,614,12,F
19.00,2767.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,722,12,F
19.00,2777.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,722,12,F
19.00,2798.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,694,12,F
19.00,2816.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,11618,EWR,"Newark, NJ",NJ,622,12,F
19.00,2817.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12339,IND,"Indianapolis, IN",IN,694,12,F
19.00,2829.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,14057,PDX,"Portland, OR",OR,614,12,F
19.00,2840.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,622,12,F
19.00,2847.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
19.00,2848.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13204,MCO,"Orlando, FL",FL,614,12,F
19.00,2873.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,11292,DEN,"Denver, CO",CO,614,12,F
19.00,2890.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13851,OKC,"Oklahoma City, OK",OK,614,12,F
19.00,2891.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14100,PHL,"Philadelphia, PA",PA,722,12,F
19.00,2900.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14747,SEA,"Seattle, WA",WA,614,12,F
19.00,2902.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,14122,PIT,"Pittsburgh, PA",PA,722,12,F
19.00,2906.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12478,JFK,"New York, NY",NY,622,12,F
19.00,2909.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13891,ONT,"Ontario, CA",CA,634,12,F
19.00,2926.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10299,ANC,"Anchorage, AK",AK,888,12,F
19.00,2927.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,614,12,F
19.00,2928.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,694,12,F
19.00,2930.00,NK,20416,Spirit Air Lines,NK,10800,BUR,"Burbank, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,12,F
19.00,2972.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14893,SMF,"Sacramento, CA",CA,614,12,F
19.00,2977.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,15304,TPA,"Tampa, FL",FL,722,12,F
19.00,2977.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,614,12,F
19.00,2982.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,839,12,F
19.00,3002.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14107,PHX,"Phoenix, AZ",AZ,614,12,F
19.00,3005.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,14107,PHX,"Phoenix, AZ",AZ,614,12,F
19.00,3007.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,888,12,F
19.00,3010.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14112,PIE,"St. Petersburg, FL",FL,694,12,F
19.00,3027.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,11057,CLT,"Charlotte, NC",NC,722,12,F
19.00,3034.00,G4,20368,Allegiant Air,G4,10627,BIS,"Bismarck/Mandan, ND",ND,10466,AZA,"Phoenix, AZ",AZ,694,12,F
19.00,3065.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13204,MCO,"Orlando, FL",FL,888,12,F
19.00,3065.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,614,12,F
19.00,3066.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12339,IND,"Indianapolis, IN",IN,614,12,F
19.00,3127.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12889,LAS,"Las Vegas, NV",NV,694,12,F
19.00,3128.00,AS,19930,Alaska Airlines Inc.,AS,11697,FLL,"Fort Lauderdale, FL",FL,12892,LAX,"Los Angeles, CA",CA,888,12,F
19.00,3137.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13303,MIA,"Miami, FL",FL,888,12,F
19.00,3143.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,15304,TPA,"Tampa, FL",FL,722,12,F
19.00,3147.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11433,DTW,"Detroit, MI",MI,622,12,F
19.00,3147.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13487,MSP,"Minneapolis, MN",MN,722,12,F
19.00,3158.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,12892,LAX,"Los Angeles, CA",CA,722,12,F
19.00,3164.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14771,SFO,"San Francisco, CA",CA,699,12,F
19.00,3226.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,14761,SFB,"Sanford, FL",FL,694,12,F
19.00,3234.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,11433,DTW,"Detroit, MI",MI,888,12,F
19.00,3239.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,10423,AUS,"Austin, TX",TX,699,12,F
19.00,3291.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,699,12,F
19.00,3309.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10713,BOI,"Boise, ID",ID,699,12,F
19.00,3326.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,12266,IAH,"Houston, TX",TX,888,12,F
19.00,3348.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12889,LAS,"Las Vegas, NV",NV,699,12,F
19.00,3350.00,F9,20436,Frontier Airlines Inc.,F9,14771,SFO,"San Francisco, CA",CA,11292,DEN,"Denver, CO",CO,699,12,F
19.00,3357.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,15016,STL,"St. Louis, MO",MO,699,12,F
19.00,3392.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,13303,MIA,"Miami, FL",FL,699,12,F
19.00,3716.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,13204,MCO,"Orlando, FL",FL,699,12,F
19.00,3945.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14747,SEA,"Seattle, WA",WA,624,12,F
19.00,4080.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12264,IAD,"Washington, DC",VA,887,12,F
19.00,4220.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,10397,ATL,"Atlanta, GA",GA,624,12,F
19.00,5059.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14107,PHX,"Phoenix, AZ",AZ,687,12,F
20.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14582,ROP,"Rota, TT",TT,12016,GUM,"Guam, TT",TT,079,12,P
20.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14843,SJU,"San Juan, PR",PR,15024,STT,"Charlotte Amalie, VI",VI,489,12,P
20.00,0.00,5X,19917,United Parcel Service,5X,10146,ABY,"Albany, GA",GA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,10257,ALB,"Albany, NY",NY,15096,SYR,"Syracuse, NY",NY,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,14512,RFD,"Rockford, IL",IL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,14730,SDF,"Louisville, KY",KY,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,10721,BOS,"Boston, MA",MA,14512,RFD,"Rockford, IL",IL,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,10792,BUF,"Buffalo, NY",NY,14730,SDF,"Louisville, KY",KY,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,10397,ATL,"Atlanta, GA",GA,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,14512,RFD,"Rockford, IL",IL,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,15304,TPA,"Tampa, FL",FL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11433,DTW,"Detroit, MI",MI,14100,PHL,"Philadelphia, PA",PA,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11540,ELP,"El Paso, TX",TX,10140,ABQ,"Albuquerque, NM",NM,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11618,EWR,"Newark, NJ",NJ,14512,RFD,"Rockford, IL",IL,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11638,FAT,"Fresno, CA",CA,14512,RFD,"Rockford, IL",IL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11823,FWA,"Fort Wayne, IN",IN,14696,SBN,"South Bend, IN",IN,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11884,GEG,"Spokane, WA",WA,14730,SDF,"Louisville, KY",KY,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,11996,GSP,"Greer, SC",SC,14730,SDF,"Louisville, KY",KY,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,12217,HSV,"Huntsville, AL",AL,14814,SHV,"Shreveport, LA",LA,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,14635,RSW,"Fort Myers, FL",FL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,12478,JFK,"New York, NY",NY,14512,RFD,"Rockford, IL",IL,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,12884,LAN,"Lansing, MI",MI,14730,SDF,"Louisville, KY",KY,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,12951,LFT,"Lafayette, LA",LA,14730,SDF,"Louisville, KY",KY,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,13061,LRD,"Laredo, TX",TX,12992,LIT,"Little Rock, AR",AR,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,13891,ONT,"Ontario, CA",CA,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,10529,BDL,"Hartford, CT",CT,626,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,10559,BFI,"Seattle, WA",WA,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,14730,SDF,"Louisville, KY",KY,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14107,PHX,"Phoenix, AZ",AZ,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10146,ABY,"Albany, GA",GA,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11433,DTW,"Detroit, MI",MI,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11823,FWA,"Fort Wayne, IN",IN,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12217,HSV,"Huntsville, AL",AL,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12264,IAD,"Washington, DC",VA,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12266,IAH,"Houston, TX",TX,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12884,LAN,"Lansing, MI",MI,740,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13296,MHT,"Manchester, NH",NH,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14574,ROA,"Roanoke, VA",VA,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,15016,STL,"St. Louis, MO",MO,14730,SDF,"Louisville, KY",KY,691,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,622,12,G
20.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,13204,MCO,"Orlando, FL",FL,691,12,G
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13891,ONT,"Ontario, CA",CA,13244,MEM,"Memphis, TN",TN,819,12,P
20.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10170,ADQ,"Kodiak, AK",AK,10299,ANC,"Anchorage, AK",AK,459,12,G
20.00,0.00,8C,19874,Air Transport International,8C,14107,PHX,"Phoenix, AZ",AZ,10194,AFW,"Dallas/Fort Worth, TX",TX,626,12,P
20.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,14107,PHX,"Phoenix, AZ",AZ,626,12,G
20.00,0.00,ABX,20453,ABX Air Inc,ABX,13930,ORD,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,626,12,G
20.00,0.00,ABX,20453,ABX Air Inc,ABX,14843,SJU,"San Juan, PR",PR,11193,CVG,"Cincinnati, OH",KY,626,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,442,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11198,CVO,"Corvallis, OR",OR,14057,PDX,"Portland, OR",OR,416,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11695,FLG,"Flagstaff, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,416,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11884,GEG,"Spokane, WA",WA,16101,YKM,"Yakima, WA",WA,441,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,12896,LBB,"Lubbock, TX",TX,10194,AFW,"Dallas/Fort Worth, TX",TX,442,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,12956,LGD,"La Grande, OR",OR,14054,PDT,"Pendleton, OR",OR,416,12,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,441,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10154,ACK,"Nantucket, MA",MA,14307,PVD,"Providence, RI",RI,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,691,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,13796,OAK,"Oakland, CA",CA,740,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10408,ATW,"Appleton, WI",WI,13485,MSN,"Madison, WI",WI,691,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10631,BJI,"Bemidji, MN",MN,11637,FAR,"Fargo, ND",ND,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11109,COS,"Colorado Springs, CO",CO,13244,MEM,"Memphis, TN",TN,622,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11122,CPR,"Casper, WY",WY,13244,MEM,"Memphis, TN",TN,622,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11150,CSG,"Columbus, GA",GA,13244,MEM,"Memphis, TN",TN,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11198,CVO,"Corvallis, OR",OR,14057,PDX,"Portland, OR",OR,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11298,DFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,691,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11337,DLH,"Duluth, MN",MN,13487,MSP,"Minneapolis, MN",MN,110,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11587,ESC,"Escanaba, MI",MI,13342,MKE,"Milwaukee, WI",WI,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,10529,BDL,"Hartford, CT",CT,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,12892,LAX,"Los Angeles, CA",CA,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11648,FCA,"Kalispell, MT",MT,12003,GTF,"Great Falls, MT",MT,110,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11695,FLG,"Flagstaff, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11697,FLL,"Fort Lauderdale, FL",FL,12339,IND,"Indianapolis, IN",IN,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11884,GEG,"Spokane, WA",WA,16101,YKM,"Yakima, WA",WA,110,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11986,GRR,"Grand Rapids, MI",MI,12339,IND,"Indianapolis, IN",IN,622,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11995,GSO,"Greensboro/High Point, NC",NC,12339,IND,"Indianapolis, IN",IN,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,740,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,732,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12899,LBF,"North Platte, NE",NE,13871,OMA,"Omaha, NE",NE,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12956,LGD,"La Grande, OR",OR,14054,PDT,"Pendleton, OR",OR,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13204,MCO,"Orlando, FL",FL,13244,MEM,"Memphis, TN",TN,740,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13230,MDT,"Harrisburg, PA",PA,12365,IPT,"Williamsport, PA",PA,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12339,IND,"Indianapolis, IN",IN,691,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12892,LAX,"Los Angeles, CA",CA,732,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13204,MCO,"Orlando, FL",FL,740,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14635,RSW,"Fort Myers, FL",FL,691,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14831,SJC,"San Jose, CA",CA,740,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13347,MKK,"Hoolehua, HI",HI,12173,HNL,"Honolulu, HI",HI,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13541,MVY,"Martha's Vineyard, MA",MA,14307,PVD,"Providence, RI",RI,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13871,OMA,"Omaha, NE",NE,12339,IND,"Indianapolis, IN",IN,622,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13871,OMA,"Omaha, NE",NE,13200,MCK,"McCook, NE",NE,416,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,11618,EWR,"Newark, NJ",NJ,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14869,SLC,"Salt Lake City, UT",UT,13796,OAK,"Oakland, CA",CA,626,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,110,12,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,16869,XWA,"Williston, ND",ND,11637,FAR,"Fargo, ND",ND,416,12,G
20.00,0.00,GFQ,20166,Gulf And Caribbean Cargo,GFQ,15381,TVF,"Thief River Falls, MN",MN,14730,SDF,"Louisville, KY",KY,629,12,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11540,ELP,"El Paso, TX",TX,11193,CVG,"Cincinnati, OH",KY,626,12,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12892,LAX,"Los Angeles, CA",CA,10299,ANC,"Anchorage, AK",AK,819,12,P
20.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,11193,CVG,"Cincinnati, OH",KY,10693,BNA,"Nashville, TN",TN,617,12,P
20.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,13230,MDT,"Harrisburg, PA",PA,10529,BDL,"Hartford, CT",CT,617,12,P
20.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,10917,CDB,"Cold Bay, AK",AK,405,12,G
20.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,15991,YAK,"Yakutat, AK",AK,405,12,G
20.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,10299,ANC,"Anchorage, AK",AK,13873,OME,"Nome, AK",AK,556,12,G
20.00,0.00,M6,20151,Amerijet International,M6,11193,CVG,"Cincinnati, OH",KY,13303,MIA,"Miami, FL",FL,625,12,G
20.00,0.00,M6,20151,Amerijet International,M6,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,626,12,G
20.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,10551,BET,"Bethel, AK",AK,617,12,G
20.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,11618,EWR,"Newark, NJ",NJ,14512,RFD,"Rockford, IL",IL,617,12,P
20.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,14512,RFD,"Rockford, IL",IL,14869,SLC,"Salt Lake City, UT",UT,617,12,P
20.00,0.00,PFQ,20177,Asia Pacific,PFQ,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,622,12,P
20.00,0.00,WI,20195,Sky Lease Cargo,WI,14730,SDF,"Louisville, KY",KY,13303,MIA,"Miami, FL",FL,820,12,P
20.00,9.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,11299,DGB,"Danger Bay, AK",AK,040,12,L
20.00,24.00,GV,20455,Grant Aviation,GV,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,026,12,F
20.00,27.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,026,12,F
20.00,32.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,14805,SHH,"Shishmaref, AK",AK,405,12,F
20.00,42.00,2O,20443,Island Air Service,2O,13863,OLH,"Old Harbor, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,12,F
20.00,44.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12728,KLW,"Klawock, AK",AK,12523,JNU,"Juneau, AK",AK,479,12,F
20.00,47.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14828,SIT,"Sitka, AK",AK,12610,KAE,"Kake, AK",AK,479,12,F
20.00,56.00,9K,20253,Cape Air,9K,11615,EWB,"New Bedford/Fall River, MA",MA,10154,ACK,"Nantucket, MA",MA,125,12,F
20.00,58.00,8E,20331,Bering Air Inc.,8E,15721,WBB,"Stebbins, AK",AK,15478,UNK,"Unalakleet, AK",AK,415,12,F
20.00,73.00,8E,20331,Bering Air Inc.,8E,12704,KKA,"Koyuk, AK",AK,14856,SKK,"Shaktoolik, AK",AK,415,12,F
20.00,74.00,8V,20333,Wright Air Service,8V,12235,HUS,"Hughes, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,12,F
20.00,75.00,8V,20333,Wright Air Service,8V,11844,GAL,"Galena, AK",AK,13768,NUL,"Nulato, AK",AK,416,12,F
