DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
4.00,437.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10849,BZN,"Bozeman, MT",MT,698,6,F
4.00,437.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10849,BZN,"Bozeman, MT",MT,612,6,F
4.00,438.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,612,6,F
4.00,439.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,13930,ORD,"Chicago, IL",IL,698,6,F
4.00,439.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,14635,RSW,"Fort Myers, FL",FL,694,6,F
4.00,439.00,DL,19790,Delta Air Lines Inc.,DL,13486,MSO,"Missoula, MT",MT,10397,ATL,"Atlanta, GA",GA,614,6,F
4.00,439.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14685,SAV,"Savannah, GA",GA,698,6,F
4.00,440.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13342,MKE,"Milwaukee, WI",WI,614,6,F
4.00,440.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14685,SAV,"Savannah, GA",GA,612,6,F
4.00,441.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,698,6,F
4.00,442.00,WN,19393,Southwest Airlines Co.,WN,14524,RIC,"Richmond, VA",VA,10821,BWI,"Baltimore, MD",MD,612,6,F
4.00,443.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,698,6,F
4.00,444.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,612,6,F
4.00,445.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10713,BOI,"Boise, ID",ID,694,6,F
4.00,446.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11057,CLT,"Charlotte, NC",NC,698,6,F
4.00,447.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,614,6,F
4.00,448.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,694,6,F
4.00,449.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,698,6,F
4.00,450.00,G4,20368,Allegiant Air,G4,15919,XNA,"Fayetteville, AR",AR,10693,BNA,"Nashville, TN",TN,694,6,F
4.00,450.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,612,6,F
4.00,450.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,13232,MDW,"Chicago, IL",IL,612,6,F
4.00,451.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10994,CHS,"Charleston, SC",SC,694,6,F
4.00,451.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,15008,STC,"St. Cloud, MN",MN,694,6,F
4.00,451.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13871,OMA,"Omaha, NE",NE,694,6,F
4.00,451.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,614,6,F
4.00,452.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,13303,MIA,"Miami, FL",FL,698,6,F
4.00,452.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12992,LIT,"Little Rock, AR",AR,614,6,F
4.00,452.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13303,MIA,"Miami, FL",FL,614,6,F
4.00,453.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14492,RDU,"Raleigh/Durham, NC",NC,698,6,F
4.00,453.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14107,PHX,"Phoenix, AZ",AZ,694,6,F
4.00,454.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14683,SAT,"San Antonio, TX",TX,694,6,F
4.00,454.00,DL,19790,Delta Air Lines Inc.,DL,10581,BGR,"Bangor, ME",ME,10397,ATL,"Atlanta, GA",GA,698,6,F
4.00,454.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,12892,LAX,"Los Angeles, CA",CA,888,6,F
4.00,455.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,14869,SLC,"Salt Lake City, UT",UT,694,6,F
4.00,456.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,10821,BWI,"Baltimore, MD",MD,694,6,F
4.00,456.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,14635,RSW,"Fort Myers, FL",FL,722,6,F
4.00,456.00,UA,19977,United Air Lines Inc.,UA,10713,BOI,"Boise, ID",ID,13930,ORD,"Chicago, IL",IL,694,6,F
4.00,456.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14635,RSW,"Fort Myers, FL",FL,614,6,F
4.00,456.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,15370,TUL,"Tulsa, OK",OK,838,6,F
4.00,457.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14683,SAT,"San Antonio, TX",TX,16101,YKM,"Yakima, WA",WA,619,6,L
4.00,457.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,11292,DEN,"Denver, CO",CO,888,6,F
4.00,457.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13930,ORD,"Chicago, IL",IL,724,6,F
4.00,457.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14685,SAV,"Savannah, GA",GA,698,6,F
4.00,457.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,15304,TPA,"Tampa, FL",FL,698,6,F
4.00,458.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,13930,ORD,"Chicago, IL",IL,698,6,F
4.00,459.00,DL,19790,Delta Air Lines Inc.,DL,12441,JAC,"Jackson, WY",WY,11433,DTW,"Detroit, MI",MI,622,6,F
4.00,459.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13244,MEM,"Memphis, TN",TN,612,6,F
4.00,459.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,14730,SDF,"Louisville, KY",KY,614,6,F
4.00,460.00,UA,19977,United Air Lines Inc.,UA,14685,SAV,"Savannah, GA",GA,11292,DEN,"Denver, CO",CO,698,6,F
4.00,461.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13244,MEM,"Memphis, TN",TN,698,6,F
4.00,461.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,614,6,F
4.00,461.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,12266,IAH,"Houston, TX",TX,614,6,F
4.00,462.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,888,6,F
4.00,462.00,UA,19977,United Air Lines Inc.,UA,14262,PSP,"Palm Springs, CA",CA,11292,DEN,"Denver, CO",CO,698,6,F
4.00,463.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,14057,PDX,"Portland, OR",OR,614,6,F
4.00,464.00,DL,19790,Delta Air Lines Inc.,DL,13577,MYR,"Myrtle Beach, SC",SC,13487,MSP,"Minneapolis, MN",MN,698,6,F
4.00,465.00,AA,19805,American Airlines Inc.,AA,13342,MKE,"Milwaukee, WI",WI,11057,CLT,"Charlotte, NC",NC,698,6,F
4.00,466.00,UA,19977,United Air Lines Inc.,UA,15380,TVC,"Traverse City, MI",MI,11292,DEN,"Denver, CO",CO,614,6,F
4.00,467.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12339,IND,"Indianapolis, IN",IN,698,6,F
4.00,467.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,888,6,F
4.00,467.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,694,6,F
4.00,467.00,WN,19393,Southwest Airlines Co.,WN,11423,DSM,"Des Moines, IA",IA,14107,PHX,"Phoenix, AZ",AZ,612,6,F
4.00,468.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,12191,HOU,"Houston, TX",TX,617,6,L
4.00,469.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,15304,TPA,"Tampa, FL",FL,698,6,F
4.00,470.00,UA,19977,United Air Lines Inc.,UA,11423,DSM,"Des Moines, IA",IA,12266,IAH,"Houston, TX",TX,614,6,F
4.00,471.00,AS,19930,Alaska Airlines Inc.,AS,11884,GEG,"Spokane, WA",WA,14679,SAN,"San Diego, CA",CA,634,6,F
4.00,471.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,614,6,F
4.00,471.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10721,BOS,"Boston, MA",MA,612,6,F
4.00,471.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,612,6,F
4.00,472.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,14635,RSW,"Fort Myers, FL",FL,888,6,F
4.00,472.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,14869,SLC,"Salt Lake City, UT",UT,724,6,F
4.00,473.00,DL,19790,Delta Air Lines Inc.,DL,13495,MSY,"New Orleans, LA",LA,11433,DTW,"Detroit, MI",MI,888,6,F
4.00,473.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,698,6,F
4.00,474.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12953,LGA,"New York, NY",NY,698,6,F
4.00,474.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,13931,ORF,"Norfolk, VA",VA,694,6,F
4.00,476.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,612,6,F
4.00,476.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,11292,DEN,"Denver, CO",CO,698,6,F
4.00,476.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,12889,LAS,"Las Vegas, NV",NV,838,6,F
4.00,477.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15016,STL,"St. Louis, MO",MO,724,6,F
4.00,477.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,612,6,F
4.00,477.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,622,6,F
4.00,478.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,11042,CLE,"Cleveland, OH",OH,694,6,F
4.00,478.00,NK,20416,Spirit Air Lines,NK,14908,SNA,"Santa Ana, CA",CA,14893,SMF,"Sacramento, CA",CA,694,6,F
4.00,478.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,612,6,F
4.00,478.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,10693,BNA,"Nashville, TN",TN,612,6,F
4.00,479.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,11298,DFW,"Dallas/Fort Worth, TX",TX,698,6,F
4.00,479.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10529,BDL,"Hartford, CT",CT,614,6,F
4.00,479.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11423,DSM,"Des Moines, IA",IA,614,6,F
4.00,481.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,15016,STL,"St. Louis, MO",MO,698,6,F
4.00,481.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12953,LGA,"New York, NY",NY,698,6,F
4.00,481.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14321,PWM,"Portland, ME",ME,698,6,F
4.00,481.00,WN,19393,Southwest Airlines Co.,WN,12992,LIT,"Little Rock, AR",AR,10397,ATL,"Atlanta, GA",GA,614,6,F
4.00,482.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,15016,STL,"St. Louis, MO",MO,698,6,F
4.00,482.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,13931,ORF,"Norfolk, VA",VA,694,6,F
4.00,482.00,UA,19977,United Air Lines Inc.,UA,10994,CHS,"Charleston, SC",SC,13930,ORD,"Chicago, IL",IL,888,6,F
4.00,483.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13342,MKE,"Milwaukee, WI",WI,698,6,F
4.00,483.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11630,FAI,"Fairbanks, AK",AK,699,6,F
4.00,483.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,15016,STL,"St. Louis, MO",MO,612,6,F
4.00,484.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11278,DCA,"Washington, DC",VA,698,6,F
4.00,484.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11066,CMH,"Columbus, OH",OH,698,6,F
4.00,484.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13577,MYR,"Myrtle Beach, SC",SC,698,6,F
4.00,484.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,612,6,F
4.00,485.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,12954,LGB,"Long Beach, CA",CA,612,6,F
4.00,486.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,698,6,F
4.00,486.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14122,PIT,"Pittsburgh, PA",PA,838,6,F
4.00,487.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,14107,PHX,"Phoenix, AZ",AZ,698,6,F
4.00,487.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,15304,TPA,"Tampa, FL",FL,694,6,F
4.00,487.00,UA,19977,United Air Lines Inc.,UA,10821,BWI,"Baltimore, MD",MD,12266,IAH,"Houston, TX",TX,612,6,F
4.00,487.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,612,6,F
4.00,487.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,694,6,F
4.00,488.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,14107,PHX,"Phoenix, AZ",AZ,698,6,F
4.00,488.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,11278,DCA,"Washington, DC",VA,694,6,F
4.00,488.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,14869,SLC,"Salt Lake City, UT",UT,698,6,F
4.00,489.00,AA,19805,American Airlines Inc.,AA,10140,ABQ,"Albuquerque, NM",NM,14107,PHX,"Phoenix, AZ",AZ,694,6,F
4.00,489.00,AA,19805,American Airlines Inc.,AA,14986,SRQ,"Sarasota/Bradenton, FL",FL,11278,DCA,"Washington, DC",VA,698,6,F
4.00,489.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,612,6,F
4.00,489.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,12266,IAH,"Houston, TX",TX,694,6,F
4.00,490.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,694,6,F
4.00,490.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14635,RSW,"Fort Myers, FL",FL,694,6,F
4.00,490.00,NK,20416,Spirit Air Lines,NK,11057,CLT,"Charlotte, NC",NC,13204,MCO,"Orlando, FL",FL,694,6,F
4.00,491.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,15304,TPA,"Tampa, FL",FL,614,6,F
4.00,491.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,13930,ORD,"Chicago, IL",IL,694,6,F
4.00,491.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14122,PIT,"Pittsburgh, PA",PA,838,6,F
4.00,492.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10721,BOS,"Boston, MA",MA,698,6,F
4.00,492.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,698,6,F
4.00,492.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,694,6,F
4.00,492.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13342,MKE,"Milwaukee, WI",WI,722,6,F
4.00,493.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,15016,STL,"St. Louis, MO",MO,699,6,F
4.00,493.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10581,BGR,"Bangor, ME",ME,698,6,F
4.00,493.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12441,JAC,"Jackson, WY",WY,622,6,F
4.00,494.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,14057,PDX,"Portland, OR",OR,694,6,F
4.00,494.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14831,SJC,"San Jose, CA",CA,838,6,F
4.00,495.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,11298,DFW,"Dallas/Fort Worth, TX",TX,698,6,F
4.00,495.00,DL,19790,Delta Air Lines Inc.,DL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12953,LGA,"New York, NY",NY,698,6,F
4.00,495.00,UA,19977,United Air Lines Inc.,UA,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12266,IAH,"Houston, TX",TX,698,6,F
4.00,495.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13204,MCO,"Orlando, FL",FL,612,6,F
4.00,496.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12451,JAX,"Jacksonville, FL",FL,694,6,F
4.00,496.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12992,LIT,"Little Rock, AR",AR,698,6,F
4.00,496.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,698,6,F
4.00,498.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,6,F
4.00,498.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,10800,BUR,"Burbank, CA",CA,838,6,F
4.00,499.00,AA,19805,American Airlines Inc.,AA,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,698,6,F
4.00,499.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13495,MSY,"New Orleans, LA",LA,614,6,F
4.00,499.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,12478,JFK,"New York, NY",NY,888,6,F
4.00,500.00,AS,19930,Alaska Airlines Inc.,AS,13487,MSP,"Minneapolis, MN",MN,10299,ANC,"Anchorage, AK",AK,888,6,F
4.00,500.00,NK,20416,Spirit Air Lines,NK,11995,GSO,"Greensboro/High Point, NC",NC,13204,MCO,"Orlando, FL",FL,722,6,F
4.00,500.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,11066,CMH,"Columbus, OH",OH,838,6,F
4.00,501.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14986,SRQ,"Sarasota/Bradenton, FL",FL,698,6,F
4.00,501.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,694,6,F
4.00,502.00,WN,19393,Southwest Airlines Co.,WN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13204,MCO,"Orlando, FL",FL,612,6,F
4.00,503.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,14771,SFO,"San Francisco, CA",CA,614,6,F
4.00,503.00,NK,20416,Spirit Air Lines,NK,14893,SMF,"Sacramento, CA",CA,14908,SNA,"Santa Ana, CA",CA,694,6,F
4.00,504.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,15376,TUS,"Tucson, AZ",AZ,614,6,F
4.00,505.00,UA,19977,United Air Lines Inc.,UA,14843,SJU,"San Juan, PR",PR,11618,EWR,"Newark, NJ",NJ,614,6,F
4.00,505.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13342,MKE,"Milwaukee, WI",WI,614,6,F
4.00,505.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,838,6,F
4.00,506.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,698,6,F
4.00,506.00,AS,19930,Alaska Airlines Inc.,AS,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,888,6,F
4.00,506.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,614,6,F
4.00,506.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,6,F
4.00,506.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14193,PNS,"Pensacola, FL",FL,838,6,F
4.00,507.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,11278,DCA,"Washington, DC",VA,694,6,F
4.00,507.00,F9,20436,Frontier Airlines Inc.,F9,10529,BDL,"Hartford, CT",CT,13303,MIA,"Miami, FL",FL,722,6,F
4.00,507.00,UA,19977,United Air Lines Inc.,UA,14122,PIT,"Pittsburgh, PA",PA,13930,ORD,"Chicago, IL",IL,694,6,F
4.00,508.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,10529,BDL,"Hartford, CT",CT,722,6,F
4.00,509.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,10397,ATL,"Atlanta, GA",GA,698,6,F
4.00,509.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13495,MSY,"New Orleans, LA",LA,694,6,F
4.00,510.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14122,PIT,"Pittsburgh, PA",PA,614,6,F
4.00,511.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13486,MSO,"Missoula, MT",MT,614,6,F
4.00,511.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,12478,JFK,"New York, NY",NY,694,6,F
4.00,511.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14843,SJU,"San Juan, PR",PR,612,6,F
4.00,511.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,838,6,F
4.00,511.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,612,6,F
4.00,512.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,14635,RSW,"Fort Myers, FL",FL,694,6,F
4.00,512.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,10693,BNA,"Nashville, TN",TN,838,6,F
4.00,513.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,13487,MSP,"Minneapolis, MN",MN,699,6,F
4.00,513.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12119,HGR,"Hagerstown, MD",MD,698,6,F
4.00,513.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,694,6,F
4.00,514.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,694,6,F
4.00,514.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,12191,HOU,"Houston, TX",TX,614,6,F
4.00,514.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,612,6,F
4.00,514.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11057,CLT,"Charlotte, NC",NC,612,6,F
4.00,515.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14262,PSP,"Palm Springs, CA",CA,614,6,F
4.00,515.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,722,6,F
4.00,515.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,13487,MSP,"Minneapolis, MN",MN,694,6,F
