DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
11.00,1267.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,12889,LAS,"Las Vegas, NV",NV,614,9,F
11.00,1267.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14570,RNO,"Reno, NV",NV,614,9,F
11.00,1282.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,13930,ORD,"Chicago, IL",IL,614,9,F
11.00,1288.00,AS,19930,Alaska Airlines Inc.,AS,11259,DAL,"Dallas, TX",TX,14747,SEA,"Seattle, WA",WA,888,9,F
11.00,1290.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,12191,HOU,"Houston, TX",TX,612,9,F
11.00,1294.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11540,ELP,"El Paso, TX",TX,614,9,F
11.00,1301.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,9,F
11.00,1302.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,15016,STL,"St. Louis, MO",MO,612,9,F
11.00,1308.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,722,9,F
11.00,1318.00,G4,20368,Allegiant Air,G4,14905,SMX,"Santa Maria, CA",CA,12889,LAS,"Las Vegas, NV",NV,698,9,F
11.00,1324.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,12478,JFK,"New York, NY",NY,838,9,F
11.00,1324.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,12898,LBE,"Latrobe, PA",PA,722,9,F
11.00,1331.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12889,LAS,"Las Vegas, NV",NV,614,9,F
11.00,1331.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,15304,TPA,"Tampa, FL",FL,888,9,F
11.00,1331.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10397,ATL,"Atlanta, GA",GA,612,9,F
11.00,1340.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11638,FAT,"Fresno, CA",CA,888,9,F
11.00,1341.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,10821,BWI,"Baltimore, MD",MD,614,9,F
11.00,1343.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13796,OAK,"Oakland, CA",CA,612,9,F
11.00,1344.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12191,HOU,"Houston, TX",TX,838,9,F
11.00,1345.00,NK,20416,Spirit Air Lines,NK,12898,LBE,"Latrobe, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,722,9,F
11.00,1346.00,F9,20436,Frontier Airlines Inc.,F9,11298,DFW,"Dallas/Fort Worth, TX",TX,13891,ONT,"Ontario, CA",CA,694,9,F
11.00,1347.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,15304,TPA,"Tampa, FL",FL,694,9,F
11.00,1349.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12173,HNL,"Honolulu, HI",HI,624,9,F
11.00,1354.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,694,9,F
11.00,1356.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10821,BWI,"Baltimore, MD",MD,13487,MSP,"Minneapolis, MN",MN,614,9,F
11.00,1357.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11259,DAL,"Dallas, TX",TX,888,9,F
11.00,1365.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14869,SLC,"Salt Lake City, UT",UT,614,9,F
11.00,1372.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13204,MCO,"Orlando, FL",FL,839,9,F
11.00,1376.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,9,F
11.00,1379.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,12889,LAS,"Las Vegas, NV",NV,694,9,F
11.00,1381.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,12191,HOU,"Houston, TX",TX,614,9,F
11.00,1382.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,614,9,F
11.00,1383.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10423,AUS,"Austin, TX",TX,614,9,F
11.00,1383.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14679,SAN,"San Diego, CA",CA,694,9,F
11.00,1383.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14843,SJU,"San Juan, PR",PR,612,9,F
11.00,1391.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13342,MKE,"Milwaukee, WI",WI,699,9,F
11.00,1399.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,13204,MCO,"Orlando, FL",FL,614,9,F
11.00,1400.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,11298,DFW,"Dallas/Fort Worth, TX",TX,614,9,F
11.00,1402.00,UA,19977,United Air Lines Inc.,UA,10821,BWI,"Baltimore, MD",MD,12266,IAH,"Houston, TX",TX,614,9,F
11.00,1405.00,G4,20368,Allegiant Air,G4,11697,FLL,"Fort Lauderdale, FL",FL,13244,MEM,"Memphis, TN",TN,694,9,F
11.00,1413.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,15096,SYR,"Syracuse, NY",NY,722,9,F
11.00,1417.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14696,SBN,"South Bend, IN",IN,694,9,F
11.00,1419.00,F9,20436,Frontier Airlines Inc.,F9,10423,AUS,"Austin, TX",TX,12889,LAS,"Las Vegas, NV",NV,699,9,F
11.00,1422.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12896,LBB,"Lubbock, TX",TX,614,9,F
11.00,1431.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,14771,SFO,"San Francisco, CA",CA,694,9,F
11.00,1432.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1436.00,AS,19930,Alaska Airlines Inc.,AS,10800,BUR,"Burbank, CA",CA,14747,SEA,"Seattle, WA",WA,694,9,F
11.00,1438.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,888,9,F
11.00,1441.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,722,9,F
11.00,1445.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14057,PDX,"Portland, OR",OR,694,9,F
11.00,1453.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14122,PIT,"Pittsburgh, PA",PA,612,9,F
11.00,1464.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14730,SDF,"Louisville, KY",KY,694,9,F
11.00,1465.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14057,PDX,"Portland, OR",OR,888,9,F
11.00,1472.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,888,9,F
11.00,1473.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,14679,SAN,"San Diego, CA",CA,614,9,F
11.00,1481.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13930,ORD,"Chicago, IL",IL,614,9,F
11.00,1481.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14100,PHL,"Philadelphia, PA",PA,612,9,F
11.00,1487.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10721,BOS,"Boston, MA",MA,722,9,F
11.00,1488.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10529,BDL,"Hartford, CT",CT,699,9,F
11.00,1488.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,694,9,F
11.00,1490.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,11697,FLL,"Fort Lauderdale, FL",FL,694,9,F
11.00,1490.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,12264,IAD,"Washington, DC",VA,624,9,F
11.00,1496.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,10676,BLV,"Belleville, IL",IL,694,9,F
11.00,1496.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,12889,LAS,"Las Vegas, NV",NV,694,9,F
11.00,1508.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,14747,SEA,"Seattle, WA",WA,694,9,F
11.00,1518.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,10140,ABQ,"Albuquerque, NM",NM,614,9,F
11.00,1528.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10713,BOI,"Boise, ID",ID,699,9,F
11.00,1528.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12478,JFK,"New York, NY",NY,614,9,F
11.00,1528.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,13232,MDW,"Chicago, IL",IL,614,9,F
11.00,1530.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,722,9,F
11.00,1532.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11193,CVG,"Cincinnati, OH",KY,614,9,F
11.00,1533.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10800,BUR,"Burbank, CA",CA,694,9,F
11.00,1540.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,12892,LAX,"Los Angeles, CA",CA,614,9,F
11.00,1540.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,11259,DAL,"Dallas, TX",TX,614,9,F
11.00,1542.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,722,9,F
11.00,1543.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1544.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,699,9,F
11.00,1558.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14679,SAN,"San Diego, CA",CA,13487,MSP,"Minneapolis, MN",MN,614,9,F
11.00,1564.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1565.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,614,9,F
11.00,1569.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11193,CVG,"Cincinnati, OH",KY,694,9,F
11.00,1573.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,14679,SAN,"San Diego, CA",CA,614,9,F
11.00,1573.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,11259,DAL,"Dallas, TX",TX,614,9,F
11.00,1574.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14307,PVD,"Providence, RI",RI,694,9,F
11.00,1576.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,694,9,F
11.00,1577.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,13796,OAK,"Oakland, CA",CA,614,9,F
11.00,1579.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14108,PIA,"Peoria, IL",IL,694,9,F
11.00,1581.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1591.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14747,SEA,"Seattle, WA",WA,614,9,F
11.00,1592.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,10257,ALB,"Albany, NY",NY,694,9,F
11.00,1600.00,DL,19790,Delta Air Lines Inc.,DL,10713,BOI,"Boise, ID",ID,10397,ATL,"Atlanta, GA",GA,699,9,F
11.00,1600.00,F9,20436,Frontier Airlines Inc.,F9,13485,MSN,"Madison, WI",WI,11292,DEN,"Denver, CO",CO,722,9,F
11.00,1602.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14107,PHX,"Phoenix, AZ",AZ,838,9,F
11.00,1605.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,12889,LAS,"Las Vegas, NV",NV,838,9,F
11.00,1609.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14122,PIT,"Pittsburgh, PA",PA,699,9,F
11.00,1611.00,F9,20436,Frontier Airlines Inc.,F9,10693,BNA,"Nashville, TN",TN,11292,DEN,"Denver, CO",CO,722,9,F
11.00,1611.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1614.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,614,9,F
11.00,1628.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14679,SAN,"San Diego, CA",CA,888,9,F
11.00,1634.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,694,9,F
11.00,1634.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,694,9,F
11.00,1635.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,694,9,F
11.00,1636.00,WN,19393,Southwest Airlines Co.,WN,13891,ONT,"Ontario, CA",CA,13232,MDW,"Chicago, IL",IL,614,9,F
11.00,1651.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11292,DEN,"Denver, CO",CO,614,9,F
11.00,1653.00,X9,20377,Omni Air International LLC,X9,12889,LAS,"Las Vegas, NV",NV,12173,HNL,"Honolulu, HI",HI,625,9,L
11.00,1666.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11618,EWR,"Newark, NJ",NJ,614,9,F
11.00,1668.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,614,9,F
11.00,1669.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,9,F
11.00,1669.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,14761,SFB,"Sanford, FL",FL,694,9,F
11.00,1677.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12339,IND,"Indianapolis, IN",IN,694,9,F
11.00,1678.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15376,TUS,"Tucson, AZ",AZ,614,9,F
11.00,1681.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,694,9,F
11.00,1682.00,G4,20368,Allegiant Air,G4,10257,ALB,"Albany, NY",NY,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1687.00,F9,20436,Frontier Airlines Inc.,F9,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,722,9,F
11.00,1688.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,11259,DAL,"Dallas, TX",TX,614,9,F
11.00,1689.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,694,9,F
11.00,1696.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13796,OAK,"Oakland, CA",CA,838,9,F
11.00,1711.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12892,LAX,"Los Angeles, CA",CA,694,9,F
11.00,1715.00,G4,20368,Allegiant Air,G4,14307,PVD,"Providence, RI",RI,14082,PGD,"Punta Gorda, FL",FL,694,9,F
11.00,1717.00,F9,20436,Frontier Airlines Inc.,F9,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,722,9,F
11.00,1720.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11042,CLE,"Cleveland, OH",OH,699,9,F
11.00,1726.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,13487,MSP,"Minneapolis, MN",MN,622,9,F
11.00,1732.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,888,9,F
11.00,1737.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14747,SEA,"Seattle, WA",WA,622,9,F
11.00,1738.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13198,MCI,"Kansas City, MO",MO,614,9,F
11.00,1746.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10140,ABQ,"Albuquerque, NM",NM,634,9,F
11.00,1749.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,15304,TPA,"Tampa, FL",FL,622,9,F
11.00,1765.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,614,9,F
11.00,1769.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,14100,PHL,"Philadelphia, PA",PA,614,9,F
11.00,1769.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13931,ORF,"Norfolk, VA",VA,888,9,F
11.00,1770.00,AA,19805,American Airlines Inc.,AA,14747,SEA,"Seattle, WA",WA,11298,DFW,"Dallas/Fort Worth, TX",TX,614,9,F
11.00,1772.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11292,DEN,"Denver, CO",CO,838,9,F
11.00,1773.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,10423,AUS,"Austin, TX",TX,699,9,F
11.00,1797.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,13232,MDW,"Chicago, IL",IL,614,9,F
11.00,1806.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14122,PIT,"Pittsburgh, PA",PA,614,9,F
11.00,1807.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12917,LCK,"Columbus, OH",OH,694,9,F
11.00,1810.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11986,GRR,"Grand Rapids, MI",MI,614,9,F
11.00,1838.00,G4,20368,Allegiant Air,G4,12917,LCK,"Columbus, OH",OH,14112,PIE,"St. Petersburg, FL",FL,694,9,F
11.00,1839.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,12889,LAS,"Las Vegas, NV",NV,622,9,F
11.00,1839.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14747,SEA,"Seattle, WA",WA,626,9,F
11.00,1908.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10792,BUF,"Buffalo, NY",NY,699,9,F
11.00,1926.00,F9,20436,Frontier Airlines Inc.,F9,10792,BUF,"Buffalo, NY",NY,11292,DEN,"Denver, CO",CO,699,9,F
11.00,2013.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,11292,DEN,"Denver, CO",CO,699,9,F
11.00,2016.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11986,GRR,"Grand Rapids, MI",MI,699,9,F
11.00,2058.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,12478,JFK,"New York, NY",NY,699,9,F
11.00,2287.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,12478,JFK,"New York, NY",NY,624,9,F
11.00,2583.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,889,9,F
11.00,2926.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12478,JFK,"New York, NY",NY,687,9,F
12.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,13970,OTZ,"Kotzebue, AK",AK,655,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,10140,ABQ,"Albuquerque, NM",NM,14730,SDF,"Louisville, KY",KY,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,10140,ABQ,"Albuquerque, NM",NM,14869,SLC,"Salt Lake City, UT",UT,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,10423,AUS,"Austin, TX",TX,14730,SDF,"Louisville, KY",KY,691,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,10721,BOS,"Boston, MA",MA,11298,DFW,"Dallas/Fort Worth, TX",TX,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,11540,ELP,"El Paso, TX",TX,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,12266,IAH,"Houston, TX",TX,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,13891,ONT,"Ontario, CA",CA,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,14100,PHL,"Philadelphia, PA",PA,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,11697,FLL,"Fort Lauderdale, FL",FL,13303,MIA,"Miami, FL",FL,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,14107,PHX,"Phoenix, AZ",AZ,691,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,13891,ONT,"Ontario, CA",CA,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,11996,GSP,"Greer, SC",SC,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,10299,ANC,"Anchorage, AK",AK,819,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,11618,EWR,"Newark, NJ",NJ,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12173,HNL,"Honolulu, HI",HI,821,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12478,JFK,"New York, NY",NY,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,11884,GEG,"Spokane, WA",WA,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14730,SDF,"Louisville, KY",KY,821,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,14100,PHL,"Philadelphia, PA",PA,626,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14492,RDU,"Raleigh/Durham, NC",NC,10792,BUF,"Buffalo, NY",NY,691,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14100,PHL,"Philadelphia, PA",PA,691,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11292,DEN,"Denver, CO",CO,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,622,9,G
12.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14691,SBD,"San Bernardino, CA",CA,622,9,G
12.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13244,MEM,"Memphis, TN",TN,10299,ANC,"Anchorage, AK",AK,819,9,P
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,035,9,G
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11845,GAM,"Gambell, AK",AK,13873,OME,"Nome, AK",AK,412,9,G
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12704,KKA,"Koyuk, AK",AK,15478,UNK,"Unalakleet, AK",AK,035,9,G
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14805,SHH,"Shishmaref, AK",AK,13873,OME,"Nome, AK",AK,412,9,G
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15554,VAK,"Chevak, AK",AK,10551,BET,"Bethel, AK",AK,416,9,F
12.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,035,9,G
12.00,0.00,AS,19930,Alaska Airlines Inc.,AS,15991,YAK,"Yakutat, AK",AK,14747,SEA,"Seattle, WA",WA,612,9,G
12.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,11540,ELP,"El Paso, TX",TX,691,9,G
