DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
5.00,257.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,11278,DCA,"Washington, DC",VA,673,11,F
5.00,259.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,15376,TUS,"Tucson, AZ",AZ,631,11,F
5.00,260.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10208,AGS,"Augusta, GA",GA,631,11,F
5.00,265.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,15919,XNA,"Fayetteville, AR",AR,673,11,F
5.00,265.00,OH,20397,PSA Airlines Inc.,OH,10581,BGR,"Bangor, ME",ME,14100,PHL,"Philadelphia, PA",PA,638,11,F
5.00,267.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11252,DAB,"Daytona Beach, FL",FL,631,11,F
5.00,267.00,OO,20304,SkyWest Airlines Inc.,OO,14122,PIT,"Pittsburgh, PA",PA,11433,DTW,"Detroit, MI",MI,631,11,F
5.00,268.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,13495,MSY,"New Orleans, LA",LA,638,11,F
5.00,270.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11624,EYW,"Key West, FL",FL,677,11,F
5.00,271.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,673,11,F
5.00,273.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10397,ATL,"Atlanta, GA",GA,631,11,F
5.00,275.00,AS,19930,Alaska Airlines Inc.,AS,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,612,11,F
5.00,275.00,YV,20378,Mesa Airlines Inc.,YV,13871,OMA,"Omaha, NE",NE,11298,DFW,"Dallas/Fort Worth, TX",TX,638,11,F
5.00,277.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,12451,JAX,"Jacksonville, FL",FL,631,11,F
5.00,280.00,OH,20397,PSA Airlines Inc.,OH,10397,ATL,"Atlanta, GA",GA,11057,CLT,"Charlotte, NC",NC,631,11,F
5.00,283.00,MQ,20398,Envoy Air,MQ,11624,EYW,"Key West, FL",FL,13930,ORD,"Chicago, IL",IL,677,11,F
5.00,288.00,OH,20397,PSA Airlines Inc.,OH,13495,MSY,"New Orleans, LA",LA,11278,DCA,"Washington, DC",VA,638,11,F
5.00,288.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,673,11,F
5.00,290.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13577,MYR,"Myrtle Beach, SC",SC,631,11,F
5.00,290.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,11057,CLT,"Charlotte, NC",NC,673,11,F
5.00,291.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,10581,BGR,"Bangor, ME",ME,638,11,F
5.00,293.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,612,11,F
5.00,301.00,QX,19687,Horizon Air,QX,14679,SAN,"San Diego, CA",CA,14057,PDX,"Portland, OR",OR,673,11,F
5.00,303.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,12173,HNL,"Honolulu, HI",HI,838,11,F
5.00,305.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14771,SFO,"San Francisco, CA",CA,614,11,F
5.00,308.00,OH,20397,PSA Airlines Inc.,OH,11252,DAB,"Daytona Beach, FL",FL,11057,CLT,"Charlotte, NC",NC,631,11,F
5.00,310.00,MQ,20398,Envoy Air,MQ,15380,TVC,"Traverse City, MI",MI,13930,ORD,"Chicago, IL",IL,673,11,F
5.00,311.00,9E,20363,Endeavor Air Inc.,9E,10785,BTV,"Burlington, VT",VT,11433,DTW,"Detroit, MI",MI,631,11,F
5.00,311.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,11433,DTW,"Detroit, MI",MI,698,11,F
5.00,316.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,10581,BGR,"Bangor, ME",ME,638,11,F
5.00,319.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,12892,LAX,"Los Angeles, CA",CA,838,11,F
5.00,321.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,13930,ORD,"Chicago, IL",IL,677,11,F
5.00,322.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,11624,EYW,"Key West, FL",FL,698,11,F
5.00,323.00,YX,20452,Republic Airline,YX,14321,PWM,"Portland, ME",ME,11618,EWR,"Newark, NJ",NJ,673,11,F
5.00,324.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,723,11,F
5.00,325.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12206,HRL,"Harlingen/San Benito, TX",TX,10185,AEX,"Alexandria, LA",LA,617,11,L
5.00,325.00,9E,20363,Endeavor Air Inc.,9E,10581,BGR,"Bangor, ME",ME,12478,JFK,"New York, NY",NY,638,11,F
5.00,331.00,NK,20416,Spirit Air Lines,NK,12339,IND,"Indianapolis, IN",IN,14193,PNS,"Pensacola, FL",FL,694,11,F
5.00,331.00,YX,20452,Republic Airline,YX,10423,AUS,"Austin, TX",TX,11618,EWR,"Newark, NJ",NJ,677,11,F
5.00,332.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,14635,RSW,"Fort Myers, FL",FL,694,11,F
5.00,336.00,MQ,20398,Envoy Air,MQ,15919,XNA,"Fayetteville, AR",AR,13303,MIA,"Miami, FL",FL,673,11,F
5.00,339.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,14108,PIA,"Peoria, IL",IL,698,11,F
5.00,348.00,F9,20436,Frontier Airlines Inc.,F9,10792,BUF,"Buffalo, NY",NY,13303,MIA,"Miami, FL",FL,722,11,F
5.00,348.00,WN,19393,Southwest Airlines Co.,WN,14321,PWM,"Portland, ME",ME,13232,MDW,"Chicago, IL",IL,614,11,F
5.00,349.00,YX,20452,Republic Airline,YX,10423,AUS,"Austin, TX",TX,11618,EWR,"Newark, NJ",NJ,673,11,F
5.00,353.00,G4,20368,Allegiant Air,G4,11624,EYW,"Key West, FL",FL,10693,BNA,"Nashville, TN",TN,698,11,F
5.00,353.00,OO,20304,SkyWest Airlines Inc.,OO,11109,COS,"Colorado Springs, CO",CO,13930,ORD,"Chicago, IL",IL,673,11,F
5.00,355.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13871,OMA,"Omaha, NE",NE,638,11,F
5.00,357.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,11775,FSD,"Sioux Falls, SD",SD,638,11,F
5.00,357.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,694,11,F
5.00,358.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,12451,JAX,"Jacksonville, FL",FL,673,11,F
5.00,361.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,12954,LGB,"Long Beach, CA",CA,614,11,F
5.00,370.00,YV,20378,Mesa Airlines Inc.,YV,13495,MSY,"New Orleans, LA",LA,12264,IAD,"Washington, DC",VA,673,11,F
5.00,373.00,WN,19393,Southwest Airlines Co.,WN,12448,JAN,"Jackson/Vicksburg, MS",MS,12191,HOU,"Houston, TX",TX,838,11,F
5.00,374.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,698,11,F
5.00,375.00,WN,19393,Southwest Airlines Co.,WN,13577,MYR,"Myrtle Beach, SC",SC,10693,BNA,"Nashville, TN",TN,614,11,F
5.00,379.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10466,AZA,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,614,11,L
5.00,386.00,G4,20368,Allegiant Air,G4,13232,MDW,"Chicago, IL",IL,14685,SAV,"Savannah, GA",GA,698,11,F
5.00,387.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,10140,ABQ,"Albuquerque, NM",NM,694,11,F
5.00,387.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,13577,MYR,"Myrtle Beach, SC",SC,694,11,F
5.00,389.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,698,11,F
5.00,401.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,838,11,F
5.00,405.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,14489,RDM,"Bend/Redmond, OR",OR,10800,BUR,"Burbank, CA",CA,612,11,F
5.00,406.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13871,OMA,"Omaha, NE",NE,694,11,F
5.00,406.00,NK,20416,Spirit Air Lines,NK,13198,MCI,"Kansas City, MO",MO,14635,RSW,"Fort Myers, FL",FL,698,11,F
5.00,408.00,G4,20368,Allegiant Air,G4,13577,MYR,"Myrtle Beach, SC",SC,11193,CVG,"Cincinnati, OH",KY,694,11,F
5.00,414.00,AA,19805,American Airlines Inc.,AA,10792,BUF,"Buffalo, NY",NY,11057,CLT,"Charlotte, NC",NC,698,11,F
5.00,414.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,15370,TUL,"Tulsa, OK",OK,614,11,F
5.00,415.00,G4,20368,Allegiant Air,G4,14057,PDX,"Portland, OR",OR,14905,SMX,"Santa Maria, CA",CA,694,11,F
5.00,421.00,G4,20368,Allegiant Air,G4,14905,SMX,"Santa Maria, CA",CA,14057,PDX,"Portland, OR",OR,694,11,F
5.00,422.00,WN,19393,Southwest Airlines Co.,WN,12402,ITO,"Hilo, HI",HI,12173,HNL,"Honolulu, HI",HI,838,11,F
5.00,426.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,678,11,F
5.00,426.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,694,11,F
5.00,427.00,NK,20416,Spirit Air Lines,NK,14193,PNS,"Pensacola, FL",FL,12339,IND,"Indianapolis, IN",IN,694,11,F
5.00,427.00,WN,19393,Southwest Airlines Co.,WN,14193,PNS,"Pensacola, FL",FL,10693,BNA,"Nashville, TN",TN,614,11,F
5.00,432.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,14843,SJU,"San Juan, PR",PR,678,11,F
5.00,434.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12954,LGB,"Long Beach, CA",CA,614,11,F
5.00,436.00,NK,20416,Spirit Air Lines,NK,11995,GSO,"Greensboro/High Point, NC",NC,13204,MCO,"Orlando, FL",FL,698,11,F
5.00,441.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,10693,BNA,"Nashville, TN",TN,698,11,F
5.00,443.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14711,SCE,"State College, PA",PA,694,11,F
5.00,450.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,698,11,F
5.00,455.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,12402,ITO,"Hilo, HI",HI,838,11,F
5.00,458.00,AA,19805,American Airlines Inc.,AA,10279,AMA,"Amarillo, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,699,11,F
5.00,459.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11995,GSO,"Greensboro/High Point, NC",NC,698,11,F
5.00,460.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,13198,MCI,"Kansas City, MO",MO,698,11,F
5.00,461.00,AS,19930,Alaska Airlines Inc.,AS,12819,KTN,"Ketchikan, AK",AK,12523,JNU,"Juneau, AK",AK,614,11,F
5.00,462.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,694,11,F
5.00,463.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,678,11,F
5.00,467.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,11,F
5.00,469.00,F9,20436,Frontier Airlines Inc.,F9,10685,BMI,"Bloomington/Normal, IL",IL,13204,MCO,"Orlando, FL",FL,722,11,F
5.00,469.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14570,RNO,"Reno, NV",NV,694,11,F
5.00,471.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,13303,MIA,"Miami, FL",FL,698,11,F
5.00,476.00,F9,20436,Frontier Airlines Inc.,F9,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,722,11,F
5.00,476.00,G4,20368,Allegiant Air,G4,14711,SCE,"State College, PA",PA,14761,SFB,"Sanford, FL",FL,694,11,F
5.00,477.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10397,ATL,"Atlanta, GA",GA,698,11,F
5.00,478.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,10397,ATL,"Atlanta, GA",GA,614,11,F
5.00,480.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,614,11,F
5.00,484.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10685,BMI,"Bloomington/Normal, IL",IL,722,11,F
5.00,485.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,13342,MKE,"Milwaukee, WI",WI,694,11,F
5.00,486.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,612,11,F
5.00,486.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,10821,BWI,"Baltimore, MD",MD,838,11,F
5.00,487.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,698,11,F
5.00,489.00,F9,20436,Frontier Airlines Inc.,F9,11109,COS,"Colorado Springs, CO",CO,14107,PHX,"Phoenix, AZ",AZ,722,11,F
5.00,489.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14321,PWM,"Portland, ME",ME,614,11,F
5.00,492.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10529,BDL,"Hartford, CT",CT,612,11,F
5.00,496.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,838,11,F
5.00,497.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10423,AUS,"Austin, TX",TX,694,11,F
5.00,498.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,13232,MDW,"Chicago, IL",IL,698,11,F
5.00,499.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,698,11,F
5.00,499.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,15304,TPA,"Tampa, FL",FL,612,11,F
5.00,503.00,G4,20368,Allegiant Air,G4,14814,SHV,"Shreveport, LA",LA,12892,LAX,"Los Angeles, CA",CA,698,11,F
5.00,504.00,G4,20368,Allegiant Air,G4,10257,ALB,"Albany, NY",NY,13577,MYR,"Myrtle Beach, SC",SC,694,11,F
5.00,504.00,G4,20368,Allegiant Air,G4,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,14761,SFB,"Sanford, FL",FL,698,11,F
5.00,506.00,F9,20436,Frontier Airlines Inc.,F9,13244,MEM,"Memphis, TN",TN,12889,LAS,"Las Vegas, NV",NV,722,11,F
5.00,508.00,NK,20416,Spirit Air Lines,NK,13198,MCI,"Kansas City, MO",MO,15304,TPA,"Tampa, FL",FL,698,11,F
5.00,509.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,722,11,F
5.00,510.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,694,11,F
5.00,511.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,614,11,F
5.00,512.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12478,JFK,"New York, NY",NY,694,11,F
5.00,512.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,11109,COS,"Colorado Springs, CO",CO,722,11,F
5.00,514.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10140,ABQ,"Albuquerque, NM",NM,698,11,F
5.00,515.00,AS,19930,Alaska Airlines Inc.,AS,10800,BUR,"Burbank, CA",CA,14747,SEA,"Seattle, WA",WA,634,11,F
5.00,516.00,AA,19805,American Airlines Inc.,AA,11540,ELP,"El Paso, TX",TX,13930,ORD,"Chicago, IL",IL,698,11,F
5.00,516.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,15016,STL,"St. Louis, MO",MO,722,11,F
5.00,517.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,14814,SHV,"Shreveport, LA",LA,698,11,F
5.00,517.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13198,MCI,"Kansas City, MO",MO,694,11,F
5.00,517.00,WN,19393,Southwest Airlines Co.,WN,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,614,11,F
5.00,519.00,AA,19805,American Airlines Inc.,AA,11884,GEG,"Spokane, WA",WA,14107,PHX,"Phoenix, AZ",AZ,699,11,F
5.00,520.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10397,ATL,"Atlanta, GA",GA,838,11,F
5.00,523.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,13495,MSY,"New Orleans, LA",LA,694,11,F
5.00,524.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,15016,STL,"St. Louis, MO",MO,694,11,F
5.00,525.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,614,11,F
5.00,526.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,11292,DEN,"Denver, CO",CO,722,11,F
5.00,527.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,13930,ORD,"Chicago, IL",IL,694,11,F
5.00,529.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,698,11,F
5.00,529.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10140,ABQ,"Albuquerque, NM",NM,614,11,F
5.00,530.00,G4,20368,Allegiant Air,G4,15376,TUS,"Tucson, AZ",AZ,12339,IND,"Indianapolis, IN",IN,694,11,F
5.00,532.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,699,11,F
5.00,532.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13244,MEM,"Memphis, TN",TN,614,11,F
5.00,533.00,G4,20368,Allegiant Air,G4,11638,FAT,"Fresno, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,11,F
5.00,535.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,13796,OAK,"Oakland, CA",CA,614,11,F
5.00,537.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,10423,AUS,"Austin, TX",TX,694,11,F
5.00,538.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11603,EUG,"Eugene, OR",OR,614,11,F
5.00,540.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10821,BWI,"Baltimore, MD",MD,838,11,F
5.00,541.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13244,MEM,"Memphis, TN",TN,612,11,F
5.00,542.00,AS,19930,Alaska Airlines Inc.,AS,14831,SJC,"San Jose, CA",CA,14057,PDX,"Portland, OR",OR,634,11,F
5.00,542.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,12264,IAD,"Washington, DC",VA,694,11,F
5.00,542.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,838,11,F
5.00,544.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,11433,DTW,"Detroit, MI",MI,694,11,F
5.00,546.00,UA,19977,United Air Lines Inc.,UA,13244,MEM,"Memphis, TN",TN,12266,IAH,"Houston, TX",TX,612,11,F
5.00,547.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,10140,ABQ,"Albuquerque, NM",NM,698,11,F
5.00,547.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,15376,TUS,"Tucson, AZ",AZ,694,11,F
5.00,548.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10423,AUS,"Austin, TX",TX,698,11,F
5.00,549.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10676,BLV,"Belleville, IL",IL,694,11,F
5.00,549.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,698,11,F
5.00,549.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,612,11,F
5.00,552.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11603,EUG,"Eugene, OR",OR,698,11,F
5.00,553.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,12478,JFK,"New York, NY",NY,694,11,F
5.00,554.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14730,SDF,"Louisville, KY",KY,722,11,F
5.00,556.00,F9,20436,Frontier Airlines Inc.,F9,13796,OAK,"Oakland, CA",CA,14107,PHX,"Phoenix, AZ",AZ,722,11,F
5.00,557.00,NK,20416,Spirit Air Lines,NK,12339,IND,"Indianapolis, IN",IN,12889,LAS,"Las Vegas, NV",NV,722,11,F
5.00,559.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,15380,TVC,"Traverse City, MI",MI,698,11,F
5.00,560.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,11259,DAL,"Dallas, TX",TX,614,11,F
5.00,561.00,B6,20409,JetBlue Airways,B6,10423,AUS,"Austin, TX",TX,10721,BOS,"Boston, MA",MA,694,11,F
5.00,561.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,698,11,F
5.00,565.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,612,11,F
5.00,565.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,13930,ORD,"Chicago, IL",IL,694,11,F
5.00,566.00,B6,20409,JetBlue Airways,B6,10693,BNA,"Nashville, TN",TN,10721,BOS,"Boston, MA",MA,724,11,F
5.00,566.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,612,11,F
5.00,567.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14492,RDU,"Raleigh/Durham, NC",NC,698,11,F
5.00,569.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,698,11,F
5.00,569.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,12266,IAH,"Houston, TX",TX,612,11,F
5.00,570.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,12889,LAS,"Las Vegas, NV",NV,722,11,F
5.00,571.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,694,11,F
5.00,572.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,699,11,F
5.00,572.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,10693,BNA,"Nashville, TN",TN,614,11,F
5.00,572.00,WN,19393,Southwest Airlines Co.,WN,12391,ISP,"Islip, NY",NY,15304,TPA,"Tampa, FL",FL,612,11,F
5.00,573.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,12758,KOA,"Kona, HI",HI,838,11,F
5.00,574.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,14730,SDF,"Louisville, KY",KY,694,11,F
5.00,574.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,10821,BWI,"Baltimore, MD",MD,612,11,F
5.00,575.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,12889,LAS,"Las Vegas, NV",NV,698,11,F
5.00,577.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,13796,OAK,"Oakland, CA",CA,838,11,F
5.00,578.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,11292,DEN,"Denver, CO",CO,624,11,F
5.00,578.00,UA,19977,United Air Lines Inc.,UA,11433,DTW,"Detroit, MI",MI,11292,DEN,"Denver, CO",CO,694,11,F
5.00,579.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12264,IAD,"Washington, DC",VA,614,11,F
5.00,580.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14747,SEA,"Seattle, WA",WA,694,11,F
5.00,582.00,G4,20368,Allegiant Air,G4,13871,OMA,"Omaha, NE",NE,12889,LAS,"Las Vegas, NV",NV,698,11,F
