ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11292,19393.0,Southwest Airlines Co.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",7.0,386.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",35.0,1230.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",58.0,3806.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",1.0,44.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",2.0,94.0,CO
11292,19790.0,Delta Air Lines Inc.,612.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",1.0,40.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",1.0,74.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",2.0,94.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",30.0,1302.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",30.0,1786.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",1.0,40.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",1.0,20.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",31.0,948.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",61.0,2057.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",60.0,4395.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",29.0,1402.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",2.0,77.0,CO
11292,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",83.0,9512.0,CO
11292,19805.0,American Airlines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",4.0,161.0,CO
11292,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",21.0,2475.0,CO
11292,19805.0,American Airlines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",3.0,144.0,CO
11292,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",17.0,1341.0,CO
11292,19805.0,American Airlines Inc.,699.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",58.0,7190.0,CO
11292,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",15.0,1188.0,CO
11292,19805.0,American Airlines Inc.,699.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",3.0,209.0,CO
11292,19805.0,American Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",1.0,108.0,CO
11292,19805.0,American Airlines Inc.,721.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",1.0,114.0,CO
11292,19930.0,Alaska Airlines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",2.0,196.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",4.0,372.0,CO
11292,19930.0,Alaska Airlines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",17.0,855.0,CO
11292,19930.0,Alaska Airlines Inc.,721.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",1.0,75.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",22.0,1811.0,CO
11292,19977.0,United Air Lines Inc.,612.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",3.0,236.0,CO
11292,19977.0,United Air Lines Inc.,612.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",1.0,33.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10299.0,ANC,"Anchorage, AK",AK,"Denver, CO: Denver International",11.0,978.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",1.0,13.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",2.0,57.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",3.0,58.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",3.0,38.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",1.0,55.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",1.0,40.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",4.0,337.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",30.0,2553.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",5.0,172.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",2.0,24.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",0.0,0.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",2.0,58.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",7.0,263.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",4.0,229.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",1.0,28.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",1.0,39.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",1.0,54.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",1.0,12.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",29.0,815.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",6.0,124.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",2.0,171.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",1.0,28.0,CO
11292,19977.0,United Air Lines Inc.,614.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",2.0,35.0,CO
11292,19977.0,United Air Lines Inc.,622.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",1.0,109.0,CO
11292,19977.0,United Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",1.0,93.0,CO
11292,19977.0,United Air Lines Inc.,622.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",2.0,124.0,CO
11292,19977.0,United Air Lines Inc.,623.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",11.0,1444.0,CO
11292,19977.0,United Air Lines Inc.,623.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",3.0,184.0,CO
11292,19977.0,United Air Lines Inc.,623.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",7.0,546.0,CO
11292,19977.0,United Air Lines Inc.,626.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",1.0,91.0,CO
11292,19977.0,United Air Lines Inc.,626.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",3.0,279.0,CO
11292,19977.0,United Air Lines Inc.,626.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,83.0,CO
11292,19977.0,United Air Lines Inc.,627.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",1.0,66.0,CO
11292,19977.0,United Air Lines Inc.,627.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",3.0,117.0,CO
11292,19977.0,United Air Lines Inc.,627.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",7.0,1006.0,CO
11292,19977.0,United Air Lines Inc.,627.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",3.0,106.0,CO
11292,19977.0,United Air Lines Inc.,637.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",2.0,264.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",2.0,51.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",14.0,860.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",2.0,29.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",1.0,26.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,"Denver, CO: Denver International",2.0,29.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",17.0,879.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",17.0,1133.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",2.0,36.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11603.0,EUG,"Eugene, OR",OR,"Denver, CO: Denver International",1.0,19.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",18.0,1549.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",1.0,37.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11775.0,FSD,"Sioux Falls, SD",SD,"Denver, CO: Denver International",2.0,24.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",14.0,714.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",28.0,1873.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",23.0,1706.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",18.0,479.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",23.0,1358.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",15.0,1162.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",1.0,13.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",11.0,426.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",10.0,469.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",38.0,2893.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",8.0,310.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",22.0,1521.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",3.0,54.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",2.0,53.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",3.0,43.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",19.0,841.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",16.0,967.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",38.0,1097.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",15.0,465.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",18.0,1035.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",13.0,438.0,CO
11292,19977.0,United Air Lines Inc.,694.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",1.0,37.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",2.0,41.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",14.0,758.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",1.0,55.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",2.0,67.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",1.0,27.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",1.0,8.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",10.0,434.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",16.0,829.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",6.0,349.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",2.0,73.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",15.0,699.0,CO
11292,19977.0,United Air Lines Inc.,698.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",28.0,1574.0,CO
11292,19977.0,United Air Lines Inc.,698.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",10.0,692.0,CO
11292,19977.0,United Air Lines Inc.,698.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",1.0,9.0,CO
11292,19977.0,United Air Lines Inc.,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",38.0,1184.0,CO
11292,19977.0,United Air Lines Inc.,698.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",33.0,1665.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",10.0,645.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13264.0,MFR,"Medford, OR",OR,"Denver, CO: Denver International",2.0,41.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13485.0,MSN,"Madison, WI",WI,"Denver, CO: Denver International",2.0,20.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13486.0,MSO,"Missoula, MT",MT,"Denver, CO: Denver International",2.0,36.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",1.0,13.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",16.0,609.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",20.0,752.0,CO
11292,19977.0,United Air Lines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",30.0,1898.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",5.0,247.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",34.0,2245.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",3.0,46.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",38.0,1390.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14689.0,SBA,"Santa Barbara, CA",CA,"Denver, CO: Denver International",2.0,34.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",40.0,2314.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",39.0,1152.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",41.0,1006.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",37.0,1808.0,CO
11292,19977.0,United Air Lines Inc.,698.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",18.0,649.0,CO
11292,19977.0,United Air Lines Inc.,698.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",2.0,69.0,CO
11292,19977.0,United Air Lines Inc.,698.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",1.0,28.0,CO
11292,19977.0,United Air Lines Inc.,887.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",1.0,139.0,CO
11292,19977.0,United Air Lines Inc.,887.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",1.0,126.0,CO
11292,19977.0,United Air Lines Inc.,888.0,10299.0,ANC,"Anchorage, AK",AK,"Denver, CO: Denver International",2.0,257.0,CO
11292,19977.0,United Air Lines Inc.,888.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",2.0,35.0,CO
11292,19977.0,United Air Lines Inc.,888.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",2.0,38.0,CO
11292,19977.0,United Air Lines Inc.,888.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",1.0,11.0,CO
11292,19977.0,United Air Lines Inc.,888.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",21.0,2113.0,CO
11292,19977.0,United Air Lines Inc.,888.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",12.0,996.0,CO
11292,19977.0,United Air Lines Inc.,888.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",25.0,2328.0,CO
11292,19977.0,United Air Lines Inc.,888.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",1.0,20.0,CO
11292,19977.0,United Air Lines Inc.,888.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",2.0,105.0,CO
11292,19977.0,United Air Lines Inc.,888.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",1.0,23.0,CO
11292,19977.0,United Air Lines Inc.,888.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",2.0,69.0,CO
11292,19977.0,United Air Lines Inc.,888.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",1.0,14.0,CO
11292,19977.0,United Air Lines Inc.,888.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",1.0,9.0,CO
11292,19977.0,United Air Lines Inc.,888.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",12.0,1110.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",1.0,86.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",3.0,61.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",2.0,107.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",2.0,46.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",1.0,39.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",1.0,90.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",3.0,227.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",7.0,195.0,CO
11292,19977.0,United Air Lines Inc.,888.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",4.0,163.0,CO
11292,19977.0,United Air Lines Inc.,889.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",4.0,584.0,CO
11292,19977.0,United Air Lines Inc.,889.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",1.0,66.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",2.0,40.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10279.0,AMA,"Amarillo, TX",TX,"Denver, CO: Denver International",22.0,361.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10409.0,ATY,"Watertown, SD",SD,"Denver, CO: Denver International",31.0,137.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10558.0,BFF,"Scottsbluff, NE",NE,"Denver, CO: Denver International",30.0,252.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10561.0,BFL,"Bakersfield, CA",CA,"Denver, CO: Denver International",26.0,429.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",1.0,34.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11092.0,CNY,"Moab, UT",UT,"Denver, CO: Denver International",31.0,327.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11097.0,COD,"Cody, WY",WY,"Denver, CO: Denver International",30.0,417.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",32.0,940.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11111.0,COU,"Columbia, MO",MO,"Denver, CO: Denver International",1.0,8.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11122.0,CPR,"Casper, WY",WY,"Denver, CO: Denver International",58.0,847.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11283.0,DDC,"Dodge City, KS",KS,"Denver, CO: Denver International",32.0,61.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",2.0,25.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11315.0,DIK,"Dickinson, ND",ND,"Denver, CO: Denver International",26.0,290.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11413.0,DRO,"Durango, CO",CO,"Denver, CO: Denver International",4.0,56.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11468.0,EAR,"Kearney, NE",NE,"Denver, CO: Denver International",3.0,4.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",3.0,62.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11603.0,EUG,"Eugene, OR",OR,"Denver, CO: Denver International",3.0,90.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11637.0,FAR,"Fargo, ND",ND,"Denver, CO: Denver International",32.0,644.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",58.0,1182.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11865.0,GCC,"Gillette, WY",WY,"Denver, CO: Denver International",23.0,399.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,11921.0,GJT,"Grand Junction, CO",CO,"Denver, CO: Denver International",4.0,55.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12003.0,GTF,"Great Falls, MT",MT,"Denver, CO: Denver International",7.0,127.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12094.0,HDN,"Hayden, CO",CO,"Denver, CO: Denver International",21.0,184.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12156.0,HLN,"Helena, MT",MT,"Denver, CO: Denver International",27.0,634.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12255.0,HYS,"Hays, KS",KS,"Denver, CO: Denver International",31.0,189.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",1.0,11.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12280.0,IDA,"Idaho Falls, ID",ID,"Denver, CO: Denver International",32.0,384.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,12519.0,JMS,"Jamestown, ND",ND,"Denver, CO: Denver International",31.0,211.0,CO
