ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11042,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cleveland, OH: Cleveland-Hopkins International",11.0,401.0,OH
11049,20304.0,SkyWest Airlines Inc.,631.0,"College Station/Bryan, TX: Easterwood Field",10.0,301.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",85.0,3055.0,TX
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",1.0,1.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",10.0,19.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",80.0,7857.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",95.0,10470.0,NC
11057,19393.0,Southwest Airlines Co.,838.0,"Charlotte, NC: Charlotte Douglas International",3.0,260.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",361.0,28025.0,NC
11057,19790.0,Delta Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",29.0,3771.0,NC
11057,19790.0,Delta Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1.0,51.0,NC
11057,19790.0,Delta Air Lines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",51.0,4267.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",2074.0,266548.0,NC
11057,19805.0,American Airlines Inc.,627.0,"Charlotte, NC: Charlotte Douglas International",28.0,6186.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",653.0,71185.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",1446.0,140560.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",2715.0,409543.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",9.0,1582.0,NC
11057,19805.0,American Airlines Inc.,838.0,"Charlotte, NC: Charlotte Douglas International",13.0,2012.0,NC
11057,19977.0,United Air Lines Inc.,612.0,"Charlotte, NC: Charlotte Douglas International",15.0,655.0,NC
11057,19977.0,United Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",3.0,405.0,NC
11057,19977.0,United Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",15.0,1499.0,NC
11057,19977.0,United Air Lines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",4.0,337.0,NC
11057,19977.0,United Air Lines Inc.,888.0,"Charlotte, NC: Charlotte Douglas International",10.0,442.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",72.0,4409.0,NC
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",221.0,7789.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",117.0,7154.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",1739.0,87508.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",3611.0,220825.0,NC
11057,20398.0,Envoy Air,673.0,"Charlotte, NC: Charlotte Douglas International",209.0,11709.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",32.0,1725.0,NC
11057,20409.0,JetBlue Airways,694.0,"Charlotte, NC: Charlotte Douglas International",7.0,323.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",18.0,2507.0,NC
11057,20416.0,Spirit Air Lines,698.0,"Charlotte, NC: Charlotte Douglas International",23.0,2970.0,NC
11057,20416.0,Spirit Air Lines,699.0,"Charlotte, NC: Charlotte Douglas International",23.0,3270.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",37.0,5693.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",2066.0,81633.0,NC
11057,20436.0,Frontier Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",11.0,1842.0,NC
11057,20436.0,Frontier Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",9.0,1621.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",72.0,9858.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",403.0,18721.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",36.0,1817.0,NC
11057,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Charlotte, NC: Charlotte Douglas International",9.0,343.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",39.0,569.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,675.0,"Charlotte, NC: Charlotte Douglas International",4.0,99.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",452.0,52504.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",187.0,27122.0,OH
11066,19393.0,Southwest Airlines Co.,838.0,"Columbus, OH: John Glenn Columbus International",12.0,1886.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",5.0,436.0,OH
11066,19790.0,Delta Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",3.0,463.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",142.0,20934.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",103.0,13453.0,OH
11066,19805.0,American Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",21.0,2640.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",59.0,6405.0,OH
11066,19930.0,Alaska Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",6.0,528.0,OH
11066,19930.0,Alaska Airlines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",14.0,1573.0,OH
11066,19977.0,United Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",2.0,270.0,OH
11066,19977.0,United Air Lines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",6.0,826.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",32.0,3631.0,OH
11066,19977.0,United Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",1.0,174.0,OH
11066,20304.0,SkyWest Airlines Inc.,629.0,"Columbus, OH: John Glenn Columbus International",2.0,12.0,OH
11066,20304.0,SkyWest Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",99.0,5080.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",34.0,2215.0,OH
11066,20363.0,Endeavor Air Inc.,629.0,"Columbus, OH: John Glenn Columbus International",23.0,854.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",16.0,486.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",73.0,4433.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",44.0,2040.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",74.0,4023.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",171.0,9914.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",14.0,617.0,OH
11066,20398.0,Envoy Air,677.0,"Columbus, OH: John Glenn Columbus International",20.0,1145.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",124.0,16874.0,OH
11066,20416.0,Spirit Air Lines,698.0,"Columbus, OH: John Glenn Columbus International",34.0,4339.0,OH
11066,20416.0,Spirit Air Lines,699.0,"Columbus, OH: John Glenn Columbus International",4.0,520.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",15.0,1642.0,OH
11066,20427.0,Piedmont Airlines,675.0,"Columbus, OH: John Glenn Columbus International",4.0,124.0,OH
11066,20436.0,Frontier Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",2.0,227.0,OH
11066,20436.0,Frontier Airlines Inc.,699.0,"Columbus, OH: John Glenn Columbus International",3.0,341.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",16.0,1858.0,OH
11066,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Columbus, OH: John Glenn Columbus International",0.0,0.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",821.0,28316.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",120.0,5954.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",21.0,929.0,OH
11066,22080.0,Breeze Aviation Group DBA  Breeze,678.0,"Columbus, OH: John Glenn Columbus International",31.0,1797.0,OH
11066,22080.0,Breeze Aviation Group DBA  Breeze,748.0,"Columbus, OH: John Glenn Columbus International",5.0,352.0,OH
11067,20398.0,Envoy Air,673.0,"Champaign/Urbana, IL: University of Illinois/Willard",1.0,50.0,IL
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",107.0,3421.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",46.0,1609.0,MI
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",60.0,297.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",27.0,709.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",52.0,2044.0,WY
11109,19393.0,Southwest Airlines Co.,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",224.0,23855.0,CO
11109,19393.0,Southwest Airlines Co.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",83.0,8925.0,CO
11109,19393.0,Southwest Airlines Co.,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",7.0,739.0,CO
11109,19805.0,American Airlines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",47.0,5458.0,CO
11109,19977.0,United Air Lines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",10.0,1113.0,CO
11109,19977.0,United Air Lines Inc.,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",12.0,1345.0,CO
11109,19977.0,United Air Lines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",52.0,5618.0,CO
11109,19977.0,United Air Lines Inc.,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,178.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",234.0,9837.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",71.0,3895.0,CO
11109,20304.0,SkyWest Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",53.0,3418.0,CO
11109,20378.0,Mesa Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",2.0,125.0,CO
11109,20398.0,Envoy Air,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",15.0,859.0,CO
11109,20436.0,Frontier Airlines Inc.,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",5.0,533.0,CO
11109,20436.0,Frontier Airlines Inc.,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",34.0,4719.0,CO
11109,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Colorado Springs, CO: City of Colorado Springs Municipal",6.0,246.0,CO
11111,20304.0,SkyWest Airlines Inc.,631.0,"Columbia, MO: Columbia Regional",77.0,3752.0,MO
11122,20304.0,SkyWest Airlines Inc.,629.0,"Casper, WY: Casper/Natrona County International",56.0,2161.0,WY
11122,20304.0,SkyWest Airlines Inc.,673.0,"Casper, WY: Casper/Natrona County International",5.0,212.0,WY
11122,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Casper, WY: Casper/Natrona County International",50.0,2045.0,WY
11126,20253.0,Cape Air,125.0,"Culebra, PR: Benjamin Rivera Noriega",130.0,599.0,PR
11126,20426.0,Vieques Air Link Inc.,131.0,"Culebra, PR: Benjamin Rivera Noriega",168.0,774.0,PR
11126,21615.0,"Air Charter, Inc d/b/a Air Flamenco",131.0,"Culebra, PR: Benjamin Rivera Noriega",144.0,696.0,PR
11140,19393.0,Southwest Airlines Co.,612.0,"Corpus Christi, TX: Corpus Christi International",29.0,2697.0,TX
11140,19393.0,Southwest Airlines Co.,614.0,"Corpus Christi, TX: Corpus Christi International",25.0,3565.0,TX
11140,19393.0,Southwest Airlines Co.,838.0,"Corpus Christi, TX: Corpus Christi International",2.0,255.0,TX
11140,20304.0,SkyWest Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",17.0,1140.0,TX
11140,20378.0,Mesa Airlines Inc.,638.0,"Corpus Christi, TX: Corpus Christi International",4.0,265.0,TX
11140,20378.0,Mesa Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",27.0,1850.0,TX
11140,20398.0,Envoy Air,673.0,"Corpus Christi, TX: Corpus Christi International",46.0,3102.0,TX
11140,20398.0,Envoy Air,675.0,"Corpus Christi, TX: Corpus Christi International",87.0,3482.0,TX
11140,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Corpus Christi, TX: Corpus Christi International",96.0,3909.0,TX
11146,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",47.0,1450.0,WV
11146,20363.0,Endeavor Air Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",70.0,2863.0,WV
11146,20397.0,PSA Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",113.0,4597.0,WV
11146,20397.0,PSA Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",15.0,536.0,WV
11146,20416.0,Spirit Air Lines,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",6.0,821.0,WV
11146,20416.0,Spirit Air Lines,698.0,"Charleston/Dunbar, WV: West Virginia International Yeager",5.0,584.0,WV
11146,20416.0,Spirit Air Lines,722.0,"Charleston/Dunbar, WV: West Virginia International Yeager",1.0,121.0,WV
11150,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, GA: Columbus Airport",28.0,1046.0,GA
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",68.0,2508.0,GA
11150,20363.0,Endeavor Air Inc.,631.0,"Columbus, GA: Columbus Airport",2.0,85.0,GA
11150,20397.0,PSA Airlines Inc.,631.0,"Columbus, GA: Columbus Airport",48.0,1688.0,GA
11150,20397.0,PSA Airlines Inc.,638.0,"Columbus, GA: Columbus Airport",6.0,213.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",127.0,13095.0,KY
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",52.0,5636.0,KY
11193,19393.0,Southwest Airlines Co.,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,54.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",183.0,26580.0,KY
11193,19790.0,Delta Air Lines Inc.,622.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",42.0,7040.0,KY
11193,19790.0,Delta Air Lines Inc.,624.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,227.0,KY
11193,19790.0,Delta Air Lines Inc.,626.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,2019.0,KY
11193,19790.0,Delta Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,59.0,KY
11193,19790.0,Delta Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,69.0,KY
11193,19790.0,Delta Air Lines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,207.0,KY
11193,19790.0,Delta Air Lines Inc.,723.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",77.0,3703.0,KY
11193,19790.0,Delta Air Lines Inc.,724.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,29.0,KY
11193,19790.0,Delta Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",141.0,20997.0,KY
11193,19805.0,American Airlines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.0,3442.0,KY
11193,19805.0,American Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",25.0,3271.0,KY
11193,19805.0,American Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",32.0,3263.0,KY
11193,19805.0,American Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1285.0,KY
11193,19930.0,Alaska Airlines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,1484.0,KY
11193,19930.0,Alaska Airlines Inc.,634.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,92.0,KY
11193,19930.0,Alaska Airlines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,328.0,KY
11193,19977.0,United Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,103.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",19.0,2590.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,2410.0,KY
11193,19977.0,United Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",14.0,1383.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,798.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",34.0,1789.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",68.0,4441.0,KY
11193,20363.0,Endeavor Air Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",46.0,2299.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",488.0,22129.0,KY
11193,20368.0,Allegiant Air,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",157.0,23552.0,KY
11193,20368.0,Allegiant Air,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",43.0,5382.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",64.0,4236.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,785.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",169.0,9406.0,KY
11193,20398.0,Envoy Air,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",240.0,13396.0,KY
11193,20398.0,Envoy Air,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",16.0,725.0,KY
11193,20398.0,Envoy Air,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,408.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,3281.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,2748.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",125.0,18865.0,KY
11193,20452.0,Republic Airline,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",221.0,6186.0,KY
11193,20452.0,Republic Airline,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,1161.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",76.0,2617.0,KY
11197,21879.0,Key Lime Air Corporation,632.0,"Clovis, NM: Clovis Regional",48.0,757.0,NM
11203,20363.0,Endeavor Air Inc.,629.0,"Mosinee, WI: Central Wisconsin",79.0,3265.0,WI
11203,20398.0,Envoy Air,675.0,"Mosinee, WI: Central Wisconsin",52.0,2379.0,WI
11214,20333.0,Wright Air Service,194.0,"Coldfoot, AK: Coldfoot Airport",1.0,4.0,AK
11214,20333.0,Wright Air Service,416.0,"Coldfoot, AK: Coldfoot Airport",8.0,40.0,AK
11227,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chefornak, AK: Chefornak Airport",2.0,0.0,AK
11227,20455.0,Grant Aviation,26.0,"Chefornak, AK: Chefornak Airport",2.0,3.0,AK
11227,20455.0,Grant Aviation,35.0,"Chefornak, AK: Chefornak Airport",2.0,0.0,AK
11227,20455.0,Grant Aviation,416.0,"Chefornak, AK: Chefornak Airport",33.0,118.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Chefornak, AK: Chefornak Airport",16.0,13.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Chefornak, AK: Chefornak Airport",3.0,4.0,AK
11233,20304.0,SkyWest Airlines Inc.,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",28.0,837.0,WY
11245,20342.0,40-Mile Air,35.0,"Chisana, AK: Chisana Airport",4.0,0.0,AK
11252,19790.0,Delta Air Lines Inc.,694.0,"Daytona Beach, FL: Daytona Beach International",94.0,12102.0,FL
11252,19790.0,Delta Air Lines Inc.,698.0,"Daytona Beach, FL: Daytona Beach International",1.0,117.0,FL
11252,19790.0,Delta Air Lines Inc.,699.0,"Daytona Beach, FL: Daytona Beach International",14.0,2142.0,FL
11252,19805.0,American Airlines Inc.,694.0,"Daytona Beach, FL: Daytona Beach International",5.0,480.0,FL
11252,19805.0,American Airlines Inc.,698.0,"Daytona Beach, FL: Daytona Beach International",3.0,329.0,FL
11252,20378.0,Mesa Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",5.0,191.0,FL
11252,20397.0,PSA Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",119.0,7585.0,FL
11259,19393.0,Southwest Airlines Co.,612.0,"Dallas, TX: Dallas Love Field",2804.0,300543.0,TX
11259,19393.0,Southwest Airlines Co.,614.0,"Dallas, TX: Dallas Love Field",1248.0,168104.0,TX
11259,19393.0,Southwest Airlines Co.,838.0,"Dallas, TX: Dallas Love Field",108.0,14786.0,TX
11259,19790.0,Delta Air Lines Inc.,608.0,"Dallas, TX: Dallas Love Field",121.0,10075.0,TX
11259,19790.0,Delta Air Lines Inc.,698.0,"Dallas, TX: Dallas Love Field",2.0,193.0,TX
11259,19930.0,Alaska Airlines Inc.,614.0,"Dallas, TX: Dallas Love Field",1.0,89.0,TX
11259,19930.0,Alaska Airlines Inc.,694.0,"Dallas, TX: Dallas Love Field",30.0,3430.0,TX
11259,19930.0,Alaska Airlines Inc.,721.0,"Dallas, TX: Dallas Love Field",1.0,145.0,TX
11259,19930.0,Alaska Airlines Inc.,888.0,"Dallas, TX: Dallas Love Field",1.0,134.0,TX
11259,20304.0,SkyWest Airlines Inc.,673.0,"Dallas, TX: Dallas Love Field",25.0,1533.0,TX
11259,21894.0,"ADVANCED AIR, LLC",449.0,"Dallas, TX: Dallas Love Field",12.0,277.0,TX
11267,19790.0,Delta Air Lines Inc.,608.0,"Dayton, OH: James M Cox/Dayton International",83.0,7335.0,OH
11267,19790.0,Delta Air Lines Inc.,614.0,"Dayton, OH: James M Cox/Dayton International",1.0,158.0,OH
11267,20046.0,Air Wisconsin Airlines Corp,629.0,"Dayton, OH: James M Cox/Dayton International",198.0,7075.0,OH
11267,20304.0,SkyWest Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",14.0,856.0,OH
11267,20363.0,Endeavor Air Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",44.0,1420.0,OH
11267,20363.0,Endeavor Air Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",8.0,567.0,OH
11267,20368.0,Allegiant Air,694.0,"Dayton, OH: James M Cox/Dayton International",12.0,1915.0,OH
11267,20368.0,Allegiant Air,698.0,"Dayton, OH: James M Cox/Dayton International",6.0,802.0,OH
11267,20397.0,PSA Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",150.0,5819.0,OH
11267,20397.0,PSA Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",92.0,4654.0,OH
11267,20398.0,Envoy Air,673.0,"Dayton, OH: James M Cox/Dayton International",48.0,3136.0,OH
11267,20427.0,Piedmont Airlines,675.0,"Dayton, OH: James M Cox/Dayton International",89.0,3455.0,OH
11267,20452.0,Republic Airline,673.0,"Dayton, OH: James M Cox/Dayton International",26.0,478.0,OH
11274,20398.0,Envoy Air,675.0,"Dubuque, IA: Dubuque Regional",38.0,1210.0,IA
11278,19393.0,Southwest Airlines Co.,612.0,"Washington, DC: Ronald Reagan Washington National",1060.0,87995.0,VA
11278,19393.0,Southwest Airlines Co.,614.0,"Washington, DC: Ronald Reagan Washington National",74.0,7848.0,VA
11278,19393.0,Southwest Airlines Co.,838.0,"Washington, DC: Ronald Reagan Washington National",4.0,390.0,VA
11278,19790.0,Delta Air Lines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",1.0,131.0,VA
11278,19790.0,Delta Air Lines Inc.,622.0,"Washington, DC: Ronald Reagan Washington National",56.0,8140.0,VA
11278,19790.0,Delta Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",164.0,14208.0,VA
11278,19790.0,Delta Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",131.0,7162.0,VA
11278,19790.0,Delta Air Lines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",242.0,25825.0,VA
11278,19790.0,Delta Air Lines Inc.,723.0,"Washington, DC: Ronald Reagan Washington National",67.0,3682.0,VA
11278,19790.0,Delta Air Lines Inc.,888.0,"Washington, DC: Ronald Reagan Washington National",1.0,99.0,VA
11278,19805.0,American Airlines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",314.0,36651.0,VA
11278,19805.0,American Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",148.0,12533.0,VA
11278,19805.0,American Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",906.0,62319.0,VA
11278,19805.0,American Airlines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",38.0,4915.0,VA
11278,19805.0,American Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",181.0,28261.0,VA
11278,19805.0,American Airlines Inc.,838.0,"Washington, DC: Ronald Reagan Washington National",260.0,36638.0,VA
