DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
20.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15016,STL,"St. Louis, MO",MO,691,6,G
20.00,0.00,5X,19917,United Parcel Service,5X,15016,STL,"St. Louis, MO",MO,14730,SDF,"Louisville, KY",KY,691,6,G
20.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,14730,SDF,"Louisville, KY",KY,691,6,G
20.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,14730,SDF,"Louisville, KY",KY,691,6,G
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,13303,MIA,"Miami, FL",FL,819,6,P
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10721,BOS,"Boston, MA",MA,625,6,P
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,11540,ELP,"El Paso, TX",TX,625,6,P
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,13204,MCO,"Orlando, FL",FL,625,6,P
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,14107,PHX,"Phoenix, AZ",AZ,625,6,P
20.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11618,EWR,"Newark, NJ",NJ,11193,CVG,"Cincinnati, OH",KY,625,6,P
20.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10170,ADQ,"Kodiak, AK",AK,10299,ANC,"Anchorage, AK",AK,459,6,G
20.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,10170,ADQ,"Kodiak, AK",AK,459,6,G
20.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,13244,MEM,"Memphis, TN",TN,622,6,P
20.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,15370,TUL,"Tulsa, OK",OK,622,6,P
20.00,0.00,8C,19874,Air Transport International,8C,13244,MEM,"Memphis, TN",TN,13495,MSY,"New Orleans, LA",LA,622,6,P
20.00,0.00,8C,19874,Air Transport International,8C,15370,TUL,"Tulsa, OK",OK,10423,AUS,"Austin, TX",TX,622,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13198,MCI,"Kansas City, MO",MO,617,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,11193,CVG,"Cincinnati, OH",KY,11003,CID,"Cedar Rapids/Iowa City, IA",IA,617,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,11193,CVG,"Cincinnati, OH",KY,13342,MKE,"Milwaukee, WI",WI,617,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,13871,OMA,"Omaha, NE",NE,15016,STL,"St. Louis, MO",MO,617,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,14869,SLC,"Salt Lake City, UT",UT,11193,CVG,"Cincinnati, OH",KY,617,6,P
20.00,0.00,9S,20190,Southern Air Inc.,9S,15016,STL,"St. Louis, MO",MO,11193,CVG,"Cincinnati, OH",KY,617,6,P
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,442,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,10299,ANC,"Anchorage, AK",AK,12184,HOM,"Homer, AK",AK,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11198,CVO,"Corvallis, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11470,EAT,"Wenatchee, WA",WA,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11630,FAI,"Fairbanks, AK",AK,10299,ANC,"Anchorage, AK",AK,442,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,11711,FMN,"Farmington, NM",NM,10140,ABQ,"Albuquerque, NM",NM,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,12018,GUP,"Gallup, NM",NM,10140,ABQ,"Albuquerque, NM",NM,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,12956,LGD,"La Grande, OR",OR,14054,PDT,"Pendleton, OR",OR,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,13024,LMT,"Klamath Falls, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,13127,LWS,"Lewiston, ID",ID,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,13890,ONP,"Newport, OR",OR,11198,CVO,"Corvallis, OR",OR,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,13891,ONT,"Ontario, CA",CA,14689,SBA,"Santa Barbara, CA",CA,441,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,13964,OTH,"North Bend/Coos Bay, OR",OR,14871,SLE,"Salem, OR",OR,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,14054,PDT,"Pendleton, OR",OR,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,14107,PHX,"Phoenix, AZ",AZ,12132,HII,"Lake Havasu City, AZ",AZ,416,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,14689,SBA,"Santa Barbara, CA",CA,13891,ONT,"Ontario, CA",CA,441,6,G
20.00,0.00,EM,20263,Empire Airlines Inc.,EM,14871,SLE,"Salem, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12266,IAH,"Houston, TX",TX,13203,MCN,"Macon, GA",GA,673,6,F
20.00,0.00,FX,20107,Federal Express Corporation,FX,10140,ABQ,"Albuquerque, NM",NM,13244,MEM,"Memphis, TN",TN,626,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10170,ADQ,"Kodiak, AK",AK,10299,ANC,"Anchorage, AK",AK,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,10170,ADQ,"Kodiak, AK",AK,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,12184,HOM,"Homer, AK",AK,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10333,APN,"Alpena, MI",MI,11721,FNT,"Flint, MI",MI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10617,BIH,"Bishop, CA",CA,12436,IYK,"Inyokern, CA",CA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10631,BJI,"Bemidji, MN",MN,11637,FAR,"Fargo, ND",ND,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10685,BMI,"Bloomington/Normal, IL",IL,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10713,BOI,"Boise, ID",ID,11122,CPR,"Casper, WY",WY,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,10930,CEC,"Crescent City, CA",CA,14893,SMF,"Sacramento, CA",CA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11013,CIU,"Sault Ste. Marie, MI",MI,11986,GRR,"Grand Rapids, MI",MI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11097,COD,"Cody, WY",WY,11122,CPR,"Casper, WY",WY,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11122,CPR,"Casper, WY",WY,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11150,CSG,"Columbus, GA",GA,13244,MEM,"Memphis, TN",TN,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11198,CVO,"Corvallis, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11298,DFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,730,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11315,DIK,"Dickinson, ND",ND,11637,FAR,"Fargo, ND",ND,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11468,EAR,"Kearney, NE",NE,13871,OMA,"Omaha, NE",NE,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11470,EAT,"Wenatchee, WA",WA,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,691,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11587,ESC,"Escanaba, MI",MI,13342,MKE,"Milwaukee, WI",WI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11624,EYW,"Key West, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11630,FAI,"Fairbanks, AK",AK,10299,ANC,"Anchorage, AK",AK,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11711,FMN,"Farmington, NM",NM,10140,ABQ,"Albuquerque, NM",NM,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,11867,GCK,"Garden City, KS",KS,12278,ICT,"Wichita, KS",KS,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12018,GUP,"Gallup, NM",NM,10140,ABQ,"Albuquerque, NM",NM,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12173,HNL,"Honolulu, HI",HI,13034,LNY,"Lanai, HI",HI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12323,ILM,"Wilmington, NC",NC,14492,RDU,"Raleigh/Durham, NC",NC,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12335,IMT,"Iron Mountain/Kingsfd, MI",MI,13342,MKE,"Milwaukee, WI",WI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12365,IPT,"Williamsport, PA",PA,13230,MDT,"Harrisburg, PA",PA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12441,JAC,"Jackson, WY",WY,14869,SLC,"Salt Lake City, UT",UT,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,12339,IND,"Indianapolis, IN",IN,740,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12896,LBB,"Lubbock, TX",TX,13158,MAF,"Midland/Odessa, TX",TX,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12899,LBF,"North Platte, NE",NE,13871,OMA,"Omaha, NE",NE,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,12956,LGD,"La Grande, OR",OR,14054,PDT,"Pendleton, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13024,LMT,"Klamath Falls, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13034,LNY,"Lanai, HI",HI,12173,HNL,"Honolulu, HI",HI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13127,LWS,"Lewiston, ID",ID,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10140,ABQ,"Albuquerque, NM",NM,626,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10397,ATL,"Atlanta, GA",GA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10397,ATL,"Atlanta, GA",GA,691,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10721,BOS,"Boston, MA",MA,691,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,730,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13871,OMA,"Omaha, NE",NE,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14814,SHV,"Shreveport, LA",LA,691,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13246,MEO,"Manteo, NC",NC,13931,ORF,"Norfolk, VA",VA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13264,MFR,"Medford, OR",OR,14057,PDX,"Portland, OR",OR,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13347,MKK,"Hoolehua, HI",HI,12173,HNL,"Honolulu, HI",HI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13459,MQT,"Marquette, MI",MI,13342,MKE,"Milwaukee, WI",WI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13487,MSP,"Minneapolis, MN",MN,12339,IND,"Indianapolis, IN",IN,626,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13501,MTH,"Marathon, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13541,MVY,"Martha's Vineyard, MA",MA,14307,PVD,"Providence, RI",RI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,13476,MRY,"Monterey, CA",CA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13862,OLF,"Wolf Point, MT",MT,12003,GTF,"Great Falls, MT",MT,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13871,OMA,"Omaha, NE",NE,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13890,ONP,"Newport, OR",OR,11198,CVO,"Corvallis, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,14689,SBA,"Santa Barbara, CA",CA,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,13964,OTH,"North Bend/Coos Bay, OR",OR,14871,SLE,"Salem, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14054,PDT,"Pendleton, OR",OR,11884,GEG,"Spokane, WA",WA,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14113,PIH,"Pocatello, ID",ID,14869,SLC,"Salt Lake City, UT",UT,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14120,PIR,"Pierre, SD",SD,11775,FSD,"Sioux Falls, SD",SD,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14150,PLN,"Pellston, MI",MI,11986,GRR,"Grand Rapids, MI",MI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14231,PQI,"Presque Isle/Houlton, ME",ME,14321,PWM,"Portland, ME",ME,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14307,PVD,"Providence, RI",RI,11823,FWA,"Fort Wayne, IN",IN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14321,PWM,"Portland, ME",ME,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14576,ROC,"Rochester, NY",NY,11537,ELM,"Elmira/Corning, NY",NY,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14685,SAV,"Savannah, GA",GA,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14689,SBA,"Santa Barbara, CA",CA,13891,ONT,"Ontario, CA",CA,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14696,SBN,"South Bend, IN",IN,13244,MEM,"Memphis, TN",TN,622,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14843,SJU,"San Juan, PR",PR,15024,STT,"Charlotte Amalie, VI",VI,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14843,SJU,"San Juan, PR",PR,15027,STX,"Christiansted, VI",VI,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,14871,SLE,"Salem, OR",OR,14057,PDX,"Portland, OR",OR,416,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,15024,STT,"Charlotte Amalie, VI",VI,14843,SJU,"San Juan, PR",PR,110,6,G
20.00,0.00,FX,20107,Federal Express Corporation,FX,15027,STX,"Christiansted, VI",VI,14843,SJU,"San Juan, PR",PR,416,6,G
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11193,CVG,"Cincinnati, OH",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11193,CVG,"Cincinnati, OH",KY,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11298,DFW,"Dallas/Fort Worth, TX",TX,14683,SAT,"San Antonio, TX",TX,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11995,GSO,"Greensboro/High Point, NC",NC,14524,RIC,"Richmond, VA",VA,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12266,IAH,"Houston, TX",TX,11193,CVG,"Cincinnati, OH",KY,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12266,IAH,"Houston, TX",TX,13061,LRD,"Laredo, TX",TX,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,13061,LRD,"Laredo, TX",TX,12266,IAH,"Houston, TX",TX,626,6,P
20.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,626,6,P
20.00,0.00,KD,21629,Western Global,KD,11042,CLE,"Cleveland, OH",OH,14730,SDF,"Louisville, KY",KY,740,6,P
20.00,0.00,KD,21629,Western Global,KD,11433,DTW,"Detroit, MI",MI,14730,SDF,"Louisville, KY",KY,740,6,P
20.00,0.00,KD,21629,Western Global,KD,14730,SDF,"Louisville, KY",KY,11042,CLE,"Cleveland, OH",OH,740,6,P
20.00,6.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15579,VDZ,"Valdez, AK",AK,15579,VDZ,"Valdez, AK",AK,370,6,L
20.00,6.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14627,RSH,"Russian Mission, AK",AK,10304,ANI,"Aniak, AK",AK,035,6,F
20.00,12.00,GV,20455,Grant Aviation,GV,16390,BVU,"Beluga, AK",AK,10299,ANC,"Anchorage, AK",AK,416,6,L
20.00,13.00,H6,20336,Hageland Aviation Service,H6,11844,GAL,"Galena, AK",AK,12214,HSL,"Huslia, AK",AK,194,6,F
20.00,27.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,6,L
20.00,27.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12708,KKH,"Kongiganak, AK",AK,026,6,F
20.00,35.00,H6,20336,Hageland Aviation Service,H6,10241,AKI,"Akiak, AK",AK,15257,TLT,"Tuluksak, AK",AK,035,6,F
20.00,43.00,8E,20331,Bering Air Inc.,8E,10299,ANC,"Anchorage, AK",AK,13873,OME,"Nome, AK",AK,406,6,L
20.00,43.00,H6,20336,Hageland Aviation Service,H6,12709,KKI,"Akiachak, AK",AK,10551,BET,"Bethel, AK",AK,035,6,F
20.00,44.00,H6,20336,Hageland Aviation Service,H6,10405,ATT,"Atmautluak, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,035,6,F
20.00,48.00,I4,21594,Scott Air LLC dba Island Air Express,I4,12819,KTN,"Ketchikan, AK",AK,12523,JNU,"Juneau, AK",AK,479,6,L
20.00,49.00,8E,20331,Bering Air Inc.,8E,15478,UNK,"Unalakleet, AK",AK,14895,SMK,"St. Michael, AK",AK,415,6,F
20.00,52.00,H6,20336,Hageland Aviation Service,H6,13942,ORV,"Noorvik, AK",AK,13970,OTZ,"Kotzebue, AK",AK,416,6,F
20.00,59.00,8E,20331,Bering Air Inc.,8E,12822,KTS,"Brevig Mission, AK",AK,15245,TLA,"Teller, AK",AK,415,6,F
20.00,70.00,GV,20455,Grant Aviation,GV,13894,OOK,"Toksook, AK",AK,10551,BET,"Bethel, AK",AK,416,6,F
20.00,80.00,H6,20336,Hageland Aviation Service,H6,12708,KKH,"Kongiganak, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,6,F
20.00,81.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,13487,MSP,"Minneapolis, MN",MN,11725,FOD,"Fort Dodge, IA",IA,415,6,F
20.00,87.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,13211,MCW,"Mason City, IA",IA,10744,BRL,"Burlington, IA",IA,415,6,F
20.00,87.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,13211,MCW,"Mason City, IA",IA,11725,FOD,"Fort Dodge, IA",IA,415,6,F
20.00,87.00,H6,20336,Hageland Aviation Service,H6,11492,EEK,"Eek, AK",AK,12853,KWN,"Quinhagak, AK",AK,416,6,F
20.00,90.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15794,WMO,"White Mountain, AK",AK,415,6,F
20.00,91.00,8V,20333,Wright Air Service,8V,15581,VEE,"Venetie, AK",AK,10349,ARC,"Arctic Village, AK",AK,416,6,F
20.00,93.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,11725,FOD,"Fort Dodge, IA",IA,13487,MSP,"Minneapolis, MN",MN,415,6,F
20.00,93.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12610,KAE,"Kake, AK",AK,14828,SIT,"Sitka, AK",AK,415,6,F
20.00,100.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,10744,BRL,"Burlington, IA",IA,13211,MCW,"Mason City, IA",IA,415,6,F
20.00,100.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",0MQ,11725,FOD,"Fort Dodge, IA",IA,13211,MCW,"Mason City, IA",IA,415,6,F
20.00,103.00,H6,20336,Hageland Aviation Service,H6,10551,BET,"Bethel, AK",AK,11492,EEK,"Eek, AK",AK,416,6,F
20.00,198.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,14709,SCC,"Deadhorse, AK",AK,14709,SCC,"Deadhorse, AK",AK,483,6,L
20.00,250.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,14738,SDP,"Sandpoint, AK",AK,10299,ANC,"Anchorage, AK",AK,483,6,F
20.00,402.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13832,OGS,"Ogdensburg, NY",NY,629,6,F
20.00,447.00,1WQ,21596,Ultimate JetCharters LLC dba Ultimate Air Shuttle,1WQ,14050,PDK,"Atlanta, GA",GA,13105,LUK,"Cincinnati, OH",OH,632,6,L
20.00,458.00,1WQ,21596,Ultimate JetCharters LLC dba Ultimate Air Shuttle,1WQ,13105,LUK,"Cincinnati, OH",OH,14050,PDK,"Atlanta, GA",GA,632,6,L
20.00,637.00,OO,20304,SkyWest Airlines Inc.,OO,15919,XNA,"Fayetteville, AR",AR,13930,ORD,"Chicago, IL",IL,629,6,F
20.00,742.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13029,LNK,"Lincoln, NE",NE,13930,ORD,"Chicago, IL",IL,675,6,F
20.00,755.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13930,ORD,"Chicago, IL",IL,12217,HSV,"Huntsville, AL",AL,675,6,F
20.00,768.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,13933,ORH,"Worcester, MA",MA,675,6,F
20.00,793.00,AX,20237,Trans States Airlines,AX,11193,CVG,"Cincinnati, OH",KY,13930,ORD,"Chicago, IL",IL,675,6,F
20.00,793.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14489,RDM,"Bend/Redmond, OR",OR,673,6,F
20.00,799.00,OO,20304,SkyWest Airlines Inc.,OO,10372,ASE,"Aspen, CO",CO,14771,SFO,"San Francisco, CA",CA,631,6,F
20.00,840.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,11612,EVV,"Evansville, IN",IN,629,6,F
20.00,855.00,AX,20237,Trans States Airlines,AX,15412,TYS,"Knoxville, TN",TN,13930,ORD,"Chicago, IL",IL,675,6,F
20.00,858.00,9E,20363,Endeavor Air Inc.,9E,15096,SYR,"Syracuse, NY",NY,11433,DTW,"Detroit, MI",MI,629,6,F
20.00,862.00,PT,20427,Piedmont Airlines,PT,11278,DCA,"Washington, DC",VA,14321,PWM,"Portland, ME",ME,675,6,F
20.00,868.00,AX,20237,Trans States Airlines,AX,13930,ORD,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,675,6,F
20.00,869.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11986,GRR,"Grand Rapids, MI",MI,11618,EWR,"Newark, NJ",NJ,675,6,F
20.00,909.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,11292,DEN,"Denver, CO",CO,629,6,F
20.00,911.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,10599,BHM,"Birmingham, AL",AL,629,6,F
20.00,930.00,AX,20237,Trans States Airlines,AX,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,675,6,F
20.00,945.00,OO,20304,SkyWest Airlines Inc.,OO,12451,JAX,"Jacksonville, FL",FL,12266,IAH,"Houston, TX",TX,629,6,F
20.00,955.00,OH,20397,PSA Airlines Inc.,OH,14492,RDU,"Raleigh/Durham, NC",NC,11278,DCA,"Washington, DC",VA,631,6,F
20.00,956.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14489,RDM,"Bend/Redmond, OR",OR,629,6,F
20.00,960.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14730,SDF,"Louisville, KY",KY,11618,EWR,"Newark, NJ",NJ,675,6,F
20.00,960.00,QX,19687,Horizon Air,QX,14489,RDM,"Bend/Redmond, OR",OR,14057,PDX,"Portland, OR",OR,673,6,F
20.00,1011.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12266,IAH,"Houston, TX",TX,10781,BTR,"Baton Rouge, LA",LA,673,6,F
20.00,1025.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,14122,PIT,"Pittsburgh, PA",PA,631,6,F
20.00,1035.00,9E,20363,Endeavor Air Inc.,9E,11003,CID,"Cedar Rapids/Iowa City, IA",IA,11433,DTW,"Detroit, MI",MI,638,6,F
