DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
30.00,2146.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12448,JAN,"Jackson/Vicksburg, MS",MS,614,9,F
30.00,2149.00,OH,20397,PSA Airlines Inc.,OH,10581,BGR,"Bangor, ME",ME,11057,CLT,"Charlotte, NC",NC,638,9,F
30.00,2157.00,MQ,20398,Envoy Air,MQ,15412,TYS,"Knoxville, TN",TN,13930,ORD,"Chicago, IL",IL,673,9,F
30.00,2192.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,673,9,F
30.00,2211.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,673,9,F
30.00,2215.00,MQ,20398,Envoy Air,MQ,13871,OMA,"Omaha, NE",NE,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
30.00,2327.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13198,MCI,"Kansas City, MO",MO,724,9,F
30.00,2384.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,608,9,F
30.00,2464.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,12982,LIH,"Lihue, HI",HI,608,9,F
30.00,2487.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,11278,DCA,"Washington, DC",VA,678,9,F
30.00,2529.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14100,PHL,"Philadelphia, PA",PA,698,9,F
30.00,2531.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,12758,KOA,"Kona, HI",HI,608,9,F
30.00,2536.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,11697,FLL,"Fort Lauderdale, FL",FL,678,9,F
30.00,2565.00,DL,19790,Delta Air Lines Inc.,DL,13244,MEM,"Memphis, TN",TN,11433,DTW,"Detroit, MI",MI,608,9,F
30.00,2584.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10990,CHO,"Charlottesville, VA",VA,608,9,F
30.00,2609.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,14100,PHL,"Philadelphia, PA",PA,721,9,F
30.00,2634.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11641,FAY,"Fayetteville, NC",NC,608,9,F
30.00,2650.00,AA,19805,American Airlines Inc.,AA,12264,IAD,"Washington, DC",VA,11057,CLT,"Charlotte, NC",NC,614,9,F
30.00,2683.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13342,MKE,"Milwaukee, WI",WI,724,9,F
30.00,2701.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,14908,SNA,"Santa Ana, CA",CA,699,9,F
30.00,2703.00,DL,19790,Delta Air Lines Inc.,DL,12523,JNU,"Juneau, AK",AK,14747,SEA,"Seattle, WA",WA,614,9,F
30.00,2706.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11612,EVV,"Evansville, IN",IN,608,9,F
30.00,2729.00,B6,20409,JetBlue Airways,B6,12197,HPN,"White Plains, NY",NY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,9,F
30.00,2741.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,13495,MSY,"New Orleans, LA",LA,723,9,F
30.00,2802.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,9,F
30.00,2805.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10408,ATW,"Appleton, WI",WI,608,9,F
30.00,2807.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13244,MEM,"Memphis, TN",TN,608,9,F
30.00,2826.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14783,SGF,"Springfield, MO",MO,608,9,F
30.00,2845.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11423,DSM,"Des Moines, IA",IA,614,9,F
30.00,2848.00,DL,19790,Delta Air Lines Inc.,DL,10408,ATW,"Appleton, WI",WI,10397,ATL,"Atlanta, GA",GA,608,9,F
30.00,2854.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,698,9,F
30.00,2860.00,DL,19790,Delta Air Lines Inc.,DL,11612,EVV,"Evansville, IN",IN,10397,ATL,"Atlanta, GA",GA,608,9,F
30.00,2879.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,15096,SYR,"Syracuse, NY",NY,614,9,F
30.00,2889.00,DL,19790,Delta Air Lines Inc.,DL,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,10397,ATL,"Atlanta, GA",GA,608,9,F
30.00,2889.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,10800,BUR,"Burbank, CA",CA,612,9,F
30.00,2922.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14683,SAT,"San Antonio, TX",TX,724,9,F
30.00,2933.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13198,MCI,"Kansas City, MO",MO,698,9,F
30.00,2946.00,DL,19790,Delta Air Lines Inc.,DL,13495,MSY,"New Orleans, LA",LA,10721,BOS,"Boston, MA",MA,723,9,F
30.00,2958.00,DL,19790,Delta Air Lines Inc.,DL,11641,FAY,"Fayetteville, NC",NC,10397,ATL,"Atlanta, GA",GA,608,9,F
30.00,2970.00,WN,19393,Southwest Airlines Co.,WN,14689,SBA,"Santa Barbara, CA",CA,14893,SMF,"Sacramento, CA",CA,612,9,F
30.00,2973.00,DL,19790,Delta Air Lines Inc.,DL,10990,CHO,"Charlottesville, VA",VA,10397,ATL,"Atlanta, GA",GA,608,9,F
30.00,3011.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,11292,DEN,"Denver, CO",CO,612,9,F
30.00,3026.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,13198,MCI,"Kansas City, MO",MO,724,9,F
30.00,3039.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,14908,SNA,"Santa Ana, CA",CA,698,9,F
30.00,3047.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14492,RDU,"Raleigh/Durham, NC",NC,698,9,F
30.00,3064.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15016,STL,"St. Louis, MO",MO,698,9,F
30.00,3071.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,698,9,F
30.00,3110.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10721,BOS,"Boston, MA",MA,721,9,F
30.00,3115.00,WN,19393,Southwest Airlines Co.,WN,14262,PSP,"Palm Springs, CA",CA,14893,SMF,"Sacramento, CA",CA,612,9,F
30.00,3117.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,698,9,F
30.00,3136.00,WN,19393,Southwest Airlines Co.,WN,14262,PSP,"Palm Springs, CA",CA,13796,OAK,"Oakland, CA",CA,612,9,F
30.00,3154.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14869,SLC,"Salt Lake City, UT",UT,612,9,F
30.00,3159.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14570,RNO,"Reno, NV",NV,694,9,F
30.00,3180.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12264,IAD,"Washington, DC",VA,614,9,F
30.00,3188.00,AA,19805,American Airlines Inc.,AA,11603,EUG,"Eugene, OR",OR,11298,DFW,"Dallas/Fort Worth, TX",TX,698,9,F
30.00,3190.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15096,SYR,"Syracuse, NY",NY,698,9,F
30.00,3204.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14683,SAT,"San Antonio, TX",TX,698,9,F
30.00,3261.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,13930,ORD,"Chicago, IL",IL,698,9,F
30.00,3264.00,B6,20409,JetBlue Airways,B6,14570,RNO,"Reno, NV",NV,12478,JFK,"New York, NY",NY,694,9,F
30.00,3266.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,698,9,F
30.00,3268.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,14262,PSP,"Palm Springs, CA",CA,612,9,F
30.00,3279.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,10397,ATL,"Atlanta, GA",GA,698,9,F
30.00,3283.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12339,IND,"Indianapolis, IN",IN,699,9,F
30.00,3283.00,DL,19790,Delta Air Lines Inc.,DL,14831,SJC,"San Jose, CA",CA,13487,MSP,"Minneapolis, MN",MN,698,9,F
30.00,3289.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14893,SMF,"Sacramento, CA",CA,612,9,F
30.00,3295.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13485,MSN,"Madison, WI",WI,698,9,F
30.00,3305.00,B6,20409,JetBlue Airways,B6,13198,MCI,"Kansas City, MO",MO,12478,JFK,"New York, NY",NY,724,9,F
30.00,3307.00,UA,19977,United Air Lines Inc.,UA,14689,SBA,"Santa Barbara, CA",CA,11292,DEN,"Denver, CO",CO,698,9,F
30.00,3326.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,9,F
30.00,3327.00,WN,19393,Southwest Airlines Co.,WN,10279,AMA,"Amarillo, TX",TX,12889,LAS,"Las Vegas, NV",NV,612,9,F
30.00,3339.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,13487,MSP,"Minneapolis, MN",MN,698,9,F
30.00,3343.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14831,SJC,"San Jose, CA",CA,698,9,F
30.00,3349.00,AA,19805,American Airlines Inc.,AA,13485,MSN,"Madison, WI",WI,14107,PHX,"Phoenix, AZ",AZ,698,9,F
30.00,3353.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12441,JAC,"Jackson, WY",WY,698,9,F
30.00,3357.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11057,CLT,"Charlotte, NC",NC,694,9,F
30.00,3372.00,B6,20409,JetBlue Airways,B6,13342,MKE,"Milwaukee, WI",WI,12478,JFK,"New York, NY",NY,724,9,F
30.00,3380.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,698,9,F
30.00,3404.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,612,9,F
30.00,3409.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13303,MIA,"Miami, FL",FL,612,9,F
30.00,3415.00,AS,19930,Alaska Airlines Inc.,AS,15841,WRG,"Wrangell, AK",AK,12819,KTN,"Ketchikan, AK",AK,614,9,F
30.00,3436.00,AA,19805,American Airlines Inc.,AA,12441,JAC,"Jackson, WY",WY,13930,ORD,"Chicago, IL",IL,698,9,F
30.00,3443.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13495,MSY,"New Orleans, LA",LA,694,9,F
30.00,3458.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,14869,SLC,"Salt Lake City, UT",UT,698,9,F
30.00,3478.00,DL,19790,Delta Air Lines Inc.,DL,14321,PWM,"Portland, ME",ME,13487,MSP,"Minneapolis, MN",MN,698,9,F
30.00,3481.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,698,9,F
30.00,3482.00,AA,19805,American Airlines Inc.,AA,15096,SYR,"Syracuse, NY",NY,11298,DFW,"Dallas/Fort Worth, TX",TX,698,9,F
30.00,3494.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11057,CLT,"Charlotte, NC",NC,698,9,F
30.00,3495.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11481,ECP,"Panama City, FL",FL,612,9,F
30.00,3509.00,WN,19393,Southwest Airlines Co.,WN,11603,EUG,"Eugene, OR",OR,14831,SJC,"San Jose, CA",CA,612,9,F
30.00,3510.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11603,EUG,"Eugene, OR",OR,698,9,F
30.00,3511.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14689,SBA,"Santa Barbara, CA",CA,698,9,F
30.00,3538.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14321,PWM,"Portland, ME",ME,698,9,F
30.00,3544.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,699,9,F
30.00,3550.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10279,AMA,"Amarillo, TX",TX,612,9,F
30.00,3559.00,DL,19790,Delta Air Lines Inc.,DL,11973,GPT,"Gulfport/Biloxi, MS",MS,10397,ATL,"Atlanta, GA",GA,614,9,F
30.00,3561.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,698,9,F
30.00,3572.00,UA,19977,United Air Lines Inc.,UA,11603,EUG,"Eugene, OR",OR,11292,DEN,"Denver, CO",CO,698,9,F
30.00,3597.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,698,9,F
30.00,3618.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,14831,SJC,"San Jose, CA",CA,838,9,F
30.00,3628.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12451,JAX,"Jacksonville, FL",FL,694,9,F
30.00,3633.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,12244,HVN,"New Haven, CT",CT,13204,MCO,"Orlando, FL",FL,612,9,F
30.00,3651.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,694,9,F
30.00,3656.00,WN,19393,Southwest Airlines Co.,WN,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,612,9,F
30.00,3661.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,13796,OAK,"Oakland, CA",CA,721,9,F
30.00,3696.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10529,BDL,"Hartford, CT",CT,888,9,F
30.00,3710.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,698,9,F
30.00,3729.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,614,9,F
30.00,3733.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12945,LEX,"Lexington, KY",KY,614,9,F
30.00,3733.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10423,AUS,"Austin, TX",TX,694,9,F
30.00,3753.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13296,MHT,"Manchester, NH",NH,612,9,F
30.00,3756.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,13204,MCO,"Orlando, FL",FL,612,9,F
30.00,3759.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,14869,SLC,"Salt Lake City, UT",UT,694,9,F
30.00,3779.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10693,BNA,"Nashville, TN",TN,699,9,F
30.00,3780.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,888,9,F
30.00,3788.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,10693,BNA,"Nashville, TN",TN,612,9,F
30.00,3800.00,DL,19790,Delta Air Lines Inc.,DL,12945,LEX,"Lexington, KY",KY,10397,ATL,"Atlanta, GA",GA,614,9,F
30.00,3806.00,AS,19930,Alaska Airlines Inc.,AS,14828,SIT,"Sitka, AK",AK,14747,SEA,"Seattle, WA",WA,888,9,F
30.00,3806.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,13232,MDW,"Chicago, IL",IL,612,9,F
30.00,3820.00,WN,19393,Southwest Airlines Co.,WN,13502,MTJ,"Montrose/Delta, CO",CO,11292,DEN,"Denver, CO",CO,612,9,F
30.00,3820.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,14869,SLC,"Salt Lake City, UT",UT,612,9,F
30.00,3821.00,AS,19930,Alaska Airlines Inc.,AS,13830,OGG,"Kahului, HI",HI,14831,SJC,"San Jose, CA",CA,614,9,F
30.00,3828.00,DL,19790,Delta Air Lines Inc.,DL,10529,BDL,"Hartford, CT",CT,11433,DTW,"Detroit, MI",MI,888,9,F
30.00,3846.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13502,MTJ,"Montrose/Delta, CO",CO,612,9,F
30.00,3847.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10821,BWI,"Baltimore, MD",MD,612,9,F
30.00,3851.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,612,9,F
30.00,3859.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,15624,VPS,"Valparaiso, FL",FL,612,9,F
30.00,3867.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,13891,ONT,"Ontario, CA",CA,614,9,F
30.00,3869.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,13930,ORD,"Chicago, IL",IL,698,9,F
30.00,3877.00,DL,19790,Delta Air Lines Inc.,DL,13244,MEM,"Memphis, TN",TN,14869,SLC,"Salt Lake City, UT",UT,614,9,F
30.00,3884.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,10140,ABQ,"Albuquerque, NM",NM,612,9,F
30.00,3893.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,614,9,F
30.00,3900.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,694,9,F
30.00,3901.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,698,9,F
30.00,3905.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,14843,SJU,"San Juan, PR",PR,694,9,F
30.00,3908.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13796,OAK,"Oakland, CA",CA,699,9,F
30.00,3916.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13851,OKC,"Oklahoma City, OK",OK,694,9,F
30.00,3922.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,11433,DTW,"Detroit, MI",MI,699,9,F
30.00,3936.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,11259,DAL,"Dallas, TX",TX,612,9,F
30.00,3938.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,10800,BUR,"Burbank, CA",CA,612,9,F
30.00,3940.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,612,9,F
30.00,3949.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14683,SAT,"San Antonio, TX",TX,694,9,F
30.00,3958.00,UA,19977,United Air Lines Inc.,UA,12982,LIH,"Lihue, HI",HI,11292,DEN,"Denver, CO",CO,622,9,F
30.00,3961.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,694,9,F
30.00,3973.00,HA,19690,Hawaiian Airlines Inc.,HA,14831,SJC,"San Jose, CA",CA,13830,OGG,"Kahului, HI",HI,721,9,F
30.00,3973.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,14100,PHL,"Philadelphia, PA",PA,694,9,F
30.00,3976.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14843,SJU,"San Juan, PR",PR,694,9,F
30.00,3988.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14831,SJC,"San Jose, CA",CA,721,9,F
30.00,3993.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,10423,AUS,"Austin, TX",TX,612,9,F
30.00,3997.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12982,LIH,"Lihue, HI",HI,622,9,F
30.00,4006.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,694,9,F
30.00,4008.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14908,SNA,"Santa Ana, CA",CA,612,9,F
30.00,4015.00,AS,19930,Alaska Airlines Inc.,AS,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,888,9,F
30.00,4026.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,15304,TPA,"Tampa, FL",FL,612,9,F
30.00,4035.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14570,RNO,"Reno, NV",NV,614,9,F
30.00,4041.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12217,HSV,"Huntsville, AL",AL,614,9,F
30.00,4043.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,614,9,F
30.00,4044.00,AA,19805,American Airlines Inc.,AA,10821,BWI,"Baltimore, MD",MD,13930,ORD,"Chicago, IL",IL,614,9,F
30.00,4044.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14908,SNA,"Santa Ana, CA",CA,694,9,F
30.00,4046.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13198,MCI,"Kansas City, MO",MO,612,9,F
30.00,4052.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13796,OAK,"Oakland, CA",CA,612,9,F
30.00,4057.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,622,9,F
30.00,4066.00,AA,19805,American Airlines Inc.,AA,13851,OKC,"Oklahoma City, OK",OK,11057,CLT,"Charlotte, NC",NC,694,9,F
30.00,4068.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12197,HPN,"White Plains, NY",NY,694,9,F
30.00,4083.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11618,EWR,"Newark, NJ",NJ,698,9,F
30.00,4088.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,11292,DEN,"Denver, CO",CO,614,9,F
30.00,4100.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,14057,PDX,"Portland, OR",OR,614,9,F
30.00,4102.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14908,SNA,"Santa Ana, CA",CA,694,9,F
30.00,4108.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,614,9,F
30.00,4108.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,11433,DTW,"Detroit, MI",MI,614,9,F
30.00,4125.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,614,9,F
30.00,4128.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,11292,DEN,"Denver, CO",CO,612,9,F
30.00,4141.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10529,BDL,"Hartford, CT",CT,614,9,F
30.00,4150.00,DL,19790,Delta Air Lines Inc.,DL,14321,PWM,"Portland, ME",ME,10397,ATL,"Atlanta, GA",GA,694,9,F
30.00,4152.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,11193,CVG,"Cincinnati, OH",KY,614,9,F
30.00,4174.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,11433,DTW,"Detroit, MI",MI,699,9,F
30.00,4177.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13198,MCI,"Kansas City, MO",MO,614,9,F
30.00,4186.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,9,F
30.00,4190.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14683,SAT,"San Antonio, TX",TX,614,9,F
30.00,4192.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,614,9,F
30.00,4196.00,DL,19790,Delta Air Lines Inc.,DL,14570,RNO,"Reno, NV",NV,14869,SLC,"Salt Lake City, UT",UT,614,9,F
30.00,4200.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,14747,SEA,"Seattle, WA",WA,614,9,F
30.00,4214.00,UA,19977,United Air Lines Inc.,UA,11057,CLT,"Charlotte, NC",NC,11292,DEN,"Denver, CO",CO,694,9,F
30.00,4216.00,HA,19690,Hawaiian Airlines Inc.,HA,13796,OAK,"Oakland, CA",CA,12982,LIH,"Lihue, HI",HI,721,9,F
