DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
28.00,1600.00,YV,20378,Mesa Airlines Inc.,YV,14685,SAV,"Savannah, GA",GA,12264,IAD,"Washington, DC",VA,673,2,F
28.00,1615.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,12012,GUC,"Gunnison, CO",CO,673,2,F
28.00,1617.00,OO,20304,SkyWest Airlines Inc.,OO,15023,STS,"Santa Rosa, CA",CA,14908,SNA,"Santa Ana, CA",CA,673,2,F
28.00,1624.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14057,PDX,"Portland, OR",OR,673,2,F
28.00,1631.00,WN,19393,Southwest Airlines Co.,WN,12391,ISP,"Islip, NY",NY,10693,BNA,"Nashville, TN",TN,612,2,F
28.00,1634.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,13158,MAF,"Midland/Odessa, TX",TX,673,2,F
28.00,1640.00,OO,20304,SkyWest Airlines Inc.,OO,14908,SNA,"Santa Ana, CA",CA,15023,STS,"Santa Rosa, CA",CA,673,2,F
28.00,1641.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11996,GSP,"Greer, SC",SC,614,2,F
28.00,1655.00,MQ,20398,Envoy Air,MQ,10397,ATL,"Atlanta, GA",GA,11057,CLT,"Charlotte, NC",NC,673,2,F
28.00,1657.00,YV,20378,Mesa Airlines Inc.,YV,12012,GUC,"Gunnison, CO",CO,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1664.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,15023,STS,"Santa Rosa, CA",CA,673,2,F
28.00,1667.00,AS,19930,Alaska Airlines Inc.,AS,14256,PSG,"Petersburg, AK",AK,12523,JNU,"Juneau, AK",AK,612,2,F
28.00,1670.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,12003,GTF,"Great Falls, MT",MT,482,2,F
28.00,1671.00,QX,19687,Horizon Air,QX,12003,GTF,"Great Falls, MT",MT,14747,SEA,"Seattle, WA",WA,482,2,F
28.00,1672.00,WN,19393,Southwest Airlines Co.,WN,13577,MYR,"Myrtle Beach, SC",SC,13232,MDW,"Chicago, IL",IL,612,2,F
28.00,1675.00,OH,20397,PSA Airlines Inc.,OH,11423,DSM,"Des Moines, IA",IA,11057,CLT,"Charlotte, NC",NC,638,2,F
28.00,1676.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,11638,FAT,"Fresno, CA",CA,673,2,F
28.00,1676.00,QX,19687,Horizon Air,QX,14893,SMF,"Sacramento, CA",CA,10713,BOI,"Boise, ID",ID,673,2,F
28.00,1684.00,OO,20304,SkyWest Airlines Inc.,OO,13796,OAK,"Oakland, CA",CA,14869,SLC,"Salt Lake City, UT",UT,673,2,F
28.00,1689.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,15023,STS,"Santa Rosa, CA",CA,673,2,F
28.00,1690.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,638,2,F
28.00,1691.00,OH,20397,PSA Airlines Inc.,OH,13577,MYR,"Myrtle Beach, SC",SC,14100,PHL,"Philadelphia, PA",PA,638,2,F
28.00,1691.00,OO,20304,SkyWest Airlines Inc.,OO,14570,RNO,"Reno, NV",NV,14869,SLC,"Salt Lake City, UT",UT,673,2,F
28.00,1693.00,OO,20304,SkyWest Airlines Inc.,OO,14986,SRQ,"Sarasota/Bradenton, FL",FL,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1697.00,YV,20378,Mesa Airlines Inc.,YV,14524,RIC,"Richmond, VA",VA,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1704.00,YV,20378,Mesa Airlines Inc.,YV,14685,SAV,"Savannah, GA",GA,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1718.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,11775,FSD,"Sioux Falls, SD",SD,638,2,F
28.00,1726.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,15016,STL,"St. Louis, MO",MO,673,2,F
28.00,1736.00,QX,19687,Horizon Air,QX,10713,BOI,"Boise, ID",ID,14893,SMF,"Sacramento, CA",CA,673,2,F
28.00,1737.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,15023,STS,"Santa Rosa, CA",CA,638,2,F
28.00,1743.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11921,GJT,"Grand Junction, CO",CO,673,2,F
28.00,1749.00,OO,20304,SkyWest Airlines Inc.,OO,15016,STL,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,673,2,F
28.00,1754.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,15041,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,673,2,F
28.00,1760.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11423,DSM,"Des Moines, IA",IA,638,2,F
28.00,1764.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,13487,MSP,"Minneapolis, MN",MN,608,2,F
28.00,1764.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,13198,MCI,"Kansas City, MO",MO,673,2,F
28.00,1766.00,9E,20363,Endeavor Air Inc.,9E,11624,EYW,"Key West, FL",FL,10397,ATL,"Atlanta, GA",GA,631,2,F
28.00,1769.00,QX,19687,Horizon Air,QX,15041,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,14747,SEA,"Seattle, WA",WA,482,2,F
28.00,1771.00,MQ,20398,Envoy Air,MQ,10994,CHS,"Charleston, SC",SC,13303,MIA,"Miami, FL",FL,673,2,F
28.00,1776.00,YV,20378,Mesa Airlines Inc.,YV,13495,MSY,"New Orleans, LA",LA,12264,IAD,"Washington, DC",VA,673,2,F
28.00,1779.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11996,GSP,"Greer, SC",SC,673,2,F
28.00,1782.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,14524,RIC,"Richmond, VA",VA,673,2,F
28.00,1786.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,673,2,F
28.00,1787.00,YV,20378,Mesa Airlines Inc.,YV,14122,PIT,"Pittsburgh, PA",PA,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1792.00,YV,20378,Mesa Airlines Inc.,YV,15023,STS,"Santa Rosa, CA",CA,14107,PHX,"Phoenix, AZ",AZ,638,2,F
28.00,1801.00,QX,19687,Horizon Air,QX,11540,ELP,"El Paso, TX",TX,14747,SEA,"Seattle, WA",WA,673,2,F
28.00,1804.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,673,2,F
28.00,1804.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,13502,MTJ,"Montrose/Delta, CO",CO,673,2,F
28.00,1809.00,MQ,20398,Envoy Air,MQ,13342,MKE,"Milwaukee, WI",WI,13303,MIA,"Miami, FL",FL,673,2,F
28.00,1817.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,673,2,F
28.00,1820.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14679,SAN,"San Diego, CA",CA,673,2,F
28.00,1826.00,QX,19687,Horizon Air,QX,14698,SBP,"San Luis Obispo, CA",CA,14747,SEA,"Seattle, WA",WA,673,2,F
28.00,1829.00,MQ,20398,Envoy Air,MQ,14986,SRQ,"Sarasota/Bradenton, FL",FL,13930,ORD,"Chicago, IL",IL,673,2,F
28.00,1829.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,631,2,F
28.00,1830.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11057,CLT,"Charlotte, NC",NC,608,2,F
28.00,1833.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14747,SEA,"Seattle, WA",WA,673,2,F
28.00,1834.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,11540,ELP,"El Paso, TX",TX,673,2,F
28.00,1836.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11996,GSP,"Greer, SC",SC,673,2,F
28.00,1837.00,OO,20304,SkyWest Airlines Inc.,OO,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,13487,MSP,"Minneapolis, MN",MN,673,2,F
28.00,1839.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13198,MCI,"Kansas City, MO",MO,698,2,F
28.00,1854.00,OO,20304,SkyWest Airlines Inc.,OO,14679,SAN,"San Diego, CA",CA,14869,SLC,"Salt Lake City, UT",UT,673,2,F
28.00,1856.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,14698,SBP,"San Luis Obispo, CA",CA,673,2,F
28.00,1866.00,YV,20378,Mesa Airlines Inc.,YV,11996,GSP,"Greer, SC",SC,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1868.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,11884,GEG,"Spokane, WA",WA,673,2,F
28.00,1873.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10551,BET,"Bethel, AK",AK,612,2,F
28.00,1875.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14685,SAV,"Savannah, GA",GA,673,2,F
28.00,1887.00,YV,20378,Mesa Airlines Inc.,YV,13502,MTJ,"Montrose/Delta, CO",CO,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1889.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13796,OAK,"Oakland, CA",CA,673,2,F
28.00,1889.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14570,RNO,"Reno, NV",NV,673,2,F
28.00,1889.00,QX,19687,Horizon Air,QX,14107,PHX,"Phoenix, AZ",AZ,10713,BOI,"Boise, ID",ID,673,2,F
28.00,1914.00,OO,20304,SkyWest Airlines Inc.,OO,14685,SAV,"Savannah, GA",GA,11292,DEN,"Denver, CO",CO,673,2,F
28.00,1916.00,OO,20304,SkyWest Airlines Inc.,OO,10620,BIL,"Billings, MT",MT,13487,MSP,"Minneapolis, MN",MN,673,2,F
28.00,1922.00,MQ,20398,Envoy Air,MQ,13198,MCI,"Kansas City, MO",MO,13303,MIA,"Miami, FL",FL,673,2,F
28.00,1934.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,11278,DCA,"Washington, DC",VA,694,2,F
28.00,1934.00,QX,19687,Horizon Air,QX,10713,BOI,"Boise, ID",ID,12892,LAX,"Los Angeles, CA",CA,673,2,F
28.00,1937.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,13198,MCI,"Kansas City, MO",MO,673,2,F
28.00,1940.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10620,BIL,"Billings, MT",MT,673,2,F
28.00,1946.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14955,SPN,"Saipan, TT",TT,614,2,F
28.00,1950.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,11003,CID,"Cedar Rapids/Iowa City, IA",IA,638,2,F
28.00,1955.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,12391,ISP,"Islip, NY",NY,612,2,F
28.00,1959.00,QX,19687,Horizon Air,QX,10713,BOI,"Boise, ID",ID,14107,PHX,"Phoenix, AZ",AZ,673,2,F
28.00,1964.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14262,PSP,"Palm Springs, CA",CA,614,2,F
28.00,1965.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14986,SRQ,"Sarasota/Bradenton, FL",FL,673,2,F
28.00,1973.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,12266,IAH,"Houston, TX",TX,673,2,F
28.00,1981.00,9E,20363,Endeavor Air Inc.,9E,11423,DSM,"Des Moines, IA",IA,10397,ATL,"Atlanta, GA",GA,638,2,F
28.00,1984.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,10713,BOI,"Boise, ID",ID,673,2,F
28.00,1986.00,UA,19977,United Air Lines Inc.,UA,14955,SPN,"Saipan, TT",TT,12016,GUM,"Guam, TT",TT,614,2,F
28.00,1987.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,11423,DSM,"Des Moines, IA",IA,638,2,F
28.00,2008.00,MQ,20398,Envoy Air,MQ,11986,GRR,"Grand Rapids, MI",MI,13303,MIA,"Miami, FL",FL,673,2,F
28.00,2026.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,12266,IAH,"Houston, TX",TX,673,2,F
28.00,2030.00,DL,19790,Delta Air Lines Inc.,DL,11057,CLT,"Charlotte, NC",NC,13487,MSP,"Minneapolis, MN",MN,608,2,F
28.00,2033.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14689,SBA,"Santa Barbara, CA",CA,612,2,F
28.00,2039.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,10994,CHS,"Charleston, SC",SC,673,2,F
28.00,2039.00,WN,19393,Southwest Airlines Co.,WN,14986,SRQ,"Sarasota/Bradenton, FL",FL,12191,HOU,"Houston, TX",TX,612,2,F
28.00,2042.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,12758,KOA,"Kona, HI",HI,608,2,F
28.00,2046.00,QX,19687,Horizon Air,QX,14004,PAE,"Everett, WA",WA,14107,PHX,"Phoenix, AZ",AZ,673,2,F
28.00,2062.00,B6,20409,JetBlue Airways,B6,10140,ABQ,"Albuquerque, NM",NM,12478,JFK,"New York, NY",NY,694,2,F
28.00,2070.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,2,F
28.00,2094.00,AS,19930,Alaska Airlines Inc.,AS,10551,BET,"Bethel, AK",AK,10299,ANC,"Anchorage, AK",AK,612,2,F
28.00,2098.00,AA,19805,American Airlines Inc.,AA,14908,SNA,"Santa Ana, CA",CA,12478,JFK,"New York, NY",NY,699,2,F
28.00,2106.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,12982,LIH,"Lihue, HI",HI,608,2,F
28.00,2123.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,694,2,F
28.00,2143.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,699,2,F
28.00,2156.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10140,ABQ,"Albuquerque, NM",NM,694,2,F
28.00,2198.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,13204,MCO,"Orlando, FL",FL,699,2,F
28.00,2198.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,11278,DCA,"Washington, DC",VA,612,2,F
28.00,2250.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,678,2,F
28.00,2309.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,12173,HNL,"Honolulu, HI",HI,612,2,F
28.00,2326.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,10800,BUR,"Burbank, CA",CA,614,2,F
28.00,2340.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,698,2,F
28.00,2378.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,14057,PDX,"Portland, OR",OR,614,2,F
28.00,2388.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,14100,PHL,"Philadelphia, PA",PA,694,2,F
28.00,2406.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10529,BDL,"Hartford, CT",CT,888,2,F
28.00,2427.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12954,LGB,"Long Beach, CA",CA,721,2,F
28.00,2430.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,10821,BWI,"Baltimore, MD",MD,612,2,F
28.00,2438.00,DL,19790,Delta Air Lines Inc.,DL,13796,OAK,"Oakland, CA",CA,14869,SLC,"Salt Lake City, UT",UT,698,2,F
28.00,2440.00,WN,19393,Southwest Airlines Co.,WN,13830,OGG,"Kahului, HI",HI,14679,SAN,"San Diego, CA",CA,614,2,F
28.00,2452.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14893,SMF,"Sacramento, CA",CA,694,2,F
28.00,2452.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10529,BDL,"Hartford, CT",CT,698,2,F
28.00,2471.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14492,RDU,"Raleigh/Durham, NC",NC,612,2,F
28.00,2472.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,11278,DCA,"Washington, DC",VA,612,2,F
28.00,2482.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,2,F
28.00,2484.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,10397,ATL,"Atlanta, GA",GA,612,2,F
28.00,2493.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14893,SMF,"Sacramento, CA",CA,612,2,F
28.00,2498.00,DL,19790,Delta Air Lines Inc.,DL,10529,BDL,"Hartford, CT",CT,13487,MSP,"Minneapolis, MN",MN,888,2,F
28.00,2502.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,2,F
28.00,2514.00,AS,19930,Alaska Airlines Inc.,AS,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,614,2,F
28.00,2521.00,HA,19690,Hawaiian Airlines Inc.,HA,12954,LGB,"Long Beach, CA",CA,13830,OGG,"Kahului, HI",HI,721,2,F
28.00,2535.00,UA,19977,United Air Lines Inc.,UA,12441,JAC,"Jackson, WY",WY,11618,EWR,"Newark, NJ",NJ,612,2,F
28.00,2540.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,614,2,F
28.00,2546.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14831,SJC,"San Jose, CA",CA,612,2,F
28.00,2554.00,AS,19930,Alaska Airlines Inc.,AS,13830,OGG,"Kahului, HI",HI,14679,SAN,"San Diego, CA",CA,614,2,F
28.00,2582.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11003,CID,"Cedar Rapids/Iowa City, IA",IA,608,2,F
28.00,2596.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,14986,SRQ,"Sarasota/Bradenton, FL",FL,612,2,F
28.00,2613.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14492,RDU,"Raleigh/Durham, NC",NC,614,2,F
28.00,2635.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,614,2,F
28.00,2638.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10423,AUS,"Austin, TX",TX,694,2,F
28.00,2643.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11996,GSP,"Greer, SC",SC,612,2,F
28.00,2647.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11298,DFW,"Dallas/Fort Worth, TX",TX,723,2,F
28.00,2651.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,13830,OGG,"Kahului, HI",HI,614,2,F
28.00,2655.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13198,MCI,"Kansas City, MO",MO,614,2,F
28.00,2662.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11298,DFW,"Dallas/Fort Worth, TX",TX,723,2,F
28.00,2673.00,WN,19393,Southwest Airlines Co.,WN,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,612,2,F
28.00,2675.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,10140,ABQ,"Albuquerque, NM",NM,612,2,F
28.00,2676.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,10800,BUR,"Burbank, CA",CA,612,2,F
28.00,2678.00,UA,19977,United Air Lines Inc.,UA,12094,HDN,"Hayden, CO",CO,13930,ORD,"Chicago, IL",IL,698,2,F
28.00,2679.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13303,MIA,"Miami, FL",FL,698,2,F
28.00,2679.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,10800,BUR,"Burbank, CA",CA,612,2,F
28.00,2680.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11109,COS,"Colorado Springs, CO",CO,612,2,F
28.00,2682.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,2,F
28.00,2685.00,WN,19393,Southwest Airlines Co.,WN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10397,ATL,"Atlanta, GA",GA,612,2,F
28.00,2690.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,11618,EWR,"Newark, NJ",NJ,612,2,F
28.00,2694.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,15024,STT,"Charlotte Amalie, VI",VI,698,2,F
28.00,2694.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,13796,OAK,"Oakland, CA",CA,612,2,F
28.00,2699.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14689,SBA,"Santa Barbara, CA",CA,614,2,F
28.00,2701.00,UA,19977,United Air Lines Inc.,UA,11503,EGE,"Eagle, CO",CO,12266,IAH,"Houston, TX",TX,612,2,F
28.00,2705.00,WN,19393,Southwest Airlines Co.,WN,11996,GSP,"Greer, SC",SC,10821,BWI,"Baltimore, MD",MD,612,2,F
28.00,2708.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,11278,DCA,"Washington, DC",VA,614,2,F
28.00,2712.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11503,EGE,"Eagle, CO",CO,612,2,F
28.00,2719.00,UA,19977,United Air Lines Inc.,UA,15024,STT,"Charlotte Amalie, VI",VI,12264,IAD,"Washington, DC",VA,612,2,F
28.00,2726.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10785,BTV,"Burlington, VT",VT,608,2,F
28.00,2729.00,WN,19393,Southwest Airlines Co.,WN,14986,SRQ,"Sarasota/Bradenton, FL",FL,11278,DCA,"Washington, DC",VA,612,2,F
28.00,2742.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14908,SNA,"Santa Ana, CA",CA,698,2,F
28.00,2775.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,11630,FAI,"Fairbanks, AK",AK,723,2,F
28.00,2788.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,12982,LIH,"Lihue, HI",HI,721,2,F
28.00,2806.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13198,MCI,"Kansas City, MO",MO,699,2,F
28.00,2808.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11775,FSD,"Sioux Falls, SD",SD,608,2,F
28.00,2808.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,614,2,F
28.00,2813.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,13796,OAK,"Oakland, CA",CA,721,2,F
28.00,2823.00,DL,19790,Delta Air Lines Inc.,DL,11630,FAI,"Fairbanks, AK",AK,14747,SEA,"Seattle, WA",WA,723,2,F
28.00,2825.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14524,RIC,"Richmond, VA",VA,612,2,F
28.00,2827.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,12889,LAS,"Las Vegas, NV",NV,614,2,F
28.00,2831.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,698,2,F
28.00,2835.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,12892,LAX,"Los Angeles, CA",CA,699,2,F
28.00,2836.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,10821,BWI,"Baltimore, MD",MD,612,2,F
28.00,2838.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,12478,JFK,"New York, NY",NY,698,2,F
28.00,2844.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14685,SAV,"Savannah, GA",GA,612,2,F
28.00,2851.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,2,F
28.00,2856.00,DL,19790,Delta Air Lines Inc.,DL,11977,GRB,"Green Bay, WI",WI,10397,ATL,"Atlanta, GA",GA,608,2,F
28.00,2864.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14683,SAT,"San Antonio, TX",TX,838,2,F
28.00,2867.00,DL,19790,Delta Air Lines Inc.,DL,10408,ATW,"Appleton, WI",WI,10397,ATL,"Atlanta, GA",GA,608,2,F
