DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
32.00,5097.00,AS,19930,Alaska Airlines Inc.,AS,11298,DFW,"Dallas/Fort Worth, TX",TX,14747,SEA,"Seattle, WA",WA,839,8,F
32.00,5102.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12892,LAX,"Los Angeles, CA",CA,694,8,F
32.00,5150.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,722,8,F
32.00,5151.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11986,GRR,"Grand Rapids, MI",MI,888,8,F
32.00,5159.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11259,DAL,"Dallas, TX",TX,614,8,F
32.00,5166.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10529,BDL,"Hartford, CT",CT,699,8,F
32.00,5180.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,694,8,F
32.00,5205.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12892,LAX,"Los Angeles, CA",CA,839,8,F
32.00,5212.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,15304,TPA,"Tampa, FL",FL,839,8,F
32.00,5221.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,15304,TPA,"Tampa, FL",FL,888,8,F
32.00,5231.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,10693,BNA,"Nashville, TN",TN,614,8,F
32.00,5244.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,12264,IAD,"Washington, DC",VA,888,8,F
32.00,5265.00,DL,19790,Delta Air Lines Inc.,DL,10713,BOI,"Boise, ID",ID,10397,ATL,"Atlanta, GA",GA,699,8,F
32.00,5291.00,AA,19805,American Airlines Inc.,AA,11648,FCA,"Kalispell, MT",MT,11298,DFW,"Dallas/Fort Worth, TX",TX,614,8,F
32.00,5312.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,839,8,F
32.00,5320.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10693,BNA,"Nashville, TN",TN,888,8,F
32.00,5376.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,8,F
32.00,5384.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11298,DFW,"Dallas/Fort Worth, TX",TX,839,8,F
32.00,5391.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,12478,JFK,"New York, NY",NY,721,8,F
32.00,5421.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,722,8,F
32.00,5436.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14771,SFO,"San Francisco, CA",CA,721,8,F
32.00,5438.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10713,BOI,"Boise, ID",ID,699,8,F
32.00,5461.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,13232,MDW,"Chicago, IL",IL,722,8,F
32.00,5561.00,DL,19790,Delta Air Lines Inc.,DL,14321,PWM,"Portland, ME",ME,10397,ATL,"Atlanta, GA",GA,699,8,F
32.00,5609.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,8,F
32.00,5634.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,10397,ATL,"Atlanta, GA",GA,622,8,F
32.00,6400.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,626,8,F
32.00,7300.00,HA,19690,Hawaiian Airlines Inc.,HA,14107,PHX,"Phoenix, AZ",AZ,12173,HNL,"Honolulu, HI",HI,696,8,F
32.00,7514.00,HA,19690,Hawaiian Airlines Inc.,HA,12892,LAX,"Los Angeles, CA",CA,13830,OGG,"Kahului, HI",HI,696,8,F
32.00,8275.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11292,DEN,"Denver, CO",CO,627,8,F
32.00,8357.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14771,SFO,"San Francisco, CA",CA,696,8,F
33.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,12222,HTO,"East Hampton, NY",NY,10927,CDW,"Caldwell, NJ",NJ,416,8,L
33.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,14730,SDF,"Louisville, KY",KY,740,8,G
33.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13303,MIA,"Miami, FL",FL,740,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,626,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12003,GTF,"Great Falls, MT",MT,622,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12917,LCK,"Columbus, OH",OH,691,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14524,RIC,"Richmond, VA",VA,691,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15304,TPA,"Tampa, FL",FL,740,8,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,15304,TPA,"Tampa, FL",FL,13244,MEM,"Memphis, TN",TN,740,8,G
33.00,0.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,13830,OGG,"Kahului, HI",HI,696,8,P
33.00,0.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12173,HNL,"Honolulu, HI",HI,696,8,P
33.00,62.00,8V,20333,Wright Air Service,8V,10775,BTI,"Barter Island, AK",AK,14709,SCC,"Deadhorse, AK",AK,416,8,F
33.00,72.00,KAH,20272,Kenmore Air Harbor,KAH,11762,FRD,"Friday Harbor, WA",WA,14004,PAE,"Everett, WA",WA,416,8,F
33.00,87.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14256,PSG,"Petersburg, AK",AK,415,8,F
33.00,94.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14256,PSG,"Petersburg, AK",AK,12523,JNU,"Juneau, AK",AK,415,8,F
33.00,118.00,8V,20333,Wright Air Service,8V,10754,BRW,"Barrow, AK",AK,14125,PIZ,"Point Lay, AK",AK,416,8,F
33.00,129.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,10204,AGN,"Angoon, AK",AK,416,8,F
33.00,146.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15245,TLA,"Teller, AK",AK,415,8,F
33.00,147.00,9K,20253,Cape Air,9K,15016,STL,"St. Louis, MO",MO,13983,OWB,"Owensboro, KY",KY,125,8,F
33.00,154.00,8E,20331,Bering Air Inc.,8E,11411,DRG,"Deering, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,8,F
33.00,991.00,3M,20401,Silver Airways,3M,14843,SJU,"San Juan, PR",PR,15027,STX,"Christiansted, VI",VI,441,8,F
33.00,991.00,3M,20401,Silver Airways,3M,15027,STX,"Christiansted, VI",VI,14843,SJU,"San Juan, PR",PR,441,8,F
33.00,1203.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,14588,ROW,"Roswell, NM",NM,631,8,F
33.00,1208.00,OO,20304,SkyWest Airlines Inc.,OO,12280,IDA,"Idaho Falls, ID",ID,14107,PHX,"Phoenix, AZ",AZ,631,8,F
33.00,1348.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,12278,ICT,"Wichita, KS",KS,12266,IAH,"Houston, TX",TX,675,8,F
33.00,1424.00,OO,20304,SkyWest Airlines Inc.,OO,11921,GJT,"Grand Junction, CO",CO,11292,DEN,"Denver, CO",CO,629,8,F
33.00,1490.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11898,GFK,"Grand Forks, ND",ND,629,8,F
33.00,1591.00,OO,20304,SkyWest Airlines Inc.,OO,11695,FLG,"Flagstaff, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,631,8,F
33.00,1669.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,11057,CLT,"Charlotte, NC",NC,638,8,F
33.00,1669.00,YX,20452,Republic Airline,YX,12953,LGA,"New York, NY",NY,14193,PNS,"Pensacola, FL",FL,673,8,F
33.00,1681.00,OH,20397,PSA Airlines Inc.,OH,13244,MEM,"Memphis, TN",TN,11278,DCA,"Washington, DC",VA,631,8,F
33.00,1698.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13891,ONT,"Ontario, CA",CA,614,8,F
33.00,1706.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,638,8,F
33.00,1719.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,11618,EWR,"Newark, NJ",NJ,673,8,F
33.00,1763.00,OH,20397,PSA Airlines Inc.,OH,11996,GSP,"Greer, SC",SC,11057,CLT,"Charlotte, NC",NC,631,8,F
33.00,1769.00,OH,20397,PSA Airlines Inc.,OH,13931,ORF,"Norfolk, VA",VA,11278,DCA,"Washington, DC",VA,631,8,F
33.00,1788.00,OO,20304,SkyWest Airlines Inc.,OO,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,638,8,F
33.00,1792.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,631,8,F
33.00,1866.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,631,8,F
33.00,1871.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11337,DLH,"Duluth, MN",MN,631,8,F
33.00,1886.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11953,GNV,"Gainesville, FL",FL,631,8,F
33.00,1929.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,14107,PHX,"Phoenix, AZ",AZ,638,8,F
33.00,1941.00,OO,20304,SkyWest Airlines Inc.,OO,14893,SMF,"Sacramento, CA",CA,14771,SFO,"San Francisco, CA",CA,673,8,F
33.00,1942.00,OO,20304,SkyWest Airlines Inc.,OO,13851,OKC,"Oklahoma City, OK",OK,13487,MSP,"Minneapolis, MN",MN,638,8,F
33.00,1978.00,OH,20397,PSA Airlines Inc.,OH,15016,STL,"St. Louis, MO",MO,14100,PHL,"Philadelphia, PA",PA,638,8,F
33.00,1995.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,14685,SAV,"Savannah, GA",GA,677,8,F
33.00,2001.00,YX,20452,Republic Airline,YX,11066,CMH,"Columbus, OH",OH,14100,PHL,"Philadelphia, PA",PA,673,8,F
33.00,2011.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,638,8,F
33.00,2032.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,10581,BGR,"Bangor, ME",ME,673,8,F
33.00,2097.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,638,8,F
33.00,2100.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13851,OKC,"Oklahoma City, OK",OK,638,8,F
33.00,2175.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,14685,SAV,"Savannah, GA",GA,673,8,F
33.00,2183.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11278,DCA,"Washington, DC",VA,638,8,F
33.00,2187.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,673,8,F
33.00,2196.00,OO,20304,SkyWest Airlines Inc.,OO,14489,RDM,"Bend/Redmond, OR",OR,14771,SFO,"San Francisco, CA",CA,673,8,F
33.00,2211.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,11066,CMH,"Columbus, OH",OH,638,8,F
33.00,2254.00,AS,19930,Alaska Airlines Inc.,AS,11630,FAI,"Fairbanks, AK",AK,10299,ANC,"Anchorage, AK",AK,888,8,F
33.00,2277.00,YV,20378,Mesa Airlines Inc.,YV,15624,VPS,"Valparaiso, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,638,8,F
33.00,2294.00,OO,20304,SkyWest Airlines Inc.,OO,13891,ONT,"Ontario, CA",CA,14771,SFO,"San Francisco, CA",CA,673,8,F
33.00,2334.00,OO,20304,SkyWest Airlines Inc.,OO,14685,SAV,"Savannah, GA",GA,13930,ORD,"Chicago, IL",IL,673,8,F
33.00,2340.00,MQ,20398,Envoy Air,MQ,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,8,F
33.00,2342.00,OO,20304,SkyWest Airlines Inc.,OO,13871,OMA,"Omaha, NE",NE,11292,DEN,"Denver, CO",CO,673,8,F
33.00,2416.00,OH,20397,PSA Airlines Inc.,OH,10581,BGR,"Bangor, ME",ME,11057,CLT,"Charlotte, NC",NC,638,8,F
33.00,2640.00,WN,19393,Southwest Airlines Co.,WN,14262,PSP,"Palm Springs, CA",CA,13796,OAK,"Oakland, CA",CA,612,8,F
33.00,2915.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,11057,CLT,"Charlotte, NC",NC,678,8,F
33.00,2982.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,888,8,F
33.00,3022.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,12266,IAH,"Houston, TX",TX,698,8,F
33.00,3043.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14635,RSW,"Fort Myers, FL",FL,698,8,F
33.00,3178.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,694,8,F
33.00,3188.00,DL,19790,Delta Air Lines Inc.,DL,14893,SMF,"Sacramento, CA",CA,14747,SEA,"Seattle, WA",WA,614,8,F
33.00,3207.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12953,LGA,"New York, NY",NY,612,8,F
33.00,3210.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15919,XNA,"Fayetteville, AR",AR,608,8,F
33.00,3309.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13204,MCO,"Orlando, FL",FL,614,8,F
33.00,3341.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13244,MEM,"Memphis, TN",TN,608,8,F
33.00,3482.00,WN,19393,Southwest Airlines Co.,WN,11884,GEG,"Spokane, WA",WA,12889,LAS,"Las Vegas, NV",NV,612,8,F
33.00,3688.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,10397,ATL,"Atlanta, GA",GA,612,8,F
33.00,3740.00,AA,19805,American Airlines Inc.,AA,14831,SJC,"San Jose, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,8,F
33.00,3842.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,612,8,F
33.00,3879.00,AA,19805,American Airlines Inc.,AA,14635,RSW,"Fort Myers, FL",FL,14100,PHL,"Philadelphia, PA",PA,698,8,F
33.00,3948.00,B6,20409,JetBlue Airways,B6,12451,JAX,"Jacksonville, FL",FL,10721,BOS,"Boston, MA",MA,694,8,F
33.00,3965.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,13930,ORD,"Chicago, IL",IL,612,8,F
33.00,3997.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,15304,TPA,"Tampa, FL",FL,612,8,F
33.00,4014.00,NK,20416,Spirit Air Lines,NK,13796,OAK,"Oakland, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,8,F
33.00,4025.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11292,DEN,"Denver, CO",CO,694,8,F
33.00,4049.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14893,SMF,"Sacramento, CA",CA,614,8,F
33.00,4061.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,13232,MDW,"Chicago, IL",IL,612,8,F
33.00,4068.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,11618,EWR,"Newark, NJ",NJ,694,8,F
33.00,4110.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,699,8,F
33.00,4110.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,11259,DAL,"Dallas, TX",TX,614,8,F
33.00,4129.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,10821,BWI,"Baltimore, MD",MD,612,8,F
33.00,4162.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,614,8,F
33.00,4179.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,838,8,F
33.00,4188.00,WN,19393,Southwest Airlines Co.,WN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10821,BWI,"Baltimore, MD",MD,612,8,F
33.00,4204.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,888,8,F
33.00,4239.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11259,DAL,"Dallas, TX",TX,612,8,F
33.00,4245.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12451,JAX,"Jacksonville, FL",FL,694,8,F
33.00,4248.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,612,8,F
33.00,4305.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,612,8,F
33.00,4365.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10257,ALB,"Albany, NY",NY,612,8,F
33.00,4376.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13851,OKC,"Oklahoma City, OK",OK,612,8,F
33.00,4450.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13204,MCO,"Orlando, FL",FL,888,8,F
33.00,4471.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,614,8,F
33.00,4475.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,694,8,F
33.00,4491.00,WN,19393,Southwest Airlines Co.,WN,14307,PVD,"Providence, RI",RI,15304,TPA,"Tampa, FL",FL,612,8,F
33.00,4492.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12478,JFK,"New York, NY",NY,614,8,F
33.00,4514.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,14771,SFO,"San Francisco, CA",CA,694,8,F
33.00,4522.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14683,SAT,"San Antonio, TX",TX,612,8,F
33.00,4588.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11996,GSP,"Greer, SC",SC,888,8,F
33.00,4593.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12889,LAS,"Las Vegas, NV",NV,614,8,F
33.00,4596.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,694,8,F
33.00,4599.00,UA,19977,United Air Lines Inc.,UA,12441,JAC,"Jackson, WY",WY,11292,DEN,"Denver, CO",CO,694,8,F
33.00,4608.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13930,ORD,"Chicago, IL",IL,694,8,F
33.00,4679.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,614,8,F
33.00,4781.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,14869,SLC,"Salt Lake City, UT",UT,888,8,F
33.00,4834.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,614,8,F
33.00,4843.00,DL,19790,Delta Air Lines Inc.,DL,14730,SDF,"Louisville, KY",KY,10397,ATL,"Atlanta, GA",GA,888,8,F
33.00,4845.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,888,8,F
33.00,4883.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,11292,DEN,"Denver, CO",CO,722,8,F
33.00,4888.00,AS,19930,Alaska Airlines Inc.,AS,14831,SJC,"San Jose, CA",CA,14747,SEA,"Seattle, WA",WA,839,8,F
33.00,4893.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,614,8,F
33.00,4986.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,14107,PHX,"Phoenix, AZ",AZ,614,8,F
33.00,4999.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,722,8,F
33.00,5053.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,888,8,F
33.00,5116.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,838,8,F
33.00,5153.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10693,BNA,"Nashville, TN",TN,614,8,F
33.00,5172.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14492,RDU,"Raleigh/Durham, NC",NC,614,8,F
33.00,5226.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,888,8,F
33.00,5242.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,14771,SFO,"San Francisco, CA",CA,888,8,F
33.00,5252.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13204,MCO,"Orlando, FL",FL,721,8,F
33.00,5323.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,838,8,F
33.00,5352.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,721,8,F
33.00,5363.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15304,TPA,"Tampa, FL",FL,699,8,F
33.00,5372.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,721,8,F
33.00,5374.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,699,8,F
33.00,5383.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,839,8,F
33.00,5407.00,DL,19790,Delta Air Lines Inc.,DL,11996,GSP,"Greer, SC",SC,10397,ATL,"Atlanta, GA",GA,888,8,F
33.00,5435.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14122,PIT,"Pittsburgh, PA",PA,888,8,F
33.00,5528.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12266,IAH,"Houston, TX",TX,839,8,F
33.00,5546.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,15016,STL,"St. Louis, MO",MO,614,8,F
33.00,5620.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13796,OAK,"Oakland, CA",CA,694,8,F
33.00,5687.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,699,8,F
33.00,5767.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13204,MCO,"Orlando, FL",FL,699,8,F
33.00,6247.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14100,PHL,"Philadelphia, PA",PA,721,8,F
33.00,6300.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,699,8,F
33.00,6302.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,699,8,F
33.00,6527.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,699,8,F
33.00,6872.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,699,8,F
33.00,10450.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,627,8,F
34.00,0.00,5X,19917,United Parcel Service,5X,14683,SAT,"San Antonio, TX",TX,14730,SDF,"Louisville, KY",KY,740,8,G
34.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,622,8,G
34.00,0.00,8C,19874,Air Transport International,8C,14057,PDX,"Portland, OR",OR,11193,CVG,"Cincinnati, OH",KY,626,8,P
