DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
55.00,2106.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,12343,INL,"International Falls, MN",MN,629,7,F
55.00,2191.00,PT,20427,Piedmont Airlines,PT,10868,CAE,"Columbia, SC",SC,14100,PHL,"Philadelphia, PA",PA,675,7,F
55.00,2227.00,OO,20304,SkyWest Airlines Inc.,OO,11076,CMX,"Hancock/Houghton, MI",MI,13930,ORD,"Chicago, IL",IL,629,7,F
55.00,2242.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11076,CMX,"Hancock/Houghton, MI",MI,629,7,F
55.00,2313.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11986,GRR,"Grand Rapids, MI",MI,11618,EWR,"Newark, NJ",NJ,530,7,F
55.00,2387.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14524,RIC,"Richmond, VA",VA,13930,ORD,"Chicago, IL",IL,530,7,F
55.00,2432.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,14685,SAV,"Savannah, GA",GA,675,7,F
55.00,2472.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,12264,IAD,"Washington, DC",VA,15096,SYR,"Syracuse, NY",NY,629,7,F
55.00,2496.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,15370,TUL,"Tulsa, OK",OK,629,7,F
55.00,2760.00,OO,20304,SkyWest Airlines Inc.,OO,14814,SHV,"Shreveport, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,631,7,F
55.00,2975.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,10561,BFL,"Bakersfield, CA",CA,631,7,F
55.00,2983.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11996,GSP,"Greer, SC",SC,631,7,F
55.00,3001.00,OO,20304,SkyWest Airlines Inc.,OO,10561,BFL,"Bakersfield, CA",CA,14107,PHX,"Phoenix, AZ",AZ,631,7,F
55.00,3045.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11003,CID,"Cedar Rapids/Iowa City, IA",IA,631,7,F
55.00,3048.00,MQ,20398,Envoy Air,MQ,13495,MSY,"New Orleans, LA",LA,10423,AUS,"Austin, TX",TX,673,7,F
55.00,3115.00,OO,20304,SkyWest Airlines Inc.,OO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,631,7,F
55.00,3227.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,10581,BGR,"Bangor, ME",ME,638,7,F
55.00,3264.00,9E,20363,Endeavor Air Inc.,9E,10581,BGR,"Bangor, ME",ME,12478,JFK,"New York, NY",NY,638,7,F
55.00,3312.00,MQ,20398,Envoy Air,MQ,13198,MCI,"Kansas City, MO",MO,10423,AUS,"Austin, TX",TX,673,7,F
55.00,3313.00,MQ,20398,Envoy Air,MQ,10423,AUS,"Austin, TX",TX,13495,MSY,"New Orleans, LA",LA,673,7,F
55.00,3395.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11982,GRK,"Killeen, TX",TX,673,7,F
55.00,3413.00,YX,20452,Republic Airline,YX,10785,BTV,"Burlington, VT",VT,11618,EWR,"Newark, NJ",NJ,673,7,F
55.00,3424.00,OO,20304,SkyWest Airlines Inc.,OO,10620,BIL,"Billings, MT",MT,14869,SLC,"Salt Lake City, UT",UT,673,7,F
55.00,3472.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,10620,BIL,"Billings, MT",MT,673,7,F
55.00,3482.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,638,7,F
55.00,3483.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11977,GRB,"Green Bay, WI",WI,673,7,F
55.00,3538.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,12945,LEX,"Lexington, KY",KY,638,7,F
55.00,3539.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13871,OMA,"Omaha, NE",NE,638,7,F
55.00,3566.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,673,7,F
55.00,3566.00,OO,20304,SkyWest Airlines Inc.,OO,13871,OMA,"Omaha, NE",NE,14869,SLC,"Salt Lake City, UT",UT,638,7,F
55.00,3603.00,MQ,20398,Envoy Air,MQ,11982,GRK,"Killeen, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,7,F
55.00,3674.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13277,MGM,"Montgomery, AL",AL,638,7,F
55.00,3706.00,YV,20378,Mesa Airlines Inc.,YV,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,638,7,F
55.00,3708.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,12266,IAH,"Houston, TX",TX,673,7,F
55.00,3738.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15412,TYS,"Knoxville, TN",TN,673,7,F
55.00,3764.00,YX,20452,Republic Airline,YX,12953,LGA,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,673,7,F
55.00,3938.00,YV,20378,Mesa Airlines Inc.,YV,13277,MGM,"Montgomery, AL",AL,11298,DFW,"Dallas/Fort Worth, TX",TX,638,7,F
55.00,4539.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,15096,SYR,"Syracuse, NY",NY,612,7,F
55.00,5238.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13796,OAK,"Oakland, CA",CA,723,7,F
55.00,5297.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14457,RAP,"Rapid City, SD",SD,698,7,F
55.00,5316.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12441,JAC,"Jackson, WY",WY,698,7,F
55.00,5353.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,723,7,F
55.00,5386.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,723,7,F
55.00,5494.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13495,MSY,"New Orleans, LA",LA,698,7,F
55.00,5645.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,14100,PHL,"Philadelphia, PA",PA,698,7,F
55.00,5661.00,AS,19930,Alaska Airlines Inc.,AS,10551,BET,"Bethel, AK",AK,10299,ANC,"Anchorage, AK",AK,614,7,F
55.00,5743.00,AA,19805,American Airlines Inc.,AA,10994,CHS,"Charleston, SC",SC,14100,PHL,"Philadelphia, PA",PA,698,7,F
55.00,5751.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,10994,CHS,"Charleston, SC",SC,698,7,F
55.00,5893.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12992,LIT,"Little Rock, AR",AR,612,7,F
55.00,5969.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12451,JAX,"Jacksonville, FL",FL,698,7,F
55.00,6011.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10551,BET,"Bethel, AK",AK,614,7,F
55.00,6098.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10994,CHS,"Charleston, SC",SC,694,7,F
55.00,6106.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14321,PWM,"Portland, ME",ME,698,7,F
55.00,6129.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,13232,MDW,"Chicago, IL",IL,612,7,F
55.00,6194.00,DL,19790,Delta Air Lines Inc.,DL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12478,JFK,"New York, NY",NY,698,7,F
55.00,6330.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,10721,BOS,"Boston, MA",MA,698,7,F
55.00,6347.00,AA,19805,American Airlines Inc.,AA,14771,SFO,"San Francisco, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,7,F
55.00,6417.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14683,SAT,"San Antonio, TX",TX,724,7,F
55.00,6422.00,DL,19790,Delta Air Lines Inc.,DL,14683,SAT,"San Antonio, TX",TX,12892,LAX,"Los Angeles, CA",CA,724,7,F
55.00,6432.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,10423,AUS,"Austin, TX",TX,698,7,F
55.00,6470.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,614,7,F
55.00,6539.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,614,7,F
55.00,6569.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,698,7,F
55.00,6667.00,WN,19393,Southwest Airlines Co.,WN,14307,PVD,"Providence, RI",RI,11278,DCA,"Washington, DC",VA,612,7,F
55.00,6686.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,698,7,F
55.00,6705.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,10821,BWI,"Baltimore, MD",MD,612,7,F
55.00,6707.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,13303,MIA,"Miami, FL",FL,698,7,F
55.00,6798.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10849,BZN,"Bozeman, MT",MT,612,7,F
55.00,6933.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14683,SAT,"San Antonio, TX",TX,612,7,F
55.00,6990.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,13930,ORD,"Chicago, IL",IL,694,7,F
55.00,7155.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10599,BHM,"Birmingham, AL",AL,612,7,F
55.00,7199.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,10821,BWI,"Baltimore, MD",MD,612,7,F
55.00,7318.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,11292,DEN,"Denver, CO",CO,612,7,F
55.00,7361.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,612,7,F
55.00,7392.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,7,F
55.00,7413.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12889,LAS,"Las Vegas, NV",NV,612,7,F
55.00,7415.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,11292,DEN,"Denver, CO",CO,694,7,F
55.00,7439.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,12191,HOU,"Houston, TX",TX,612,7,F
55.00,7454.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13495,MSY,"New Orleans, LA",LA,699,7,F
55.00,7571.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,15016,STL,"St. Louis, MO",MO,614,7,F
55.00,7613.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13495,MSY,"New Orleans, LA",LA,614,7,F
55.00,7776.00,B6,20409,JetBlue Airways,B6,11292,DEN,"Denver, CO",CO,12953,LGA,"New York, NY",NY,694,7,F
55.00,7878.00,AA,19805,American Airlines Inc.,AA,12451,JAX,"Jacksonville, FL",FL,11057,CLT,"Charlotte, NC",NC,614,7,F
55.00,7881.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,7,F
55.00,7914.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10821,BWI,"Baltimore, MD",MD,614,7,F
55.00,7924.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12892,LAX,"Los Angeles, CA",CA,722,7,F
55.00,7963.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12953,LGA,"New York, NY",NY,694,7,F
55.00,7966.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14122,PIT,"Pittsburgh, PA",PA,614,7,F
55.00,7987.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12451,JAX,"Jacksonville, FL",FL,614,7,F
55.00,7991.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12892,LAX,"Los Angeles, CA",CA,614,7,F
55.00,8029.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,614,7,F
55.00,8122.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12953,LGA,"New York, NY",NY,614,7,F
55.00,8134.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,722,7,F
55.00,8157.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,722,7,F
55.00,8204.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14492,RDU,"Raleigh/Durham, NC",NC,614,7,F
55.00,8230.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10423,AUS,"Austin, TX",TX,699,7,F
55.00,8306.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,13930,ORD,"Chicago, IL",IL,614,7,F
55.00,8347.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10529,BDL,"Hartford, CT",CT,614,7,F
55.00,8401.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,838,7,F
55.00,8430.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,11618,EWR,"Newark, NJ",NJ,838,7,F
55.00,8523.00,WN,19393,Southwest Airlines Co.,WN,14986,SRQ,"Sarasota/Bradenton, FL",FL,10821,BWI,"Baltimore, MD",MD,614,7,F
55.00,8637.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,11259,DAL,"Dallas, TX",TX,614,7,F
55.00,8645.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11278,DCA,"Washington, DC",VA,838,7,F
55.00,8659.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14908,SNA,"Santa Ana, CA",CA,614,7,F
55.00,8699.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15304,TPA,"Tampa, FL",FL,614,7,F
55.00,8699.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14747,SEA,"Seattle, WA",WA,699,7,F
55.00,8707.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,13303,MIA,"Miami, FL",FL,838,7,F
55.00,8711.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13931,ORF,"Norfolk, VA",VA,614,7,F
55.00,8795.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,13232,MDW,"Chicago, IL",IL,614,7,F
55.00,8913.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14747,SEA,"Seattle, WA",WA,13487,MSP,"Minneapolis, MN",MN,614,7,F
55.00,8956.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13871,OMA,"Omaha, NE",NE,699,7,F
55.00,8974.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13204,MCO,"Orlando, FL",FL,634,7,F
55.00,8983.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,12451,JAX,"Jacksonville, FL",FL,614,7,F
55.00,9036.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,722,7,F
55.00,9092.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,15016,STL,"St. Louis, MO",MO,614,7,F
55.00,9106.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13930,ORD,"Chicago, IL",IL,699,7,F
55.00,9117.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12266,IAH,"Houston, TX",TX,634,7,F
55.00,9125.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,7,F
55.00,9215.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,11697,FLL,"Fort Lauderdale, FL",FL,722,7,F
55.00,9295.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14679,SAN,"San Diego, CA",CA,699,7,F
55.00,9306.00,AS,19930,Alaska Airlines Inc.,AS,10721,BOS,"Boston, MA",MA,14747,SEA,"Seattle, WA",WA,888,7,F
55.00,9311.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11618,EWR,"Newark, NJ",NJ,699,7,F
55.00,9321.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13930,ORD,"Chicago, IL",IL,699,7,F
55.00,9347.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,888,7,F
55.00,9354.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10721,BOS,"Boston, MA",MA,699,7,F
55.00,9354.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,11433,DTW,"Detroit, MI",MI,699,7,F
55.00,9369.00,AA,19805,American Airlines Inc.,AA,13871,OMA,"Omaha, NE",NE,11057,CLT,"Charlotte, NC",NC,699,7,F
55.00,9396.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10721,BOS,"Boston, MA",MA,888,7,F
55.00,9404.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14635,RSW,"Fort Myers, FL",FL,699,7,F
55.00,9443.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,699,7,F
55.00,9496.00,AA,19805,American Airlines Inc.,AA,14747,SEA,"Seattle, WA",WA,14100,PHL,"Philadelphia, PA",PA,699,7,F
55.00,9794.00,AA,19805,American Airlines Inc.,AA,11618,EWR,"Newark, NJ",NJ,11298,DFW,"Dallas/Fort Worth, TX",TX,699,7,F
55.00,10143.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11697,FLL,"Fort Lauderdale, FL",FL,699,7,F
55.00,10283.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,10721,BOS,"Boston, MA",MA,699,7,F
55.00,11527.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11292,DEN,"Denver, CO",CO,623,7,F
56.00,0.00,5X,19917,United Parcel Service,5X,10299,ANC,"Anchorage, AK",AK,14730,SDF,"Louisville, KY",KY,819,7,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11433,DTW,"Detroit, MI",MI,626,7,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12173,HNL,"Honolulu, HI",HI,740,7,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,14122,PIT,"Pittsburgh, PA",PA,14711,SCE,"State College, PA",PA,416,7,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,14307,PVD,"Providence, RI",RI,10154,ACK,"Nantucket, MA",MA,416,7,G
56.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,10299,ANC,"Anchorage, AK",AK,11193,CVG,"Cincinnati, OH",KY,819,7,P
56.00,0.00,KO,20341,Alaska Central Express,KO,11336,DLG,"Dillingham, AK",AK,10299,ANC,"Anchorage, AK",AK,405,7,G
56.00,112.00,SNK,20226,Spernak Airways Inc.,SNK,13467,MRI,"Anchorage, AK",AK,15406,TYE,"Tyonek, AK",AK,035,7,L
56.00,160.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,14880,SLQ,"Sleetmute, AK",AK,14880,SLQ,"Sleetmute, AK",AK,368,7,L
56.00,168.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,10640,BKC,"Buckland, AK",AK,415,7,F
56.00,172.00,8E,20331,Bering Air Inc.,8E,10640,BKC,"Buckland, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,7,F
56.00,216.00,9K,20253,Cape Air,9K,14745,SDY,"Sidney, MT",MT,11879,GDV,"Glendive, MT",MT,125,7,F
56.00,282.00,9K,20253,Cape Air,9K,10693,BNA,"Nashville, TN",TN,13983,OWB,"Owensboro, KY",KY,125,7,F
56.00,320.00,9K,20253,Cape Air,9K,13983,OWB,"Owensboro, KY",KY,10693,BNA,"Nashville, TN",TN,125,7,F
56.00,339.00,38Q,21879,Key Lime Air Corporation,38Q,11292,DEN,"Denver, CO",CO,10221,AIA,"Alliance, NE",NE,455,7,F
56.00,396.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,10783,BTT,"Bettles, AK",AK,416,7,F
56.00,1807.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11618,EWR,"Newark, NJ",NJ,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,530,7,F
56.00,2108.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14524,RIC,"Richmond, VA",VA,12264,IAD,"Washington, DC",VA,530,7,F
56.00,2109.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,10785,BTV,"Burlington, VT",VT,12264,IAD,"Washington, DC",VA,675,7,F
56.00,2146.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,12391,ISP,"Islip, NY",NY,675,7,F
56.00,2153.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,10868,CAE,"Columbia, SC",SC,675,7,F
56.00,2265.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11540,ELP,"El Paso, TX",TX,11292,DEN,"Denver, CO",CO,675,7,F
56.00,2268.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,11618,EWR,"Newark, NJ",NJ,530,7,F
56.00,2298.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11618,EWR,"Newark, NJ",NJ,12323,ILM,"Wilmington, NC",NC,530,7,F
56.00,2302.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,12323,ILM,"Wilmington, NC",NC,11618,EWR,"Newark, NJ",NJ,530,7,F
56.00,2376.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12278,ICT,"Wichita, KS",KS,675,7,F
56.00,2423.00,MQ,20398,Envoy Air,MQ,12278,ICT,"Wichita, KS",KS,13930,ORD,"Chicago, IL",IL,675,7,F
56.00,2439.00,PT,20427,Piedmont Airlines,PT,12391,ISP,"Islip, NY",NY,14100,PHL,"Philadelphia, PA",PA,675,7,F
56.00,2449.00,MQ,20398,Envoy Air,MQ,13230,MDT,"Harrisburg, PA",PA,13930,ORD,"Chicago, IL",IL,675,7,F
56.00,2519.00,9E,20363,Endeavor Air Inc.,9E,10990,CHO,"Charlottesville, VA",VA,12953,LGA,"New York, NY",NY,638,7,F
56.00,2535.00,QX,19687,Horizon Air,QX,13264,MFR,"Medford, OR",OR,14057,PDX,"Portland, OR",OR,482,7,F
56.00,2541.00,OO,20304,SkyWest Airlines Inc.,OO,12278,ICT,"Wichita, KS",KS,11292,DEN,"Denver, CO",CO,629,7,F
56.00,2581.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,10990,CHO,"Charlottesville, VA",VA,638,7,F
56.00,2598.00,PT,20427,Piedmont Airlines,PT,14685,SAV,"Savannah, GA",GA,14100,PHL,"Philadelphia, PA",PA,675,7,F
56.00,2642.00,PT,20427,Piedmont Airlines,PT,15096,SYR,"Syracuse, NY",NY,14100,PHL,"Philadelphia, PA",PA,675,7,F
56.00,2735.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,13290,MHK,"Manhattan/Ft. Riley, KS",KS,631,7,F
56.00,2911.00,MQ,20398,Envoy Air,MQ,10423,AUS,"Austin, TX",TX,15016,STL,"St. Louis, MO",MO,673,7,F
56.00,2993.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,14814,SHV,"Shreveport, LA",LA,631,7,F
56.00,3160.00,MQ,20398,Envoy Air,MQ,10423,AUS,"Austin, TX",TX,13198,MCI,"Kansas City, MO",MO,673,7,F
56.00,3201.00,9E,20363,Endeavor Air Inc.,9E,10721,BOS,"Boston, MA",MA,14524,RIC,"Richmond, VA",VA,638,7,F
56.00,3220.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10154,ACK,"Nantucket, MA",MA,673,7,F
56.00,3229.00,MQ,20398,Envoy Air,MQ,10423,AUS,"Austin, TX",TX,11193,CVG,"Cincinnati, OH",KY,673,7,F
56.00,3237.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,14869,SLC,"Salt Lake City, UT",UT,673,7,F
56.00,3301.00,YX,20452,Republic Airline,YX,14122,PIT,"Pittsburgh, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,673,7,F
56.00,3304.00,OO,20304,SkyWest Airlines Inc.,OO,10849,BZN,"Bozeman, MT",MT,14869,SLC,"Salt Lake City, UT",UT,673,7,F
56.00,3313.00,MQ,20398,Envoy Air,MQ,15016,STL,"St. Louis, MO",MO,10423,AUS,"Austin, TX",TX,673,7,F
56.00,3338.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,14122,PIT,"Pittsburgh, PA",PA,673,7,F
