DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,14696,SBN,"South Bend, IN",IN,416,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12917,LCK,"Columbus, OH",OH,13244,MEM,"Memphis, TN",TN,622,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13061,LRD,"Laredo, TX",TX,14683,SAT,"San Antonio, TX",TX,691,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13200,MCK,"McCook, NE",NE,13871,OMA,"Omaha, NE",NE,416,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10599,BHM,"Birmingham, AL",AL,110,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10693,BNA,"Nashville, TN",TN,622,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13198,MCI,"Kansas City, MO",MO,740,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13377,MLU,"Monroe, LA",LA,416,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15249,TLH,"Tallahassee, FL",FL,110,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15304,TPA,"Tampa, FL",FL,691,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13487,MSP,"Minneapolis, MN",MN,10194,AFW,"Dallas/Fort Worth, TX",TX,622,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,14689,SBA,"Santa Barbara, CA",CA,416,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14057,PDX,"Portland, OR",OR,13264,MFR,"Medford, OR",OR,110,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14683,SAT,"San Antonio, TX",TX,10194,AFW,"Dallas/Fort Worth, TX",TX,691,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14691,SBD,"San Bernardino, CA",CA,13244,MEM,"Memphis, TN",TN,622,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14747,SEA,"Seattle, WA",WA,12339,IND,"Indianapolis, IN",IN,622,11,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14814,SHV,"Shreveport, LA",LA,10194,AFW,"Dallas/Fort Worth, TX",TX,110,11,G
16.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,11193,CVG,"Cincinnati, OH",KY,11433,DTW,"Detroit, MI",MI,617,11,P
16.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,11433,DTW,"Detroit, MI",MI,11193,CVG,"Cincinnati, OH",KY,617,11,P
16.00,0.00,KO,20341,Alaska Central Express,KO,14738,SDP,"Sandpoint, AK",AK,11445,DUT,"Unalaska, AK",AK,405,11,G
16.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,10551,BET,"Bethel, AK",AK,614,11,G
16.00,1.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14627,RSH,"Russian Mission, AK",AK,10304,ANI,"Aniak, AK",AK,416,11,F
16.00,1.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,11227,CYF,"Chefornak, AK",AK,035,11,F
16.00,4.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,15741,WFB,"Ketchikan, AK",AK,12815,KTB,"Thorne Bay, AK",AK,042,11,F
16.00,5.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,13369,MLL,"Marshall, AK",AK,035,11,F
16.00,7.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,15282,TNK,"Tununak, AK",AK,035,11,F
16.00,8.00,9K,20253,Cape Air,9K,12250,HYA,"Hyannis, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,125,11,F
16.00,10.00,8E,20331,Bering Air Inc.,8E,15478,UNK,"Unalakleet, AK",AK,12704,KKA,"Koyuk, AK",AK,415,11,F
16.00,13.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,12708,KKH,"Kongiganak, AK",AK,035,11,F
16.00,18.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,13504,MTM,"Metlakatla, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,11,F
16.00,24.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,15741,WFB,"Ketchikan, AK",AK,13504,MTM,"Metlakatla, AK",AK,040,11,F
16.00,29.00,GV,20455,Grant Aviation,GV,10416,AUK,"Alakanuk, AK",AK,15085,SXP,"Sheldon Point, AK",AK,026,11,F
16.00,39.00,GV,20455,Grant Aviation,GV,12708,KKH,"Kongiganak, AK",AK,10551,BET,"Bethel, AK",AK,026,11,F
16.00,42.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,14627,RSH,"Russian Mission, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
16.00,45.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14256,PSG,"Petersburg, AK",AK,415,11,F
16.00,49.00,GV,20455,Grant Aviation,GV,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,026,11,F
16.00,56.00,8V,20333,Wright Air Service,8V,10775,BTI,"Barter Island, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,11,F
16.00,79.00,GV,20455,Grant Aviation,GV,12853,KWN,"Quinhagak, AK",AK,11492,EEK,"Eek, AK",AK,416,11,F
16.00,95.00,9K,20253,Cape Air,9K,10154,ACK,"Nantucket, MA",MA,11615,EWB,"New Bedford/Fall River, MA",MA,125,11,F
16.00,106.00,04Q,21080,Tradewind Aviation,04Q,10154,ACK,"Nantucket, MA",MA,12197,HPN,"White Plains, NY",NY,479,11,L
16.00,132.00,KAH,20272,Kenmore Air Harbor,KAH,13002,LKE,"Seattle, WA",WA,13002,LKE,"Seattle, WA",WA,042,11,F
16.00,134.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,12173,HNL,"Honolulu, HI",HI,13347,MKK,"Hoolehua, HI",HI,415,11,L
16.00,232.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10299,ANC,"Anchorage, AK",AK,15478,UNK,"Unalakleet, AK",AK,483,11,F
16.00,253.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,15478,UNK,"Unalakleet, AK",AK,10299,ANC,"Anchorage, AK",AK,483,11,F
16.00,283.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,12173,HNL,"Honolulu, HI",HI,13034,LNY,"Lanai, HI",HI,456,11,L
16.00,333.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10693,BNA,"Nashville, TN",TN,10967,CGI,"Cape Girardeau, MO",MO,674,11,F
16.00,462.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10693,BNA,"Nashville, TN",TN,15138,TBN,"Fort Leonard Wood, MO",MO,675,11,F
16.00,580.00,AS,19930,Alaska Airlines Inc.,AS,12819,KTN,"Ketchikan, AK",AK,12523,JNU,"Juneau, AK",AK,614,11,F
16.00,597.00,OO,20304,SkyWest Airlines Inc.,OO,15016,STL,"St. Louis, MO",MO,13930,ORD,"Chicago, IL",IL,629,11,F
16.00,622.00,3M,20401,Silver Airways,3M,12451,JAX,"Jacksonville, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,442,11,F
16.00,690.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,15380,TVC,"Traverse City, MI",MI,629,11,F
16.00,704.00,9E,20363,Endeavor Air Inc.,9E,15380,TVC,"Traverse City, MI",MI,11433,DTW,"Detroit, MI",MI,629,11,F
16.00,704.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,15016,STL,"St. Louis, MO",MO,629,11,F
16.00,741.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11996,GSP,"Greer, SC",SC,629,11,F
16.00,762.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10994,CHS,"Charleston, SC",SC,629,11,F
16.00,766.00,9E,20363,Endeavor Air Inc.,9E,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13487,MSP,"Minneapolis, MN",MN,638,11,F
16.00,771.00,9E,20363,Endeavor Air Inc.,9E,11995,GSO,"Greensboro/High Point, NC",NC,12953,LGA,"New York, NY",NY,631,11,F
16.00,773.00,DL,19790,Delta Air Lines Inc.,DL,15096,SYR,"Syracuse, NY",NY,12953,LGA,"New York, NY",NY,698,11,F
16.00,774.00,OO,20304,SkyWest Airlines Inc.,OO,10994,CHS,"Charleston, SC",SC,13930,ORD,"Chicago, IL",IL,629,11,F
16.00,843.00,9E,20363,Endeavor Air Inc.,9E,14574,ROA,"Roanoke, VA",VA,10397,ATL,"Atlanta, GA",GA,631,11,F
16.00,845.00,MQ,20398,Envoy Air,MQ,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,677,11,F
16.00,900.00,AS,19930,Alaska Airlines Inc.,AS,13970,OTZ,"Kotzebue, AK",AK,10299,ANC,"Anchorage, AK",AK,614,11,F
16.00,969.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,14574,ROA,"Roanoke, VA",VA,631,11,F
16.00,1017.00,AS,19930,Alaska Airlines Inc.,AS,13873,OME,"Nome, AK",AK,10299,ANC,"Anchorage, AK",AK,614,11,F
16.00,1056.00,QX,19687,Horizon Air,QX,12280,IDA,"Idaho Falls, ID",ID,14747,SEA,"Seattle, WA",WA,673,11,F
16.00,1067.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,12280,IDA,"Idaho Falls, ID",ID,673,11,F
16.00,1072.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,673,11,F
16.00,1079.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,673,11,F
16.00,1103.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14893,SMF,"Sacramento, CA",CA,723,11,F
16.00,1223.00,DL,19790,Delta Air Lines Inc.,DL,14893,SMF,"Sacramento, CA",CA,14747,SEA,"Seattle, WA",WA,723,11,F
16.00,1440.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,12478,JFK,"New York, NY",NY,723,11,F
16.00,1440.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14635,RSW,"Fort Myers, FL",FL,612,11,F
16.00,1493.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,694,11,F
16.00,1495.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11618,EWR,"Newark, NJ",NJ,698,11,F
16.00,1500.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,723,11,F
16.00,1528.00,WN,19393,Southwest Airlines Co.,WN,13930,ORD,"Chicago, IL",IL,10821,BWI,"Baltimore, MD",MD,614,11,F
16.00,1540.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,14193,PNS,"Pensacola, FL",FL,722,11,F
16.00,1558.00,AS,19930,Alaska Airlines Inc.,AS,10754,BRW,"Barrow, AK",AK,10299,ANC,"Anchorage, AK",AK,612,11,F
16.00,1565.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12478,JFK,"New York, NY",NY,723,11,F
16.00,1593.00,NK,20416,Spirit Air Lines,NK,14193,PNS,"Pensacola, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,722,11,F
16.00,1633.00,AS,19930,Alaska Airlines Inc.,AS,14893,SMF,"Sacramento, CA",CA,14747,SEA,"Seattle, WA",WA,612,11,F
16.00,1669.00,WN,19393,Southwest Airlines Co.,WN,11603,EUG,"Eugene, OR",OR,14831,SJC,"San Jose, CA",CA,612,11,F
16.00,1675.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14689,SBA,"Santa Barbara, CA",CA,612,11,F
16.00,1692.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,612,11,F
16.00,1698.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,612,11,F
16.00,1705.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14492,RDU,"Raleigh/Durham, NC",NC,698,11,F
16.00,1706.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,12889,LAS,"Las Vegas, NV",NV,838,11,F
16.00,1712.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12264,IAD,"Washington, DC",VA,694,11,F
16.00,1715.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,698,11,F
16.00,1748.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10721,BOS,"Boston, MA",MA,694,11,F
16.00,1752.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,694,11,F
16.00,1782.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14843,SJU,"San Juan, PR",PR,724,11,F
16.00,1789.00,AS,19930,Alaska Airlines Inc.,AS,11193,CVG,"Cincinnati, OH",KY,14747,SEA,"Seattle, WA",WA,614,11,F
16.00,1803.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,13851,OKC,"Oklahoma City, OK",OK,614,11,F
16.00,1820.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13851,OKC,"Oklahoma City, OK",OK,614,11,F
16.00,1828.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,12953,LGA,"New York, NY",NY,612,11,F
16.00,1839.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,13577,MYR,"Myrtle Beach, SC",SC,698,11,F
16.00,1846.00,UA,19977,United Air Lines Inc.,UA,13485,MSN,"Madison, WI",WI,11292,DEN,"Denver, CO",CO,698,11,F
16.00,1854.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,13577,MYR,"Myrtle Beach, SC",SC,694,11,F
16.00,1854.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13495,MSY,"New Orleans, LA",LA,612,11,F
16.00,1909.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,11618,EWR,"Newark, NJ",NJ,698,11,F
16.00,1912.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,11,F
16.00,1941.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,15304,TPA,"Tampa, FL",FL,12244,HVN,"New Haven, CT",CT,612,11,F
16.00,1951.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,10821,BWI,"Baltimore, MD",MD,612,11,F
16.00,1952.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12954,LGB,"Long Beach, CA",CA,612,11,F
16.00,1953.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11423,DSM,"Des Moines, IA",IA,614,11,F
16.00,1959.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,12478,JFK,"New York, NY",NY,614,11,F
16.00,1963.00,UA,19977,United Air Lines Inc.,UA,15096,SYR,"Syracuse, NY",NY,13930,ORD,"Chicago, IL",IL,694,11,F
16.00,1970.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,13495,MSY,"New Orleans, LA",LA,612,11,F
16.00,1986.00,UA,19977,United Air Lines Inc.,UA,14685,SAV,"Savannah, GA",GA,11618,EWR,"Newark, NJ",NJ,694,11,F
16.00,2005.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14908,SNA,"Santa Ana, CA",CA,612,11,F
16.00,2006.00,WN,19393,Southwest Airlines Co.,WN,14193,PNS,"Pensacola, FL",FL,12191,HOU,"Houston, TX",TX,612,11,F
16.00,2007.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,12266,IAH,"Houston, TX",TX,838,11,F
16.00,2013.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,614,11,F
16.00,2014.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,612,11,F
16.00,2016.00,WN,19393,Southwest Airlines Co.,WN,10279,AMA,"Amarillo, TX",TX,11259,DAL,"Dallas, TX",TX,614,11,F
16.00,2023.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12264,IAD,"Washington, DC",VA,614,11,F
16.00,2024.00,AS,19930,Alaska Airlines Inc.,AS,12889,LAS,"Las Vegas, NV",NV,14771,SFO,"San Francisco, CA",CA,614,11,F
16.00,2030.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,11259,DAL,"Dallas, TX",TX,612,11,F
16.00,2031.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15016,STL,"St. Louis, MO",MO,612,11,F
16.00,2035.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,14679,SAN,"San Diego, CA",CA,612,11,F
16.00,2039.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,694,11,F
16.00,2044.00,WN,19393,Southwest Airlines Co.,WN,11193,CVG,"Cincinnati, OH",KY,10821,BWI,"Baltimore, MD",MD,614,11,F
16.00,2056.00,XP,20207,TEM Enterprises dba  Avelo Airlines,XP,12244,HVN,"New Haven, CT",CT,15304,TPA,"Tampa, FL",FL,612,11,F
16.00,2071.00,AS,19930,Alaska Airlines Inc.,AS,10140,ABQ,"Albuquerque, NM",NM,14057,PDX,"Portland, OR",OR,888,11,F
16.00,2077.00,UA,19977,United Air Lines Inc.,UA,14869,SLC,"Salt Lake City, UT",UT,11618,EWR,"Newark, NJ",NJ,838,11,F
16.00,2082.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,15624,VPS,"Valparaiso, FL",FL,698,11,F
16.00,2088.00,DL,19790,Delta Air Lines Inc.,DL,13360,MLB,"Melbourne, FL",FL,10397,ATL,"Atlanta, GA",GA,694,11,F
16.00,2094.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,12758,KOA,"Kona, HI",HI,614,11,F
16.00,2105.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,12953,LGA,"New York, NY",NY,612,11,F
16.00,2114.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12339,IND,"Indianapolis, IN",IN,888,11,F
16.00,2125.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,12889,LAS,"Las Vegas, NV",NV,612,11,F
16.00,2127.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14683,SAT,"San Antonio, TX",TX,694,11,F
16.00,2131.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,12191,HOU,"Houston, TX",TX,612,11,F
16.00,2138.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13342,MKE,"Milwaukee, WI",WI,694,11,F
16.00,2139.00,AS,19930,Alaska Airlines Inc.,AS,12264,IAD,"Washington, DC",VA,14747,SEA,"Seattle, WA",WA,614,11,F
16.00,2145.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14492,RDU,"Raleigh/Durham, NC",NC,612,11,F
16.00,2147.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14831,SJC,"San Jose, CA",CA,614,11,F
16.00,2156.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13198,MCI,"Kansas City, MO",MO,612,11,F
16.00,2158.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,15016,STL,"St. Louis, MO",MO,612,11,F
16.00,2162.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14122,PIT,"Pittsburgh, PA",PA,612,11,F
16.00,2176.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,15304,TPA,"Tampa, FL",FL,612,11,F
16.00,2177.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15304,TPA,"Tampa, FL",FL,612,11,F
16.00,2180.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14685,SAV,"Savannah, GA",GA,694,11,F
16.00,2187.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,721,11,F
16.00,2212.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12896,LBB,"Lubbock, TX",TX,614,11,F
16.00,2214.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12264,IAD,"Washington, DC",VA,614,11,F
16.00,2215.00,AS,19930,Alaska Airlines Inc.,AS,13891,ONT,"Ontario, CA",CA,14747,SEA,"Seattle, WA",WA,839,11,F
16.00,2215.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,12191,HOU,"Houston, TX",TX,722,11,F
16.00,2224.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,14107,PHX,"Phoenix, AZ",AZ,838,11,F
16.00,2233.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14869,SLC,"Salt Lake City, UT",UT,838,11,F
16.00,2242.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,11618,EWR,"Newark, NJ",NJ,694,11,F
16.00,2242.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14831,SJC,"San Jose, CA",CA,614,11,F
16.00,2246.00,AS,19930,Alaska Airlines Inc.,AS,13204,MCO,"Orlando, FL",FL,14747,SEA,"Seattle, WA",WA,614,11,F
16.00,2256.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14908,SNA,"Santa Ana, CA",CA,614,11,F
16.00,2262.00,DL,19790,Delta Air Lines Inc.,DL,14321,PWM,"Portland, ME",ME,10397,ATL,"Atlanta, GA",GA,694,11,F
16.00,2267.00,AS,19930,Alaska Airlines Inc.,AS,12889,LAS,"Las Vegas, NV",NV,14057,PDX,"Portland, OR",OR,614,11,F
16.00,2276.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,10821,BWI,"Baltimore, MD",MD,722,11,F
16.00,2282.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,15304,TPA,"Tampa, FL",FL,614,11,F
16.00,2289.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10529,BDL,"Hartford, CT",CT,614,11,F
16.00,2295.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,614,11,F
16.00,2321.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,722,11,F
16.00,2330.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13891,ONT,"Ontario, CA",CA,839,11,F
16.00,2339.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,12266,IAH,"Houston, TX",TX,614,11,F
16.00,2340.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,10140,ABQ,"Albuquerque, NM",NM,888,11,F
16.00,2346.00,WN,19393,Southwest Airlines Co.,WN,12278,ICT,"Wichita, KS",KS,15016,STL,"St. Louis, MO",MO,614,11,F
16.00,2366.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,14869,SLC,"Salt Lake City, UT",UT,614,11,F
16.00,2370.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,721,11,F
16.00,2379.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,721,11,F
16.00,2397.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14107,PHX,"Phoenix, AZ",AZ,838,11,F
16.00,2401.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15016,STL,"St. Louis, MO",MO,614,11,F
16.00,2405.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,614,11,F
16.00,2407.00,F9,20436,Frontier Airlines Inc.,F9,11697,FLL,"Fort Lauderdale, FL",FL,15356,TTN,"Trenton, NJ",NJ,722,11,F
16.00,2410.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,839,11,F
16.00,2412.00,WN,19393,Southwest Airlines Co.,WN,10529,BDL,"Hartford, CT",CT,10693,BNA,"Nashville, TN",TN,614,11,F
16.00,2418.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14122,PIT,"Pittsburgh, PA",PA,614,11,F
16.00,2427.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,13230,MDT,"Harrisburg, PA",PA,694,11,F
16.00,2433.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,694,11,F
16.00,2453.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,11259,DAL,"Dallas, TX",TX,614,11,F
16.00,2454.00,G4,20368,Allegiant Air,G4,13230,MDT,"Harrisburg, PA",PA,14761,SFB,"Sanford, FL",FL,694,11,F
