DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
56.00,2195.00,OO,20304,SkyWest Airlines Inc.,OO,11884,GEG,"Spokane, WA",WA,14869,SLC,"Salt Lake City, UT",UT,673,2,F
56.00,2240.00,OO,20304,SkyWest Airlines Inc.,OO,13264,MFR,"Medford, OR",OR,14107,PHX,"Phoenix, AZ",AZ,631,2,F
56.00,2268.00,9E,20363,Endeavor Air Inc.,9E,13485,MSN,"Madison, WI",WI,13487,MSP,"Minneapolis, MN",MN,638,2,F
56.00,2271.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,11603,EUG,"Eugene, OR",OR,631,2,F
56.00,2278.00,YX,20452,Republic Airline,YX,10397,ATL,"Atlanta, GA",GA,11624,EYW,"Key West, FL",FL,673,2,F
56.00,2279.00,OO,20304,SkyWest Airlines Inc.,OO,14794,SGU,"St. George, UT",UT,14107,PHX,"Phoenix, AZ",AZ,631,2,F
56.00,2300.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12278,ICT,"Wichita, KS",KS,629,2,F
56.00,2363.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,14100,PHL,"Philadelphia, PA",PA,673,2,F
56.00,2403.00,OO,20304,SkyWest Airlines Inc.,OO,11603,EUG,"Eugene, OR",OR,14107,PHX,"Phoenix, AZ",AZ,631,2,F
56.00,2405.00,OO,20304,SkyWest Airlines Inc.,OO,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,11292,DEN,"Denver, CO",CO,673,2,F
56.00,2426.00,OO,20304,SkyWest Airlines Inc.,OO,13891,ONT,"Ontario, CA",CA,14869,SLC,"Salt Lake City, UT",UT,673,2,F
56.00,2450.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,10372,ASE,"Aspen, CO",CO,631,2,F
56.00,2480.00,9E,20363,Endeavor Air Inc.,9E,12278,ICT,"Wichita, KS",KS,10397,ATL,"Atlanta, GA",GA,638,2,F
56.00,2504.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12278,ICT,"Wichita, KS",KS,638,2,F
56.00,2532.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10721,BOS,"Boston, MA",MA,678,2,F
56.00,2540.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,631,2,F
56.00,2571.00,OH,20397,PSA Airlines Inc.,OH,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,11057,CLT,"Charlotte, NC",NC,638,2,F
56.00,2636.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,638,2,F
56.00,2654.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,14457,RAP,"Rapid City, SD",SD,638,2,F
56.00,2656.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11953,GNV,"Gainesville, FL",FL,638,2,F
56.00,2661.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,13830,OGG,"Kahului, HI",HI,614,2,F
56.00,2682.00,OH,20397,PSA Airlines Inc.,OH,11953,GNV,"Gainesville, FL",FL,11057,CLT,"Charlotte, NC",NC,638,2,F
56.00,2710.00,OH,20397,PSA Airlines Inc.,OH,11996,GSP,"Greer, SC",SC,11057,CLT,"Charlotte, NC",NC,631,2,F
56.00,2715.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,673,2,F
56.00,2766.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,10713,BOI,"Boise, ID",ID,673,2,F
56.00,2769.00,WN,19393,Southwest Airlines Co.,WN,13830,OGG,"Kahului, HI",HI,14831,SJC,"San Jose, CA",CA,614,2,F
56.00,2787.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,11775,FSD,"Sioux Falls, SD",SD,638,2,F
56.00,2939.00,YV,20378,Mesa Airlines Inc.,YV,11775,FSD,"Sioux Falls, SD",SD,14107,PHX,"Phoenix, AZ",AZ,638,2,F
56.00,3025.00,YV,20378,Mesa Airlines Inc.,YV,13871,OMA,"Omaha, NE",NE,12266,IAH,"Houston, TX",TX,673,2,F
56.00,3146.00,MQ,20398,Envoy Air,MQ,15016,STL,"St. Louis, MO",MO,11298,DFW,"Dallas/Fort Worth, TX",TX,673,2,F
56.00,3194.00,OH,20397,PSA Airlines Inc.,OH,13871,OMA,"Omaha, NE",NE,11057,CLT,"Charlotte, NC",NC,638,2,F
56.00,3263.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11057,CLT,"Charlotte, NC",NC,673,2,F
56.00,3319.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,15016,STL,"St. Louis, MO",MO,673,2,F
56.00,3341.00,MQ,20398,Envoy Air,MQ,10713,BOI,"Boise, ID",ID,11298,DFW,"Dallas/Fort Worth, TX",TX,673,2,F
56.00,3417.00,OO,20304,SkyWest Airlines Inc.,OO,11057,CLT,"Charlotte, NC",NC,11292,DEN,"Denver, CO",CO,673,2,F
56.00,3463.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14685,SAV,"Savannah, GA",GA,608,2,F
56.00,3485.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,673,2,F
56.00,3493.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10397,ATL,"Atlanta, GA",GA,638,2,F
56.00,3512.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,11423,DSM,"Des Moines, IA",IA,673,2,F
56.00,3535.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,10713,BOI,"Boise, ID",ID,638,2,F
56.00,3538.00,YV,20378,Mesa Airlines Inc.,YV,10713,BOI,"Boise, ID",ID,14107,PHX,"Phoenix, AZ",AZ,638,2,F
56.00,3573.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,12523,JNU,"Juneau, AK",AK,612,2,F
56.00,3612.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14893,SMF,"Sacramento, CA",CA,612,2,F
56.00,3749.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,14831,SJC,"San Jose, CA",CA,614,2,F
56.00,3814.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12173,HNL,"Honolulu, HI",HI,614,2,F
56.00,4052.00,DL,19790,Delta Air Lines Inc.,DL,15376,TUS,"Tucson, AZ",AZ,10397,ATL,"Atlanta, GA",GA,699,2,F
56.00,4114.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14262,PSP,"Palm Springs, CA",CA,612,2,F
56.00,4134.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,11433,DTW,"Detroit, MI",MI,699,2,F
56.00,4177.00,AS,19930,Alaska Airlines Inc.,AS,11298,DFW,"Dallas/Fort Worth, TX",TX,14747,SEA,"Seattle, WA",WA,888,2,F
56.00,4275.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15376,TUS,"Tucson, AZ",AZ,699,2,F
56.00,4344.00,AA,19805,American Airlines Inc.,AA,14771,SFO,"San Francisco, CA",CA,11057,CLT,"Charlotte, NC",NC,699,2,F
56.00,4431.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10713,BOI,"Boise, ID",ID,612,2,F
56.00,4579.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,12889,LAS,"Las Vegas, NV",NV,612,2,F
56.00,4616.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,11433,DTW,"Detroit, MI",MI,888,2,F
56.00,4623.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,11193,CVG,"Cincinnati, OH",KY,614,2,F
56.00,4842.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,11292,DEN,"Denver, CO",CO,612,2,F
56.00,4850.00,DL,19790,Delta Air Lines Inc.,DL,14193,PNS,"Pensacola, FL",FL,10397,ATL,"Atlanta, GA",GA,888,2,F
56.00,4855.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,614,2,F
56.00,4877.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14771,SFO,"San Francisco, CA",CA,699,2,F
56.00,4925.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13487,MSP,"Minneapolis, MN",MN,699,2,F
56.00,4981.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14107,PHX,"Phoenix, AZ",AZ,612,2,F
56.00,5093.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,10800,BUR,"Burbank, CA",CA,612,2,F
56.00,5220.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14107,PHX,"Phoenix, AZ",AZ,699,2,F
56.00,5225.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14193,PNS,"Pensacola, FL",FL,888,2,F
56.00,5297.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12892,LAX,"Los Angeles, CA",CA,699,2,F
56.00,5366.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,15304,TPA,"Tampa, FL",FL,612,2,F
56.00,5391.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,11433,DTW,"Detroit, MI",MI,699,2,F
56.00,5560.00,WN,19393,Southwest Airlines Co.,WN,13830,OGG,"Kahului, HI",HI,13796,OAK,"Oakland, CA",CA,614,2,F
56.00,5562.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12889,LAS,"Las Vegas, NV",NV,888,2,F
56.00,5687.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12478,JFK,"New York, NY",NY,624,2,F
56.00,5751.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12889,LAS,"Las Vegas, NV",NV,699,2,F
56.00,5806.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,11433,DTW,"Detroit, MI",MI,699,2,F
56.00,5821.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13204,MCO,"Orlando, FL",FL,699,2,F
56.00,5905.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,612,2,F
56.00,5935.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,13796,OAK,"Oakland, CA",CA,614,2,F
56.00,6115.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,12889,LAS,"Las Vegas, NV",NV,696,2,F
56.00,6208.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,11292,DEN,"Denver, CO",CO,612,2,F
56.00,6263.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14869,SLC,"Salt Lake City, UT",UT,612,2,F
56.00,6303.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,12892,LAX,"Los Angeles, CA",CA,624,2,F
56.00,6320.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13495,MSY,"New Orleans, LA",LA,612,2,F
56.00,6388.00,HA,19690,Hawaiian Airlines Inc.,HA,12889,LAS,"Las Vegas, NV",NV,12173,HNL,"Honolulu, HI",HI,696,2,F
56.00,6439.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14843,SJU,"San Juan, PR",PR,622,2,F
56.00,6440.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11292,DEN,"Denver, CO",CO,614,2,F
56.00,6528.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,10397,ATL,"Atlanta, GA",GA,622,2,F
56.00,6528.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,12173,HNL,"Honolulu, HI",HI,614,2,F
56.00,6872.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13830,OGG,"Kahului, HI",HI,614,2,F
56.00,6898.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,699,2,F
56.00,7527.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,11292,DEN,"Denver, CO",CO,614,2,F
57.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14533,RIV,"Riverside, CA",CA,12173,HNL,"Honolulu, HI",HI,625,2,P
57.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,13244,MEM,"Memphis, TN",TN,740,2,G
57.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12266,IAH,"Houston, TX",TX,626,2,G
57.00,0.00,KH,21634,Aloha Air Cargo,KH,12402,ITO,"Hilo, HI",HI,12173,HNL,"Honolulu, HI",HI,619,2,G
57.00,7.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12719,KLG,"Kalskag, AK",AK,10304,ANI,"Aniak, AK",AK,035,2,F
57.00,14.00,GV,20455,Grant Aviation,GV,11550,EMK,"Emmonak, AK",AK,15085,SXP,"Sheldon Point, AK",AK,026,2,F
57.00,97.00,AN,21894,"ADVANCED AIR, LLC",AN,10140,ABQ,"Albuquerque, NM",NM,15051,SVC,"Silver City/Hurley, NM",NM,458,2,F
57.00,119.00,AN,21894,"ADVANCED AIR, LLC",AN,15051,SVC,"Silver City/Hurley, NM",NM,10140,ABQ,"Albuquerque, NM",NM,458,2,F
57.00,130.00,9K,20253,Cape Air,9K,15454,UIN,"Quincy, IL",IL,13930,ORD,"Chicago, IL",IL,125,2,F
57.00,949.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,13230,MDT,"Harrisburg, PA",PA,675,2,F
57.00,987.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,11823,FWA,"Fort Wayne, IN",IN,629,2,F
57.00,1097.00,OO,20304,SkyWest Airlines Inc.,OO,11823,FWA,"Fort Wayne, IN",IN,11433,DTW,"Detroit, MI",MI,629,2,F
57.00,1110.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,12953,LGA,"New York, NY",NY,673,2,F
57.00,1382.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10631,BJI,"Bemidji, MN",MN,629,2,F
57.00,1395.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,10185,AEX,"Alexandria, LA",LA,629,2,F
57.00,1544.00,OO,20304,SkyWest Airlines Inc.,OO,10631,BJI,"Bemidji, MN",MN,13487,MSP,"Minneapolis, MN",MN,629,2,F
57.00,1547.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,673,2,F
57.00,1711.00,OO,20304,SkyWest Airlines Inc.,OO,13264,MFR,"Medford, OR",OR,14869,SLC,"Salt Lake City, UT",UT,673,2,F
57.00,1989.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15380,TVC,"Traverse City, MI",MI,675,2,F
57.00,2153.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,11977,GRB,"Green Bay, WI",WI,530,2,F
57.00,2156.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,11921,GJT,"Grand Junction, CO",CO,631,2,F
57.00,2177.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13891,ONT,"Ontario, CA",CA,673,2,F
57.00,2191.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,14869,SLC,"Salt Lake City, UT",UT,673,2,F
57.00,2275.00,OH,20397,PSA Airlines Inc.,OH,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,11057,CLT,"Charlotte, NC",NC,631,2,F
57.00,2288.00,OO,20304,SkyWest Airlines Inc.,OO,10693,BNA,"Nashville, TN",TN,13930,ORD,"Chicago, IL",IL,631,2,F
57.00,2389.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,631,2,F
57.00,2443.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11278,DCA,"Washington, DC",VA,673,2,F
57.00,2467.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,13930,ORD,"Chicago, IL",IL,673,2,F
57.00,2734.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,673,2,F
57.00,2795.00,YV,20378,Mesa Airlines Inc.,YV,14492,RDU,"Raleigh/Durham, NC",NC,12266,IAH,"Houston, TX",TX,673,2,F
57.00,3256.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12478,JFK,"New York, NY",NY,678,2,F
57.00,3331.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14908,SNA,"Santa Ana, CA",CA,612,2,F
57.00,3423.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13871,OMA,"Omaha, NE",NE,638,2,F
57.00,4047.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,888,2,F
57.00,4257.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,13796,OAK,"Oakland, CA",CA,614,2,F
57.00,4766.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,614,2,F
57.00,5037.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,13303,MIA,"Miami, FL",FL,838,2,F
57.00,5191.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,14107,PHX,"Phoenix, AZ",AZ,612,2,F
57.00,5215.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,10397,ATL,"Atlanta, GA",GA,622,2,F
57.00,5423.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14570,RNO,"Reno, NV",NV,614,2,F
57.00,5440.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12451,JAX,"Jacksonville, FL",FL,622,2,F
57.00,5509.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,15024,STT,"Charlotte Amalie, VI",VI,838,2,F
57.00,5990.00,AS,19930,Alaska Airlines Inc.,AS,12758,KOA,"Kona, HI",HI,14747,SEA,"Seattle, WA",WA,614,2,F
57.00,5997.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,614,2,F
57.00,6258.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11292,DEN,"Denver, CO",CO,612,2,F
57.00,6625.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12758,KOA,"Kona, HI",HI,614,2,F
57.00,6767.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15304,TPA,"Tampa, FL",FL,614,2,F
57.00,6774.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,612,2,F
57.00,7607.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,13930,ORD,"Chicago, IL",IL,888,2,F
57.00,7860.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,699,2,F
57.00,8036.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11259,DAL,"Dallas, TX",TX,614,2,F
57.00,8124.00,AA,19805,American Airlines Inc.,AA,11697,FLL,"Fort Lauderdale, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,2,F
57.00,9441.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,12478,JFK,"New York, NY",NY,699,2,F
58.00,0.00,9K,20253,Cape Air,9K,10154,ACK,"Nantucket, MA",MA,12250,HYA,"Hyannis, MA",MA,125,2,G
58.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13303,MIA,"Miami, FL",FL,626,2,G
58.00,0.00,FX,20107,Federal Express Corporation,FX,14747,SEA,"Seattle, WA",WA,13244,MEM,"Memphis, TN",TN,740,2,G
58.00,5.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12719,KLG,"Kalskag, AK",AK,035,2,F
58.00,103.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,13032,LNS,"Lancaster, PA",PA,14122,PIT,"Pittsburgh, PA",PA,416,2,F
58.00,109.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,14122,PIT,"Pittsburgh, PA",PA,13032,LNS,"Lancaster, PA",PA,416,2,F
58.00,813.00,OO,20304,SkyWest Airlines Inc.,OO,14262,PSP,"Palm Springs, CA",CA,12892,LAX,"Los Angeles, CA",CA,673,2,F
58.00,1547.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,15376,TUS,"Tucson, AZ",AZ,673,2,F
58.00,1788.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,14307,PVD,"Providence, RI",RI,675,2,F
58.00,1805.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,14321,PWM,"Portland, ME",ME,631,2,F
58.00,1816.00,YX,20452,Republic Airline,YX,11433,DTW,"Detroit, MI",MI,11057,CLT,"Charlotte, NC",NC,673,2,F
58.00,1829.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11146,CRW,"Charleston/Dunbar, WV",WV,631,2,F
58.00,1938.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,11433,DTW,"Detroit, MI",MI,673,2,F
58.00,1946.00,PT,20427,Piedmont Airlines,PT,14307,PVD,"Providence, RI",RI,14100,PHL,"Philadelphia, PA",PA,675,2,F
58.00,2129.00,OH,20397,PSA Airlines Inc.,OH,11146,CRW,"Charleston/Dunbar, WV",WV,11057,CLT,"Charlotte, NC",NC,631,2,F
58.00,2129.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,10713,BOI,"Boise, ID",ID,673,2,F
58.00,2130.00,9E,20363,Endeavor Air Inc.,9E,14321,PWM,"Portland, ME",ME,11433,DTW,"Detroit, MI",MI,631,2,F
58.00,2261.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,673,2,F
58.00,2823.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,10849,BZN,"Bozeman, MT",MT,673,2,F
58.00,3046.00,QX,19687,Horizon Air,QX,10849,BZN,"Bozeman, MT",MT,14747,SEA,"Seattle, WA",WA,673,2,F
58.00,3277.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,10279,AMA,"Amarillo, TX",TX,638,2,F
58.00,3545.00,YX,20452,Republic Airline,YX,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,673,2,F
58.00,3703.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,673,2,F
58.00,3876.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11298,DFW,"Dallas/Fort Worth, TX",TX,698,2,F
58.00,3929.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,11433,DTW,"Detroit, MI",MI,698,2,F
58.00,5419.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,11292,DEN,"Denver, CO",CO,698,2,F
58.00,5632.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14683,SAT,"San Antonio, TX",TX,612,2,F
58.00,5743.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14831,SJC,"San Jose, CA",CA,614,2,F
58.00,6214.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11259,DAL,"Dallas, TX",TX,614,2,F
58.00,6214.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,10397,ATL,"Atlanta, GA",GA,612,2,F
58.00,6461.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,612,2,F
58.00,6999.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,12889,LAS,"Las Vegas, NV",NV,612,2,F
58.00,7847.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,2,F
58.00,8440.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14100,PHL,"Philadelphia, PA",PA,614,2,F
58.00,8640.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13930,ORD,"Chicago, IL",IL,699,2,F
58.00,8781.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,2,F
58.00,10156.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14843,SJU,"San Juan, PR",PR,699,2,F
59.00,0.00,9K,20253,Cape Air,9K,12250,HYA,"Hyannis, MA",MA,10154,ACK,"Nantucket, MA",MA,125,2,G
59.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,10299,ANC,"Anchorage, AK",AK,13930,ORD,"Chicago, IL",IL,819,2,P
