DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
9.00,835.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,14893,SMF,"Sacramento, CA",CA,614,8,F
9.00,837.00,G4,20368,Allegiant Air,G4,11292,DEN,"Denver, CO",CO,10431,AVL,"Asheville, NC",NC,694,8,F
9.00,837.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,14783,SGF,"Springfield, MO",MO,698,8,F
9.00,838.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13851,OKC,"Oklahoma City, OK",OK,698,8,F
9.00,849.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,8,F
9.00,863.00,G4,20368,Allegiant Air,G4,12278,ICT,"Wichita, KS",KS,12889,LAS,"Las Vegas, NV",NV,698,8,F
9.00,870.00,G4,20368,Allegiant Air,G4,12280,IDA,"Idaho Falls, ID",ID,12889,LAS,"Las Vegas, NV",NV,698,8,F
9.00,870.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10423,AUS,"Austin, TX",TX,698,8,F
9.00,870.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,12892,LAX,"Los Angeles, CA",CA,698,8,F
9.00,873.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10821,BWI,"Baltimore, MD",MD,614,8,F
9.00,875.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,10466,AZA,"Phoenix, AZ",AZ,694,8,F
9.00,876.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10713,BOI,"Boise, ID",ID,698,8,F
9.00,880.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,698,8,F
9.00,890.00,G4,20368,Allegiant Air,G4,12451,JAX,"Jacksonville, FL",FL,11193,CVG,"Cincinnati, OH",KY,694,8,F
9.00,891.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12892,LAX,"Los Angeles, CA",CA,698,8,F
9.00,895.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,10423,AUS,"Austin, TX",TX,694,8,F
9.00,896.00,G4,20368,Allegiant Air,G4,11648,FCA,"Kalispell, MT",MT,12889,LAS,"Las Vegas, NV",NV,698,8,F
9.00,900.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12278,ICT,"Wichita, KS",KS,698,8,F
9.00,905.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10529,BDL,"Hartford, CT",CT,614,8,F
9.00,906.00,F9,20436,Frontier Airlines Inc.,F9,10643,BKG,"Branson, MO",MO,11292,DEN,"Denver, CO",CO,694,8,F
9.00,908.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,10821,BWI,"Baltimore, MD",MD,614,8,F
9.00,911.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,10713,BOI,"Boise, ID",ID,698,8,F
9.00,914.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10849,BZN,"Bozeman, MT",MT,13487,MSP,"Minneapolis, MN",MN,614,8,F
9.00,914.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14683,SAT,"San Antonio, TX",TX,614,8,F
9.00,915.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14259,PSM,"Portsmouth, NH",NH,694,8,F
9.00,924.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13577,MYR,"Myrtle Beach, SC",SC,694,8,F
9.00,932.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,722,8,F
9.00,938.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,10466,AZA,"Phoenix, AZ",AZ,694,8,F
9.00,945.00,G4,20368,Allegiant Air,G4,14314,PVU,"Provo, UT",UT,12892,LAX,"Los Angeles, CA",CA,698,8,F
9.00,956.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10643,BKG,"Branson, MO",MO,694,8,F
9.00,961.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,8,F
9.00,969.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14082,PGD,"Punta Gorda, FL",FL,694,8,F
9.00,973.00,NK,20416,Spirit Air Lines,NK,12339,IND,"Indianapolis, IN",IN,12889,LAS,"Las Vegas, NV",NV,694,8,F
9.00,974.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,13486,MSO,"Missoula, MT",MT,694,8,F
9.00,976.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,10849,BZN,"Bozeman, MT",MT,614,8,F
9.00,980.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10721,BOS,"Boston, MA",MA,722,8,F
9.00,985.00,G4,20368,Allegiant Air,G4,14259,PSM,"Portsmouth, NH",NH,14082,PGD,"Punta Gorda, FL",FL,694,8,F
9.00,991.00,F9,20436,Frontier Airlines Inc.,F9,13577,MYR,"Myrtle Beach, SC",SC,11292,DEN,"Denver, CO",CO,694,8,F
9.00,1008.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,694,8,F
9.00,1017.00,F9,20436,Frontier Airlines Inc.,F9,13486,MSO,"Missoula, MT",MT,11292,DEN,"Denver, CO",CO,694,8,F
9.00,1021.00,F9,20436,Frontier Airlines Inc.,F9,10620,BIL,"Billings, MT",MT,11292,DEN,"Denver, CO",CO,722,8,F
9.00,1053.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13486,MSO,"Missoula, MT",MT,694,8,F
9.00,1067.00,G4,20368,Allegiant Air,G4,14457,RAP,"Rapid City, SD",SD,10466,AZA,"Phoenix, AZ",AZ,694,8,F
9.00,1068.00,F9,20436,Frontier Airlines Inc.,F9,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,722,8,F
9.00,1071.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14457,RAP,"Rapid City, SD",SD,694,8,F
9.00,1074.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,8,F
9.00,1077.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,694,8,F
9.00,1093.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14893,SMF,"Sacramento, CA",CA,722,8,F
9.00,1105.00,F9,20436,Frontier Airlines Inc.,F9,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,694,8,F
9.00,1127.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,698,8,F
9.00,1144.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,13577,MYR,"Myrtle Beach, SC",SC,614,8,F
9.00,1166.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,694,8,F
9.00,1168.00,G4,20368,Allegiant Air,G4,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,10466,AZA,"Phoenix, AZ",AZ,694,8,F
9.00,1175.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13577,MYR,"Myrtle Beach, SC",SC,13487,MSP,"Minneapolis, MN",MN,614,8,F
9.00,1194.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10620,BIL,"Billings, MT",MT,722,8,F
9.00,1194.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,12892,LAX,"Los Angeles, CA",CA,698,8,F
9.00,1290.00,F9,20436,Frontier Airlines Inc.,F9,10849,BZN,"Bozeman, MT",MT,11292,DEN,"Denver, CO",CO,694,8,F
9.00,1303.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,699,8,F
9.00,1339.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10849,BZN,"Bozeman, MT",MT,694,8,F
9.00,1340.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,699,8,F
9.00,1510.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11433,DTW,"Detroit, MI",MI,699,8,F
10.00,0.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14955,SPN,"Saipan, TT",TT,14582,ROP,"Rota, TT",TT,194,8,P
10.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14843,SJU,"San Juan, PR",PR,15027,STX,"Christiansted, VI",VI,489,8,P
10.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10551,BET,"Bethel, AK",AK,11550,EMK,"Emmonak, AK",AK,218,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,10140,ABQ,"Albuquerque, NM",NM,11540,ELP,"El Paso, TX",TX,691,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,10868,CAE,"Columbia, SC",SC,13891,ONT,"Ontario, CA",CA,626,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,622,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,14730,SDF,"Louisville, KY",KY,622,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14730,SDF,"Louisville, KY",KY,740,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,13891,ONT,"Ontario, CA",CA,691,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,622,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,12954,LGB,"Long Beach, CA",CA,626,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14108,PIA,"Peoria, IL",IL,14730,SDF,"Louisville, KY",KY,691,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14108,PIA,"Peoria, IL",IL,691,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14691,SBD,"San Bernardino, CA",CA,626,8,G
10.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14057,PDX,"Portland, OR",OR,740,8,G
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,625,8,P
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10994,CHS,"Charleston, SC",SC,14004,PAE,"Everett, WA",WA,819,8,P
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10299,ANC,"Anchorage, AK",AK,819,8,P
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10397,ATL,"Atlanta, GA",GA,625,8,P
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12206,HRL,"Harlingen/San Benito, TX",TX,11193,CVG,"Cincinnati, OH",KY,625,8,P
10.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14843,SJU,"San Juan, PR",PR,13303,MIA,"Miami, FL",FL,625,8,P
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12676,KGX,"Grayling, AK",AK,035,8,G
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,035,8,F
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11028,CKD,"Crooked Creek, AK",AK,10304,ANI,"Aniak, AK",AK,035,8,G
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,12769,KOT,"Kotlik, AK",AK,035,8,G
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12844,KVL,"Kivalina, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,8,G
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12853,KWN,"Quinhagak, AK",AK,10551,BET,"Bethel, AK",AK,035,8,F
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,12268,IAN,"Kiana, AK",AK,412,8,G
10.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14234,PQS,"Pilot Station, AK",AK,12807,KSM,"St. Mary's, AK",AK,416,8,F
10.00,0.00,ABX,20453,ABX Air Inc,ABX,14843,SJU,"San Juan, PR",PR,11193,CVG,"Cincinnati, OH",KY,625,8,G
10.00,0.00,CH,20257,Bemidji Airlines,CH,13487,MSP,"Minneapolis, MN",MN,10631,BJI,"Bemidji, MN",MN,404,8,F
10.00,0.00,EM,20263,Empire Airlines Inc.,EM,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,416,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,13796,OAK,"Oakland, CA",CA,683,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,10821,BWI,"Baltimore, MD",MD,13230,MDT,"Harrisburg, PA",PA,691,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,13244,MEM,"Memphis, TN",TN,730,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,13796,OAK,"Oakland, CA",CA,740,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11433,DTW,"Detroit, MI",MI,626,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11995,GSO,"Greensboro/High Point, NC",NC,691,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,740,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13796,OAK,"Oakland, CA",CA,683,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13796,OAK,"Oakland, CA",CA,691,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13930,ORD,"Chicago, IL",IL,740,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13303,MIA,"Miami, FL",FL,13244,MEM,"Memphis, TN",TN,622,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13487,MSP,"Minneapolis, MN",MN,13244,MEM,"Memphis, TN",TN,740,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,10299,ANC,"Anchorage, AK",AK,683,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,13476,MRY,"Monterey, CA",CA,416,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,15304,TPA,"Tampa, FL",FL,13244,MEM,"Memphis, TN",TN,691,8,G
10.00,0.00,FX,20107,Federal Express Corporation,FX,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,416,8,G
10.00,0.00,GV,20455,Grant Aviation,GV,12635,KCG,"Chignik Bay, AK",AK,12638,KCL,"Chignik Lagoon, AK",AK,416,8,F
10.00,0.00,GV,20455,Grant Aviation,GV,14119,PIP,"Pilot Point, AK",AK,15448,UGS,"Ugashik, AK",AK,035,8,F
10.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,10204,AGN,"Angoon, AK",AK,14828,SIT,"Sitka, AK",AK,035,8,P
10.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,10299,ANC,"Anchorage, AK",AK,12917,LCK,"Columbus, OH",OH,819,8,P
10.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,12807,KSM,"St. Mary's, AK",AK,10299,ANC,"Anchorage, AK",AK,556,8,G
10.00,0.00,M6,20151,Amerijet International,M6,11193,CVG,"Cincinnati, OH",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,626,8,G
10.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10754,BRW,"Barrow, AK",AK,14709,SCC,"Deadhorse, AK",AK,619,8,G
10.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14492,RDU,"Raleigh/Durham, NC",NC,640,8,P
10.00,1.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10313,ANV,"Anvik, AK",AK,10304,ANI,"Aniak, AK",AK,035,8,F
10.00,2.00,KAT,20224,Katmai Air,KAT,10299,ANC,"Anchorage, AK",AK,10243,AKK,"Akhiok, AK",AK,479,8,L
10.00,4.00,GV,20455,Grant Aviation,GV,11492,EEK,"Eek, AK",AK,12853,KWN,"Quinhagak, AK",AK,035,8,F
10.00,6.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,11952,GNU,"Goodnews Bay, AK",AK,079,8,F
10.00,7.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,13513,MTX,"Fairbanks, AK",AK,366,8,L
10.00,7.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13894,OOK,"Toksook, AK",AK,15282,TNK,"Tununak, AK",AK,035,8,F
10.00,8.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,13768,NUL,"Nulato, AK",AK,416,8,F
10.00,8.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,15231,TKE,"Tenakee, AK",AK,10204,AGN,"Angoon, AK",AK,040,8,F
10.00,8.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,15798,WNA,"Napakiak, AK",AK,10551,BET,"Bethel, AK",AK,036,8,F
10.00,9.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13579,MYU,"Mekoryuk, AK",AK,416,8,F
10.00,10.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,15257,TLT,"Tuluksak, AK",AK,036,8,F
10.00,11.00,8V,20333,Wright Air Service,8V,13768,NUL,"Nulato, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,8,F
10.00,13.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,13873,OME,"Nome, AK",AK,415,8,F
10.00,13.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,14102,PHO,"Point Hope, AK",AK,194,8,F
10.00,14.00,GV,20455,Grant Aviation,GV,12755,KNW,"New Stuyahok, AK",AK,11336,DLG,"Dillingham, AK",AK,035,8,F
10.00,15.00,4W,20323,Warbelow,4W,15725,WBQ,"Beaver, AK",AK,11630,FAI,"Fairbanks, AK",AK,194,8,F
10.00,15.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,10204,AGN,"Angoon, AK",AK,15231,TKE,"Tenakee, AK",AK,040,8,F
10.00,16.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,11511,EGX,"Egegik, AK",AK,405,8,L
10.00,17.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,12235,HUS,"Hughes, AK",AK,416,8,F
10.00,17.00,8V,20333,Wright Air Service,8V,14474,RBY,"Ruby, AK",AK,11844,GAL,"Galena, AK",AK,416,8,F
10.00,19.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11463,EAA,"Eagle, AK",AK,416,8,F
10.00,19.00,Z3,20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",Z3,11336,DLG,"Dillingham, AK",AK,12671,KGK,"Koliganek, AK",AK,035,8,F
10.00,25.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,15581,VEE,"Venetie, AK",AK,416,8,F
10.00,25.00,KAT,20224,Katmai Air,KAT,10245,AKN,"King Salmon, AK",AK,14468,RBH,"Brooks Lodge, AK",AK,035,8,F
10.00,26.00,GV,20455,Grant Aviation,GV,13894,OOK,"Toksook, AK",AK,13710,NME,"Nightmute, AK",AK,416,8,F
10.00,27.00,8E,20331,Bering Air Inc.,8E,15861,WTK,"Noatak, AK",AK,12844,KVL,"Kivalina, AK",AK,415,8,F
10.00,28.00,KAT,20224,Katmai Air,KAT,14468,RBH,"Brooks Lodge, AK",AK,10245,AKN,"King Salmon, AK",AK,035,8,F
10.00,29.00,8V,20333,Wright Air Service,8V,12868,KYU,"Koyukuk, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,8,F
10.00,30.00,V8,20346,Iliamna Air Taxi,V8,10299,ANC,"Anchorage, AK",AK,12748,KNK,"Kokhanok, AK",AK,479,8,F
10.00,31.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,8,F
10.00,31.00,KAH,20272,Kenmore Air Harbor,KAH,13002,LKE,"Seattle, WA",WA,16603,DHB,"Deer Harbor, WA",WA,040,8,F
10.00,33.00,GV,20455,Grant Aviation,GV,15282,TNK,"Tununak, AK",AK,13894,OOK,"Toksook, AK",AK,416,8,F
10.00,33.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,416,8,F
10.00,35.00,KAH,20272,Kenmore Air Harbor,KAH,11646,FBS,"Friday Harbor, WA",WA,14628,RSJ,"Rosario, WA",WA,042,8,F
10.00,40.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,13467,MRI,"Anchorage, AK",AK,13676,NIB,"Nikolai, AK",AK,415,8,F
10.00,42.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,13863,OLH,"Old Harbor, AK",AK,416,8,F
10.00,42.00,2O,20443,Island Air Service,2O,13863,OLH,"Old Harbor, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,8,F
10.00,53.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,13196,MCG,"McGrath, AK",AK,13467,MRI,"Anchorage, AK",AK,415,8,F
10.00,57.00,KAH,20272,Kenmore Air Harbor,KAH,13002,LKE,"Seattle, WA",WA,16603,DHB,"Deer Harbor, WA",WA,091,8,F
10.00,67.00,3M,20401,Silver Airways,3M,11624,EYW,"Key West, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,456,8,F
10.00,114.00,3M,20401,Silver Airways,3M,11697,FLL,"Fort Lauderdale, FL",FL,11624,EYW,"Key West, FL",FL,456,8,F
10.00,114.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,678,8,F
10.00,133.00,YR,20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",YR,10661,BLD,"Boulder City, NV",NV,16428,L41,"Marble Canyon, AZ",AZ,485,8,L
10.00,179.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,15041,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,673,8,F
10.00,194.00,YX,20452,Republic Airline,YX,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,673,8,F
10.00,199.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,10154,ACK,"Nantucket, MA",MA,678,8,F
10.00,201.00,OO,20304,SkyWest Airlines Inc.,OO,15041,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,14771,SFO,"San Francisco, CA",CA,673,8,F
10.00,224.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,10731,BQK,"Brunswick, GA",GA,638,8,F
10.00,241.00,B6,20409,JetBlue Airways,B6,13541,MVY,"Martha's Vineyard, MA",MA,10721,BOS,"Boston, MA",MA,678,8,F
10.00,266.00,9E,20363,Endeavor Air Inc.,9E,10731,BQK,"Brunswick, GA",GA,10397,ATL,"Atlanta, GA",GA,638,8,F
10.00,287.00,B6,20409,JetBlue Airways,B6,14576,ROC,"Rochester, NY",NY,10721,BOS,"Boston, MA",MA,678,8,F
10.00,295.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,11278,DCA,"Washington, DC",VA,673,8,F
10.00,305.00,B6,20409,JetBlue Airways,B6,10154,ACK,"Nantucket, MA",MA,11278,DCA,"Washington, DC",VA,678,8,F
10.00,306.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13502,MTJ,"Montrose/Delta, CO",CO,673,8,F
10.00,310.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,694,8,F
10.00,320.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,15376,TUS,"Tucson, AZ",AZ,612,8,F
10.00,325.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14679,SAN,"San Diego, CA",CA,698,8,F
10.00,325.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,530,8,F
10.00,333.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12264,IAD,"Washington, DC",VA,614,8,F
10.00,342.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11986,GRR,"Grand Rapids, MI",MI,13930,ORD,"Chicago, IL",IL,530,8,F
10.00,350.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,13495,MSY,"New Orleans, LA",LA,612,8,F
10.00,385.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,13495,MSY,"New Orleans, LA",LA,673,8,F
10.00,388.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12266,IAH,"Houston, TX",TX,694,8,F
