DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
90.00,4039.00,OO,20304,SkyWest Airlines Inc.,OO,11823,FWA,"Fort Wayne, IN",IN,10397,ATL,"Atlanta, GA",GA,629,9,F
90.00,4231.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,15412,TYS,"Knoxville, TN",TN,631,9,F
90.00,4289.00,OO,20304,SkyWest Airlines Inc.,OO,14057,PDX,"Portland, OR",OR,10713,BOI,"Boise, ID",ID,673,9,F
90.00,4539.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,16218,YUM,"Yuma, AZ",AZ,631,9,F
90.00,4626.00,OH,20397,PSA Airlines Inc.,OH,15412,TYS,"Knoxville, TN",TN,11057,CLT,"Charlotte, NC",NC,631,9,F
90.00,4683.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11982,GRK,"Killeen, TX",TX,673,9,F
90.00,4855.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14489,RDM,"Bend/Redmond, OR",OR,482,9,F
90.00,4889.00,CP (2),21167,Compass Airlines,CP,14893,SMF,"Sacramento, CA",CA,14747,SEA,"Seattle, WA",WA,673,9,F
90.00,5113.00,CP (2),21167,Compass Airlines,CP,14489,RDM,"Bend/Redmond, OR",OR,14747,SEA,"Seattle, WA",WA,673,9,F
90.00,5280.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10785,BTV,"Burlington, VT",VT,673,9,F
90.00,5389.00,QX,19687,Horizon Air,QX,12892,LAX,"Los Angeles, CA",CA,14004,PAE,"Everett, WA",WA,673,9,F
90.00,5448.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14747,SEA,"Seattle, WA",WA,673,9,F
90.00,5497.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,11648,FCA,"Kalispell, MT",MT,673,9,F
90.00,5761.00,CP (2),21167,Compass Airlines,CP,12892,LAX,"Los Angeles, CA",CA,11292,DEN,"Denver, CO",CO,673,9,F
90.00,5806.00,QX,19687,Horizon Air,QX,14004,PAE,"Everett, WA",WA,12892,LAX,"Los Angeles, CA",CA,673,9,F
90.00,5855.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,12266,IAH,"Houston, TX",TX,673,9,F
90.00,5950.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,10713,BOI,"Boise, ID",ID,673,9,F
90.00,5991.00,CP (2),21167,Compass Airlines,CP,11292,DEN,"Denver, CO",CO,12892,LAX,"Los Angeles, CA",CA,673,9,F
90.00,6166.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,11259,DAL,"Dallas, TX",TX,673,9,F
90.00,6219.00,QX,19687,Horizon Air,QX,11648,FCA,"Kalispell, MT",MT,14747,SEA,"Seattle, WA",WA,673,9,F
90.00,7646.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12758,KOA,"Kona, HI",HI,608,9,F
90.00,8510.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,10821,BWI,"Baltimore, MD",MD,612,9,F
90.00,8777.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,13830,OGG,"Kahului, HI",HI,608,9,F
90.00,9852.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,11057,CLT,"Charlotte, NC",NC,698,9,F
90.00,9960.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,10423,AUS,"Austin, TX",TX,698,9,F
90.00,10345.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,11259,DAL,"Dallas, TX",TX,612,9,F
90.00,10369.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12441,JAC,"Jackson, WY",WY,698,9,F
90.00,11204.00,DL,19790,Delta Air Lines Inc.,DL,12441,JAC,"Jackson, WY",WY,14869,SLC,"Salt Lake City, UT",UT,698,9,F
90.00,11487.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12478,JFK,"New York, NY",NY,614,9,F
90.00,11566.00,DL,19790,Delta Air Lines Inc.,DL,11996,GSP,"Greer, SC",SC,10397,ATL,"Atlanta, GA",GA,694,9,F
90.00,11899.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,694,9,F
90.00,12085.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14679,SAN,"San Diego, CA",CA,614,9,F
90.00,12090.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,694,9,F
90.00,12191.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11618,EWR,"Newark, NJ",NJ,614,9,F
90.00,12896.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,614,9,F
90.00,12950.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14843,SJU,"San Juan, PR",PR,888,9,F
90.00,13792.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,12889,LAS,"Las Vegas, NV",NV,614,9,F
90.00,13950.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,12478,JFK,"New York, NY",NY,888,9,F
90.00,15049.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,888,9,F
90.00,23263.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,12892,LAX,"Los Angeles, CA",CA,696,9,F
90.00,23707.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,14771,SFO,"San Francisco, CA",CA,627,9,F
91.00,479.00,9K,20253,Cape Air,9K,15016,STL,"St. Louis, MO",MO,13983,OWB,"Owensboro, KY",KY,125,9,F
91.00,486.00,9K,20253,Cape Air,9K,15016,STL,"St. Louis, MO",MO,12375,IRK,"Kirksville, MO",MO,125,9,F
91.00,500.00,9K,20253,Cape Air,9K,12375,IRK,"Kirksville, MO",MO,15016,STL,"St. Louis, MO",MO,125,9,F
91.00,1684.00,2JQ,21718,Delux Public Charter LLC,2JQ,14908,SNA,"Santa Ana, CA",CA,13796,OAK,"Oakland, CA",CA,674,9,L
91.00,1709.00,2JQ,21718,Delux Public Charter LLC,2JQ,13796,OAK,"Oakland, CA",CA,14908,SNA,"Santa Ana, CA",CA,674,9,L
91.00,3542.00,OO,20304,SkyWest Airlines Inc.,OO,14711,SCE,"State College, PA",PA,11433,DTW,"Detroit, MI",MI,629,9,F
91.00,3573.00,MQ,20398,Envoy Air,MQ,14783,SGF,"Springfield, MO",MO,13930,ORD,"Chicago, IL",IL,675,9,F
91.00,3573.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,14711,SCE,"State College, PA",PA,629,9,F
91.00,3579.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11618,EWR,"Newark, NJ",NJ,14576,ROC,"Rochester, NY",NY,675,9,F
91.00,3706.00,OO,20304,SkyWest Airlines Inc.,OO,11540,ELP,"El Paso, TX",TX,11292,DEN,"Denver, CO",CO,629,9,F
91.00,3826.00,OO,20304,SkyWest Airlines Inc.,OO,16218,YUM,"Yuma, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,631,9,F
91.00,4050.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,11292,DEN,"Denver, CO",CO,629,9,F
91.00,4595.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,12892,LAX,"Los Angeles, CA",CA,631,9,F
91.00,4622.00,CP (2),21167,Compass Airlines,CP,14747,SEA,"Seattle, WA",WA,14489,RDM,"Bend/Redmond, OR",OR,673,9,F
91.00,4803.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,638,9,F
91.00,4906.00,OO,20304,SkyWest Airlines Inc.,OO,13342,MKE,"Milwaukee, WI",WI,12953,LGA,"New York, NY",NY,673,9,F
91.00,5014.00,QX,19687,Horizon Air,QX,14489,RDM,"Bend/Redmond, OR",OR,14057,PDX,"Portland, OR",OR,482,9,F
91.00,5043.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11540,ELP,"El Paso, TX",TX,673,9,F
91.00,5188.00,QX,19687,Horizon Air,QX,11470,EAT,"Wenatchee, WA",WA,14747,SEA,"Seattle, WA",WA,482,9,F
91.00,5229.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,673,9,F
91.00,5332.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,11638,FAT,"Fresno, CA",CA,631,9,F
91.00,5991.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,13476,MRY,"Monterey, CA",CA,638,9,F
91.00,9378.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12982,LIH,"Lihue, HI",HI,608,9,F
91.00,9906.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,13830,OGG,"Kahului, HI",HI,608,9,F
91.00,9997.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11278,DCA,"Washington, DC",VA,694,9,F
91.00,10383.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10721,BOS,"Boston, MA",MA,694,9,F
91.00,10708.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,614,9,F
91.00,10833.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,15016,STL,"St. Louis, MO",MO,612,9,F
91.00,11068.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11884,GEG,"Spokane, WA",WA,888,9,F
91.00,12690.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,614,9,F
91.00,13278.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14771,SFO,"San Francisco, CA",CA,614,9,F
91.00,13483.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14771,SFO,"San Francisco, CA",CA,888,9,F
92.00,528.00,9K,20253,Cape Air,9K,13983,OWB,"Owensboro, KY",KY,15016,STL,"St. Louis, MO",MO,125,9,F
92.00,720.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,15741,WFB,"Ketchikan, AK",AK,11401,DQU,"Ketchikan, AK",AK,042,9,F
92.00,2316.00,EM,20263,Empire Airlines Inc.,EM,13347,MKK,"Hoolehua, HI",HI,12173,HNL,"Honolulu, HI",HI,441,9,F
92.00,2573.00,EM,20263,Empire Airlines Inc.,EM,12173,HNL,"Honolulu, HI",HI,13347,MKK,"Hoolehua, HI",HI,441,9,F
92.00,3707.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,14576,ROC,"Rochester, NY",NY,11618,EWR,"Newark, NJ",NJ,675,9,F
92.00,3920.00,AX,20237,Trans States Airlines,AX,14674,SAF,"Santa Fe, NM",NM,11292,DEN,"Denver, CO",CO,675,9,F
92.00,4100.00,YV,20378,Mesa Airlines Inc.,YV,11778,FSM,"Fort Smith, AR",AR,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
92.00,4639.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,11778,FSM,"Fort Smith, AR",AR,638,9,F
92.00,4806.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,11470,EAT,"Wenatchee, WA",WA,482,9,F
92.00,5117.00,YV,20378,Mesa Airlines Inc.,YV,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
92.00,5718.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,14783,SGF,"Springfield, MO",MO,673,9,F
92.00,6276.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
92.00,10066.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,15016,STL,"St. Louis, MO",MO,612,9,F
92.00,10114.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,11057,CLT,"Charlotte, NC",NC,694,9,F
92.00,10620.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14908,SNA,"Santa Ana, CA",CA,614,9,F
92.00,11207.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,614,9,F
92.00,12042.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11292,DEN,"Denver, CO",CO,622,9,F
92.00,13911.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12889,LAS,"Las Vegas, NV",NV,888,9,F
92.00,14164.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,888,9,F
92.00,14285.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11618,EWR,"Newark, NJ",NJ,622,9,F
92.00,14454.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,10397,ATL,"Atlanta, GA",GA,888,9,F
92.00,14696.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11433,DTW,"Detroit, MI",MI,622,9,F
92.00,15340.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14843,SJU,"San Juan, PR",PR,888,9,F
92.00,20858.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12173,HNL,"Honolulu, HI",HI,627,9,F
93.00,476.00,KAH,20272,Kenmore Air Harbor,KAH,10559,BFI,"Seattle, WA",WA,11588,ESD,"Eastsound, WA",WA,416,9,F
93.00,5671.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,631,9,F
93.00,5695.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,15016,STL,"St. Louis, MO",MO,11433,DTW,"Detroit, MI",MI,638,9,F
93.00,5736.00,OH,20397,PSA Airlines Inc.,OH,11252,DAB,"Daytona Beach, FL",FL,11057,CLT,"Charlotte, NC",NC,638,9,F
93.00,6175.00,MQ,20398,Envoy Air,MQ,14783,SGF,"Springfield, MO",MO,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
93.00,9478.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11298,DFW,"Dallas/Fort Worth, TX",TX,698,9,F
93.00,9994.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,13930,ORD,"Chicago, IL",IL,694,9,F
93.00,10196.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12266,IAH,"Houston, TX",TX,694,9,F
93.00,10722.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,888,9,F
93.00,10955.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,12889,LAS,"Las Vegas, NV",NV,612,9,F
93.00,11153.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14679,SAN,"San Diego, CA",CA,612,9,F
93.00,11972.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,612,9,F
93.00,12121.00,AS,19930,Alaska Airlines Inc.,AS,11884,GEG,"Spokane, WA",WA,14747,SEA,"Seattle, WA",WA,888,9,F
93.00,12336.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13931,ORF,"Norfolk, VA",VA,888,9,F
93.00,12888.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,694,9,F
93.00,14007.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,888,9,F
94.00,643.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,11401,DQU,"Ketchikan, AK",AK,15741,WFB,"Ketchikan, AK",AK,042,9,F
94.00,4054.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,11042,CLE,"Cleveland, OH",OH,675,9,F
94.00,4098.00,AX,20237,Trans States Airlines,AX,11292,DEN,"Denver, CO",CO,14674,SAF,"Santa Fe, NM",NM,675,9,F
94.00,4310.00,PT,20427,Piedmont Airlines,PT,11042,CLE,"Cleveland, OH",OH,14100,PHL,"Philadelphia, PA",PA,675,9,F
94.00,4383.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,13891,ONT,"Ontario, CA",CA,629,9,F
94.00,5210.00,OO,20304,SkyWest Airlines Inc.,OO,12953,LGA,"New York, NY",NY,13342,MKE,"Milwaukee, WI",WI,673,9,F
94.00,5807.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,13487,MSP,"Minneapolis, MN",MN,638,9,F
94.00,5992.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11252,DAB,"Daytona Beach, FL",FL,638,9,F
94.00,6061.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
94.00,8377.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11278,DCA,"Washington, DC",VA,612,9,F
94.00,9568.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,694,9,F
94.00,11389.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12191,HOU,"Houston, TX",TX,612,9,F
94.00,11523.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14747,SEA,"Seattle, WA",WA,612,9,F
94.00,12946.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,694,9,F
94.00,13313.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,888,9,F
94.00,14233.00,NK,20416,Spirit Air Lines,NK,13796,OAK,"Oakland, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,9,F
94.00,14613.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11278,DCA,"Washington, DC",VA,699,9,F
94.00,15292.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,888,9,F
94.00,15778.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14107,PHX,"Phoenix, AZ",AZ,721,9,F
94.00,15803.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,10397,ATL,"Atlanta, GA",GA,888,9,F
