DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
9.00,804.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,608,12,F
9.00,812.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,614,12,L
9.00,819.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11298,DFW,"Dallas/Fort Worth, TX",TX,612,12,F
9.00,830.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,15624,VPS,"Valparaiso, FL",FL,698,12,F
9.00,849.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14524,RIC,"Richmond, VA",VA,612,12,F
9.00,857.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,15624,VPS,"Valparaiso, FL",FL,698,12,F
9.00,887.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,15412,TYS,"Knoxville, TN",TN,694,12,F
9.00,889.00,G4,20368,Allegiant Air,G4,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,15412,TYS,"Knoxville, TN",TN,694,12,F
9.00,889.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11537,ELM,"Elmira/Corning, NY",NY,694,12,F
9.00,901.00,G4,20368,Allegiant Air,G4,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12544,USA,"Concord, NC",NC,694,12,F
9.00,904.00,DL,19790,Delta Air Lines Inc.,DL,12323,ILM,"Wilmington, NC",NC,10397,ATL,"Atlanta, GA",GA,608,12,F
9.00,905.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,13303,MIA,"Miami, FL",FL,608,12,F
9.00,905.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,14711,SCE,"State College, PA",PA,694,12,F
9.00,910.00,WN,19393,Southwest Airlines Co.,WN,14524,RIC,"Richmond, VA",VA,15304,TPA,"Tampa, FL",FL,612,12,F
9.00,911.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
9.00,930.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,13244,MEM,"Memphis, TN",TN,694,12,F
9.00,945.00,UA,19977,United Air Lines Inc.,UA,10800,BUR,"Burbank, CA",CA,14771,SFO,"San Francisco, CA",CA,694,12,F
9.00,951.00,G4,20368,Allegiant Air,G4,14489,RDM,"Bend/Redmond, OR",OR,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,959.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14489,RDM,"Bend/Redmond, OR",OR,698,12,F
9.00,982.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,11986,GRR,"Grand Rapids, MI",MI,694,12,F
9.00,989.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12264,IAD,"Washington, DC",VA,698,12,F
9.00,996.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11292,DEN,"Denver, CO",CO,698,12,F
9.00,999.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11996,GSP,"Greer, SC",SC,722,12,F
9.00,1004.00,G4,20368,Allegiant Air,G4,13851,OKC,"Oklahoma City, OK",OK,15624,VPS,"Valparaiso, FL",FL,698,12,F
9.00,1008.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,12,F
9.00,1009.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12889,LAS,"Las Vegas, NV",NV,14107,PHX,"Phoenix, AZ",AZ,614,12,F
9.00,1010.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1020.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13198,MCI,"Kansas City, MO",MO,698,12,F
9.00,1021.00,G4,20368,Allegiant Air,G4,12544,USA,"Concord, NC",NC,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
9.00,1026.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13232,MDW,"Chicago, IL",IL,614,12,F
9.00,1028.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,14696,SBN,"South Bend, IN",IN,694,12,F
9.00,1028.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,694,12,F
9.00,1029.00,G4,20368,Allegiant Air,G4,14711,SCE,"State College, PA",PA,14112,PIE,"St. Petersburg, FL",FL,694,12,F
9.00,1029.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,698,12,F
9.00,1032.00,AS,19930,Alaska Airlines Inc.,AS,14831,SJC,"San Jose, CA",CA,14057,PDX,"Portland, OR",OR,888,12,F
9.00,1032.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13476,MRY,"Monterey, CA",CA,698,12,F
9.00,1037.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,13851,OKC,"Oklahoma City, OK",OK,698,12,F
9.00,1038.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12889,LAS,"Las Vegas, NV",NV,612,12,F
9.00,1039.00,UA,19977,United Air Lines Inc.,UA,10620,BIL,"Billings, MT",MT,11292,DEN,"Denver, CO",CO,698,12,F
9.00,1039.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13486,MSO,"Missoula, MT",MT,698,12,F
9.00,1041.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,12953,LGA,"New York, NY",NY,698,12,F
9.00,1042.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,698,12,F
9.00,1043.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11057,CLT,"Charlotte, NC",NC,698,12,F
9.00,1043.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,14730,SDF,"Louisville, KY",KY,694,12,F
9.00,1052.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,614,12,F
9.00,1054.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14831,SJC,"San Jose, CA",CA,614,12,F
9.00,1055.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14635,RSW,"Fort Myers, FL",FL,694,12,F
9.00,1055.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,11618,EWR,"Newark, NJ",NJ,888,12,F
9.00,1057.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,10693,BNA,"Nashville, TN",TN,694,12,F
9.00,1062.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,13495,MSY,"New Orleans, LA",LA,694,12,F
9.00,1066.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,14082,PGD,"Punta Gorda, FL",FL,694,12,F
9.00,1068.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10140,ABQ,"Albuquerque, NM",NM,698,12,F
9.00,1072.00,UA,19977,United Air Lines Inc.,UA,10397,ATL,"Atlanta, GA",GA,12266,IAH,"Houston, TX",TX,612,12,F
9.00,1075.00,F9,20436,Frontier Airlines Inc.,F9,11996,GSP,"Greer, SC",SC,13204,MCO,"Orlando, FL",FL,722,12,F
9.00,1076.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,694,12,F
9.00,1076.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,698,12,F
9.00,1077.00,G4,20368,Allegiant Air,G4,10994,CHS,"Charleston, SC",SC,14122,PIT,"Pittsburgh, PA",PA,698,12,F
9.00,1077.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,11292,DEN,"Denver, CO",CO,612,12,F
9.00,1082.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13871,OMA,"Omaha, NE",NE,698,12,F
9.00,1083.00,G4,20368,Allegiant Air,G4,11537,ELM,"Elmira/Corning, NY",NY,14082,PGD,"Punta Gorda, FL",FL,694,12,F
9.00,1083.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,14524,RIC,"Richmond, VA",VA,694,12,F
9.00,1086.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14908,SNA,"Santa Ana, CA",CA,698,12,F
9.00,1086.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,12264,IAD,"Washington, DC",VA,694,12,F
9.00,1089.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14696,SBN,"South Bend, IN",IN,698,12,F
9.00,1090.00,AS,19930,Alaska Airlines Inc.,AS,13891,ONT,"Ontario, CA",CA,14057,PDX,"Portland, OR",OR,634,12,F
9.00,1092.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13061,LRD,"Laredo, TX",TX,698,12,F
9.00,1098.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1099.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,614,12,F
9.00,1101.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,634,12,F
9.00,1101.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,10140,ABQ,"Albuquerque, NM",NM,698,12,F
9.00,1104.00,UA,19977,United Air Lines Inc.,UA,10257,ALB,"Albany, NY",NY,13930,ORD,"Chicago, IL",IL,698,12,F
9.00,1107.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,12266,IAH,"Houston, TX",TX,612,12,F
9.00,1110.00,B6,20409,JetBlue Airways,B6,12953,LGA,"New York, NY",NY,13204,MCO,"Orlando, FL",FL,694,12,F
9.00,1110.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,10994,CHS,"Charleston, SC",SC,698,12,F
9.00,1112.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,13204,MCO,"Orlando, FL",FL,698,12,F
9.00,1116.00,WN,19393,Southwest Airlines Co.,WN,11193,CVG,"Cincinnati, OH",KY,13204,MCO,"Orlando, FL",FL,612,12,F
9.00,1117.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,11057,CLT,"Charlotte, NC",NC,699,12,F
9.00,1117.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14057,PDX,"Portland, OR",OR,612,12,F
9.00,1119.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,698,12,F
9.00,1123.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14100,PHL,"Philadelphia, PA",PA,694,12,F
9.00,1124.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,15016,STL,"St. Louis, MO",MO,694,12,F
9.00,1125.00,G4,20368,Allegiant Air,G4,13061,LRD,"Laredo, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1126.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,11193,CVG,"Cincinnati, OH",KY,698,12,F
9.00,1129.00,DL,19790,Delta Air Lines Inc.,DL,11884,GEG,"Spokane, WA",WA,13487,MSP,"Minneapolis, MN",MN,698,12,F
9.00,1130.00,G4,20368,Allegiant Air,G4,10994,CHS,"Charleston, SC",SC,11193,CVG,"Cincinnati, OH",KY,694,12,F
9.00,1134.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,15411,TYR,"Tyler, TX",TX,698,12,F
9.00,1140.00,G4,20368,Allegiant Air,G4,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12339,IND,"Indianapolis, IN",IN,694,12,F
9.00,1141.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,14314,PVU,"Provo, UT",UT,698,12,F
9.00,1142.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,614,12,F
9.00,1145.00,F9,20436,Frontier Airlines Inc.,F9,14262,PSP,"Palm Springs, CA",CA,11292,DEN,"Denver, CO",CO,722,12,F
9.00,1148.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,614,12,F
9.00,1149.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12339,IND,"Indianapolis, IN",IN,614,12,F
9.00,1149.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,15016,STL,"St. Louis, MO",MO,612,12,F
9.00,1150.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11823,FWA,"Fort Wayne, IN",IN,694,12,F
9.00,1153.00,G4,20368,Allegiant Air,G4,15376,TUS,"Tucson, AZ",AZ,12339,IND,"Indianapolis, IN",IN,694,12,F
9.00,1153.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,612,12,F
9.00,1156.00,DL,19790,Delta Air Lines Inc.,DL,11641,FAY,"Fayetteville, NC",NC,10397,ATL,"Atlanta, GA",GA,614,12,F
9.00,1157.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,10821,BWI,"Baltimore, MD",MD,694,12,F
9.00,1157.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10408,ATW,"Appleton, WI",WI,698,12,F
9.00,1158.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,15016,STL,"St. Louis, MO",MO,614,12,F
9.00,1159.00,G4,20368,Allegiant Air,G4,13476,MRY,"Monterey, CA",CA,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1159.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,14107,PHX,"Phoenix, AZ",AZ,612,12,F
9.00,1159.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11042,CLE,"Cleveland, OH",OH,612,12,F
9.00,1172.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,15304,TPA,"Tampa, FL",FL,614,12,F
9.00,1175.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11278,DCA,"Washington, DC",VA,694,12,F
9.00,1177.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,13367,MLI,"Moline, IL",IL,694,12,F
9.00,1177.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,15919,XNA,"Fayetteville, AR",AR,694,12,F
9.00,1177.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,12889,LAS,"Las Vegas, NV",NV,612,12,F
9.00,1180.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14685,SAV,"Savannah, GA",GA,698,12,F
9.00,1182.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,11292,DEN,"Denver, CO",CO,612,12,F
9.00,1187.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,12917,LCK,"Columbus, OH",OH,694,12,F
9.00,1192.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1193.00,G4,20368,Allegiant Air,G4,11042,CLE,"Cleveland, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1193.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14512,RFD,"Rockford, IL",IL,698,12,F
9.00,1194.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14747,SEA,"Seattle, WA",WA,612,12,F
9.00,1197.00,G4,20368,Allegiant Air,G4,10821,BWI,"Baltimore, MD",MD,10431,AVL,"Asheville, NC",NC,694,12,F
9.00,1197.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,10994,CHS,"Charleston, SC",SC,694,12,F
9.00,1198.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11775,FSD,"Sioux Falls, SD",SD,698,12,F
9.00,1200.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,634,12,F
9.00,1200.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11775,FSD,"Sioux Falls, SD",SD,694,12,F
9.00,1201.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1201.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10581,BGR,"Bangor, ME",ME,698,12,F
9.00,1201.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,15096,SYR,"Syracuse, NY",NY,698,12,F
9.00,1206.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1206.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
9.00,1206.00,G4,20368,Allegiant Air,G4,14524,RIC,"Richmond, VA",VA,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1209.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13367,MLI,"Moline, IL",IL,698,12,F
9.00,1211.00,G4,20368,Allegiant Air,G4,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10431,AVL,"Asheville, NC",NC,694,12,F
9.00,1215.00,DL,19790,Delta Air Lines Inc.,DL,11648,FCA,"Kalispell, MT",MT,13487,MSP,"Minneapolis, MN",MN,614,12,F
9.00,1215.00,F9,20436,Frontier Airlines Inc.,F9,15411,TYR,"Tyler, TX",TX,11292,DEN,"Denver, CO",CO,698,12,F
9.00,1216.00,AA,19805,American Airlines Inc.,AA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14100,PHL,"Philadelphia, PA",PA,694,12,F
9.00,1218.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11003,CID,"Cedar Rapids/Iowa City, IA",IA,694,12,F
9.00,1218.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,612,12,F
9.00,1219.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,15370,TUL,"Tulsa, OK",OK,698,12,F
9.00,1220.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14683,SAT,"San Antonio, TX",TX,698,12,F
9.00,1221.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
9.00,1221.00,G4,20368,Allegiant Air,G4,12917,LCK,"Columbus, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1225.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,12339,IND,"Indianapolis, IN",IN,612,12,F
9.00,1225.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,13232,MDW,"Chicago, IL",IL,612,12,F
9.00,1226.00,F9,20436,Frontier Airlines Inc.,F9,11109,COS,"Colorado Springs, CO",CO,14107,PHX,"Phoenix, AZ",AZ,694,12,F
9.00,1228.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,12264,IAD,"Washington, DC",VA,614,12,F
9.00,1229.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12278,ICT,"Wichita, KS",KS,698,12,F
9.00,1229.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,698,12,F
9.00,1231.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,11193,CVG,"Cincinnati, OH",KY,888,12,F
9.00,1231.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,15370,TUL,"Tulsa, OK",OK,698,12,F
9.00,1231.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,15919,XNA,"Fayetteville, AR",AR,698,12,F
9.00,1231.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11042,CLE,"Cleveland, OH",OH,694,12,F
9.00,1234.00,G4,20368,Allegiant Air,G4,10581,BGR,"Bangor, ME",ME,14761,SFB,"Sanford, FL",FL,698,12,F
9.00,1237.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,14679,SAN,"San Diego, CA",CA,694,12,F
9.00,1237.00,G4,20368,Allegiant Air,G4,14314,PVU,"Provo, UT",UT,12892,LAX,"Los Angeles, CA",CA,698,12,F
9.00,1238.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12280,IDA,"Idaho Falls, ID",ID,698,12,F
9.00,1238.00,G4,20368,Allegiant Air,G4,13871,OMA,"Omaha, NE",NE,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1240.00,G4,20368,Allegiant Air,G4,10408,ATW,"Appleton, WI",WI,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1244.00,G4,20368,Allegiant Air,G4,13829,OGD,"Ogden, UT",UT,10466,AZA,"Phoenix, AZ",AZ,694,12,F
9.00,1245.00,G4,20368,Allegiant Air,G4,11775,FSD,"Sioux Falls, SD",SD,14761,SFB,"Sanford, FL",FL,698,12,F
9.00,1247.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,612,12,F
9.00,1248.00,AS,19930,Alaska Airlines Inc.,AS,14893,SMF,"Sacramento, CA",CA,14057,PDX,"Portland, OR",OR,614,12,F
9.00,1253.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,13487,MSP,"Minneapolis, MN",MN,614,12,F
9.00,1253.00,G4,20368,Allegiant Air,G4,11697,FLL,"Fort Lauderdale, FL",FL,12917,LCK,"Columbus, OH",OH,694,12,F
9.00,1255.00,DL,19790,Delta Air Lines Inc.,DL,14683,SAT,"San Antonio, TX",TX,14869,SLC,"Salt Lake City, UT",UT,694,12,F
9.00,1255.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,11193,CVG,"Cincinnati, OH",KY,722,12,F
9.00,1255.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13851,OKC,"Oklahoma City, OK",OK,698,12,F
9.00,1255.00,G4,20368,Allegiant Air,G4,15919,XNA,"Fayetteville, AR",AR,14761,SFB,"Sanford, FL",FL,694,12,F
9.00,1256.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14771,SFO,"San Francisco, CA",CA,694,12,F
9.00,1258.00,F9,20436,Frontier Airlines Inc.,F9,14986,SRQ,"Sarasota/Bradenton, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,12,F
9.00,1261.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
9.00,1261.00,G4,20368,Allegiant Air,G4,15919,XNA,"Fayetteville, AR",AR,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1262.00,F9,20436,Frontier Airlines Inc.,F9,10849,BZN,"Bozeman, MT",MT,11292,DEN,"Denver, CO",CO,722,12,F
9.00,1262.00,F9,20436,Frontier Airlines Inc.,F9,14679,SAN,"San Diego, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,12,F
9.00,1262.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11721,FNT,"Flint, MI",MI,694,12,F
9.00,1262.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,12266,IAH,"Houston, TX",TX,694,12,F
9.00,1263.00,G4,20368,Allegiant Air,G4,14683,SAT,"San Antonio, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1264.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14108,PIA,"Peoria, IL",IL,698,12,F
9.00,1265.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13486,MSO,"Missoula, MT",MT,698,12,F
9.00,1267.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,11292,DEN,"Denver, CO",CO,694,12,F
9.00,1268.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14262,PSP,"Palm Springs, CA",CA,722,12,F
9.00,1271.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12892,LAX,"Los Angeles, CA",CA,698,12,F
9.00,1273.00,F9,20436,Frontier Airlines Inc.,F9,10423,AUS,"Austin, TX",TX,13495,MSY,"New Orleans, LA",LA,722,12,F
9.00,1273.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
9.00,1275.00,G4,20368,Allegiant Air,G4,12280,IDA,"Idaho Falls, ID",ID,12889,LAS,"Las Vegas, NV",NV,698,12,F
9.00,1279.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,11057,CLT,"Charlotte, NC",NC,694,12,F
9.00,1280.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13931,ORF,"Norfolk, VA",VA,698,12,F
9.00,1280.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12889,LAS,"Las Vegas, NV",NV,698,12,F
