DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
29.00,1780.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,13577,MYR,"Myrtle Beach, SC",SC,673,4,F
29.00,1783.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,10713,BOI,"Boise, ID",ID,673,4,F
29.00,1793.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13487,MSP,"Minneapolis, MN",MN,14492,RDU,"Raleigh/Durham, NC",NC,631,4,F
29.00,1794.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,13264,MFR,"Medford, OR",OR,631,4,F
29.00,1795.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,12003,GTF,"Great Falls, MT",MT,482,4,F
29.00,1805.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,13871,OMA,"Omaha, NE",NE,631,4,F
29.00,1808.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,14321,PWM,"Portland, ME",ME,638,4,F
29.00,1810.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,631,4,F
29.00,1817.00,OO,20304,SkyWest Airlines Inc.,OO,11648,FCA,"Kalispell, MT",MT,13487,MSP,"Minneapolis, MN",MN,638,4,F
29.00,1818.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,15096,SYR,"Syracuse, NY",NY,13930,ORD,"Chicago, IL",IL,631,4,F
29.00,1819.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11648,FCA,"Kalispell, MT",MT,638,4,F
29.00,1823.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13486,MSO,"Missoula, MT",MT,631,4,F
29.00,1823.00,YV,20378,Mesa Airlines Inc.,YV,10874,CAK,"Akron, OH",OH,12266,IAH,"Houston, TX",TX,673,4,F
29.00,1833.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15096,SYR,"Syracuse, NY",NY,673,4,F
29.00,1835.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11337,DLH,"Duluth, MN",MN,638,4,F
29.00,1850.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,14679,SAN,"San Diego, CA",CA,673,4,F
29.00,1861.00,MQ,20398,Envoy Air,MQ,14193,PNS,"Pensacola, FL",FL,11278,DCA,"Washington, DC",VA,673,4,F
29.00,1863.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11298,DFW,"Dallas/Fort Worth, TX",TX,11292,DEN,"Denver, CO",CO,631,4,F
29.00,1866.00,CP (2),21167,Compass Airlines,CP,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,673,4,F
29.00,1866.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,10599,BHM,"Birmingham, AL",AL,11292,DEN,"Denver, CO",CO,631,4,F
29.00,1875.00,OO,20304,SkyWest Airlines Inc.,OO,11259,DAL,"Dallas, TX",TX,14057,PDX,"Portland, OR",OR,673,4,F
29.00,1879.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,14771,SFO,"San Francisco, CA",CA,631,4,F
29.00,1882.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10140,ABQ,"Albuquerque, NM",NM,631,4,F
29.00,1885.00,OH,20397,PSA Airlines Inc.,OH,10529,BDL,"Hartford, CT",CT,11057,CLT,"Charlotte, NC",NC,638,4,F
29.00,1897.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11433,DTW,"Detroit, MI",MI,13577,MYR,"Myrtle Beach, SC",SC,638,4,F
29.00,1902.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10529,BDL,"Hartford, CT",CT,638,4,F
29.00,1911.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,638,4,F
29.00,1922.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,638,4,F
29.00,1922.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,13495,MSY,"New Orleans, LA",LA,673,4,F
29.00,1931.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,13485,MSN,"Madison, WI",WI,673,4,F
29.00,1938.00,OO,20304,SkyWest Airlines Inc.,OO,14679,SAN,"San Diego, CA",CA,10713,BOI,"Boise, ID",ID,673,4,F
29.00,1938.00,YV,20378,Mesa Airlines Inc.,YV,10529,BDL,"Hartford, CT",CT,12266,IAH,"Houston, TX",TX,673,4,F
29.00,1938.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,10529,BDL,"Hartford, CT",CT,673,4,F
29.00,1940.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,15376,TUS,"Tucson, AZ",AZ,673,4,F
29.00,1942.00,YX,20452,Republic Airline,YX,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,673,4,F
29.00,1947.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14057,PDX,"Portland, OR",OR,673,4,F
29.00,1947.00,OO,20304,SkyWest Airlines Inc.,OO,14683,SAT,"San Antonio, TX",TX,14771,SFO,"San Francisco, CA",CA,673,4,F
29.00,1960.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,11423,DSM,"Des Moines, IA",IA,638,4,F
29.00,1961.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,13487,MSP,"Minneapolis, MN",MN,673,4,F
29.00,1966.00,YX,20452,Republic Airline,YX,10529,BDL,"Hartford, CT",CT,11278,DCA,"Washington, DC",VA,673,4,F
29.00,1972.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13577,MYR,"Myrtle Beach, SC",SC,11433,DTW,"Detroit, MI",MI,638,4,F
29.00,1972.00,YX,20452,Republic Airline,YX,12266,IAH,"Houston, TX",TX,11278,DCA,"Washington, DC",VA,673,4,F
29.00,1975.00,AS,19930,Alaska Airlines Inc.,AS,10754,BRW,"Barrow, AK",AK,11630,FAI,"Fairbanks, AK",AK,612,4,F
29.00,1975.00,OO,20304,SkyWest Airlines Inc.,OO,11775,FSD,"Sioux Falls, SD",SD,13487,MSP,"Minneapolis, MN",MN,638,4,F
29.00,1975.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,12323,ILM,"Wilmington, NC",NC,638,4,F
29.00,1978.00,YV,20378,Mesa Airlines Inc.,YV,11109,COS,"Colorado Springs, CO",CO,12266,IAH,"Houston, TX",TX,673,4,F
29.00,1978.00,YV,20378,Mesa Airlines Inc.,YV,13851,OKC,"Oklahoma City, OK",OK,14107,PHX,"Phoenix, AZ",AZ,638,4,F
29.00,1986.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,11603,EUG,"Eugene, OR",OR,673,4,F
29.00,1986.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,11109,COS,"Colorado Springs, CO",CO,673,4,F
29.00,1996.00,9E,20363,Endeavor Air Inc.,9E,10994,CHS,"Charleston, SC",SC,10721,BOS,"Boston, MA",MA,638,4,F
29.00,1996.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11775,FSD,"Sioux Falls, SD",SD,638,4,F
29.00,1998.00,OO,20304,SkyWest Airlines Inc.,OO,11603,EUG,"Eugene, OR",OR,11292,DEN,"Denver, CO",CO,673,4,F
29.00,1998.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,13796,OAK,"Oakland, CA",CA,673,4,F
29.00,1998.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13485,MSN,"Madison, WI",WI,638,4,F
29.00,2010.00,OO,20304,SkyWest Airlines Inc.,OO,14057,PDX,"Portland, OR",OR,13487,MSP,"Minneapolis, MN",MN,673,4,F
29.00,2011.00,9E,20363,Endeavor Air Inc.,9E,10721,BOS,"Boston, MA",MA,10994,CHS,"Charleston, SC",SC,638,4,F
29.00,2013.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,10693,BNA,"Nashville, TN",TN,673,4,F
29.00,2016.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,673,4,F
29.00,2027.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,13342,MKE,"Milwaukee, WI",WI,673,4,F
29.00,2032.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,14057,PDX,"Portland, OR",OR,673,4,F
29.00,2046.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,14307,PVD,"Providence, RI",RI,638,4,F
29.00,2053.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,11057,CLT,"Charlotte, NC",NC,673,4,F
29.00,2055.00,YV,20378,Mesa Airlines Inc.,YV,10561,BFL,"Bakersfield, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,638,4,F
29.00,2057.00,OO,20304,SkyWest Airlines Inc.,OO,14689,SBA,"Santa Barbara, CA",CA,11292,DEN,"Denver, CO",CO,673,4,F
29.00,2073.00,YV,20378,Mesa Airlines Inc.,YV,12451,JAX,"Jacksonville, FL",FL,12264,IAD,"Washington, DC",VA,673,4,F
29.00,2074.00,YX,20452,Republic Airline,YX,11540,ELP,"El Paso, TX",TX,13930,ORD,"Chicago, IL",IL,673,4,F
29.00,2083.00,YX,20452,Republic Airline,YX,10693,BNA,"Nashville, TN",TN,13303,MIA,"Miami, FL",FL,673,4,F
29.00,2092.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,673,4,F
29.00,2116.00,YX,20452,Republic Airline,YX,13303,MIA,"Miami, FL",FL,13495,MSY,"New Orleans, LA",LA,673,4,F
29.00,2181.00,B6,20409,JetBlue Airways,B6,15096,SYR,"Syracuse, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,678,4,F
29.00,2218.00,AS,19930,Alaska Airlines Inc.,AS,12523,JNU,"Juneau, AK",AK,14256,PSG,"Petersburg, AK",AK,612,4,F
29.00,2343.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12266,IAH,"Houston, TX",TX,608,4,F
29.00,2354.00,B6,20409,JetBlue Airways,B6,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,13204,MCO,"Orlando, FL",FL,678,4,F
29.00,2355.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,12191,HOU,"Houston, TX",TX,612,4,F
29.00,2361.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,14843,SJU,"San Juan, PR",PR,678,4,F
29.00,2376.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10721,BOS,"Boston, MA",MA,678,4,F
29.00,2404.00,B6,20409,JetBlue Airways,B6,14576,ROC,"Rochester, NY",NY,10721,BOS,"Boston, MA",MA,678,4,F
29.00,2410.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,15096,SYR,"Syracuse, NY",NY,608,4,F
29.00,2422.00,B6,20409,JetBlue Airways,B6,13933,ORH,"Worcester, MA",MA,13204,MCO,"Orlando, FL",FL,678,4,F
29.00,2437.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,13933,ORH,"Worcester, MA",MA,678,4,F
29.00,2438.00,B6,20409,JetBlue Airways,B6,12197,HPN,"White Plains, NY",NY,15304,TPA,"Tampa, FL",FL,678,4,F
29.00,2440.00,B6,20409,JetBlue Airways,B6,14524,RIC,"Richmond, VA",VA,11697,FLL,"Fort Lauderdale, FL",FL,678,4,F
29.00,2450.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,678,4,F
29.00,2455.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,12478,JFK,"New York, NY",NY,608,4,F
29.00,2476.00,B6,20409,JetBlue Airways,B6,13495,MSY,"New Orleans, LA",LA,11697,FLL,"Fort Lauderdale, FL",FL,678,4,F
29.00,2477.00,DL,19790,Delta Air Lines Inc.,DL,15380,TVC,"Traverse City, MI",MI,11433,DTW,"Detroit, MI",MI,608,4,F
29.00,2487.00,AA,19805,American Airlines Inc.,AA,12264,IAD,"Washington, DC",VA,11057,CLT,"Charlotte, NC",NC,698,4,F
29.00,2519.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,15304,TPA,"Tampa, FL",FL,678,4,F
29.00,2544.00,AA,19805,American Airlines Inc.,AA,11423,DSM,"Des Moines, IA",IA,14107,PHX,"Phoenix, AZ",AZ,698,4,F
29.00,2564.00,DL,19790,Delta Air Lines Inc.,DL,11996,GSP,"Greer, SC",SC,11433,DTW,"Detroit, MI",MI,608,4,F
29.00,2567.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,608,4,F
29.00,2589.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,13495,MSY,"New Orleans, LA",LA,678,4,F
29.00,2604.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,12197,HPN,"White Plains, NY",NY,678,4,F
29.00,2627.00,B6,20409,JetBlue Airways,B6,12197,HPN,"White Plains, NY",NY,14635,RSW,"Fort Myers, FL",FL,678,4,F
29.00,2632.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,11278,DCA,"Washington, DC",VA,608,4,F
29.00,2670.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13244,MEM,"Memphis, TN",TN,612,4,F
29.00,2674.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12478,JFK,"New York, NY",NY,608,4,F
29.00,2695.00,DL,19790,Delta Air Lines Inc.,DL,11146,CRW,"Charleston/Dunbar, WV",WV,10397,ATL,"Atlanta, GA",GA,608,4,F
29.00,2696.00,DL,19790,Delta Air Lines Inc.,DL,15096,SYR,"Syracuse, NY",NY,11433,DTW,"Detroit, MI",MI,608,4,F
29.00,2699.00,B6,20409,JetBlue Airways,B6,12197,HPN,"White Plains, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,678,4,F
29.00,2708.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,12197,HPN,"White Plains, NY",NY,678,4,F
29.00,2709.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,15376,TUS,"Tucson, AZ",AZ,698,4,F
29.00,2726.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,14524,RIC,"Richmond, VA",VA,678,4,F
29.00,2769.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12451,JAX,"Jacksonville, FL",FL,694,4,F
29.00,2817.00,DL,19790,Delta Air Lines Inc.,DL,13342,MKE,"Milwaukee, WI",WI,14869,SLC,"Salt Lake City, UT",UT,698,4,F
29.00,2834.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,14100,PHL,"Philadelphia, PA",PA,698,4,F
29.00,2846.00,DL,19790,Delta Air Lines Inc.,DL,11775,FSD,"Sioux Falls, SD",SD,13487,MSP,"Minneapolis, MN",MN,694,4,F
29.00,2870.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14908,SNA,"Santa Ana, CA",CA,698,4,F
29.00,2870.00,AA,19805,American Airlines Inc.,AA,14893,SMF,"Sacramento, CA",CA,12892,LAX,"Los Angeles, CA",CA,698,4,F
29.00,2904.00,UA,19977,United Air Lines Inc.,UA,10299,ANC,"Anchorage, AK",AK,11292,DEN,"Denver, CO",CO,614,4,F
29.00,2907.00,AA,19805,American Airlines Inc.,AA,11433,DTW,"Detroit, MI",MI,13303,MIA,"Miami, FL",FL,698,4,F
29.00,2922.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,14869,SLC,"Salt Lake City, UT",UT,608,4,F
29.00,2949.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14262,PSP,"Palm Springs, CA",CA,698,4,F
29.00,2961.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,15376,TUS,"Tucson, AZ",AZ,614,4,F
29.00,2994.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,612,4,F
29.00,3002.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10627,BIS,"Bismarck/Mandan, ND",ND,694,4,F
29.00,3010.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,15016,STL,"St. Louis, MO",MO,612,4,F
29.00,3024.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12478,JFK,"New York, NY",NY,612,4,F
29.00,3029.00,UA,19977,United Air Lines Inc.,UA,11603,EUG,"Eugene, OR",OR,14771,SFO,"San Francisco, CA",CA,694,4,F
29.00,3036.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,612,4,F
29.00,3042.00,DL,19790,Delta Air Lines Inc.,DL,10257,ALB,"Albany, NY",NY,11433,DTW,"Detroit, MI",MI,698,4,F
29.00,3054.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,14107,PHX,"Phoenix, AZ",AZ,698,4,F
29.00,3058.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11433,DTW,"Detroit, MI",MI,698,4,F
29.00,3058.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,11618,EWR,"Newark, NJ",NJ,612,4,F
29.00,3091.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,12264,IAD,"Washington, DC",VA,694,4,F
29.00,3112.00,UA,19977,United Air Lines Inc.,UA,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,694,4,F
29.00,3127.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11603,EUG,"Eugene, OR",OR,694,4,F
29.00,3128.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10423,AUS,"Austin, TX",TX,612,4,F
29.00,3136.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,698,4,F
29.00,3140.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,14107,PHX,"Phoenix, AZ",AZ,612,4,F
29.00,3143.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,612,4,F
29.00,3154.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10785,BTV,"Burlington, VT",VT,698,4,F
29.00,3161.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14683,SAT,"San Antonio, TX",TX,698,4,F
29.00,3165.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14730,SDF,"Louisville, KY",KY,698,4,F
29.00,3177.00,DL,19790,Delta Air Lines Inc.,DL,11648,FCA,"Kalispell, MT",MT,14869,SLC,"Salt Lake City, UT",UT,698,4,F
29.00,3178.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,10693,BNA,"Nashville, TN",TN,612,4,F
29.00,3192.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,13303,MIA,"Miami, FL",FL,698,4,F
29.00,3200.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,13244,MEM,"Memphis, TN",TN,612,4,F
29.00,3213.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14893,SMF,"Sacramento, CA",CA,698,4,F
29.00,3214.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,12197,HPN,"White Plains, NY",NY,694,4,F
29.00,3221.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14683,SAT,"San Antonio, TX",TX,698,4,F
29.00,3230.00,B6,20409,JetBlue Airways,B6,10800,BUR,"Burbank, CA",CA,10721,BOS,"Boston, MA",MA,694,4,F
29.00,3238.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,13198,MCI,"Kansas City, MO",MO,612,4,F
29.00,3240.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14635,RSW,"Fort Myers, FL",FL,612,4,F
29.00,3243.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,15016,STL,"St. Louis, MO",MO,698,4,F
29.00,3243.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,10140,ABQ,"Albuquerque, NM",NM,612,4,F
29.00,3245.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11423,DSM,"Des Moines, IA",IA,698,4,F
29.00,3250.00,AS,19930,Alaska Airlines Inc.,AS,12819,KTN,"Ketchikan, AK",AK,14828,SIT,"Sitka, AK",AK,612,4,F
29.00,3271.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,12896,LBB,"Lubbock, TX",TX,612,4,F
29.00,3278.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,13303,MIA,"Miami, FL",FL,698,4,F
29.00,3284.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,698,4,F
29.00,3286.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13198,MCI,"Kansas City, MO",MO,614,4,F
29.00,3302.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12191,HOU,"Houston, TX",TX,612,4,F
29.00,3303.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,698,4,F
29.00,3310.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,11292,DEN,"Denver, CO",CO,614,4,F
29.00,3327.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,14771,SFO,"San Francisco, CA",CA,694,4,F
29.00,3333.00,B6,20409,JetBlue Airways,B6,10693,BNA,"Nashville, TN",TN,11697,FLL,"Fort Lauderdale, FL",FL,694,4,F
29.00,3334.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13342,MKE,"Milwaukee, WI",WI,698,4,F
29.00,3340.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12264,IAD,"Washington, DC",VA,698,4,F
29.00,3343.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,888,4,F
29.00,3344.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14262,PSP,"Palm Springs, CA",CA,698,4,F
29.00,3344.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13495,MSY,"New Orleans, LA",LA,698,4,F
29.00,3347.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10994,CHS,"Charleston, SC",SC,698,4,F
29.00,3348.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,14107,PHX,"Phoenix, AZ",AZ,694,4,F
29.00,3352.00,DL,19790,Delta Air Lines Inc.,DL,14262,PSP,"Palm Springs, CA",CA,14747,SEA,"Seattle, WA",WA,698,4,F
29.00,3354.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12953,LGA,"New York, NY",NY,612,4,F
29.00,3366.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14908,SNA,"Santa Ana, CA",CA,612,4,F
29.00,3373.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,11278,DCA,"Washington, DC",VA,612,4,F
29.00,3376.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,13930,ORD,"Chicago, IL",IL,612,4,F
29.00,3376.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,11292,DEN,"Denver, CO",CO,612,4,F
29.00,3382.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,13487,MSP,"Minneapolis, MN",MN,698,4,F
29.00,3383.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,694,4,F
29.00,3386.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12982,LIH,"Lihue, HI",HI,614,4,F
29.00,3387.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13342,MKE,"Milwaukee, WI",WI,698,4,F
29.00,3387.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,10693,BNA,"Nashville, TN",TN,614,4,F
29.00,3396.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,612,4,F
29.00,3404.00,B6,20409,JetBlue Airways,B6,10257,ALB,"Albany, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,694,4,F
29.00,3415.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,614,4,F
29.00,3417.00,AA,19805,American Airlines Inc.,AA,14908,SNA,"Santa Ana, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,4,F
29.00,3417.00,DL,19790,Delta Air Lines Inc.,DL,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,888,4,F
29.00,3432.00,B6,20409,JetBlue Airways,B6,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,694,4,F
29.00,3437.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,13851,OKC,"Oklahoma City, OK",OK,612,4,F
