ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11146,722.0,"Charleston/Dunbar, WV: West Virginia International Yeager",2.0,304.0,WV
11150,629.0,"Columbus, GA: Columbus Airport",91.0,3484.0,GA
11150,638.0,"Columbus, GA: Columbus Airport",1.0,39.0,GA
11193,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",68.0,2887.0,KY
11193,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",170.0,20374.0,KY
11193,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",382.0,46573.0,KY
11193,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",59.0,2735.0,KY
11193,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",187.0,10425.0,KY
11193,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",576.0,35334.0,KY
11193,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",414.0,26611.0,KY
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",114.0,4649.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.0,1561.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",350.0,45003.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",54.0,6419.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",84.0,13368.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",141.0,20615.0,KY
11193,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,239.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",222.0,32194.0,KY
11197,632.0,"Clovis, NM: Clovis Regional",54.0,592.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",150.0,4641.0,WI
11203,638.0,"Mosinee, WI: Central Wisconsin",1.0,37.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",84.0,2882.0,WI
11214,194.0,"Coldfoot, AK: Coldfoot Airport",1.0,0.0,AK
11214,416.0,"Coldfoot, AK: Coldfoot Airport",7.0,17.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",5.0,2.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",54.0,50.0,AK
11227,36.0,"Chefornak, AK: Chefornak Airport",2.0,2.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",3.0,4.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",67.0,253.0,AK
11245,35.0,"Chisana, AK: Chisana Airport",8.0,7.0,AK
11252,631.0,"Daytona Beach, FL: Daytona Beach International",36.0,1856.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",120.0,7167.0,FL
11252,673.0,"Daytona Beach, FL: Daytona Beach International",52.0,3172.0,FL
11252,694.0,"Daytona Beach, FL: Daytona Beach International",30.0,3692.0,FL
11252,698.0,"Daytona Beach, FL: Daytona Beach International",5.0,524.0,FL
11252,699.0,"Daytona Beach, FL: Daytona Beach International",84.0,11849.0,FL
11252,888.0,"Daytona Beach, FL: Daytona Beach International",2.0,290.0,FL
11259,608.0,"Dallas, TX: Dallas Love Field",149.0,13004.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",3047.0,357668.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1252.0,185053.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",7.0,686.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",60.0,3855.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",30.0,3796.0,TX
11259,838.0,"Dallas, TX: Dallas Love Field",249.0,36414.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",38.0,4157.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",26.0,2527.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",304.0,12616.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",97.0,4661.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",282.0,17392.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",16.0,988.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",119.0,5080.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",18.0,2315.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",2.0,277.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",33.0,1263.0,IA
11278,530.0,"Washington, DC: Ronald Reagan Washington National",56.0,2454.0,VA
11278,608.0,"Washington, DC: Ronald Reagan Washington National",1.0,30.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",636.0,68544.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",337.0,45622.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",32.0,4859.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1568.0,77952.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",69.0,3754.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",1642.0,95541.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",6.0,370.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",217.0,16306.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",369.0,46479.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",705.0,74583.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",173.0,25493.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",252.0,40337.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",37.0,6050.0,VA
11278,723.0,"Washington, DC: Ronald Reagan Washington National",178.0,15226.0,VA
11278,724.0,"Washington, DC: Ronald Reagan Washington National",4.0,355.0,VA
11278,838.0,"Washington, DC: Ronald Reagan Washington National",104.0,14858.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",1.0,55.0,VA
11283,629.0,"Dodge City, KS: Dodge City Regional",54.0,793.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,629.0,"Decatur, IL: Decatur Airport",53.0,682.0,IL
11292,455.0,"Denver, CO: Denver International",52.0,273.0,CO
11292,479.0,"Denver, CO: Denver International",149.0,759.0,CO
11292,612.0,"Denver, CO: Denver International",3473.0,404195.0,CO
11292,614.0,"Denver, CO: Denver International",3937.0,566077.0,CO
11292,622.0,"Denver, CO: Denver International",314.0,46060.0,CO
11292,623.0,"Denver, CO: Denver International",268.0,50070.0,CO
11292,624.0,"Denver, CO: Denver International",68.0,9761.0,CO
11292,626.0,"Denver, CO: Denver International",39.0,5512.0,CO
11292,627.0,"Denver, CO: Denver International",67.0,15639.0,CO
11292,629.0,"Denver, CO: Denver International",2827.0,103727.0,CO
11292,631.0,"Denver, CO: Denver International",709.0,42675.0,CO
11292,632.0,"Denver, CO: Denver International",82.0,1034.0,CO
11292,634.0,"Denver, CO: Denver International",19.0,2977.0,CO
11292,673.0,"Denver, CO: Denver International",2500.0,147237.0,CO
11292,675.0,"Denver, CO: Denver International",509.0,20474.0,CO
11292,694.0,"Denver, CO: Denver International",1319.0,170559.0,CO
11292,698.0,"Denver, CO: Denver International",1348.0,146577.0,CO
11292,699.0,"Denver, CO: Denver International",952.0,158607.0,CO
11292,721.0,"Denver, CO: Denver International",30.0,4989.0,CO
11292,722.0,"Denver, CO: Denver International",1042.0,154968.0,CO
11292,723.0,"Denver, CO: Denver International",12.0,722.0,CO
11292,724.0,"Denver, CO: Denver International",81.0,5920.0,CO
11292,838.0,"Denver, CO: Denver International",468.0,69706.0,CO
11292,839.0,"Denver, CO: Denver International",453.0,69351.0,CO
11292,887.0,"Denver, CO: Denver International",1.0,202.0,CO
11292,888.0,"Denver, CO: Denver International",1524.0,218417.0,CO
11292,889.0,"Denver, CO: Denver International",1.0,135.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",183.0,977.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",76.0,495.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",25.0,2813.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4505.0,668192.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",210.0,47097.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,39.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1883.0,97379.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",9.0,1144.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",36.0,9313.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2412.0,152470.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4422.0,279456.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2480.0,83896.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",231.0,6175.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",34.0,2222.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.0,5113.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1047.0,145428.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2415.0,262335.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3112.0,496771.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",202.0,33672.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",152.0,23043.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",276.0,25835.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,5484.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",64.0,9467.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",39.0,7899.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",155.0,20182.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",43.0,9438.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",92.0,3739.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",48.0,1502.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",221.0,253.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",145.0,297.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",18.0,241.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",19.0,561.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",30.0,1445.0,AK
11337,629.0,"Duluth, MN: Duluth International",137.0,5418.0,MN
11337,631.0,"Duluth, MN: Duluth International",1.0,37.0,MN
11337,638.0,"Duluth, MN: Duluth International",54.0,2150.0,MN
11337,673.0,"Duluth, MN: Duluth International",2.0,90.0,MN
11337,677.0,"Duluth, MN: Duluth International",31.0,1422.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",4.0,0.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,1.0,AK
11411,194.0,"Deering, AK: Deering Airport",8.0,22.0,AK
11411,415.0,"Deering, AK: Deering Airport",44.0,130.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",121.0,4344.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",157.0,7405.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",1.0,38.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",63.0,2520.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",26.0,1019.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",45.0,1537.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",15.0,455.0,TX
11421,416.0,"Destin, FL: Destin Executive",7.0,26.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",64.0,2800.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",22.0,2083.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",78.0,9213.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",23.0,2675.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",58.0,2736.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",215.0,11770.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",165.0,10956.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",281.0,18332.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",8.0,375.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",5.0,293.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",80.0,10536.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",152.0,17243.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",8.0,1132.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",2.0,275.0,IA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",4.0,687.0,MI
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",29.0,7459.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",58.0,2516.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",226.0,18693.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",142.0,15577.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",296.0,41657.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",520.0,76373.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",244.0,40080.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",4.0,721.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",25.0,4455.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1609.0,56210.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",661.0,34411.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",3.0,413.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",1959.0,115745.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",1529.0,79369.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",10.0,372.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",63.0,3688.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",69.0,5163.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",9.0,1769.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",534.0,70696.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",111.0,20674.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",463.0,49440.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1119.0,174143.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",180.0,25475.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",443.0,40215.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",10.0,968.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",21.0,2993.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",662.0,94704.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",165.0,393.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",43.0,41.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",27.0,33.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",61.0,1392.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",54.0,677.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",17.0,26.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",62.0,2039.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",62.0,4120.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",62.0,1504.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",47.0,4153.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",256.0,27502.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",124.0,15220.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",4.0,149.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",80.0,3346.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",196.0,12537.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",114.0,5058.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",91.0,3094.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",119.0,13041.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",4.0,295.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",36.0,5463.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",21.0,2656.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",7.0,4.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,8.0,AK
11492,26.0,"Eek, AK: Eek Airport",16.0,33.0,AK
11492,35.0,"Eek, AK: Eek Airport",78.0,117.0,AK
11492,36.0,"Eek, AK: Eek Airport",9.0,5.0,AK
11492,79.0,"Eek, AK: Eek Airport",3.0,2.0,AK
11492,416.0,"Eek, AK: Eek Airport",35.0,114.0,AK
11503,631.0,"Eagle, CO: Eagle County Regional",26.0,813.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",62.0,2763.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",5.0,315.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",27.0,16.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",4.0,3.0,AK
11525,629.0,"Elko, NV: Elko Regional",57.0,1400.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",78.0,302.0,AR
11535,415.0,"Elim, AK: Elim Airport",73.0,265.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",2.0,136.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",54.0,3292.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",9.0,1254.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",9.0,1068.0,NY
11540,612.0,"El Paso, TX: El Paso International",182.0,24677.0,TX
11540,614.0,"El Paso, TX: El Paso International",233.0,37831.0,TX
11540,629.0,"El Paso, TX: El Paso International",64.0,2936.0,TX
11540,631.0,"El Paso, TX: El Paso International",54.0,3400.0,TX
11540,638.0,"El Paso, TX: El Paso International",208.0,14802.0,TX
11540,673.0,"El Paso, TX: El Paso International",179.0,12476.0,TX
11540,675.0,"El Paso, TX: El Paso International",59.0,2701.0,TX
11540,677.0,"El Paso, TX: El Paso International",3.0,199.0,TX
11540,694.0,"El Paso, TX: El Paso International",68.0,9659.0,TX
11540,698.0,"El Paso, TX: El Paso International",39.0,4817.0,TX
11540,699.0,"El Paso, TX: El Paso International",2.0,362.0,TX
11540,722.0,"El Paso, TX: El Paso International",19.0,2741.0,TX
11540,838.0,"El Paso, TX: El Paso International",15.0,2548.0,TX
11540,889.0,"El Paso, TX: El Paso International",1.0,261.0,TX
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",19.0,24.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",14.0,40.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",250.0,79.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",1.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",69.0,317.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",7.0,18.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",346.0,2128.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",133.0,2363.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",85.0,3427.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",48.0,2661.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",3.0,179.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",11.0,477.0,PA
11587,629.0,"Escanaba, MI: Delta County",53.0,1069.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",127.0,719.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",164.0,9872.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",12.0,901.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",27.0,1064.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",31.0,1730.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",399.0,23416.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",18.0,2365.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",45.0,4911.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",180.0,6594.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",5.0,321.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",48.0,2755.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",123.0,4677.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",4.0,525.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",5.0,604.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",45.0,187.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",10.0,23.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",126.0,6057.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",28.0,1521.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",432.0,19096.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",2.0,203.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",296.0,29475.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",969.0,134869.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",314.0,46707.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",3.0,435.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",22.0,5073.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",76.0,14429.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",68.0,16548.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",23.0,1348.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",31.0,9372.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",74.0,5033.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",401.0,26048.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",197.0,8239.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",831.0,51431.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",246.0,20181.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",993.0,133869.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",81.0,9251.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",604.0,104257.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",81.0,14031.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",167.0,26420.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",58.0,5431.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",27.0,7996.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",45.0,6556.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",66.0,10092.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1179.0,177850.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",2.0,435.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",3.0,3.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",2.0,2.0,AK
11624,441.0,"Key West, FL: Key West International",132.0,4570.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,41.0,FL
11624,456.0,"Key West, FL: Key West International",5.0,101.0,FL
11624,673.0,"Key West, FL: Key West International",568.0,28956.0,FL
11624,677.0,"Key West, FL: Key West International",182.0,8683.0,FL
11624,678.0,"Key West, FL: Key West International",48.0,2238.0,FL
11624,698.0,"Key West, FL: Key West International",243.0,25266.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",10.0,23.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",76.0,136.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",444.0,1988.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",79.0,260.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",4.0,16.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",23.0,1319.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",113.0,8048.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",5.0,549.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",141.0,7124.0,AK
11630,721.0,"Fairbanks, AK: Fairbanks International",26.0,2249.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",143.0,12657.0,AK
11637,530.0,"Fargo, ND: Hector International",57.0,2197.0,ND
11637,629.0,"Fargo, ND: Hector International",90.0,3829.0,ND
11637,631.0,"Fargo, ND: Hector International",144.0,6607.0,ND
11637,638.0,"Fargo, ND: Hector International",113.0,6034.0,ND
11637,673.0,"Fargo, ND: Hector International",6.0,356.0,ND
11637,675.0,"Fargo, ND: Hector International",7.0,228.0,ND
11637,694.0,"Fargo, ND: Hector International",40.0,4569.0,ND
11637,698.0,"Fargo, ND: Hector International",13.0,1386.0,ND
11637,699.0,"Fargo, ND: Hector International",26.0,3669.0,ND
11637,722.0,"Fargo, ND: Hector International",6.0,769.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",31.0,1898.0,CA
11638,612.0,"Fresno, CA: Fresno Yosemite International",83.0,7692.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",119.0,17449.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",144.0,5933.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",161.0,9129.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",2.0,95.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",419.0,21971.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",6.0,651.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",110.0,11955.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",3.0,352.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",7.0,946.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,50.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",27.0,1568.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",273.0,16314.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",27.0,1179.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",10.0,22.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",115.0,635.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",30.0,104.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",48.0,2501.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",62.0,6201.0,MT
11648,622.0,"Kalispell, MT: Glacier Park International",1.0,45.0,MT
