DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
5.00,751.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13232,MDW,"Chicago, IL",IL,614,2,F
5.00,752.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,14869,SLC,"Salt Lake City, UT",UT,614,2,F
5.00,752.00,F9,20436,Frontier Airlines Inc.,F9,10721,BOS,"Boston, MA",MA,13303,MIA,"Miami, FL",FL,694,2,F
5.00,752.00,G4,20368,Allegiant Air,G4,10685,BMI,"Bloomington/Normal, IL",IL,14112,PIE,"St. Petersburg, FL",FL,694,2,F
5.00,753.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,12478,JFK,"New York, NY",NY,622,2,F
5.00,753.00,AS,19930,Alaska Airlines Inc.,AS,14100,PHL,"Philadelphia, PA",PA,14747,SEA,"Seattle, WA",WA,614,2,F
5.00,753.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11823,FWA,"Fort Wayne, IN",IN,694,2,F
5.00,753.00,G4,20368,Allegiant Air,G4,11775,FSD,"Sioux Falls, SD",SD,14761,SFB,"Sanford, FL",FL,698,2,F
5.00,755.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10713,BOI,"Boise, ID",ID,614,2,F
5.00,757.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,694,2,F
5.00,757.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,12191,HOU,"Houston, TX",TX,614,2,F
5.00,759.00,DL,19790,Delta Air Lines Inc.,DL,13891,ONT,"Ontario, CA",CA,10397,ATL,"Atlanta, GA",GA,888,2,F
5.00,759.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11193,CVG,"Cincinnati, OH",KY,614,2,F
5.00,760.00,F9,20436,Frontier Airlines Inc.,F9,10685,BMI,"Bloomington/Normal, IL",IL,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,760.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,11193,CVG,"Cincinnati, OH",KY,694,2,F
5.00,761.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10821,BWI,"Baltimore, MD",MD,694,2,F
5.00,763.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14730,SDF,"Louisville, KY",KY,614,2,F
5.00,764.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,614,2,F
5.00,765.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,766.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,622,2,F
5.00,767.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,767.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13198,MCI,"Kansas City, MO",MO,722,2,F
5.00,769.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,2,F
5.00,769.00,NK,20416,Spirit Air Lines,NK,10732,BQN,"Aguadilla, PR",PR,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,771.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,11259,DAL,"Dallas, TX",TX,614,2,F
5.00,773.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10423,AUS,"Austin, TX",TX,614,2,F
5.00,774.00,F9,20436,Frontier Airlines Inc.,F9,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,694,2,F
5.00,776.00,F9,20436,Frontier Airlines Inc.,F9,11298,DFW,"Dallas/Fort Worth, TX",TX,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,777.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12892,LAX,"Los Angeles, CA",CA,722,2,F
5.00,777.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,2,F
5.00,778.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,694,2,F
5.00,778.00,F9,20436,Frontier Airlines Inc.,F9,13485,MSN,"Madison, WI",WI,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,778.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10685,BMI,"Bloomington/Normal, IL",IL,694,2,F
5.00,779.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,779.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12892,LAX,"Los Angeles, CA",CA,694,2,F
5.00,779.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,10821,BWI,"Baltimore, MD",MD,614,2,F
5.00,781.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,12266,IAH,"Houston, TX",TX,694,2,F
5.00,782.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10685,BMI,"Bloomington/Normal, IL",IL,722,2,F
5.00,783.00,WN,19393,Southwest Airlines Co.,WN,12264,IAD,"Washington, DC",VA,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,784.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11697,FLL,"Fort Lauderdale, FL",FL,614,2,F
5.00,786.00,G4,20368,Allegiant Air,G4,11027,CKB,"Clarksburg/Fairmont, WV",WV,14761,SFB,"Sanford, FL",FL,694,2,F
5.00,786.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13232,MDW,"Chicago, IL",IL,614,2,F
5.00,787.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10721,BOS,"Boston, MA",MA,614,2,F
5.00,788.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10721,BOS,"Boston, MA",MA,622,2,F
5.00,790.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,791.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,634,2,F
5.00,791.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,11618,EWR,"Newark, NJ",NJ,694,2,F
5.00,792.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,14321,PWM,"Portland, ME",ME,722,2,F
5.00,792.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,12451,JAX,"Jacksonville, FL",FL,694,2,F
5.00,793.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15024,STT,"Charlotte Amalie, VI",VI,622,2,F
5.00,794.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14685,SAV,"Savannah, GA",GA,694,2,F
5.00,794.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,12889,LAS,"Las Vegas, NV",NV,614,2,F
5.00,796.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13495,MSY,"New Orleans, LA",LA,614,2,F
5.00,797.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11996,GSP,"Greer, SC",SC,722,2,F
5.00,797.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,797.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14683,SAT,"San Antonio, TX",TX,614,2,F
5.00,800.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,15024,STT,"Charlotte Amalie, VI",VI,622,2,F
5.00,800.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,15624,VPS,"Valparaiso, FL",FL,694,2,F
5.00,803.00,F9,20436,Frontier Airlines Inc.,F9,14307,PVD,"Providence, RI",RI,15304,TPA,"Tampa, FL",FL,694,2,F
5.00,804.00,G4,20368,Allegiant Air,G4,11823,FWA,"Fort Wayne, IN",IN,10466,AZA,"Phoenix, AZ",AZ,694,2,F
5.00,804.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,13495,MSY,"New Orleans, LA",LA,722,2,F
5.00,805.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,12191,HOU,"Houston, TX",TX,614,2,F
5.00,806.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14679,SAN,"San Diego, CA",CA,614,2,F
5.00,807.00,F9,20436,Frontier Airlines Inc.,F9,11433,DTW,"Detroit, MI",MI,12889,LAS,"Las Vegas, NV",NV,694,2,F
5.00,807.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,14307,PVD,"Providence, RI",RI,694,2,F
5.00,809.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11042,CLE,"Cleveland, OH",OH,614,2,F
5.00,814.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,634,2,F
5.00,815.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11298,DFW,"Dallas/Fort Worth, TX",TX,722,2,F
5.00,815.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,888,2,F
5.00,817.00,DL,19790,Delta Air Lines Inc.,DL,14843,SJU,"San Juan, PR",PR,13487,MSP,"Minneapolis, MN",MN,888,2,F
5.00,819.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13487,MSP,"Minneapolis, MN",MN,694,2,F
5.00,819.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,722,2,F
5.00,819.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,14107,PHX,"Phoenix, AZ",AZ,614,2,F
5.00,820.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13485,MSN,"Madison, WI",WI,694,2,F
5.00,822.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14843,SJU,"San Juan, PR",PR,888,2,F
5.00,823.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,11292,DEN,"Denver, CO",CO,614,2,F
5.00,826.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,14761,SFB,"Sanford, FL",FL,694,2,F
5.00,828.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11433,DTW,"Detroit, MI",MI,614,2,F
5.00,831.00,F9,20436,Frontier Airlines Inc.,F9,10849,BZN,"Bozeman, MT",MT,11292,DEN,"Denver, CO",CO,694,2,F
5.00,831.00,NK,20416,Spirit Air Lines,NK,10529,BDL,"Hartford, CT",CT,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,831.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,12892,LAX,"Los Angeles, CA",CA,694,2,F
5.00,832.00,F9,20436,Frontier Airlines Inc.,F9,15096,SYR,"Syracuse, NY",NY,14635,RSW,"Fort Myers, FL",FL,694,2,F
5.00,833.00,F9,20436,Frontier Airlines Inc.,F9,13871,OMA,"Omaha, NE",NE,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,835.00,F9,20436,Frontier Airlines Inc.,F9,14321,PWM,"Portland, ME",ME,15304,TPA,"Tampa, FL",FL,722,2,F
5.00,837.00,F9,20436,Frontier Airlines Inc.,F9,14193,PNS,"Pensacola, FL",FL,11292,DEN,"Denver, CO",CO,722,2,F
5.00,838.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,699,2,F
5.00,840.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,722,2,F
5.00,841.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,843.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,844.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,846.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,13485,MSN,"Madison, WI",WI,722,2,F
5.00,849.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,11298,DFW,"Dallas/Fort Worth, TX",TX,622,2,F
5.00,853.00,G4,20368,Allegiant Air,G4,10408,ATW,"Appleton, WI",WI,14761,SFB,"Sanford, FL",FL,694,2,F
5.00,857.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,694,2,F
5.00,858.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,858.00,NK,20416,Spirit Air Lines,NK,13198,MCI,"Kansas City, MO",MO,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,860.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,14107,PHX,"Phoenix, AZ",AZ,694,2,F
5.00,862.00,F9,20436,Frontier Airlines Inc.,F9,11986,GRR,"Grand Rapids, MI",MI,15304,TPA,"Tampa, FL",FL,694,2,F
5.00,863.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,865.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14107,PHX,"Phoenix, AZ",AZ,699,2,F
5.00,866.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14193,PNS,"Pensacola, FL",FL,722,2,F
5.00,866.00,NK,20416,Spirit Air Lines,NK,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,870.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,873.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,626,2,F
5.00,879.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12173,HNL,"Honolulu, HI",HI,626,2,F
5.00,882.00,DL,19790,Delta Air Lines Inc.,DL,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,626,2,F
5.00,891.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,694,2,F
5.00,894.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,14869,SLC,"Salt Lake City, UT",UT,699,2,F
5.00,898.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11278,DCA,"Washington, DC",VA,699,2,F
5.00,899.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,699,2,F
5.00,919.00,DL,19790,Delta Air Lines Inc.,DL,15376,TUS,"Tucson, AZ",AZ,10397,ATL,"Atlanta, GA",GA,699,2,F
5.00,924.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11433,DTW,"Detroit, MI",MI,622,2,F
5.00,957.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,626,2,F
5.00,958.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,626,2,F
5.00,966.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,623,2,F
5.00,969.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12264,IAD,"Washington, DC",VA,887,2,F
5.00,1054.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,626,2,F
5.00,1057.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,627,2,F
5.00,1081.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,627,2,F
5.00,1173.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,627,2,F
6.00,0.00,1TQ,21577,Rhoades Aviation dba Transair,1TQ,12982,LIH,"Lihue, HI",HI,12173,HNL,"Honolulu, HI",HI,620,2,P
6.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,10304,ANI,"Aniak, AK",AK,218,2,G
6.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,13970,OTZ,"Kotzebue, AK",AK,640,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,11637,FAR,"Fargo, ND",ND,14730,SDF,"Louisville, KY",KY,626,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,10299,ANC,"Anchorage, AK",AK,821,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,12758,KOA,"Kona, HI",HI,13891,ONT,"Ontario, CA",CA,740,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,14730,SDF,"Louisville, KY",KY,626,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14492,RDU,"Raleigh/Durham, NC",NC,14730,SDF,"Louisville, KY",KY,691,2,G
6.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,13930,ORD,"Chicago, IL",IL,821,2,P
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12195,HPB,"Hooper Bay, AK",AK,416,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,10416,AUK,"Alakanuk, AK",AK,035,2,F
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,12769,KOT,"Kotlik, AK",AK,035,2,F
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,12769,KOT,"Kotlik, AK",AK,416,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12195,HPB,"Hooper Bay, AK",AK,10551,BET,"Bethel, AK",AK,416,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13873,OME,"Nome, AK",AK,12822,KTS,"Brevig Mission, AK",AK,412,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13873,OME,"Nome, AK",AK,14805,SHH,"Shishmaref, AK",AK,412,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,12268,IAN,"Kiana, AK",AK,412,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,13942,ORV,"Noorvik, AK",AK,412,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15861,WTK,"Noatak, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,2,G
6.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,15049,SVA,"Savoonga, AK",AK,412,2,F
6.00,0.00,8E,20331,Bering Air Inc.,8E,15049,SVA,"Savoonga, AK",AK,13873,OME,"Nome, AK",AK,412,2,F
6.00,0.00,CH,20257,Bemidji Airlines,CH,10631,BJI,"Bemidji, MN",MN,13487,MSP,"Minneapolis, MN",MN,404,2,F
6.00,0.00,EM,20263,Empire Airlines Inc.,EM,13964,OTH,"North Bend/Coos Bay, OR",OR,14467,RBG,"Roseburg, OR",OR,416,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,11292,DEN,"Denver, CO",CO,13244,MEM,"Memphis, TN",TN,622,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,683,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,730,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,732,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,11697,FLL,"Fort Lauderdale, FL",FL,13244,MEM,"Memphis, TN",TN,730,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,12173,HNL,"Honolulu, HI",HI,12982,LIH,"Lihue, HI",HI,110,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,730,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,12917,LCK,"Columbus, OH",OH,13244,MEM,"Memphis, TN",TN,691,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,732,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12339,IND,"Indianapolis, IN",IN,740,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12478,JFK,"New York, NY",NY,730,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13230,MDT,"Harrisburg, PA",PA,691,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13342,MKE,"Milwaukee, WI",WI,691,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13342,MKE,"Milwaukee, WI",WI,10408,ATW,"Appleton, WI",WI,691,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,13964,OTH,"North Bend/Coos Bay, OR",OR,14467,RBG,"Roseburg, OR",OR,416,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,14057,PDX,"Portland, OR",OR,13244,MEM,"Memphis, TN",TN,622,2,G
6.00,0.00,FX,20107,Federal Express Corporation,FX,14747,SEA,"Seattle, WA",WA,13796,OAK,"Oakland, CA",CA,691,2,G
6.00,0.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,15282,TNK,"Tununak, AK",AK,026,2,F
6.00,0.00,H6,20336,Hageland Aviation Service,H6,10299,ANC,"Anchorage, AK",AK,15478,UNK,"Unalakleet, AK",AK,405,2,F
6.00,0.00,H6,20336,Hageland Aviation Service,H6,10299,ANC,"Anchorage, AK",AK,15478,UNK,"Unalakleet, AK",AK,405,2,G
6.00,0.00,H6,20336,Hageland Aviation Service,H6,10775,BTI,"Barter Island, AK",AK,14709,SCC,"Deadhorse, AK",AK,405,2,L
6.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,12709,KKI,"Akiachak, AK",AK,10551,BET,"Bethel, AK",AK,036,2,F
6.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,10299,ANC,"Anchorage, AK",AK,11193,CVG,"Cincinnati, OH",KY,819,2,P
6.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,10299,ANC,"Anchorage, AK",AK,12917,LCK,"Columbus, OH",OH,819,2,P
6.00,0.00,KD,21629,Western Global,KD,14057,PDX,"Portland, OR",OR,13930,ORD,"Chicago, IL",IL,820,2,P
6.00,0.00,KO,20341,Alaska Central Express,KO,11445,DUT,"Unalaska, AK",AK,14738,SDP,"Sandpoint, AK",AK,405,2,G
6.00,0.00,KO,20341,Alaska Central Express,KO,12819,KTN,"Ketchikan, AK",AK,14828,SIT,"Sitka, AK",AK,405,2,G
6.00,0.00,KO,20341,Alaska Central Express,KO,14256,PSG,"Petersburg, AK",AK,12819,KTN,"Ketchikan, AK",AK,405,2,G
6.00,0.00,KO,20341,Alaska Central Express,KO,14919,SNP,"St. Paul, AK",AK,10299,ANC,"Anchorage, AK",AK,405,2,G
6.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,10299,ANC,"Anchorage, AK",AK,14485,RDB,"Red Dog, AK",AK,556,2,P
6.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,12807,KSM,"St. Mary's, AK",AK,10299,ANC,"Anchorage, AK",AK,556,2,G
6.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,13970,OTZ,"Kotzebue, AK",AK,10299,ANC,"Anchorage, AK",AK,556,2,G
6.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,14485,RDB,"Red Dog, AK",AK,10299,ANC,"Anchorage, AK",AK,556,2,P
6.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,10304,ANI,"Aniak, AK",AK,617,2,G
6.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,15478,UNK,"Unalakleet, AK",AK,617,2,G
6.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,11336,DLG,"Dillingham, AK",AK,10299,ANC,"Anchorage, AK",AK,617,2,G
6.00,1.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13894,OOK,"Toksook, AK",AK,10551,BET,"Bethel, AK",AK,035,2,F
