DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
8.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,14485,RDB,"Red Dog, AK",AK,617,7,P
8.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,14485,RDB,"Red Dog, AK",AK,619,7,P
8.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10551,BET,"Bethel, AK",AK,10299,ANC,"Anchorage, AK",AK,617,7,G
8.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,14485,RDB,"Red Dog, AK",AK,10299,ANC,"Anchorage, AK",AK,619,7,P
8.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,14709,SCC,"Deadhorse, AK",AK,10754,BRW,"Barrow, AK",AK,619,7,G
8.00,0.00,SNK,20226,Spernak Airways Inc.,SNK,13467,MRI,"Anchorage, AK",AK,14863,SKW,"Skwentna, AK",AK,035,7,G
8.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14771,SFO,"San Francisco, CA",CA,889,7,P
8.00,0.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12016,GUM,"Guam, TT",TT,889,7,P
8.00,0.00,V8,20346,Iliamna Air Taxi,V8,12321,ILI,"Iliamna, AK",AK,12748,KNK,"Kokhanok, AK",AK,035,7,F
8.00,0.00,V8,20346,Iliamna Air Taxi,V8,12748,KNK,"Kokhanok, AK",AK,12321,ILI,"Iliamna, AK",AK,035,7,F
8.00,0.00,YR,20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",YR,14081,PGA,"Page, AZ",AZ,11399,DQS,"Whitmore, AZ",AZ,485,7,L
8.00,1.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13369,MLL,"Marshall, AK",AK,12807,KSM,"St. Mary's, AK",AK,035,7,F
8.00,1.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,15754,WHD,"Hyder, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,7,F
8.00,2.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12195,HPB,"Hooper Bay, AK",AK,416,7,F
8.00,2.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,7,F
8.00,2.00,GV,20455,Grant Aviation,GV,12641,KCQ,"Chignik, AK",AK,14273,PTH,"Port Heiden, AK",AK,416,7,F
8.00,3.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,036,7,F
8.00,4.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13579,MYU,"Mekoryuk, AK",AK,416,7,F
8.00,4.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,11492,EEK,"Eek, AK",AK,10551,BET,"Bethel, AK",AK,079,7,F
8.00,4.00,KAH,20272,Kenmore Air Harbor,KAH,12652,KEH,"Kenmore, WA",WA,13002,LKE,"Seattle, WA",WA,091,7,F
8.00,5.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14627,RSH,"Russian Mission, AK",AK,10551,BET,"Bethel, AK",AK,416,7,F
8.00,6.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,13934,ORI,"Port Lions, AK",AK,079,7,F
8.00,6.00,GV,20455,Grant Aviation,GV,15282,TNK,"Tununak, AK",AK,13894,OOK,"Toksook, AK",AK,026,7,F
8.00,6.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14797,SGY,"Skagway, AK",AK,12523,JNU,"Juneau, AK",AK,035,7,F
8.00,6.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,079,7,F
8.00,6.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,12709,KKI,"Akiachak, AK",AK,10551,BET,"Bethel, AK",AK,036,7,F
8.00,6.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,12633,KCC,"Coffman Cove, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,7,F
8.00,6.00,Q5,20342,40-Mile Air,Q5,12141,HKB,"Healy, AK",AK,11630,FAI,"Fairbanks, AK",AK,035,7,F
8.00,7.00,2O,20443,Island Air Service,2O,10278,ALZ,"Lazy Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,7,F
8.00,7.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14797,SGY,"Skagway, AK",AK,035,7,F
8.00,8.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,079,7,F
8.00,8.00,Q5,20342,40-Mile Air,Q5,15236,TKJ,"Tok, AK",AK,11245,CZN,"Chisana, AK",AK,035,7,F
8.00,9.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12719,KLG,"Kalskag, AK",AK,10551,BET,"Bethel, AK",AK,035,7,F
8.00,10.00,2O,20443,Island Air Service,2O,12771,KOY,"Olga Bay, AK",AK,12743,KMY,"Moser Bay, AK",AK,040,7,F
8.00,10.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14028,PBK,"Pack Creek, AK",AK,035,7,L
8.00,10.00,X4,21386,Air Excursions LLC,X4,12523,JNU,"Juneau, AK",AK,11997,GST,"Gustavus, AK",AK,035,7,F
8.00,11.00,Q5,20342,40-Mile Air,Q5,11245,CZN,"Chisana, AK",AK,15236,TKJ,"Tok, AK",AK,035,7,F
8.00,12.00,8V,20333,Wright Air Service,8V,12235,HUS,"Hughes, AK",AK,10184,AET,"Allakaket, AK",AK,416,7,F
8.00,12.00,GV,20455,Grant Aviation,GV,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,035,7,F
8.00,13.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,15250,TLJ,"Tatalina, AK",AK,13196,MCG,"McGrath, AK",AK,415,7,F
8.00,13.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12705,KKB,"Kitoi Bay, AK",AK,040,7,F
8.00,15.00,8E,20331,Bering Air Inc.,8E,13806,OBU,"Kobuk, AK",AK,10139,ABL,"Ambler, AK",AK,415,7,F
8.00,16.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,10494,BBC,"Bay City, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,416,7,L
8.00,16.00,GV,20455,Grant Aviation,GV,12708,KKH,"Kongiganak, AK",AK,12851,KWK,"Kwigillingok, AK",AK,035,7,F
8.00,17.00,2O,20443,Island Air Service,2O,12854,KWP,"West Point, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,7,F
8.00,18.00,8V,20333,Wright Air Service,8V,12214,HSL,"Huslia, AK",AK,11844,GAL,"Galena, AK",AK,416,7,F
8.00,18.00,8V,20333,Wright Air Service,8V,12615,KAL,"Kaltag, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,7,F
8.00,18.00,8V,20333,Wright Air Service,8V,12615,KAL,"Kaltag, AK",AK,13768,NUL,"Nulato, AK",AK,416,7,F
8.00,18.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12807,KSM,"St. Mary's, AK",AK,026,7,F
8.00,19.00,9K,20253,Cape Air,9K,13541,MVY,"Martha's Vineyard, MA",MA,12197,HPN,"White Plains, NY",NY,125,7,F
8.00,20.00,GV,20455,Grant Aviation,GV,15012,STG,"St. George Island, AK",AK,14919,SNP,"St. Paul, AK",AK,406,7,F
8.00,21.00,8E,20331,Bering Air Inc.,8E,14804,SHG,"Shungnak, AK",AK,10139,ABL,"Ambler, AK",AK,415,7,F
8.00,21.00,9K,20253,Cape Air,9K,13541,MVY,"Martha's Vineyard, MA",MA,10154,ACK,"Nantucket, MA",MA,125,7,F
8.00,21.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,416,7,F
8.00,27.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,13873,OME,"Nome, AK",AK,415,7,F
8.00,28.00,KAH,20272,Kenmore Air Harbor,KAH,11646,FBS,"Friday Harbor, WA",WA,13002,LKE,"Seattle, WA",WA,040,7,F
8.00,29.00,KAH,20272,Kenmore Air Harbor,KAH,14477,RCE,"Roche Harbor, WA",WA,13055,LPS,"Lopez Island, WA",WA,042,7,F
8.00,33.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,15478,UNK,"Unalakleet, AK",AK,406,7,F
8.00,33.00,KAH,20272,Kenmore Air Harbor,KAH,11646,FBS,"Friday Harbor, WA",WA,13055,LPS,"Lopez Island, WA",WA,042,7,F
8.00,34.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,416,7,F
8.00,39.00,8E,20331,Bering Air Inc.,8E,15861,WTK,"Noatak, AK",AK,14485,RDB,"Red Dog, AK",AK,415,7,L
8.00,41.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10299,ANC,"Anchorage, AK",AK,15478,UNK,"Unalakleet, AK",AK,479,7,F
8.00,42.00,KAH,20272,Kenmore Air Harbor,KAH,11646,FBS,"Friday Harbor, WA",WA,11646,FBS,"Friday Harbor, WA",WA,042,7,F
8.00,45.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12728,KLW,"Klawock, AK",AK,12523,JNU,"Juneau, AK",AK,479,7,F
8.00,53.00,YR,20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",YR,11399,DQS,"Whitmore, AZ",AZ,11869,GCN,"Grand Canyon, AZ",AZ,416,7,L
8.00,59.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,678,7,F
8.00,86.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11278,DCA,"Washington, DC",VA,614,7,F
8.00,99.00,OO,20304,SkyWest Airlines Inc.,OO,11203,CWA,"Mosinee, WI",WI,13487,MSP,"Minneapolis, MN",MN,629,7,F
8.00,116.00,B6,20409,JetBlue Airways,B6,13541,MVY,"Martha's Vineyard, MA",MA,10721,BOS,"Boston, MA",MA,678,7,F
8.00,130.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,12953,LGA,"New York, NY",NY,698,7,F
8.00,148.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,13871,OMA,"Omaha, NE",NE,638,7,F
8.00,162.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11203,CWA,"Mosinee, WI",WI,629,7,F
8.00,166.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,10721,BOS,"Boston, MA",MA,698,7,F
8.00,172.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10423,AUS,"Austin, TX",TX,614,7,F
8.00,180.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,13485,MSN,"Madison, WI",WI,638,7,F
8.00,191.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13485,MSN,"Madison, WI",WI,10693,BNA,"Nashville, TN",TN,614,7,F
8.00,200.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13485,MSN,"Madison, WI",WI,614,7,F
8.00,201.00,OO,20304,SkyWest Airlines Inc.,OO,13433,MOT,"Minot, ND",ND,13487,MSP,"Minneapolis, MN",MN,638,7,F
8.00,223.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10397,ATL,"Atlanta, GA",GA,614,7,F
8.00,228.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,15389,TWF,"Twin Falls, ID",ID,638,7,F
8.00,235.00,G4,20368,Allegiant Air,G4,15376,TUS,"Tucson, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,698,7,F
8.00,240.00,G4,20368,Allegiant Air,G4,10257,ALB,"Albany, NY",NY,13577,MYR,"Myrtle Beach, SC",SC,694,7,F
8.00,242.00,OO,20304,SkyWest Airlines Inc.,OO,15389,TWF,"Twin Falls, ID",ID,14869,SLC,"Salt Lake City, UT",UT,638,7,F
8.00,252.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,530,7,F
8.00,266.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,15376,TUS,"Tucson, AZ",AZ,698,7,F
8.00,272.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,13433,MOT,"Minot, ND",ND,638,7,F
8.00,277.00,G4,20368,Allegiant Air,G4,13577,MYR,"Myrtle Beach, SC",SC,10257,ALB,"Albany, NY",NY,694,7,F
8.00,277.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14489,RDM,"Bend/Redmond, OR",OR,629,7,F
8.00,285.00,G4,20368,Allegiant Air,G4,12191,HOU,"Houston, TX",TX,10431,AVL,"Asheville, NC",NC,694,7,F
8.00,298.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,631,7,F
8.00,304.00,F9,20436,Frontier Airlines Inc.,F9,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,722,7,F
8.00,304.00,OO,20304,SkyWest Airlines Inc.,OO,13871,OMA,"Omaha, NE",NE,13487,MSP,"Minneapolis, MN",MN,638,7,F
8.00,309.00,G4,20368,Allegiant Air,G4,13061,LRD,"Laredo, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,7,F
8.00,314.00,G4,20368,Allegiant Air,G4,10666,BLI,"Bellingham, WA",WA,14262,PSP,"Palm Springs, CA",CA,698,7,F
8.00,318.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13061,LRD,"Laredo, TX",TX,698,7,F
8.00,320.00,OH,20397,PSA Airlines Inc.,OH,10529,BDL,"Hartford, CT",CT,11278,DCA,"Washington, DC",VA,631,7,F
8.00,322.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11537,ELM,"Elmira/Corning, NY",NY,694,7,F
8.00,325.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,673,7,F
8.00,334.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,722,7,F
8.00,335.00,G4,20368,Allegiant Air,G4,11537,ELM,"Elmira/Corning, NY",NY,14761,SFB,"Sanford, FL",FL,694,7,F
8.00,341.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,13277,MGM,"Montgomery, AL",AL,675,7,F
8.00,342.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10721,BOS,"Boston, MA",MA,14307,PVD,"Providence, RI",RI,614,7,F
8.00,343.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11066,CMH,"Columbus, OH",OH,614,7,F
8.00,344.00,MQ,20398,Envoy Air,MQ,14814,SHV,"Shreveport, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,675,7,F
8.00,346.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10693,BNA,"Nashville, TN",TN,699,7,F
8.00,360.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,12191,HOU,"Houston, TX",TX,694,7,F
8.00,363.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,13230,MDT,"Harrisburg, PA",PA,698,7,F
8.00,368.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,614,7,F
8.00,368.00,YX,20452,Republic Airline,YX,13577,MYR,"Myrtle Beach, SC",SC,14100,PHL,"Philadelphia, PA",PA,673,7,F
8.00,371.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12003,GTF,"Great Falls, MT",MT,698,7,F
8.00,372.00,G4,20368,Allegiant Air,G4,12003,GTF,"Great Falls, MT",MT,12889,LAS,"Las Vegas, NV",NV,698,7,F
8.00,378.00,G4,20368,Allegiant Air,G4,13230,MDT,"Harrisburg, PA",PA,10693,BNA,"Nashville, TN",TN,698,7,F
8.00,386.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,15096,SYR,"Syracuse, NY",NY,698,7,F
8.00,388.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,614,7,F
8.00,389.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,699,7,F
8.00,389.00,DL,19790,Delta Air Lines Inc.,DL,12217,HSV,"Huntsville, AL",AL,10397,ATL,"Atlanta, GA",GA,608,7,F
8.00,392.00,G4,20368,Allegiant Air,G4,11603,EUG,"Eugene, OR",OR,13796,OAK,"Oakland, CA",CA,698,7,F
8.00,397.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10423,AUS,"Austin, TX",TX,694,7,F
8.00,400.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,10397,ATL,"Atlanta, GA",GA,694,7,F
8.00,400.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,14771,SFO,"San Francisco, CA",CA,694,7,F
8.00,405.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,11259,DAL,"Dallas, TX",TX,614,7,F
8.00,406.00,DL,19790,Delta Air Lines Inc.,DL,11996,GSP,"Greer, SC",SC,10397,ATL,"Atlanta, GA",GA,608,7,F
8.00,407.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11413,DRO,"Durango, CO",CO,631,7,F
8.00,409.00,G4,20368,Allegiant Air,G4,15096,SYR,"Syracuse, NY",NY,10693,BNA,"Nashville, TN",TN,698,7,F
8.00,410.00,YV,20378,Mesa Airlines Inc.,YV,14689,SBA,"Santa Barbara, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,638,7,F
8.00,417.00,G4,20368,Allegiant Air,G4,14814,SHV,"Shreveport, LA",LA,14761,SFB,"Sanford, FL",FL,698,7,F
8.00,419.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,14761,SFB,"Sanford, FL",FL,694,7,F
8.00,419.00,G4,20368,Allegiant Air,G4,13796,OAK,"Oakland, CA",CA,11603,EUG,"Eugene, OR",OR,698,7,F
8.00,420.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,10423,AUS,"Austin, TX",TX,694,7,F
8.00,420.00,OO,20304,SkyWest Airlines Inc.,OO,11413,DRO,"Durango, CO",CO,11292,DEN,"Denver, CO",CO,631,7,F
8.00,424.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10208,AGS,"Augusta, GA",GA,631,7,F
8.00,433.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,699,7,F
8.00,435.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,11292,DEN,"Denver, CO",CO,673,7,F
8.00,437.00,OH,20397,PSA Airlines Inc.,OH,11641,FAY,"Fayetteville, NC",NC,11057,CLT,"Charlotte, NC",NC,631,7,F
8.00,441.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,13244,MEM,"Memphis, TN",TN,694,7,F
8.00,444.00,G4,20368,Allegiant Air,G4,14716,SCK,"Stockton, CA",CA,10466,AZA,"Phoenix, AZ",AZ,698,7,F
8.00,453.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14814,SHV,"Shreveport, LA",LA,698,7,F
8.00,453.00,OH,20397,PSA Airlines Inc.,OH,10208,AGS,"Augusta, GA",GA,11057,CLT,"Charlotte, NC",NC,631,7,F
8.00,453.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15370,TUL,"Tulsa, OK",OK,614,7,F
8.00,456.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,13495,MSY,"New Orleans, LA",LA,673,7,F
8.00,457.00,OH,20397,PSA Airlines Inc.,OH,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,11057,CLT,"Charlotte, NC",NC,631,7,F
8.00,458.00,OO,20304,SkyWest Airlines Inc.,OO,13158,MAF,"Midland/Odessa, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,631,7,F
8.00,458.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12264,IAD,"Washington, DC",VA,694,7,F
8.00,460.00,OO,20304,SkyWest Airlines Inc.,OO,11540,ELP,"El Paso, TX",TX,14107,PHX,"Phoenix, AZ",AZ,631,7,F
8.00,461.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,10821,BWI,"Baltimore, MD",MD,722,7,F
8.00,463.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,14716,SCK,"Stockton, CA",CA,698,7,F
8.00,463.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,10423,AUS,"Austin, TX",TX,694,7,F
8.00,465.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,11540,ELP,"El Paso, TX",TX,631,7,F
8.00,466.00,G4,20368,Allegiant Air,G4,10620,BIL,"Billings, MT",MT,12892,LAX,"Los Angeles, CA",CA,698,7,F
8.00,470.00,OO,20304,SkyWest Airlines Inc.,OO,13495,MSY,"New Orleans, LA",LA,11292,DEN,"Denver, CO",CO,673,7,F
8.00,471.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10423,AUS,"Austin, TX",TX,694,7,F
8.00,471.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11637,FAR,"Fargo, ND",ND,694,7,F
8.00,483.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,694,7,F
8.00,485.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11618,EWR,"Newark, NJ",NJ,14100,PHL,"Philadelphia, PA",PA,614,7,F
8.00,486.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14893,SMF,"Sacramento, CA",CA,673,7,F
8.00,490.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11537,ELM,"Elmira/Corning, NY",NY,694,7,F
8.00,491.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,614,7,F
8.00,492.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10713,BOI,"Boise, ID",ID,673,7,F
8.00,496.00,OO,20304,SkyWest Airlines Inc.,OO,14893,SMF,"Sacramento, CA",CA,11292,DEN,"Denver, CO",CO,673,7,F
8.00,500.00,UA,19977,United Air Lines Inc.,UA,14831,SJC,"San Jose, CA",CA,11292,DEN,"Denver, CO",CO,698,7,F
8.00,507.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11637,FAR,"Fargo, ND",ND,698,7,F
8.00,508.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10185,AEX,"Alexandria, LA",LA,10747,BRO,"Brownsville, TX",TX,617,7,L
8.00,508.00,G4,20368,Allegiant Air,G4,12278,ICT,"Wichita, KS",KS,12892,LAX,"Los Angeles, CA",CA,698,7,F
8.00,509.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13204,MCO,"Orlando, FL",FL,614,7,F
8.00,509.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,14689,SBA,"Santa Barbara, CA",CA,638,7,F
8.00,510.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,13487,MSP,"Minneapolis, MN",MN,673,7,F
8.00,511.00,G4,20368,Allegiant Air,G4,11537,ELM,"Elmira/Corning, NY",NY,14112,PIE,"St. Petersburg, FL",FL,694,7,F
8.00,511.00,G4,20368,Allegiant Air,G4,12945,LEX,"Lexington, KY",KY,15624,VPS,"Valparaiso, FL",FL,698,7,F
8.00,516.00,B6,20409,JetBlue Airways,B6,12954,LGB,"Long Beach, CA",CA,10849,BZN,"Bozeman, MT",MT,694,7,F
8.00,518.00,B6,20409,JetBlue Airways,B6,10849,BZN,"Bozeman, MT",MT,12954,LGB,"Long Beach, CA",CA,694,7,F
8.00,523.00,G4,20368,Allegiant Air,G4,11027,CKB,"Clarksburg/Fairmont, WV",WV,13577,MYR,"Myrtle Beach, SC",SC,694,7,F
8.00,526.00,DL,19790,Delta Air Lines Inc.,DL,13851,OKC,"Oklahoma City, OK",OK,10397,ATL,"Atlanta, GA",GA,614,7,F
8.00,526.00,G4,20368,Allegiant Air,G4,11637,FAR,"Fargo, ND",ND,14761,SFB,"Sanford, FL",FL,694,7,F
8.00,529.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,14761,SFB,"Sanford, FL",FL,694,7,F
8.00,530.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,15304,TPA,"Tampa, FL",FL,888,7,F
8.00,531.00,G4,20368,Allegiant Air,G4,10666,BLI,"Bellingham, WA",WA,14679,SAN,"San Diego, CA",CA,698,7,F
8.00,533.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14108,PIA,"Peoria, IL",IL,694,7,F
8.00,537.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11259,DAL,"Dallas, TX",TX,614,7,F
8.00,539.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10408,ATW,"Appleton, WI",WI,694,7,F
8.00,545.00,G4,20368,Allegiant Air,G4,10581,BGR,"Bangor, ME",ME,14112,PIE,"St. Petersburg, FL",FL,698,7,F
8.00,545.00,OH,20397,PSA Airlines Inc.,OH,14685,SAV,"Savannah, GA",GA,11298,DFW,"Dallas/Fort Worth, TX",TX,638,7,F
