DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
11.00,925.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,11292,DEN,"Denver, CO",CO,612,12,F
11.00,927.00,G4,20368,Allegiant Air,G4,12544,USA,"Concord, NC",NC,14082,PGD,"Punta Gorda, FL",FL,694,12,F
11.00,927.00,UA,19977,United Air Lines Inc.,UA,10849,BZN,"Bozeman, MT",MT,13930,ORD,"Chicago, IL",IL,614,12,F
11.00,931.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14107,PHX,"Phoenix, AZ",AZ,612,12,F
11.00,946.00,G4,20368,Allegiant Air,G4,13230,MDT,"Harrisburg, PA",PA,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,949.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13198,MCI,"Kansas City, MO",MO,612,12,F
11.00,950.00,G4,20368,Allegiant Air,G4,11996,GSP,"Greer, SC",SC,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,951.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,12892,LAX,"Los Angeles, CA",CA,694,12,F
11.00,952.00,WN,19393,Southwest Airlines Co.,WN,11996,GSP,"Greer, SC",SC,12191,HOU,"Houston, TX",TX,612,12,F
11.00,959.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,14843,SJU,"San Juan, PR",PR,722,12,F
11.00,964.00,G4,20368,Allegiant Air,G4,10620,BIL,"Billings, MT",MT,12889,LAS,"Las Vegas, NV",NV,698,12,F
11.00,969.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,11433,DTW,"Detroit, MI",MI,699,12,F
11.00,970.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14679,SAN,"San Diego, CA",CA,699,12,F
11.00,972.00,DL,19790,Delta Air Lines Inc.,DL,13495,MSY,"New Orleans, LA",LA,12892,LAX,"Los Angeles, CA",CA,614,12,F
11.00,975.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,694,12,F
11.00,979.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,612,12,F
11.00,980.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11996,GSP,"Greer, SC",SC,612,12,F
11.00,982.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11996,GSP,"Greer, SC",SC,694,12,F
11.00,986.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,12,F
11.00,988.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,614,12,F
11.00,995.00,WN,19393,Southwest Airlines Co.,WN,14576,ROC,"Rochester, NY",NY,10821,BWI,"Baltimore, MD",MD,614,12,F
11.00,998.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10423,AUS,"Austin, TX",TX,694,12,F
11.00,1000.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11697,FLL,"Fort Lauderdale, FL",FL,694,12,F
11.00,1001.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12280,IDA,"Idaho Falls, ID",ID,698,12,F
11.00,1002.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14576,ROC,"Rochester, NY",NY,614,12,F
11.00,1005.00,UA,19977,United Air Lines Inc.,UA,14869,SLC,"Salt Lake City, UT",UT,12266,IAH,"Houston, TX",TX,614,12,F
11.00,1007.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14635,RSW,"Fort Myers, FL",FL,622,12,F
11.00,1007.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14635,RSW,"Fort Myers, FL",FL,614,12,F
11.00,1007.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14908,SNA,"Santa Ana, CA",CA,612,12,F
11.00,1009.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,614,12,F
11.00,1012.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12266,IAH,"Houston, TX",TX,694,12,F
11.00,1012.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,13930,ORD,"Chicago, IL",IL,612,12,F
11.00,1013.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14107,PHX,"Phoenix, AZ",AZ,622,12,F
11.00,1014.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,13487,MSP,"Minneapolis, MN",MN,614,12,F
11.00,1015.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,10721,BOS,"Boston, MA",MA,694,12,F
11.00,1017.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,14100,PHL,"Philadelphia, PA",PA,722,12,F
11.00,1021.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11540,ELP,"El Paso, TX",TX,614,12,F
11.00,1023.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14986,SRQ,"Sarasota/Bradenton, FL",FL,699,12,F
11.00,1023.00,G4,20368,Allegiant Air,G4,12280,IDA,"Idaho Falls, ID",ID,12889,LAS,"Las Vegas, NV",NV,698,12,F
11.00,1024.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14893,SMF,"Sacramento, CA",CA,888,12,F
11.00,1027.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14107,PHX,"Phoenix, AZ",AZ,614,12,F
11.00,1028.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,10397,ATL,"Atlanta, GA",GA,694,12,F
11.00,1029.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,722,12,F
11.00,1031.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14635,RSW,"Fort Myers, FL",FL,612,12,F
11.00,1032.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,12266,IAH,"Houston, TX",TX,888,12,F
11.00,1039.00,AS,19930,Alaska Airlines Inc.,AS,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,614,12,F
11.00,1039.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,15096,SYR,"Syracuse, NY",NY,722,12,F
11.00,1043.00,G4,20368,Allegiant Air,G4,14259,PSM,"Portsmouth, NH",NH,14082,PGD,"Punta Gorda, FL",FL,694,12,F
11.00,1046.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,699,12,F
11.00,1049.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,13930,ORD,"Chicago, IL",IL,614,12,F
11.00,1051.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,11884,GEG,"Spokane, WA",WA,614,12,F
11.00,1056.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,11292,DEN,"Denver, CO",CO,694,12,F
11.00,1058.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13796,OAK,"Oakland, CA",CA,614,12,F
11.00,1062.00,F9,20436,Frontier Airlines Inc.,F9,14307,PVD,"Providence, RI",RI,13204,MCO,"Orlando, FL",FL,722,12,F
11.00,1073.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11721,FNT,"Flint, MI",MI,694,12,F
11.00,1073.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,10397,ATL,"Atlanta, GA",GA,612,12,F
11.00,1076.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14679,SAN,"San Diego, CA",CA,612,12,F
11.00,1078.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12953,LGA,"New York, NY",NY,614,12,F
11.00,1079.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10849,BZN,"Bozeman, MT",MT,614,12,F
11.00,1088.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,614,12,F
11.00,1093.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,698,12,F
11.00,1099.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11884,GEG,"Spokane, WA",WA,698,12,F
11.00,1100.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12173,HNL,"Honolulu, HI",HI,626,12,F
11.00,1101.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10693,BNA,"Nashville, TN",TN,614,12,F
11.00,1101.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13851,OKC,"Oklahoma City, OK",OK,614,12,F
11.00,1102.00,UA,19977,United Air Lines Inc.,UA,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,698,12,F
11.00,1104.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10849,BZN,"Bozeman, MT",MT,694,12,F
11.00,1110.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13871,OMA,"Omaha, NE",NE,614,12,F
11.00,1116.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,612,12,F
11.00,1118.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11423,DSM,"Des Moines, IA",IA,698,12,F
11.00,1121.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10408,ATW,"Appleton, WI",WI,694,12,F
11.00,1124.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12889,LAS,"Las Vegas, NV",NV,694,12,F
11.00,1125.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14057,PDX,"Portland, OR",OR,694,12,F
11.00,1125.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,13232,MDW,"Chicago, IL",IL,614,12,F
11.00,1126.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,14869,SLC,"Salt Lake City, UT",UT,888,12,F
11.00,1127.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,694,12,F
11.00,1138.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,11057,CLT,"Charlotte, NC",NC,698,12,F
11.00,1142.00,B6,20409,JetBlue Airways,B6,10423,AUS,"Austin, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,694,12,F
11.00,1143.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10408,ATW,"Appleton, WI",WI,694,12,F
11.00,1146.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,14107,PHX,"Phoenix, AZ",AZ,612,12,F
11.00,1155.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,13303,MIA,"Miami, FL",FL,698,12,F
11.00,1161.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13303,MIA,"Miami, FL",FL,888,12,F
11.00,1162.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11003,CID,"Cedar Rapids/Iowa City, IA",IA,694,12,F
11.00,1167.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13851,OKC,"Oklahoma City, OK",OK,612,12,F
11.00,1168.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13891,ONT,"Ontario, CA",CA,614,12,F
11.00,1170.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10140,ABQ,"Albuquerque, NM",NM,614,12,F
11.00,1171.00,UA,19977,United Air Lines Inc.,UA,11884,GEG,"Spokane, WA",WA,11292,DEN,"Denver, CO",CO,698,12,F
11.00,1174.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10693,BNA,"Nashville, TN",TN,698,12,F
11.00,1174.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11697,FLL,"Fort Lauderdale, FL",FL,698,12,F
11.00,1176.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14869,SLC,"Salt Lake City, UT",UT,614,12,F
11.00,1177.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,12889,LAS,"Las Vegas, NV",NV,614,12,F
11.00,1178.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,13487,MSP,"Minneapolis, MN",MN,622,12,F
11.00,1181.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10423,AUS,"Austin, TX",TX,614,12,F
11.00,1189.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10800,BUR,"Burbank, CA",CA,614,12,F
11.00,1190.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,699,12,F
11.00,1193.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,13204,MCO,"Orlando, FL",FL,722,12,F
11.00,1195.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14107,PHX,"Phoenix, AZ",AZ,612,12,F
11.00,1198.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,12266,IAH,"Houston, TX",TX,698,12,F
11.00,1200.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10693,BNA,"Nashville, TN",TN,612,12,F
11.00,1203.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,15304,TPA,"Tampa, FL",FL,612,12,F
11.00,1205.00,F9,20436,Frontier Airlines Inc.,F9,14679,SAN,"San Diego, CA",CA,12889,LAS,"Las Vegas, NV",NV,699,12,F
11.00,1208.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13495,MSY,"New Orleans, LA",LA,614,12,F
11.00,1208.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,10397,ATL,"Atlanta, GA",GA,614,12,F
11.00,1210.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
11.00,1210.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,612,12,F
11.00,1210.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,11066,CMH,"Columbus, OH",OH,614,12,F
11.00,1211.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,13495,MSY,"New Orleans, LA",LA,612,12,F
11.00,1217.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,10693,BNA,"Nashville, TN",TN,694,12,F
11.00,1219.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,14512,RFD,"Rockford, IL",IL,694,12,F
11.00,1219.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,12892,LAX,"Los Angeles, CA",CA,614,12,F
11.00,1224.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,722,12,F
11.00,1224.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,10466,AZA,"Phoenix, AZ",AZ,694,12,F
11.00,1226.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14952,SPI,"Springfield, IL",IL,694,12,F
11.00,1230.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10994,CHS,"Charleston, SC",SC,694,12,F
11.00,1230.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14893,SMF,"Sacramento, CA",CA,612,12,F
11.00,1233.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,15016,STL,"St. Louis, MO",MO,614,12,F
11.00,1236.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10676,BLV,"Belleville, IL",IL,694,12,F
11.00,1237.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,15016,STL,"St. Louis, MO",MO,614,12,F
11.00,1241.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,15016,STL,"St. Louis, MO",MO,614,12,F
11.00,1248.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11423,DSM,"Des Moines, IA",IA,694,12,F
11.00,1255.00,F9,20436,Frontier Airlines Inc.,F9,11003,CID,"Cedar Rapids/Iowa City, IA",IA,11292,DEN,"Denver, CO",CO,722,12,F
11.00,1256.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10620,BIL,"Billings, MT",MT,694,12,F
11.00,1267.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14635,RSW,"Fort Myers, FL",FL,622,12,F
11.00,1267.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,698,12,F
11.00,1272.00,G4,20368,Allegiant Air,G4,10408,ATW,"Appleton, WI",WI,10466,AZA,"Phoenix, AZ",AZ,694,12,F
11.00,1281.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14492,RDU,"Raleigh/Durham, NC",NC,612,12,F
11.00,1292.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,12889,LAS,"Las Vegas, NV",NV,612,12,F
11.00,1295.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,10693,BNA,"Nashville, TN",TN,612,12,F
11.00,1302.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,14107,PHX,"Phoenix, AZ",AZ,614,12,F
11.00,1303.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14492,RDU,"Raleigh/Durham, NC",NC,612,12,F
11.00,1304.00,G4,20368,Allegiant Air,G4,10620,BIL,"Billings, MT",MT,10466,AZA,"Phoenix, AZ",AZ,694,12,F
11.00,1308.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,14761,SFB,"Sanford, FL",FL,698,12,F
11.00,1308.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,12191,HOU,"Houston, TX",TX,612,12,F
11.00,1311.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,13198,MCI,"Kansas City, MO",MO,694,12,F
11.00,1318.00,G4,20368,Allegiant Air,G4,10408,ATW,"Appleton, WI",WI,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,1329.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12478,JFK,"New York, NY",NY,699,12,F
11.00,1334.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,12,F
11.00,1335.00,UA,19977,United Air Lines Inc.,UA,10994,CHS,"Charleston, SC",SC,12266,IAH,"Houston, TX",TX,694,12,F
11.00,1340.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11423,DSM,"Des Moines, IA",IA,694,12,F
11.00,1351.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10423,AUS,"Austin, TX",TX,614,12,F
11.00,1352.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14869,SLC,"Salt Lake City, UT",UT,699,12,F
11.00,1352.00,G4,20368,Allegiant Air,G4,11003,CID,"Cedar Rapids/Iowa City, IA",IA,10466,AZA,"Phoenix, AZ",AZ,694,12,F
11.00,1359.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,10466,AZA,"Phoenix, AZ",AZ,694,12,F
11.00,1364.00,G4,20368,Allegiant Air,G4,11721,FNT,"Flint, MI",MI,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,12,F
11.00,1365.00,G4,20368,Allegiant Air,G4,14512,RFD,"Rockford, IL",IL,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,1366.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,694,12,F
11.00,1368.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11986,GRR,"Grand Rapids, MI",MI,722,12,F
11.00,1387.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,637,12,F
11.00,1393.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,12953,LGA,"New York, NY",NY,722,12,F
11.00,1399.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,14082,PGD,"Punta Gorda, FL",FL,694,12,F
11.00,1407.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13495,MSY,"New Orleans, LA",LA,614,12,F
11.00,1408.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11697,FLL,"Fort Lauderdale, FL",FL,694,12,F
11.00,1422.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,626,12,F
11.00,1425.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13342,MKE,"Milwaukee, WI",WI,614,12,F
11.00,1467.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11481,ECP,"Panama City, FL",FL,614,12,F
11.00,1472.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,1475.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13487,MSP,"Minneapolis, MN",MN,722,12,F
11.00,1481.00,UA,19977,United Air Lines Inc.,UA,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,614,12,F
11.00,1483.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,614,12,F
11.00,1507.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,12889,LAS,"Las Vegas, NV",NV,722,12,F
11.00,1509.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10821,BWI,"Baltimore, MD",MD,722,12,F
11.00,1512.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,14112,PIE,"St. Petersburg, FL",FL,694,12,F
11.00,1513.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12889,LAS,"Las Vegas, NV",NV,699,12,F
11.00,1517.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,721,12,F
11.00,1518.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,722,12,F
11.00,1521.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,12478,JFK,"New York, NY",NY,721,12,F
11.00,1523.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15304,TPA,"Tampa, FL",FL,614,12,F
11.00,1529.00,G4,20368,Allegiant Air,G4,14952,SPI,"Springfield, IL",IL,14082,PGD,"Punta Gorda, FL",FL,694,12,F
11.00,1542.00,G4,20368,Allegiant Air,G4,13198,MCI,"Kansas City, MO",MO,14082,PGD,"Punta Gorda, FL",FL,694,12,F
11.00,1544.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,11259,DAL,"Dallas, TX",TX,614,12,F
11.00,1547.00,F9,20436,Frontier Airlines Inc.,F9,10821,BWI,"Baltimore, MD",MD,13204,MCO,"Orlando, FL",FL,722,12,F
11.00,1557.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13830,OGG,"Kahului, HI",HI,623,12,F
11.00,1561.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10423,AUS,"Austin, TX",TX,722,12,F
11.00,1601.00,F9,20436,Frontier Airlines Inc.,F9,10423,AUS,"Austin, TX",TX,13204,MCO,"Orlando, FL",FL,722,12,F
11.00,1602.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,13204,MCO,"Orlando, FL",FL,614,12,F
11.00,1605.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,626,12,F
11.00,1609.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,13204,MCO,"Orlando, FL",FL,614,12,F
11.00,1622.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,614,12,F
11.00,1642.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,11697,FLL,"Fort Lauderdale, FL",FL,614,12,F
11.00,1667.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,11057,CLT,"Charlotte, NC",NC,614,12,F
11.00,1682.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,13204,MCO,"Orlando, FL",FL,722,12,F
11.00,1837.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11298,DFW,"Dallas/Fort Worth, TX",TX,699,12,F
11.00,1887.00,F9,20436,Frontier Airlines Inc.,F9,12953,LGA,"New York, NY",NY,13303,MIA,"Miami, FL",FL,722,12,F
