DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
53.00,1032.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,10397,ATL,"Atlanta, GA",GA,655,4,F
53.00,1039.00,OO,20304,SkyWest Airlines Inc.,OO,13931,ORF,"Norfolk, VA",VA,11433,DTW,"Detroit, MI",MI,638,4,F
53.00,1111.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13303,MIA,"Miami, FL",FL,699,4,F
53.00,1121.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
53.00,1122.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,13891,ONT,"Ontario, CA",CA,612,4,F
53.00,1207.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12339,IND,"Indianapolis, IN",IN,614,4,F
53.00,1208.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,608,4,F
53.00,1321.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,614,4,F
53.00,1420.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10423,AUS,"Austin, TX",TX,614,4,F
53.00,1553.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11292,DEN,"Denver, CO",CO,888,4,F
53.00,1657.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14107,PHX,"Phoenix, AZ",AZ,699,4,F
53.00,1669.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15376,TUS,"Tucson, AZ",AZ,614,4,F
53.00,1960.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,655,4,F
54.00,0.00,FX,20107,Federal Express Corporation,FX,10821,BWI,"Baltimore, MD",MD,11618,EWR,"Newark, NJ",NJ,416,4,G
54.00,0.00,FX,20107,Federal Express Corporation,FX,14487,RDD,"Redding, CA",CA,14893,SMF,"Sacramento, CA",CA,416,4,G
54.00,7.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",1RQ,10821,BWI,"Baltimore, MD",MD,11441,DUJ,"DuBois, PA",PA,416,4,F
54.00,9.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",1RQ,11441,DUJ,"DuBois, PA",PA,10821,BWI,"Baltimore, MD",MD,416,4,F
54.00,18.00,4B,21599,Boutique Air,4B,11292,DEN,"Denver, CO",CO,13200,MCK,"McCook, NE",NE,479,4,F
54.00,27.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",3E,13930,ORD,"Chicago, IL",IL,12412,IWD,"Ironwood, MI",MI,415,4,F
54.00,38.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",3E,12412,IWD,"Ironwood, MI",MI,13930,ORD,"Chicago, IL",IL,415,4,F
54.00,59.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15579,VDZ,"Valdez, AK",AK,15579,VDZ,"Valdez, AK",AK,370,4,L
54.00,180.00,PT,20427,Piedmont Airlines,PT,10361,ART,"Watertown, NY",NY,14100,PHL,"Philadelphia, PA",PA,675,4,F
54.00,185.00,OO,20304,SkyWest Airlines Inc.,OO,12007,GTR,"Columbus, MS",MS,10397,ATL,"Atlanta, GA",GA,629,4,F
54.00,194.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,12007,GTR,"Columbus, MS",MS,629,4,F
54.00,210.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,10868,CAE,"Columbia, SC",SC,13930,ORD,"Chicago, IL",IL,629,4,F
54.00,334.00,OH,20397,PSA Airlines Inc.,OH,11423,DSM,"Des Moines, IA",IA,11057,CLT,"Charlotte, NC",NC,638,4,F
54.00,341.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,15412,TYS,"Knoxville, TN",TN,13930,ORD,"Chicago, IL",IL,675,4,F
54.00,387.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10431,AVL,"Asheville, NC",NC,638,4,F
54.00,404.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11003,CID,"Cedar Rapids/Iowa City, IA",IA,629,4,F
54.00,430.00,OH,20397,PSA Airlines Inc.,OH,11481,ECP,"Panama City, FL",FL,11057,CLT,"Charlotte, NC",NC,631,4,F
54.00,450.00,PT,20427,Piedmont Airlines,PT,11057,CLT,"Charlotte, NC",NC,13422,MOB,"Mobile, AL",AL,675,4,F
54.00,505.00,YX,20452,Republic Airline,YX,12451,JAX,"Jacksonville, FL",FL,13303,MIA,"Miami, FL",FL,673,4,F
54.00,549.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,631,4,F
54.00,579.00,QX,19687,Horizon Air,QX,10713,BOI,"Boise, ID",ID,14747,SEA,"Seattle, WA",WA,482,4,F
54.00,584.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13232,MDW,"Chicago, IL",IL,612,4,F
54.00,593.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,14869,SLC,"Salt Lake City, UT",UT,673,4,F
54.00,598.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13232,MDW,"Chicago, IL",IL,612,4,F
54.00,603.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,4,F
54.00,625.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15624,VPS,"Valparaiso, FL",FL,608,4,F
54.00,630.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,11109,COS,"Colorado Springs, CO",CO,629,4,F
54.00,648.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,11973,GPT,"Gulfport/Biloxi, MS",MS,638,4,F
54.00,648.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11259,DAL,"Dallas, TX",TX,612,4,F
54.00,651.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14869,SLC,"Salt Lake City, UT",UT,673,4,F
54.00,684.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10397,ATL,"Atlanta, GA",GA,612,4,F
54.00,702.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,10980,CHA,"Chattanooga, TN",TN,638,4,F
54.00,725.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,13487,MSP,"Minneapolis, MN",MN,673,4,F
54.00,734.00,OH,20397,PSA Airlines Inc.,OH,11252,DAB,"Daytona Beach, FL",FL,11057,CLT,"Charlotte, NC",NC,638,4,F
54.00,794.00,9E,20363,Endeavor Air Inc.,9E,10980,CHA,"Chattanooga, TN",TN,10397,ATL,"Atlanta, GA",GA,638,4,F
54.00,861.00,9E,20363,Endeavor Air Inc.,9E,11973,GPT,"Gulfport/Biloxi, MS",MS,10397,ATL,"Atlanta, GA",GA,638,4,F
54.00,861.00,AA,19805,American Airlines Inc.,AA,10140,ABQ,"Albuquerque, NM",NM,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
54.00,896.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,699,4,F
54.00,999.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,14869,SLC,"Salt Lake City, UT",UT,673,4,F
54.00,1006.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,13232,MDW,"Chicago, IL",IL,612,4,F
54.00,1024.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12889,LAS,"Las Vegas, NV",NV,699,4,F
54.00,1043.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11292,DEN,"Denver, CO",CO,612,4,F
54.00,1125.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14107,PHX,"Phoenix, AZ",AZ,614,4,F
54.00,1126.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10140,ABQ,"Albuquerque, NM",NM,614,4,F
54.00,1220.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,10397,ATL,"Atlanta, GA",GA,699,4,F
54.00,1226.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,888,4,F
54.00,1234.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13198,MCI,"Kansas City, MO",MO,655,4,F
54.00,1476.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,12478,JFK,"New York, NY",NY,699,4,F
54.00,1674.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,10397,ATL,"Atlanta, GA",GA,608,4,F
54.00,1833.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,888,4,F
54.00,1849.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,614,4,F
54.00,1853.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13930,ORD,"Chicago, IL",IL,614,4,F
54.00,2353.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14869,SLC,"Salt Lake City, UT",UT,888,4,F
55.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10299,ANC,"Anchorage, AK",AK,821,4,G
55.00,0.00,FX,20107,Federal Express Corporation,FX,12896,LBB,"Lubbock, TX",TX,10136,ABI,"Abilene, TX",TX,416,4,G
55.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,626,4,G
55.00,0.00,KH,21634,Aloha Air Cargo,KH,12173,HNL,"Honolulu, HI",HI,12402,ITO,"Hilo, HI",HI,619,4,G
55.00,62.00,OO,20304,SkyWest Airlines Inc.,OO,11076,CMX,"Hancock/Houghton, MI",MI,13930,ORD,"Chicago, IL",IL,629,4,F
55.00,87.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,10154,ACK,"Nantucket, MA",MA,125,4,F
55.00,106.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11076,CMX,"Hancock/Houghton, MI",MI,629,4,F
55.00,139.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15919,XNA,"Fayetteville, AR",AR,673,4,F
55.00,142.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10141,ABR,"Aberdeen, SD",SD,629,4,F
55.00,159.00,OO,20304,SkyWest Airlines Inc.,OO,10141,ABR,"Aberdeen, SD",SD,13487,MSP,"Minneapolis, MN",MN,629,4,F
55.00,179.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,530,4,F
55.00,206.00,OO,20304,SkyWest Airlines Inc.,OO,11823,FWA,"Fort Wayne, IN",IN,13930,ORD,"Chicago, IL",IL,631,4,F
55.00,277.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11267,DAY,"Dayton, OH",OH,638,4,F
55.00,285.00,OO,20304,SkyWest Airlines Inc.,OO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13487,MSP,"Minneapolis, MN",MN,629,4,F
55.00,351.00,OO,20304,SkyWest Airlines Inc.,OO,14814,SHV,"Shreveport, LA",LA,10397,ATL,"Atlanta, GA",GA,629,4,F
55.00,353.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,612,4,F
55.00,381.00,OH,20397,PSA Airlines Inc.,OH,13485,MSN,"Madison, WI",WI,11057,CLT,"Charlotte, NC",NC,638,4,F
55.00,464.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,612,4,F
55.00,472.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,10821,BWI,"Baltimore, MD",MD,612,4,F
55.00,510.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,11259,DAL,"Dallas, TX",TX,612,4,F
55.00,522.00,OO,20304,SkyWest Airlines Inc.,OO,14794,SGU,"St. George, UT",UT,14869,SLC,"Salt Lake City, UT",UT,629,4,F
55.00,523.00,PT,20427,Piedmont Airlines,PT,13422,MOB,"Mobile, AL",AL,11057,CLT,"Charlotte, NC",NC,675,4,F
55.00,591.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,15304,TPA,"Tampa, FL",FL,612,4,F
55.00,605.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14908,SNA,"Santa Ana, CA",CA,612,4,F
55.00,607.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,10140,ABQ,"Albuquerque, NM",NM,673,4,F
55.00,608.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14794,SGU,"St. George, UT",UT,629,4,F
55.00,693.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15016,STL,"St. Louis, MO",MO,612,4,F
55.00,714.00,OH,20397,PSA Airlines Inc.,OH,10868,CAE,"Columbia, SC",SC,11057,CLT,"Charlotte, NC",NC,631,4,F
55.00,714.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,12266,IAH,"Houston, TX",TX,673,4,F
55.00,810.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11252,DAB,"Daytona Beach, FL",FL,638,4,F
55.00,825.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,15376,TUS,"Tucson, AZ",AZ,673,4,F
55.00,841.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,614,4,F
55.00,862.00,OO,20304,SkyWest Airlines Inc.,OO,11641,FAY,"Fayetteville, NC",NC,10397,ATL,"Atlanta, GA",GA,629,4,F
55.00,939.00,DL,19790,Delta Air Lines Inc.,DL,10868,CAE,"Columbia, SC",SC,10397,ATL,"Atlanta, GA",GA,608,4,F
55.00,963.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11641,FAY,"Fayetteville, NC",NC,638,4,F
55.00,973.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12191,HOU,"Houston, TX",TX,612,4,F
55.00,1190.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,614,4,F
55.00,1243.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,10397,ATL,"Atlanta, GA",GA,655,4,F
55.00,1310.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,13303,MIA,"Miami, FL",FL,699,4,F
55.00,1332.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,10397,ATL,"Atlanta, GA",GA,655,4,F
55.00,1485.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11433,DTW,"Detroit, MI",MI,888,4,F
55.00,1905.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,614,4,F
55.00,2692.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,10721,BOS,"Boston, MA",MA,699,4,F
56.00,0.00,5X,19917,United Parcel Service,5X,10299,ANC,"Anchorage, AK",AK,14730,SDF,"Louisville, KY",KY,819,4,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,10157,ACV,"Arcata/Eureka, CA",CA,14893,SMF,"Sacramento, CA",CA,416,4,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12892,LAX,"Los Angeles, CA",CA,740,4,G
56.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13796,OAK,"Oakland, CA",CA,740,4,G
56.00,43.00,GV,20455,Grant Aviation,GV,15554,VAK,"Chevak, AK",AK,10551,BET,"Bethel, AK",AK,416,4,F
56.00,124.00,OO,20304,SkyWest Airlines Inc.,OO,10631,BJI,"Bemidji, MN",MN,13487,MSP,"Minneapolis, MN",MN,629,4,F
56.00,191.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10631,BJI,"Bemidji, MN",MN,629,4,F
56.00,388.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11481,ECP,"Panama City, FL",FL,631,4,F
56.00,411.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,13232,MDW,"Chicago, IL",IL,612,4,F
56.00,420.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13204,MCO,"Orlando, FL",FL,612,4,F
56.00,431.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12892,LAX,"Los Angeles, CA",CA,612,4,F
56.00,453.00,OO,20304,SkyWest Airlines Inc.,OO,11109,COS,"Colorado Springs, CO",CO,14869,SLC,"Salt Lake City, UT",UT,629,4,F
56.00,466.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,13204,MCO,"Orlando, FL",FL,612,4,F
56.00,501.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,15376,TUS,"Tucson, AZ",AZ,629,4,F
56.00,504.00,OO,20304,SkyWest Airlines Inc.,OO,13486,MSO,"Missoula, MT",MT,14869,SLC,"Salt Lake City, UT",UT,673,4,F
56.00,509.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11259,DAL,"Dallas, TX",TX,612,4,F
56.00,514.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10423,AUS,"Austin, TX",TX,612,4,F
56.00,544.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,612,4,F
56.00,573.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,12173,HNL,"Honolulu, HI",HI,614,4,F
56.00,601.00,OH,20397,PSA Airlines Inc.,OH,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,11057,CLT,"Charlotte, NC",NC,638,4,F
56.00,676.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,11641,FAY,"Fayetteville, NC",NC,629,4,F
56.00,681.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14635,RSW,"Fort Myers, FL",FL,699,4,F
56.00,741.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11292,DEN,"Denver, CO",CO,612,4,F
56.00,768.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10868,CAE,"Columbia, SC",SC,608,4,F
56.00,785.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13487,MSP,"Minneapolis, MN",MN,612,4,F
56.00,798.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,13796,OAK,"Oakland, CA",CA,612,4,F
56.00,963.00,OH,20397,PSA Airlines Inc.,OH,11641,FAY,"Fayetteville, NC",NC,11057,CLT,"Charlotte, NC",NC,638,4,F
56.00,1158.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15016,STL,"St. Louis, MO",MO,655,4,F
56.00,1160.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13487,MSP,"Minneapolis, MN",MN,888,4,F
56.00,1246.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,699,4,F
56.00,1253.00,DL,19790,Delta Air Lines Inc.,DL,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,655,4,F
56.00,1379.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,699,4,F
56.00,1386.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,14100,PHL,"Philadelphia, PA",PA,694,4,F
56.00,1438.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12339,IND,"Indianapolis, IN",IN,655,4,F
56.00,1525.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,614,4,F
56.00,1552.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14107,PHX,"Phoenix, AZ",AZ,698,4,F
56.00,1747.00,AA,19805,American Airlines Inc.,AA,15376,TUS,"Tucson, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
56.00,2006.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,14747,SEA,"Seattle, WA",WA,698,4,F
56.00,2514.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14747,SEA,"Seattle, WA",WA,888,4,F
57.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10620,BIL,"Billings, MT",MT,691,4,G
57.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11637,FAR,"Fargo, ND",ND,691,4,G
57.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12892,LAX,"Los Angeles, CA",CA,626,4,G
57.00,0.00,FX,20107,Federal Express Corporation,FX,14679,SAN,"San Diego, CA",CA,12363,IPL,"El Centro, CA",CA,416,4,G
57.00,0.00,FX,20107,Federal Express Corporation,FX,14747,SEA,"Seattle, WA",WA,13244,MEM,"Memphis, TN",TN,740,4,G
57.00,0.00,KH,21634,Aloha Air Cargo,KH,12402,ITO,"Hilo, HI",HI,12173,HNL,"Honolulu, HI",HI,619,4,G
57.00,175.00,OO,20304,SkyWest Airlines Inc.,OO,14952,SPI,"Springfield, IL",IL,11298,DFW,"Dallas/Fort Worth, TX",TX,631,4,F
57.00,209.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,14952,SPI,"Springfield, IL",IL,631,4,F
57.00,213.00,YX,20452,Republic Airline,YX,11624,EYW,"Key West, FL",FL,13303,MIA,"Miami, FL",FL,673,4,F
57.00,362.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11423,DSM,"Des Moines, IA",IA,638,4,F
57.00,364.00,9E,20363,Endeavor Air Inc.,9E,13485,MSN,"Madison, WI",WI,13487,MSP,"Minneapolis, MN",MN,638,4,F
57.00,387.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,14814,SHV,"Shreveport, LA",LA,629,4,F
57.00,392.00,YX,20452,Republic Airline,YX,11066,CMH,"Columbus, OH",OH,14100,PHL,"Philadelphia, PA",PA,673,4,F
57.00,448.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10529,BDL,"Hartford, CT",CT,612,4,F
57.00,491.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,612,4,F
57.00,517.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13486,MSO,"Missoula, MT",MT,673,4,F
57.00,541.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13232,MDW,"Chicago, IL",IL,612,4,F
57.00,578.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,614,4,F
57.00,603.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,638,4,F
57.00,684.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,638,4,F
57.00,699.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13232,MDW,"Chicago, IL",IL,612,4,F
57.00,758.00,YV,20378,Mesa Airlines Inc.,YV,14730,SDF,"Louisville, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,638,4,F
57.00,878.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,612,4,F
57.00,964.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,14893,SMF,"Sacramento, CA",CA,614,4,F
57.00,1008.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,612,4,F
57.00,1021.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10529,BDL,"Hartford, CT",CT,655,4,F
57.00,1028.00,DL,19790,Delta Air Lines Inc.,DL,10529,BDL,"Hartford, CT",CT,10397,ATL,"Atlanta, GA",GA,655,4,F
57.00,1059.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
57.00,1087.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,14100,PHL,"Philadelphia, PA",PA,699,4,F
57.00,1091.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
57.00,1100.00,DL,19790,Delta Air Lines Inc.,DL,11996,GSP,"Greer, SC",SC,10397,ATL,"Atlanta, GA",GA,608,4,F
57.00,1121.00,DL,19790,Delta Air Lines Inc.,DL,10599,BHM,"Birmingham, AL",AL,10397,ATL,"Atlanta, GA",GA,608,4,F
57.00,1164.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11278,DCA,"Washington, DC",VA,699,4,F
