DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
3.00,108.00,F9,20436,Frontier Airlines Inc.,F9,14831,SJC,"San Jose, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,9,F
3.00,109.00,OO,20304,SkyWest Airlines Inc.,OO,12003,GTF,"Great Falls, MT",MT,14869,SLC,"Salt Lake City, UT",UT,631,9,F
3.00,109.00,YX,20452,Republic Airline,YX,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,677,9,F
3.00,110.00,YV,20378,Mesa Airlines Inc.,YV,10599,BHM,"Birmingham, AL",AL,12266,IAH,"Houston, TX",TX,673,9,F
3.00,112.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,14893,SMF,"Sacramento, CA",CA,619,9,L
3.00,112.00,OO,20304,SkyWest Airlines Inc.,OO,14113,PIH,"Pocatello, ID",ID,14869,SLC,"Salt Lake City, UT",UT,631,9,F
3.00,112.00,YV,20378,Mesa Airlines Inc.,YV,14730,SDF,"Louisville, KY",KY,12264,IAD,"Washington, DC",VA,631,9,F
3.00,113.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,14100,PHL,"Philadelphia, PA",PA,631,9,F
3.00,113.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12124,HHH,"Hilton Head, SC",SC,673,9,F
3.00,113.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,13502,MTJ,"Montrose/Delta, CO",CO,673,9,F
3.00,113.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,614,9,L
3.00,114.00,YX,20452,Republic Airline,YX,14122,PIT,"Pittsburgh, PA",PA,11618,EWR,"Newark, NJ",NJ,677,9,F
3.00,115.00,9E,20363,Endeavor Air Inc.,9E,10821,BWI,"Baltimore, MD",MD,11433,DTW,"Detroit, MI",MI,631,9,F
3.00,118.00,MQ,20398,Envoy Air,MQ,13061,LRD,"Laredo, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,675,9,F
3.00,118.00,OO,20304,SkyWest Airlines Inc.,OO,13891,ONT,"Ontario, CA",CA,14771,SFO,"San Francisco, CA",CA,629,9,F
3.00,119.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14679,SAN,"San Diego, CA",CA,10466,AZA,"Phoenix, AZ",AZ,614,9,L
3.00,121.00,B6,20409,JetBlue Airways,B6,10397,ATL,"Atlanta, GA",GA,10721,BOS,"Boston, MA",MA,694,9,F
3.00,121.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12266,IAH,"Houston, TX",TX,14193,PNS,"Pensacola, FL",FL,675,9,F
3.00,122.00,MQ,20398,Envoy Air,MQ,12951,LFT,"Lafayette, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,675,9,F
3.00,122.00,OO,20304,SkyWest Airlines Inc.,OO,10631,BJI,"Bemidji, MN",MN,13487,MSP,"Minneapolis, MN",MN,638,9,F
3.00,123.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,12191,HOU,"Houston, TX",TX,614,9,L
3.00,125.00,MQ,20398,Envoy Air,MQ,11057,CLT,"Charlotte, NC",NC,11641,FAY,"Fayetteville, NC",NC,676,9,F
3.00,126.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,675,9,F
3.00,126.00,MQ,20398,Envoy Air,MQ,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,673,9,F
3.00,126.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14698,SBP,"San Luis Obispo, CA",CA,673,9,F
3.00,127.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12889,LAS,"Las Vegas, NV",NV,16101,YKM,"Yakima, WA",WA,619,9,L
3.00,127.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13577,MYR,"Myrtle Beach, SC",SC,631,9,F
3.00,127.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,673,9,F
3.00,129.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13930,ORD,"Chicago, IL",IL,698,9,F
3.00,129.00,MQ,20398,Envoy Air,MQ,10136,ABI,"Abilene, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
3.00,130.00,OO,20304,SkyWest Airlines Inc.,OO,13433,MOT,"Minot, ND",ND,11292,DEN,"Denver, CO",CO,631,9,F
3.00,132.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10754,BRW,"Barrow, AK",AK,614,9,F
3.00,132.00,NK,20416,Spirit Air Lines,NK,15024,STT,"Charlotte Amalie, VI",VI,13204,MCO,"Orlando, FL",FL,698,9,F
3.00,133.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,673,9,F
3.00,134.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,10185,AEX,"Alexandria, LA",LA,617,9,L
3.00,134.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15624,VPS,"Valparaiso, FL",FL,673,9,F
3.00,136.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,10693,BNA,"Nashville, TN",TN,673,9,F
3.00,138.00,F9,20436,Frontier Airlines Inc.,F9,14986,SRQ,"Sarasota/Bradenton, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,9,F
3.00,140.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14259,PSM,"Portsmouth, NH",NH,11618,EWR,"Newark, NJ",NJ,619,9,L
3.00,140.00,OO,20304,SkyWest Airlines Inc.,OO,13891,ONT,"Ontario, CA",CA,12892,LAX,"Los Angeles, CA",CA,673,9,F
3.00,140.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11481,ECP,"Panama City, FL",FL,631,9,F
3.00,140.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14004,PAE,"Everett, WA",WA,673,9,F
3.00,141.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,699,9,F
3.00,141.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11641,FAY,"Fayetteville, NC",NC,631,9,F
3.00,142.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14100,PHL,"Philadelphia, PA",PA,698,9,F
3.00,142.00,F9,20436,Frontier Airlines Inc.,F9,14843,SJU,"San Juan, PR",PR,13930,ORD,"Chicago, IL",IL,722,9,F
3.00,145.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14492,RDU,"Raleigh/Durham, NC",NC,694,9,F
3.00,145.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,12451,JAX,"Jacksonville, FL",FL,723,9,F
3.00,145.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10785,BTV,"Burlington, VT",VT,631,9,F
3.00,145.00,OO,20304,SkyWest Airlines Inc.,OO,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,673,9,F
3.00,147.00,OH,20397,PSA Airlines Inc.,OH,13485,MSN,"Madison, WI",WI,11057,CLT,"Charlotte, NC",NC,631,9,F
3.00,149.00,OO,20304,SkyWest Airlines Inc.,OO,14683,SAT,"San Antonio, TX",TX,11292,DEN,"Denver, CO",CO,673,9,F
3.00,149.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,14771,SFO,"San Francisco, CA",CA,694,9,F
3.00,149.00,YX,20452,Republic Airline,YX,13577,MYR,"Myrtle Beach, SC",SC,14100,PHL,"Philadelphia, PA",PA,673,9,F
3.00,149.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,13930,ORD,"Chicago, IL",IL,673,9,F
3.00,150.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,14307,PVD,"Providence, RI",RI,631,9,F
3.00,150.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,673,9,F
3.00,151.00,AS,19930,Alaska Airlines Inc.,AS,13198,MCI,"Kansas City, MO",MO,14747,SEA,"Seattle, WA",WA,614,9,F
3.00,151.00,OO,20304,SkyWest Airlines Inc.,OO,11921,GJT,"Grand Junction, CO",CO,11292,DEN,"Denver, CO",CO,631,9,F
3.00,152.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10466,AZA,"Phoenix, AZ",AZ,11540,ELP,"El Paso, TX",TX,614,9,L
3.00,152.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,698,9,F
3.00,153.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11921,GJT,"Grand Junction, CO",CO,631,9,F
3.00,155.00,F9,20436,Frontier Airlines Inc.,F9,10140,ABQ,"Albuquerque, NM",NM,11292,DEN,"Denver, CO",CO,694,9,F
3.00,156.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,721,9,F
3.00,156.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,15304,TPA,"Tampa, FL",FL,694,9,F
3.00,156.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,14321,PWM,"Portland, ME",ME,673,9,F
3.00,157.00,G4,20368,Allegiant Air,G4,14025,PBG,"Plattsburgh, NY",NY,14761,SFB,"Sanford, FL",FL,694,9,F
3.00,157.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,15024,STT,"Charlotte Amalie, VI",VI,698,9,F
3.00,158.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,11618,EWR,"Newark, NJ",NJ,694,9,F
3.00,160.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,10849,BZN,"Bozeman, MT",MT,677,9,F
3.00,160.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,673,9,F
3.00,161.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,14843,SJU,"San Juan, PR",PR,678,9,F
3.00,162.00,G4,20368,Allegiant Air,G4,15008,STC,"St. Cloud, MN",MN,10466,AZA,"Phoenix, AZ",AZ,694,9,F
3.00,162.00,OH,20397,PSA Airlines Inc.,OH,14492,RDU,"Raleigh/Durham, NC",NC,11057,CLT,"Charlotte, NC",NC,638,9,F
3.00,162.00,OO,20304,SkyWest Airlines Inc.,OO,11603,EUG,"Eugene, OR",OR,11292,DEN,"Denver, CO",CO,631,9,F
3.00,163.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,11278,DCA,"Washington, DC",VA,673,9,F
3.00,164.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,673,9,F
3.00,165.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,614,9,F
3.00,168.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12191,HOU,"Houston, TX",TX,673,9,F
3.00,168.00,YV,20378,Mesa Airlines Inc.,YV,14524,RIC,"Richmond, VA",VA,12264,IAD,"Washington, DC",VA,673,9,F
3.00,170.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14986,SRQ,"Sarasota/Bradenton, FL",FL,722,9,F
3.00,170.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,14683,SAT,"San Antonio, TX",TX,614,9,F
3.00,170.00,YV,20378,Mesa Airlines Inc.,YV,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12266,IAH,"Houston, TX",TX,673,9,F
3.00,171.00,F9,20436,Frontier Airlines Inc.,F9,14843,SJU,"San Juan, PR",PR,11618,EWR,"Newark, NJ",NJ,722,9,F
3.00,172.00,G4,20368,Allegiant Air,G4,10581,BGR,"Bangor, ME",ME,14112,PIE,"St. Petersburg, FL",FL,698,9,F
3.00,173.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10713,BOI,"Boise, ID",ID,699,9,F
3.00,173.00,YV,20378,Mesa Airlines Inc.,YV,15624,VPS,"Valparaiso, FL",FL,12266,IAH,"Houston, TX",TX,673,9,F
3.00,174.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,12892,LAX,"Los Angeles, CA",CA,612,9,F
3.00,174.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10423,AUS,"Austin, TX",TX,612,9,F
3.00,174.00,YX,20452,Republic Airline,YX,14321,PWM,"Portland, ME",ME,11618,EWR,"Newark, NJ",NJ,673,9,F
3.00,175.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10529,BDL,"Hartford, CT",CT,698,9,F
3.00,175.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,14771,SFO,"San Francisco, CA",CA,888,9,F
3.00,177.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,11618,EWR,"Newark, NJ",NJ,698,9,F
3.00,179.00,AS,19930,Alaska Airlines Inc.,AS,11433,DTW,"Detroit, MI",MI,14747,SEA,"Seattle, WA",WA,612,9,F
3.00,179.00,B6,20409,JetBlue Airways,B6,14492,RDU,"Raleigh/Durham, NC",NC,10721,BOS,"Boston, MA",MA,694,9,F
3.00,180.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12441,JAC,"Jackson, WY",WY,698,9,F
3.00,182.00,AS,19930,Alaska Airlines Inc.,AS,10754,BRW,"Barrow, AK",AK,10299,ANC,"Anchorage, AK",AK,614,9,F
3.00,183.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,673,9,F
3.00,184.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,13930,ORD,"Chicago, IL",IL,614,9,F
3.00,185.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13198,MCI,"Kansas City, MO",MO,698,9,F
3.00,185.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11433,DTW,"Detroit, MI",MI,612,9,F
3.00,185.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,614,9,F
3.00,186.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13930,ORD,"Chicago, IL",IL,698,9,F
3.00,186.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,14100,PHL,"Philadelphia, PA",PA,673,9,F
3.00,187.00,YX,20452,Republic Airline,YX,10849,BZN,"Bozeman, MT",MT,13930,ORD,"Chicago, IL",IL,677,9,F
3.00,188.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11292,DEN,"Denver, CO",CO,698,9,F
3.00,189.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13198,MCI,"Kansas City, MO",MO,614,9,F
3.00,190.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14193,PNS,"Pensacola, FL",FL,614,9,F
3.00,192.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,694,9,F
3.00,192.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10821,BWI,"Baltimore, MD",MD,614,9,F
3.00,193.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10466,AZA,"Phoenix, AZ",AZ,10185,AEX,"Alexandria, LA",LA,619,9,L
3.00,193.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,13495,MSY,"New Orleans, LA",LA,722,9,F
3.00,196.00,NK,20416,Spirit Air Lines,NK,12451,JAX,"Jacksonville, FL",FL,10821,BWI,"Baltimore, MD",MD,722,9,F
3.00,198.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11884,GEG,"Spokane, WA",WA,699,9,F
3.00,198.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,14679,SAN,"San Diego, CA",CA,622,9,L
3.00,200.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,13577,MYR,"Myrtle Beach, SC",SC,722,9,F
3.00,202.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,698,9,F
3.00,204.00,NK,20416,Spirit Air Lines,NK,11042,CLE,"Cleveland, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,694,9,F
3.00,205.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,10721,BOS,"Boston, MA",MA,673,9,F
3.00,206.00,B6,20409,JetBlue Airways,B6,10849,BZN,"Bozeman, MT",MT,12478,JFK,"New York, NY",NY,694,9,F
3.00,206.00,OH,20397,PSA Airlines Inc.,OH,11298,DFW,"Dallas/Fort Worth, TX",TX,12992,LIT,"Little Rock, AR",AR,638,9,F
3.00,207.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13495,MSY,"New Orleans, LA",LA,614,9,F
3.00,209.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12451,JAX,"Jacksonville, FL",FL,722,9,F
3.00,209.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10158,ACY,"Atlantic City, NJ",NJ,722,9,F
3.00,210.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,16101,YKM,"Yakima, WA",WA,11540,ELP,"El Paso, TX",TX,619,9,L
3.00,210.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13871,OMA,"Omaha, NE",NE,888,9,F
3.00,211.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,614,9,F
3.00,212.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,14683,SAT,"San Antonio, TX",TX,673,9,F
3.00,212.00,OH,20397,PSA Airlines Inc.,OH,12992,LIT,"Little Rock, AR",AR,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
3.00,212.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10994,CHS,"Charleston, SC",SC,694,9,F
3.00,214.00,AS,19930,Alaska Airlines Inc.,AS,13495,MSY,"New Orleans, LA",LA,14747,SEA,"Seattle, WA",WA,614,9,F
3.00,214.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,612,9,F
3.00,215.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,14122,PIT,"Pittsburgh, PA",PA,694,9,F
3.00,216.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,634,9,F
3.00,217.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,721,9,F
3.00,219.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,14843,SJU,"San Juan, PR",PR,722,9,F
3.00,220.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,12953,LGA,"New York, NY",NY,698,9,F
3.00,221.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14730,SDF,"Louisville, KY",KY,698,9,F
3.00,221.00,NK,20416,Spirit Air Lines,NK,13796,OAK,"Oakland, CA",CA,12892,LAX,"Los Angeles, CA",CA,722,9,F
3.00,222.00,DL,19790,Delta Air Lines Inc.,DL,12441,JAC,"Jackson, WY",WY,13487,MSP,"Minneapolis, MN",MN,698,9,F
3.00,222.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,612,9,F
3.00,225.00,MQ,20398,Envoy Air,MQ,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
3.00,225.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12191,HOU,"Houston, TX",TX,11973,GPT,"Gulfport/Biloxi, MS",MS,614,9,L
3.00,225.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13204,MCO,"Orlando, FL",FL,614,9,F
3.00,226.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,14082,PGD,"Punta Gorda, FL",FL,694,9,F
3.00,227.00,AS,19930,Alaska Airlines Inc.,AS,10140,ABQ,"Albuquerque, NM",NM,14747,SEA,"Seattle, WA",WA,634,9,F
3.00,229.00,F9,20436,Frontier Airlines Inc.,F9,11298,DFW,"Dallas/Fort Worth, TX",TX,11193,CVG,"Cincinnati, OH",KY,694,9,F
3.00,230.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10423,AUS,"Austin, TX",TX,614,9,F
3.00,231.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,13930,ORD,"Chicago, IL",IL,612,9,F
3.00,232.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,698,9,F
3.00,235.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10140,ABQ,"Albuquerque, NM",NM,694,9,F
3.00,235.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14696,SBN,"South Bend, IN",IN,694,9,F
3.00,236.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,13577,MYR,"Myrtle Beach, SC",SC,694,9,F
3.00,239.00,G4,20368,Allegiant Air,G4,13433,MOT,"Minot, ND",ND,10466,AZA,"Phoenix, AZ",AZ,694,9,F
3.00,239.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,698,9,F
3.00,239.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13796,OAK,"Oakland, CA",CA,612,9,F
3.00,240.00,G4,20368,Allegiant Air,G4,13577,MYR,"Myrtle Beach, SC",SC,14122,PIT,"Pittsburgh, PA",PA,698,9,F
3.00,241.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,12191,HOU,"Houston, TX",TX,614,9,F
3.00,244.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,10581,BGR,"Bangor, ME",ME,698,9,F
3.00,245.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,698,9,F
3.00,246.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,11433,DTW,"Detroit, MI",MI,614,9,L
3.00,248.00,AS,19930,Alaska Airlines Inc.,AS,13871,OMA,"Omaha, NE",NE,14747,SEA,"Seattle, WA",WA,634,9,F
3.00,248.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,634,9,F
3.00,249.00,F9,20436,Frontier Airlines Inc.,F9,13230,MDT,"Harrisburg, PA",PA,13204,MCO,"Orlando, FL",FL,722,9,F
3.00,249.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,13577,MYR,"Myrtle Beach, SC",SC,698,9,F
3.00,249.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14831,SJC,"San Jose, CA",CA,612,9,F
3.00,249.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,614,9,F
3.00,253.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10685,BMI,"Bloomington/Normal, IL",IL,698,9,F
3.00,255.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13230,MDT,"Harrisburg, PA",PA,722,9,F
3.00,256.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,13931,ORF,"Norfolk, VA",VA,698,9,F
3.00,257.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,11292,DEN,"Denver, CO",CO,612,9,F
3.00,259.00,AA,19805,American Airlines Inc.,AA,11986,GRR,"Grand Rapids, MI",MI,11057,CLT,"Charlotte, NC",NC,698,9,F
3.00,259.00,G4,20368,Allegiant Air,G4,14853,SKF,"San Antonio, TX",TX,14960,SPS,"Wichita Falls, TX",TX,694,9,L
3.00,259.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,694,9,F
3.00,260.00,G4,20368,Allegiant Air,G4,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,14761,SFB,"Sanford, FL",FL,698,9,F
3.00,262.00,AS,19930,Alaska Airlines Inc.,AS,11292,DEN,"Denver, CO",CO,14057,PDX,"Portland, OR",OR,614,9,F
3.00,262.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,13433,MOT,"Minot, ND",ND,694,9,F
3.00,262.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11823,FWA,"Fort Wayne, IN",IN,698,9,F
3.00,262.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11193,CVG,"Cincinnati, OH",KY,694,9,F
3.00,263.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13204,MCO,"Orlando, FL",FL,694,9,F
3.00,265.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,11057,CLT,"Charlotte, NC",NC,698,9,F
